순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
443,032680,비티씨정보,"740","10","1.4","1,193,535","895,668,450","750","770","740","41,623,124,100","0.01","56,247,465","11,209,520","19.93",
444,036640,해룡실리콘,"2,540","-20","-0.8","3,929,177","10,092,348,350","2,560","2,630","2,490","41,541,192,000","0.01","16,354,800","0","0.00",
445,002230,피에스텍,"2,960","50","1.7","37,970","111,822,290","2,860","3,000","2,860","41,440,000,000","0.01","14,000,000","184,000","1.31",
446,059720,야호,"6,940","70","1.0","310,120","2,157,798,320","6,870","7,050","6,870","40,946,000,000","0.01","5,900,000","0","0.00",
447,034300,신세계건설,"10,150","0","0.0","10,980","111,303,000","10,050","10,350","10,000","40,600,000,000","0.01","4,000,000","1,094,116","27.35",
448,011090,에넥스,"8,880","80","0.9","38,562","345,439,260","8,900","9,190","8,880","40,380,912,000","0.01","4,547,400","1,150","0.03",
449,007860,한일이화,"1,075","25","2.4","48,560","53,428,550","1,150","1,150","1,060","40,241,924,100","0.01","37,434,348","49,620","0.13",
450,019170,신풍제약,"10,600","-600","-5.4","733,081","8,568,949,100","11,600","12,400","10,550","40,183,783,800","0.01","3,790,923","864","0.02",
451,003800,에이스침대,"20,500","800","4.1","7,670","158,547,650","19,400","22,050","19,400","40,180,000,000","0.01","1,960,000","0","0.00",
452,024720,한국콜마,"2,345","-95","-3.9","690,670","1,640,867,600","2,450","2,540","2,320","40,099,500,000","0.01","17,100,000","6,064,369","35.46",
453,038290,마크로젠,"8,780","350","4.2","269,556","2,392,065,640","8,500","9,200","8,500","40,084,212,000","0.01","4,565,400","28,889","0.63",
454,004830,덕성,"2,600","-10","-0.4","57,650","149,022,400","2,565","2,635","2,560","40,044,160,000","0.01","15,401,600","38,970","0.25",
455,011370,서한,"450","0","0.0","6,158,884","2,773,247,750","450","460","440","40,009,889,250","0.01","88,910,865","3,400","0.00",
456,002450,삼익악기,"570","10","1.8","2,088,251","1,177,772,320","555","575","555","39,930,732,690","0.01","70,053,917","5,802,140","8.28",
457,034940,조아제약,"19,700","300","1.6","165,756","3,276,390,400","19,600","20,150","19,200","39,832,158,900","0.01","2,021,937","0","0.00",
458,005610,삼립식품,"4,610","-125","-2.6","197,820","931,274,400","4,840","4,865","4,600","39,779,731,490","0.01","8,629,009","0","0.00",
459,057100,하이스마텍,"7,200","-50","-0.7","547,901","3,980,929,880","7,160","7,420","7,160","39,600,000,000","0.01","5,500,000","38,700","0.70",
460,035430,드림라인,"1,670","140","9.2","1,096,591","1,807,029,720","1,510","1,700","1,510","39,453,750,000","0.01","23,625,000","22,363","0.09",
461,017890,한국알콜,"28,800","2,300","8.7","631","18,055,350","27,450","29,650","27,450","39,283,200,000","0.01","1,364,000","0","0.00",
462,053450,세코닉스,"7,000","400","6.1","109,351","756,405,630","6,610","7,100","6,610","39,256,112,000","0.01","5,608,016","720,000","12.84",
463,018000,유니슨,"2,180","0","0.0","15,556","33,821,690","2,190","2,200","2,160","39,240,000,000","0.01","18,000,000","0","0.00",
464,058650,세아홀딩스,"14,000","1,300","10.2","15,230","206,964,000","12,700","14,200","12,700","39,200,000,000","0.01","2,800,000","4,261","0.15",
465,00341D,쌍용양회(5우B),"0","0","0.0","0","0","0","0","0","39,100,500,000","0.01","31,280,400","31,280,400","100.00",
466,013200,우방,"3,755","35","0.9","23,514","88,535,520","3,840","3,840","3,730","38,784,467,515","0.01","10,328,753","215,579","2.09",
467,011760,현대상사,"525","-35","-6.2","13,382,137","7,209,748,925","560","575","505","38,633,104,650","0.01","73,586,866","930,486","1.26",
468,013890,지누스,"6,800","180","2.7","282,683","1,935,430,600","6,670","7,050","6,670","38,587,062,400","0.01","5,674,568","10,978","0.19",
469,009450,경동보일러,"16,650","0","0.0","18,741","313,799,650","16,900","16,900","16,600","38,361,600,000","0.01","2,304,000","45,750","1.99",
470,017960,한국카본,"1,300","15","1.2","179,780","233,075,950","1,270","1,335","1,270","38,350,000,000","0.01","29,500,000","56,112","0.19",
471,002170,삼양통상,"12,700","200","1.6","4,950","62,543,000","12,800","12,800","12,600","38,100,000,000","0.01","3,000,000","2,820","0.09",
472,053740,국제엘렉트릭,"4,640","490","11.8","297,792","1,329,452,690","4,200","4,640","4,180","38,094,400,000","0.01","8,210,000","2,190,000","26.67",
473,004190,스마텔,"2,340","0","0.0","0","0","0","0","0","38,001,600,000","0.01","16,240,000","1,000","0.01",
474,000470,그린화재보험,"5,620","-180","-3.1","4,210","23,939,400","5,800","5,930","5,550","37,991,200,000","0.01","6,760,000","5,500","0.08",
475,033500,화인텍,"3,340","40","1.2","36,479","121,145,820","3,310","3,370","3,250","37,875,600,000","0.01","11,340,000","200,020","1.76",
476,010780,동서산업,"8,500","0","0.0","12,830","108,722,800","8,360","8,620","8,330","37,728,270,000","0.01","4,438,620","473","0.01",
477,007460,케이아이씨,"4,385","195","4.6","69,080","300,852,100","4,300","4,410","4,170","37,711,000,000","0.01","8,600,000","319,900","3.72",
478,003120,일성신약,"14,100","-350","-2.4","1,437,276","21,935,755,600","15,050","16,400","13,800","37,506,000,000","0.01","2,660,000","156,670","5.89",
479,065690,대진디엠피,"9,600","200","2.1","7,137","67,966,020","9,350","9,600","9,350","37,440,000,000","0.01","3,900,000","0","0.00",
480,039860,퓨쳐시스템,"3,680","160","4.6","321,695","1,173,933,780","3,510","3,710","3,510","37,340,960,000","0.01","10,147,000","2,497","0.02",
481,001470,삼부토건,"5,150","20","0.4","93,067","478,120,550","5,210","5,250","5,050","37,267,964,700","0.01","7,236,498","320","0.00",
482,048130,제네틱스,"4,700","90","2.0","971,465","4,688,149,960","4,770","5,040","4,450","37,255,889,500","0.01","7,926,785","1,000","0.01",
483,005010,휴스틸,"5,300","320","6.4","50,620","262,282,200","5,100","5,300","5,100","36,668,670,100","0.01","6,918,617","8,423","0.12",
484,000215,대림산업(1우),"8,730","130","1.5","17,270","150,177,800","8,600","8,750","8,500","36,666,000,000","0.01","4,200,000","1,328,032","31.62",
485,007190,신호제지,"275","10","3.8","1,118,010","304,207,450","265","285","265","36,633,848,900","0.01","133,213,996","1,813,567","1.36",
486,031820,콤텍시스템,"1,380","25","1.8","690,120","950,230,750","1,360","1,390","1,360","36,560,138,520","0.01","26,492,854","81,660","0.31",
487,009890,맥슨텔레콤,"5,010","0","0.0","81,600","409,310,700","4,960","5,070","4,960","36,462,409,260","0.01","7,277,926","8,744","0.12",
488,060660,한도하이테크,"6,260","670","12.0","92,710","553,704,170","5,510","6,260","5,510","36,460,744,000","0.01","5,824,400","474,822","8.15",
489,002070,비비안,"26,500","550","2.1","460","12,109,500","25,950","26,800","25,950","36,400,108,500","0.01","1,373,589","1,623","0.12",
490,018120,진로발효,"2,800","-20","-0.7","20,188","56,425,860","2,800","2,830","2,750","36,400,000,000","0.01","13,000,000","0","0.00",
491,026890,디피씨,"1,015","60","6.3","193,790","193,400,750","960","1,015","960","36,397,900,000","0.01","35,860,000","455,840","1.27",
492,052330,코텍,"3,540","90","2.6","331,815","1,181,787,570","3,460","3,640","3,460","36,313,320,000","0.01","10,258,000","374,160","3.65",
493,036490,대백신소재,"5,610","130","2.4","58,001","322,768,070","5,570","5,650","5,470","36,100,350,000","0.01","6,435,000","0","0.00",
494,033530,세종공업,"1,800","15","0.8","29,529","53,444,750","1,800","1,835","1,800","36,097,974,000","0.01","20,054,430","2,100","0.01",
495,065340,DM테크놀로지,"6,410","190","3.0","259,289","1,671,618,410","6,340","6,550","6,340","35,896,000,000","0.01","5,600,000","0","0.00",
496,006805,대우증권(1우),"2,545","15","0.6","172,291","443,707,695","2,650","2,670","2,480","35,822,783,750","0.01","14,075,750","37,763","0.27",
497,025610,한국저축은행,"5,110","90","1.8","1,620","8,237,900","5,100","5,120","5,050","35,770,000,000","0.01","7,000,000","77","0.00",
498,009270,신원,"175","20","12.9","6,280,554","1,099,032,000","175","175","170","35,670,310,725","0.01","203,830,347","639,732","0.31",
499,003220,대원제약,"15,700","350","2.3","32,740","510,207,500","15,400","15,800","15,350","35,606,972,000","0.01","2,267,960","10,840","0.48",
500,051905,LG생활건강(1우),"16,900","0","0.0","601","10,239,400","17,300","17,300","16,900","35,484,879,300","0.01","2,099,697","1,170,648","55.75",
501,015110,중앙건설,"5,380","120","2.3","145,238","779,923,740","5,340","5,500","5,300","35,452,838,860","0.01","6,589,747","300","0.00",
502,023760,한국캐피탈,"2,260","10","0.4","20,133","45,376,080","2,230","2,280","2,230","35,346,101,680","0.01","15,639,868","1,662","0.01",
503,000020,동화약품,"6,310","120","1.9","38,832","243,742,320","6,230","6,320","6,220","35,249,515,140","0.01","5,586,294","191,841","3.43",
504,008600,미래와사람,"2,800","70","2.6","100,470","281,353,850","2,795","2,845","2,780","35,081,838,400","0.01","12,529,228","66,990","0.53",
505,031800,에쓰에쓰아이,"340","20","6.2","1,321,129","436,330,250","320","340","320","34,997,439,980","0.01","102,933,647","18,873,892","18.34",
506,048910,대원씨앤에이,"6,180","290","4.9","75,745","463,282,880","5,950","6,250","5,890","34,978,800,000","0.01","5,660,000","60","0.00",
507,002620,제일약품,"23,550","150","0.6","5,420","126,213,500","23,750","23,750","22,850","34,971,750,000","0.01","1,485,000","126,199","8.50",
508,006280,상아제약,"7,250","150","2.1","6,153","45,055,250","7,030","7,640","7,030","34,935,836,000","0.01","4,818,736","400","0.01",
509,036540,STS반도체,"3,460","50","1.5","12,057","41,572,540","3,530","3,530","3,400","34,895,484,000","0.01","10,085,400","0","0.00",
510,004430,송원산업,"21,700","-100","-0.5","0","0","0","0","0","34,720,000,000","0.01","1,600,000","133,210","8.33",
511,000520,삼일제약,"31,500","150","0.5","4,517","144,160,500","33,000","33,000","31,500","34,650,000,000","0.01","1,100,000","400,779","36.43",
512,006980,우성사료,"11,200","0","0.0","6,650","75,780,000","11,500","11,500","11,200","34,608,000,000","0.01","3,090,000","5,000","0.16",
513,016610,동부증권,"2,345","15","0.6","39,030","91,841,050","2,360","2,400","2,300","34,471,500,000","0.01","14,700,000","26","0.00",
514,000430,대원강업,"5,730","40","0.7","17,147","97,903,810","5,790","5,800","5,650","34,380,000,000","0.01","6,000,000","29","0.00",
515,065170,렉스진바이오,"6,010","90","1.5","247,552","1,502,378,210","6,010","6,150","5,980","34,377,200,000","0.01","5,720,000","380,530","6.65",
516,002310,아세아제지,"5,670","220","4.0","31,280","175,977,100","5,500","5,700","5,500","34,256,212,200","0.01","6,041,660","1","0.00",
517,035510,신세계I&C,"19,900","600","3.1","41,494","837,880,700","20,000","20,800","19,550","34,228,000,000","0.01","1,720,000","175,984","10.23",
518,005430,한국공항,"10,750","150","1.4","8,461","91,580,750","10,500","11,000","10,500","34,038,316,250","0.01","3,166,355","350","0.01",
519,001750,한양증권,"2,670","55","2.1","38,340","103,076,350","2,650","2,785","2,620","33,985,185,780","0.01","12,728,534","34,921","0.27",
520,005800,신영와코루,"37,650","650","1.8","380","14,473,000","37,500","38,950","37,300","33,885,000,000","0.01","900,000","225,386","25.04",
521,002540,고제,"735","0","0.0","8,758,405","6,486,018,275","750","760","720","33,807,375,315","0.01","45,996,429","0","0.00",
522,002960,한국쉘석유,"26,000","500","2.0","1,520","39,151,000","25,500","26,000","25,450","33,800,000,000","0.01","1,300,000","787,570","60.58",
523,030350,프로칩스,"920","10","1.1","2,333,585","2,150,454,880","920","940","910","33,774,738,240","0.01","36,711,672","803,220","2.19",
524,041960,한국미생물,"4,290","20","0.5","85,930","369,346,400","4,240","4,350","4,240","33,719,400,000","0.01","7,860,000","42,796","0.54",
525,035150,백산,"1,215","80","7.0","178,120","211,032,450","1,160","1,215","1,125","33,655,500,000","0.01","27,700,000","22,770","0.08",
526,060370,KT서브마린,"7,670","70","0.9","12,041","91,941,610","7,600","7,750","7,580","33,594,600,000","0.01","4,380,000","18,953","0.43",
527,012420,한불종금,"1,290","20","1.6","22,690","28,904,650","1,270","1,345","1,250","33,540,000,000","0.01","26,000,000","10,763,202","41.40",
528,023460,C&H캐피탈,"1,520","0","0.0","19,385","29,473,530","1,510","1,550","1,480","33,440,000,000","0.01","22,000,000","0","0.00",
529,006660,삼성공조,"4,170","70","1.7","22,340","94,125,900","4,190","4,250","4,060","33,360,000,000","0.01","8,000,000","1,111,580","13.89",
530,006570,대림통상,"2,080","45","2.2","69,380","141,828,750","2,020","2,080","2,020","33,280,000,000","0.01","16,000,000","62,895","0.39",
531,005870,휴니드,"560","-10","-1.8","3,369,460","1,911,217,450","575","580","560","33,259,357,600","0.01","59,391,710","37,600","0.06",
532,044370,로토토,"3,120","-40","-1.3","1,073,979","3,373,804,580","3,100","3,200","3,090","33,149,525,760","0.01","10,624,848","23,680","0.22",
533,004710,한솔전자,"7,670","70","0.9","46,209","356,031,930","7,800","7,800","7,660","33,057,769,030","0.01","4,310,009","3,814","0.09",
534,013520,화승알앤에이,"5,500","100","1.8","2,789","15,352,800","5,540","5,550","5,420","33,000,000,000","0.01","6,000,000","207,150","3.45",
535,010100,한국프랜지,"8,100","130","1.6","15,447","126,350,100","8,000","8,500","8,000","32,886,453,600","0.01","4,060,056","0","0.00",
536,019210,와이지-원,"2,170","-140","-6.1","49,432","110,555,360","2,230","2,340","2,160","32,830,496,370","0.01","15,129,261","0","0.00",
537,023410,유진기업,"1,930","-20","-1.0","9,597","18,547,710","1,920","1,990","1,910","32,810,000,000","0.01","17,000,000","700,000","4.12",
538,065440,소프텔,"5,430","-100","-1.8","821,737","4,576,046,040","5,650","5,750","5,370","32,742,900,000","0.01","6,030,000","0","0.00",
539,018410,현대금속,"825","5","0.6","303,155","250,566,475","820","845","810","32,723,517,750","0.01","39,664,870","380","0.00",
540,003050,넥상스코리아,"860","-5","-0.6","151,170","129,959,500","865","880","830","32,680,000,000","0.01","38,000,000","19,054,461","50.14",
541,000380,대아건설,"2,880","0","0.0","74,309","214,205,790","2,870","2,970","2,830","32,544,000,000","0.01","11,300,000","400","0.00",
542,005850,삼립산업,"3,100","-50","-1.6","1,300","4,072,500","3,150","3,150","3,100","32,502,384,000","0.01","10,484,640","217,310","2.07",
543,010820,퍼스텍,"700","10","1.4","177,084","124,512,300","700","715","690","32,385,388,000","0.01","46,264,840","0","0.00",
544,063440,케이디미디어,"3,020","-10","-0.3","345,670","1,050,888,250","3,070","3,100","3,000","32,374,400,000","0.01","10,720,000","149,800","1.40",
545,054210,이랜텍,"3,040","-20","-0.6","227,586","699,059,460","3,130","3,130","3,040","32,224,000,000","0.01","10,600,000","0","0.00",
546,044340,위닉스,"6,160","10","0.2","105,712","650,027,710","6,180","6,210","6,100","32,032,000,000","0.01","5,200,000","44,225","0.85",
547,023160,태광,"2,500","50","2.0","17,125","41,937,010","2,460","2,610","2,400","32,025,000,000","0.01","12,810,000","0","0.00",
548,030530,아토,"2,030","30","1.5","497,271","1,026,614,070","1,990","2,110","1,990","31,987,948,300","0.01","15,757,610","891,874","5.66",
549,051160,지어소프트,"6,680","210","3.2","153,746","1,014,462,510","6,500","6,700","6,500","31,796,800,000","0.01","4,760,000","100,000","2.10",
550,036910,세원텔레콤,"860","20","2.4","658,238","563,678,600","860","870","840","31,753,829,020","0.01","36,923,057","399,488","1.08",
551,016970,씨크롭,"465","-5","-1.1","28,622,646","13,756,705,540","485","515","450","31,689,108,300","0.01","68,148,620","126","0.00",
552,004080,신흥,"2,350","-20","-0.8","33,270","77,831,050","2,350","2,380","2,290","31,645,429,000","0.01","13,466,140","382,700","2.84",
553,066980,하이쎌,"5,700","160","2.9","722,231","4,158,563,920","5,660","5,930","5,660","31,635,000,000","0.01","5,550,000","0","0.00",
554,000610,제일화재,"1,180","30","2.6","430,689","513,218,720","1,170","1,240","1,165","31,593,761,320","0.01","26,774,374","92,947","0.35",
555,021040,테크원,"1,310","-150","-10.3","22,236,204","29,429,713,360","1,310","1,470","1,290","31,571,000,000","0.01","24,100,000","6,000","0.02",
556,014280,금강공업,"6,500","60","0.9","6,380","40,606,700","6,440","6,540","6,300","31,563,766,000","0.01","4,855,964","47","0.00",
557,015710,코콤,"1,800","30","1.7","6,029","10,881,790","1,760","1,830","1,760","31,554,900,000","0.01","17,530,500","1,582","0.01",
558,000230,일동제약,"8,100","20","0.2","4,780","38,511,300","8,150","8,170","8,000","31,548,657,600","0.01","3,894,896","144,304","3.70",
559,004960,한신공영,"3,170","-10","-0.3","23,831","75,792,170","3,080","3,280","3,080","31,409,599,470","0.01","9,908,391","81","0.00",
560,065270,디엠티,"7,500","310","4.3","66,598","488,392,480","7,210","7,500","7,190","31,350,000,000","0.01","4,180,000","56,672","1.36",
561,004450,삼화왕관,"8,380","0","0.0","6,215","52,020,000","8,320","8,400","8,320","31,311,492,900","0.01","3,736,455","210,103","5.62",
562,036710,심텍,"1,150","0","0.0","136,344","158,365,750","1,150","1,190","1,140","31,280,000,000","0.01","27,200,000","4,448,676","16.36",
563,004200,고려개발,"5,200","10","0.2","12,800","66,506,400","5,150","5,300","5,150","31,200,000,000","0.01","6,000,000","52","0.00",
564,000250,삼천당제약,"1,560","90","6.1","421,148","648,184,710","1,520","1,570","1,490","31,200,000,000","0.01","20,000,000","975,000","4.88",
565,009580,동해펄프,"3,260","-25","-0.8","13,625","44,027,600","3,250","3,270","3,200","31,100,400,000","0.01","9,540,000","60,030","0.63",
566,025450,한마음저축은,"5,300","60","1.2","36,091","191,227,500","5,200","5,300","5,200","31,067,683,100","0.01","5,861,827","145,866","2.49",
567,008020,경남에너지,"1,040","20","2.0","58,290","60,690,200","1,030","1,060","1,030","30,989,150,400","0.01","29,797,260","45,100","0.15",
568,014300,선진,"14,050","-50","-0.4","61,556","874,976,300","14,300","14,600","13,850","30,910,000,000","0.01","2,200,000","0","0.00",
569,014160,대영포장,"130","0","0.0","41,708,390","5,758,058,000","135","145","130","30,871,662,510","0.01","237,474,327","0","0.00",
570,043370,평화정공,"2,930","110","3.9","96,955","281,574,480","2,780","2,940","2,780","30,472,000,000","0.01","10,400,000","0","0.00",
571,007330,푸른저축은행,"2,000","50","2.6","8,362","16,380,610","1,940","2,000","1,940","30,165,600,000","0.01","15,082,800","0","0.00",
572,005305,롯데칠성(1우),"251,000","1,000","0.4","100","25,260,000","250,000","254,500","250,000","30,120,000,000","0.01","120,000","56,884","47.40",
573,031980,피에스케이,"2,620","80","3.2","144,628","379,328,270","2,590","2,670","2,550","30,044,428,180","0.01","11,467,339","1,578,949","13.77",
574,032290,알티전자,"3,000","-40","-1.3","21,851","65,331,940","3,060","3,060","2,970","30,000,000,000","0.01","10,000,000","0","0.00",
575,039740,한국정보공학,"3,750","50","1.4","24,535","91,836,790","3,680","3,820","3,650","29,977,320,000","0.01","7,993,952","0","0.00",
576,006380,카프로,"1,790","25","1.4","23,580","42,316,350","1,770","1,820","1,770","29,839,300,000","0.01","16,670,000","1,419,330","8.51",
577,032500,케이엠더블유,"1,950","-70","-3.5","44,730","91,302,800","1,990","2,100","1,950","29,803,800,000","0.01","15,284,000","1,505,905","9.85",
578,004700,조광피혁,"4,885","185","3.9","263,066","1,282,114,710","4,850","4,990","4,790","29,732,728,360","0.01","6,086,536","74,923","1.23",
579,038950,파인디지털,"3,210","200","6.6","277,068","866,358,860","3,030","3,240","3,010","29,692,500,000","0.01","9,250,000","9,769","0.11",
580,001790,대한제당,"9,340","250","2.8","10,060","93,740,100","9,240","9,800","9,100","29,606,725,900","0.01","3,169,885","33,856","1.07",
581,017800,현대엘리베이,"5,270","40","0.8","18,850","100,273,200","5,200","5,390","5,200","29,571,398,170","0.01","5,611,271","0","0.00",
582,001360,삼성제약,"5,280","140","2.7","1,533,990","8,281,652,900","5,260","5,670","5,220","29,513,790,240","0.01","5,589,733","10","0.00",
583,054530,신한SIT,"6,550","60","0.9","100,246","652,080,240","6,500","6,620","6,440","29,511,509,700","0.01","4,505,574","30,000","0.67",
584,005389,현대차(3우B),"11,900","300","2.6","37,964","455,100,100","11,800","12,100","11,800","29,491,758,100","0.01","2,478,299","109,098","4.40",
585,003850,보령제약,"10,800","-100","-0.9","40,071","435,940,800","11,100","11,200","10,700","29,376,000,000","0.01","2,720,000","10,410","0.38",
586,059090,코미코,"2,930","10","0.3","116,456","341,030,650","2,930","3,000","2,880","29,353,487,150","0.01","10,018,255","0","0.00",
587,009300,삼아약품,"4,670","20","0.4","3,139","14,548,780","4,550","4,700","4,550","29,187,500,000","0.01","6,250,000","461,421","7.38",
588,039530,코코,"4,300","100","2.4","17,903","76,451,540","4,200","4,340","4,200","29,148,289,600","0.01","6,778,672","416,957","6.15",
589,012610,경인양행,"11,650","250","2.2","2,100","24,398,000","11,550","11,750","11,500","29,125,000,000","0.01","2,500,000","82,568","3.30",
590,017250,인터엠,"1,560","20","1.3","24,375","37,904,670","1,530","1,570","1,530","29,119,998,960","0.01","18,666,666","28,217","0.15",
591,051530,이스턴테크,"3,510","20","0.6","170,099","592,913,810","3,490","3,600","3,450","29,110,571,100","0.01","8,293,610","0","0.00",
592,005900,동양고속,"8,300","50","0.6","25,240","210,727,600","8,400","8,450","8,250","29,099,426,500","0.01","3,505,955","15,240","0.43",
593,002920,유성기업,"11,500","150","1.3","4,220","48,192,500","11,350","11,500","11,050","28,980,437,000","0.01","2,520,038","228","0.01",
594,004310,현대약품,"10,350","0","0.0","24,090","253,072,500","10,500","10,650","10,350","28,980,000,000","0.01","2,800,000","265,927","9.50",
595,046000,모디아,"7,200","500","7.5","1,069,267","7,546,793,250","6,710","7,220","6,710","28,757,059,200","0.01","3,994,036","68,394","1.71",
596,066350,티에스엠텍,"4,720","70","1.5","60,553","286,709,730","4,710","4,880","4,670","28,650,400,000","0.01","6,070,000","0","0.00",
597,002200,수출포장,"7,150","100","1.4","29,710","212,368,600","7,060","7,210","7,060","28,600,000,000","0.01","4,000,000","44,034","1.10",
598,007590,동방아그로,"2,270","15","0.7","14,769","33,475,180","2,220","2,290","2,220","28,500,762,540","0.01","12,555,402","2,807,819","22.36",
599,053620,태양산업,"3,310","-120","-3.5","7,894","26,089,920","3,380","3,380","3,270","28,466,000,000","0.01","8,600,000","0","0.00",
600,004840,동일벨트,"2,185","75","3.6","48,610","105,811,400","2,085","2,240","2,085","28,405,000,000","0.01","13,000,000","5,540","0.04",
601,032540,태진미디어,"3,150","20","0.6","162,242","513,320,210","3,150","3,210","3,070","28,350,000,000","0.01","9,000,000","185,968","2.07",
602,005190,동성화학,"7,430","80","1.1","8,036","59,443,980","7,490","7,490","7,310","28,334,721,080","0.01","3,813,556","60,740","1.59",
603,036600,모션헤즈,"11,250","-50","-0.4","19,524","220,197,650","11,200","11,450","11,150","28,333,125,000","0.01","2,518,500","20,634","0.82",
604,002840,미원상사,"20,000","50","0.2","810","16,155,000","19,750","20,100","19,750","28,000,000,000","0.01","1,400,000","100","0.01",
605,011160,고려산업개발,"2,390","40","1.7","87,120","208,632,150","2,355","2,445","2,355","27,941,260,560","0.01","11,690,904","786","0.01",
606,033270,유나이티드,"1,940","20","1.0","3,142,225","6,299,279,340","2,000","2,090","1,910","27,933,844,660","0.01","14,398,889","0","0.00",
607,006060,화승인더,"9,290","70","0.8","22,590","209,829,100","9,330","9,440","9,200","27,870,000,000","0.01","3,000,000","0","0.00",
608,014790,한라건설,"2,890","0","0.0","47,480","137,904,300","2,940","2,970","2,860","27,851,091,840","0.01","9,637,056","11,822","0.12",
609,027710,도드람B&F,"900","10","1.1","35,587","31,737,360","880","900","880","27,826,920,900","0.01","30,918,801","162","0.00",
610,033600,이젠텍,"2,410","30","1.3","92,672","222,635,750","2,440","2,450","2,380","27,715,000,000","0.01","11,500,000","1,000","0.01",
611,066970,엘앤에프,"3,160","60","1.9","514,565","1,641,248,110","3,160","3,360","3,060","27,650,000,000","0.01","8,750,000","0","0.00",
612,058470,리노공업,"4,170","20","0.5","13,901","57,843,680","4,100","4,230","4,080","27,647,100,000","0.01","6,630,000","13,700","0.21",
613,001460,BYC,"44,050","1,450","3.4","4,750","210,633,500","43,350","48,800","42,700","27,514,290,750","0.01","624,615","54,030","8.65",
614,032930,에이스테크,"2,900","-30","-1.0","24,013","70,156,980","2,850","3,000","2,850","27,448,958,200","0.01","9,465,158","759,352","8.02",
615,001500,신흥증권,"2,495","35","1.4","25,059","62,794,455","2,520","2,530","2,465","27,445,000,000","0.01","11,000,000","712,939","6.48",
616,005895,동원증권(1우),"3,095","45","1.5","15,390","48,148,350","3,100","3,180","3,060","27,368,466,000","0.01","8,842,800","165,820","1.88",
617,042960,창민테크,"3,300","-10","-0.3","111,757","370,433,600","3,400","3,400","3,250","27,350,400,000","0.01","8,288,000","424,000","5.12",
618,051490,나라엠앤디,"1,890","50","2.7","103,692","192,199,130","1,880","1,900","1,820","27,329,400,000","0.01","14,460,000","30,000","0.21",
619,033340,좋은사람들,"2,350","70","3.1","130,090","302,115,990","2,330","2,350","2,290","27,260,000,000","0.01","11,600,000","132,000","1.14",
620,033130,디지틀조선,"950","-10","-1.0","1,564,010","1,520,815,860","980","1,010","930","27,259,504,250","0.01","28,694,215","216,428","0.75",
621,006610,경남은행,"525","0","0.0","0","0","0","0","0","27,195,022,575","0.01","51,800,043","0","0.00",
622,061250,화일약품,"5,350","50","0.9","65,492","344,441,680","5,400","5,460","5,100","26,964,000,000","0.01","5,040,000","0","0.00",
623,000540,쌍용화재,"2,190","75","3.6","78,370","172,443,600","2,120","2,230","2,120","26,844,144,000","0.01","12,257,600","0","0.00",
624,003960,대림수산,"2,340","40","1.7","20,760","48,343,150","2,300","2,375","2,270","26,834,602,860","0.01","11,467,779","51","0.00",
625,006440,한일건설,"3,370","10","0.3","3,780","12,728,650","3,370","3,380","3,310","26,781,747,220","0.01","7,947,106","470","0.01",
626,003350,한국화장품,"1,290","30","2.4","27,420","35,320,450","1,290","1,300","1,270","26,574,000,000","0.01","20,600,000","34,540","0.17",
627,054920,소프트포럼,"3,310","30","0.9","156,746","518,705,330","3,300","3,380","3,260","26,546,200,000","0.01","8,020,000","700","0.01",
628,026250,삼우이엠씨,"1,790","20","1.1","186,666","334,854,770","1,790","1,840","1,760","26,518,492,000","0.01","14,814,800","2,460","0.02",
629,007570,일양약품,"3,730","65","1.8","69,280","260,423,700","3,730","3,880","3,675","26,301,210,990","0.01","7,051,263","19,568","0.28",
630,032180,이수세라믹,"5,370","90","1.7","5,181","27,685,890","5,280","5,440","5,230","26,044,500,000","0.01","4,850,000","0","0.00",
631,018470,조일알미늄,"3,720","20","0.5","12,460","46,217,950","3,800","3,800","3,570","25,891,200,000","0.01","6,960,000","5,770","0.08",
632,049430,코메론,"4,450","-90","-2.0","7,375","33,147,060","4,600","4,620","4,450","25,810,000,000","0.01","5,800,000","0","0.00",
633,060240,디지탈온넷,"3,030","40","1.3","35,322","106,529,460","3,000","3,320","2,990","25,755,000,000","0.01","8,500,000","0","0.00",
634,033880,코리아텐더,"430","40","10.3","1,224,255","524,253,350","430","430","420","25,754,922,240","0.01","59,895,168","0","0.00",
635,000860,건설화학,"26,400","400","1.5","370","9,747,500","25,550","26,600","25,550","25,745,702,400","0.01","975,216","6,610","0.68",
636,052190,소프트맥스,"4,290","30","0.7","21,220","90,803,960","4,300","4,370","4,240","25,740,000,000","0.01","6,000,000","0","0.00",
637,001047,CJ(2우B),"27,000","600","2.3","4,110","108,822,500","26,400","27,000","26,000","25,673,625,000","0.01","950,875","4,310","0.45",
638,023800,인지컨트롤스,"2,480","10","0.4","17,980","44,896,950","2,560","2,560","2,470","25,668,000,000","0.01","10,350,000","479,380","4.63",
639,021960,한미캐피탈,"690","15","2.2","360,440","249,060,100","675","715","675","25,647,527,010","0.01","37,170,329","11,588","0.03",
