순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
811,026180,현대정보기술,"6,390","-10","-0.2","53,399","341,152,690","6,410","6,450","6,370","64,325,995,740","0.01","10,066,666","3,806","0.04",
812,000650,천일고속,"47,650","650","1.4","1,973","93,042,450","45,700","48,300","45,700","64,247,448,000","0.01","1,348,320","572","0.04",
813,079950,에이디피,"3,340","-55","-1.6","293,659","983,936,110","3,385","3,410","3,300","64,128,000,000","0.01","19,200,000","342,449","1.78",
814,081000,일진다이아,"14,550","400","2.8","23,643","341,060,650","14,150","14,600","14,100","64,020,000,000","0.01","4,400,000","19,119","0.43",
815,002070,남영L&F,"46,500","500","1.1","500","23,127,000","46,000","46,500","46,000","63,871,888,500","0.01","1,373,589","149","0.01",
816,074610,이엔쓰리,"2,790","-80","-2.8","550,820","1,550,309,950","2,860","2,960","2,730","63,871,559,280","0.01","22,893,032","79,789","0.35",
817,004830,덕성,"4,070","190","4.9","286,685","1,163,774,200","3,925","4,240","3,910","63,817,600,000","0.01","15,680,000","75,550","0.48",
818,037950,한성엘컴텍,"6,860","-260","-3.6","80,085","555,795,700","7,100","7,110","6,860","63,386,400,000","0.01","9,240,000","516,706","5.59",
819,001810,무림SP,"2,860","-40","-1.4","220,809","636,983,950","2,900","2,925","2,850","63,313,250,000","0.01","22,137,500","150,588","0.68",
820,066060,휴먼텍코리아,"5,930","30","0.5","595,858","3,598,382,010","5,950","6,190","5,880","63,154,500,000","0.01","10,650,000","45,888","0.43",
821,002840,미원상사,"30,000","-700","-2.3","280","8,315,000","29,700","30,000","29,600","63,000,000,000","0.01","2,100,000","19,614","0.93",
822,066850,미광콘택트,"5,170","-150","-2.8","86,371","453,849,710","5,320","5,390","5,150","62,815,236,330","0.01","12,149,949","21,407","0.18",
823,026250,삼우이엠씨,"3,140","40","1.3","624,781","1,956,528,945","3,100","3,170","3,080","62,800,000,000","0.01","20,000,000","204,864","1.02",
824,006405,삼성SDI(1우B),"38,700","300","0.8","4,190","162,182,000","38,400","38,850","38,400","62,612,575,200","0.01","1,617,896","805,851","49.81",
825,037550,뉴월코프,"1,520","-45","-2.9","2,506,329","3,852,981,740","1,565","1,590","1,495","62,501,419,600","0.01","41,119,355","3,875,865","9.43",
826,004840,동일벨트,"3,590","40","1.1","39,230","140,863,100","3,635","3,655","3,500","62,466,000,000","0.01","17,400,000","58,222","0.33",
827,005720,넥센,"23,300","-100","-0.4","1,149","26,638,700","23,300","23,350","22,800","62,396,002,000","0.01","2,677,940","621,710","23.22",
828,006210,우성넥스티어,"1,400","30","2.2","1,173,762","1,612,285,500","1,395","1,400","1,360","62,356,519,400","0.01","44,540,371","4,370,354","9.81",
829,017550,수산중공업,"1,235","10","0.8","1,839,387","2,269,878,595","1,230","1,260","1,215","62,306,478,650","0.01","50,450,590","216,840","0.43",
830,072020,중앙백신,"9,400","120","1.3","529,207","5,068,952,680","9,400","9,880","9,340","62,228,000,000","0.01","6,620,000","23,039","0.35",
831,004620,캠브리지,"22,750","450","2.0","38,330","876,636,500","23,000","24,000","22,000","62,180,391,000","0.01","2,733,204","141,110","5.16",
832,000910,유니온,"43,600","0","0.0","10,885","487,746,500","47,500","47,500","43,000","62,011,844,000","0.01","1,422,290","0","0.00",
833,039990,코아정보,"4,590","150","3.4","136,443","619,733,255","4,515","4,645","4,445","61,990,754,490","0.01","13,505,611","449,381","3.33",
834,036580,대상팜스코,"2,030","-20","-1.0","80,241","162,280,300","2,040","2,075","1,990","61,988,155,110","0.01","30,536,037","131,699","0.43",
835,038110,에코플라스틱,"3,255","35","1.1","409,799","1,321,921,190","3,240","3,290","3,145","61,845,000,000","0.01","19,000,000","56,896","0.30",
836,024090,디씨엠,"5,270","20","0.4","34,370","179,561,800","5,250","5,270","5,180","61,659,000,000","0.01","11,700,000","504,250","4.31",
837,053890,미디어코프,"1,910","-60","-3.0","545,897","1,050,350,105","2,030","2,030","1,830","61,617,931,270","0.01","32,260,697","1,264,239","3.92",
838,014350,신일건업,"10,250","450","4.6","20,830","208,735,000","9,510","10,250","9,510","61,500,000,000","0.01","6,000,000","239,670","3.99",
839,024070,WISCOM,"4,090","5","0.1","24,960","101,633,950","4,070","4,095","4,045","61,456,012,800","0.01","15,025,920","166,606","1.11",
840,038870,유니보스,"2,000","100","5.3","4,839,648","9,610,091,195","1,895","2,120","1,850","61,421,900,000","0.01","30,710,950","39,341","0.13",
841,038810,포이보스,"1,260","45","3.7","14,893,954","19,898,493,835","1,225","1,390","1,220","61,409,685,960","0.01","48,737,846","0","0.00",
842,025320,시노펙스,"4,160","260","6.7","539,163","2,218,393,470","4,000","4,185","4,000","61,404,212,480","0.01","14,760,628","6,806","0.05",
843,019010,그랜드백화점,"12,700","-150","-1.2","100,661","1,289,733,850","13,150","13,200","12,650","61,214,000,000","0.01","4,820,000","8,218","0.17",
844,032420,터보테크,"2,725","95","3.6","441,418","1,200,818,855","2,860","2,860","2,630","61,093,660,700","0.01","22,419,692","379,013","1.69",
845,001020,페이퍼코리아,"6,120","-60","-1.0","72,630","448,939,400","6,250","6,260","6,120","61,053,217,920","0.01","9,976,016","52,525","0.53",
846,026890,디피씨,"1,460","30","2.1","133,100","191,684,150","1,435","1,460","1,415","60,850,135,500","0.01","41,678,175","237,690","0.57",
847,004700,조광피혁,"9,150","50","0.6","23,351","212,698,330","9,200","9,200","9,000","60,839,612,700","0.01","6,649,138","63,425","0.95",
848,009450,경동나비엔,"26,400","1,700","6.9","4,483","114,950,200","24,400","26,400","24,400","60,825,600,000","0.01","2,304,000","405,709","17.61",
849,059720,야호,"6,850","50","0.7","113,304","761,665,200","6,800","6,860","6,600","60,711,611,650","0.01","8,863,009","30,088","0.34",
850,003555,LG(1우B),"18,300","100","0.6","6,820","125,273,500","18,400","18,400","18,300","60,658,589,100","0.01","3,314,677","1,648,136","49.72",
851,062860,티엘아이,"9,550","-50","-0.5","88,005","851,265,020","9,650","9,880","9,480","60,560,704,250","0.01","6,341,435","1,173,846","18.51",
852,000950,전방,"35,950","900","2.6","50","1,771,500","35,100","35,950","35,100","60,396,000,000","0.01","1,680,000","2,650","0.16",
853,089150,한국컴퓨터,"35,200","1,100","3.2","47,360","1,647,379,300","34,300","35,450","33,850","60,368,000,000","0.01","1,715,000","6,925","0.40",
854,009520,삼정피앤에이,"20,100","-350","-1.7","16,331","328,332,700","20,450","20,450","19,750","60,300,000,000","0.01","3,000,000","30,701","1.02",
855,054920,소프트포럼,"5,090","-30","-0.6","672,499","3,429,774,920","5,180","5,180","5,060","60,265,600,000","0.01","11,840,000","184,118","1.56",
856,078780,아이디에스,"6,240","90","1.5","36,347","225,528,950","6,160","6,300","6,150","60,204,356,160","0.01","9,648,134","39,453","0.41",
857,037370,EG,"13,350","1,550","13.1","403,419","5,190,141,000","12,000","13,550","12,000","60,075,000,000","0.01","4,500,000","519,103","11.54",
858,039860,나노엔텍,"3,410","-80","-2.3","188,348","640,275,605","3,440","3,470","3,320","60,072,892,440","0.01","17,616,684","1,800","0.01",
859,002810,삼영무역,"3,880","-20","-0.5","71,733","279,908,440","3,900","3,965","3,835","59,926,208,120","0.01","15,444,899","137,560","0.89",
860,009160,SIMPAC,"2,300","-30","-1.3","345,890","791,458,250","2,325","2,340","2,260","59,800,000,000","0.01","26,000,000","2,410","0.01",
861,043610,블루코드,"3,915","115","3.0","872,151","3,411,031,905","3,800","3,990","3,800","59,731,358,580","0.01","15,257,052","15,982","0.10",
862,046350,소마시스KOR,"2,020","260","14.8","4,218,806","8,246,346,340","1,815","2,020","1,770","59,504,558,040","0.01","29,457,702","42,503","0.14",
863,067080,대화제약,"4,295","85","2.0","63,181","270,163,525","4,260","4,335","4,240","59,338,964,080","0.01","13,815,824","4,178","0.03",
864,007460,케이아이씨,"6,850","-530","-7.2","187,820","1,288,831,100","7,280","7,450","6,370","59,169,464,300","0.01","8,637,878","429,900","4.98",
865,064800,필링크,"8,320","120","1.5","83,104","689,008,630","8,300","8,480","8,150","59,080,320,000","0.01","7,101,000","10,549","0.15",
866,020710,시공테크,"3,000","10","0.3","196,411","589,312,475","2,975","3,040","2,960","58,930,560,000","0.01","19,643,520","58,615","0.30",
867,034810,해성산업,"6,010","350","6.2","108,280","664,397,420","5,640","6,490","5,500","58,777,800,000","0.01","9,780,000","75,489","0.77",
868,091970,나노캠텍,"12,150","300","2.5","153,453","1,854,971,350","11,850","12,500","11,600","58,635,900,000","0.01","4,826,000","1,000","0.02",
869,066110,백산OPC,"3,830","70","1.9","91,766","349,079,960","3,810","3,845","3,735","58,599,000,000","0.01","15,300,000","724,012","4.73",
870,047820,초록뱀,"1,020","60","6.2","7,465,743","7,512,488,810","985","1,060","940","58,555,816,260","0.01","57,407,663","1,333,291","2.32",
871,088020,펜타마이크로,"11,600","350","3.1","465,187","5,394,315,550","11,350","11,900","11,150","58,448,166,000","0.01","5,038,635","825,800","16.39",
872,032620,이수유비케어,"1,740","-45","-2.5","1,268,442","2,228,349,295","1,785","1,805","1,740","58,415,382,660","0.01","33,572,059","0","0.00",
873,008490,서흥캅셀,"5,200","30","0.6","84,480","437,312,000","5,220","5,250","5,090","58,268,496,000","0.01","11,205,480","514,288","4.59",
874,011560,세보엠이씨,"5,530","30","0.6","76,059","420,334,660","5,590","5,590","5,470","58,230,900,000","0.01","10,530,000","212,014","2.01",
875,004740,보루네오,"6,140","-10","-0.2","25,690","158,285,700","6,160","6,240","6,130","58,169,690,740","0.01","9,473,891","5,959","0.06",
876,006070,기린,"1,290","-10","-0.8","975,050","1,260,750,700","1,310","1,310","1,285","58,131,569,280","0.01","45,063,232","100,470","0.22",
877,003780,진양산업,"2,150","60","2.9","457,035","962,361,850","2,070","2,150","2,070","58,114,500,000","0.01","27,030,000","23,050","0.09",
878,003925,남양유업(1우B),"348,500","-500","-0.1","0","0","0","0","0","58,081,707,000","0.01","166,662","163,975","98.39",
879,042340,이네트,"1,460","0","0.0","9,177,086","13,836,979,140","1,480","1,570","1,435","57,987,671,180","0.01","39,717,583","569,309","1.43",
880,040160,누리텔레콤,"6,440","0","0.0","69,180","437,626,160","6,450","6,450","6,200","57,960,000,000","0.01","9,000,000","87,903","0.98",
881,010170,옵토매직,"5,750","80","1.4","8,300","47,890,690","5,650","5,910","5,650","57,960,000,000","0.01","10,080,000","259","0.00",
882,065530,전파기지국,"10,950","-150","-1.4","6,977","77,201,100","11,250","11,250","10,950","57,881,700,000","0.01","5,286,000","0","0.00",
883,003190,알앤엘바이오,"3,045","-20","-0.6","294,474","891,606,080","3,065","3,065","3,005","57,773,485,350","0.01","18,973,230","1,308,767","6.90",
884,037380,마이크로로봇,"3,165","-30","-0.9","598,519","1,899,839,090","3,195","3,235","3,145","57,761,250,000","0.01","18,250,000","9,090","0.05",
885,089010,켐트로닉스,"13,800","100","0.7","106,172","1,456,086,200","13,950","13,950","13,350","57,652,950,000","0.01","4,177,750","14,113","0.34",
886,010050,금호종금,"5,740","-100","-1.7","18,397","105,736,780","5,870","5,870","5,610","57,618,860,460","0.01","10,038,129","222,421","2.22",
887,007050,SNG21,"47,700","-1,300","-2.6","15,619","750,209,300","49,000","50,000","46,900","57,313,696,500","0.01","1,201,545","151,003","12.57",
888,003350,한국화장품,"2,780","0","0.0","31,200","86,363,050","2,795","2,795","2,760","57,268,000,000","0.01","20,600,000","263,950","1.28",
889,054670,대한뉴팜,"6,600","-50","-0.8","605,787","4,009,667,660","6,660","6,850","6,410","56,760,000,000","0.01","8,600,000","104,401","1.21",
890,078700,신지소프트,"15,950","1,000","6.7","229,412","3,712,331,200","15,450","16,900","14,900","56,718,200,000","0.01","3,556,000","3,550","0.10",
891,023020,동양매직,"6,750","340","5.3","79,344","526,150,750","6,480","6,800","6,450","56,700,000,000","0.01","8,400,000","730,128","8.69",
892,024830,세원물산,"6,790","0","0.0","12,813","85,956,680","6,790","6,810","6,640","56,696,500,000","0.01","8,350,000","63,468","0.76",
893,035600,이니시스,"4,380","-15","-0.3","105,404","463,691,080","4,385","4,455","4,375","56,221,066,800","0.01","12,835,860","1,353,101","10.54",
894,031390,이노셀,"2,420","-45","-1.8","565,670","1,367,157,030","2,480","2,500","2,385","56,201,625,040","0.01","23,223,812","1,879,447","8.09",
895,046430,위디츠,"5,560","-290","-5.0","1,558,346","9,064,692,980","5,910","6,060","5,450","56,083,720,000","0.01","10,087,000","78,346","0.78",
896,016170,서울음반,"3,495","15","0.4","12,137","41,878,715","3,500","3,500","3,435","55,817,019,825","0.01","15,970,535","0","0.00",
897,012030,동부정밀,"13,950","850","6.5","68,240","916,080,500","13,200","14,000","12,900","55,800,000,000","0.01","4,000,000","190,790","4.77",
898,007660,이수페타시스,"1,795","-55","-3.0","441,840","801,840,950","1,850","1,850","1,790","55,645,000,000","0.01","31,000,000","630,831","2.03",
899,051810,모보,"6,040","140","2.4","629,822","3,782,645,640","5,900","6,100","5,880","55,568,000,000","0.01","9,200,000","36,338","0.39",
900,051980,SNH,"3,185","-5","-0.2","277,089","884,747,100","3,160","3,235","3,150","55,405,208,950","0.01","17,395,670","361,893","2.08",
901,015170,중앙바이오텍,"5,530","720","15.0","2,657,366","14,166,633,110","4,935","5,530","4,910","55,300,000,000","0.01","10,000,000","13,996","0.14",
902,001540,안국약품,"4,805","-65","-1.3","20,814","99,863,290","4,860","4,860","4,780","55,257,500,000","0.01","11,500,000","1,191,454","10.36",
903,043710,다스텍,"3,705","15","0.4","986,840","3,711,309,950","3,710","3,835","3,690","55,189,680,000","0.01","14,896,000","101,564","0.68",
904,017000,신원종합개발,"1,095","5","0.5","406,760","441,614,630","1,085","1,105","1,055","55,122,452,205","0.01","50,340,139","1,602,358","3.18",
905,045400,마스타테크론,"4,280","-30","-0.7","308,397","1,340,326,570","4,330","4,490","4,180","55,066,227,480","0.01","12,865,941","184,086","1.43",
906,006980,우성사료,"1,780","20","1.1","121,440","213,398,050","1,755","1,780","1,710","55,002,000,000","0.01","30,900,000","151,170","0.49",
907,037270,휘닉스컴,"4,630","240","5.5","235,981","1,115,839,000","4,500","4,990","4,500","54,981,250,000","0.01","11,875,000","5,718,945","48.16",
908,011330,유니켐,"1,195","-10","-0.8","567,549","675,955,455","1,210","1,210","1,180","54,928,667,340","0.01","45,965,412","176,776","0.38",
909,046110,오늘과내일,"8,300","480","6.1","4,304,860","35,439,743,890","7,980","8,480","7,850","54,838,100,000","0.01","6,607,000","107,565","1.63",
910,019300,동일제지,"13,800","-400","-2.8","41,546","569,164,800","14,000","14,300","13,300","54,772,200,000","0.01","3,969,000","6,390","0.16",
911,003010,혜인,"4,400","-95","-2.1","444,149","1,987,207,100","4,530","4,600","4,400","54,688,128,000","0.01","12,429,120","586,284","4.72",
912,042570,퓨쳐비젼,"6,250","250","4.2","331,061","1,965,849,290","5,910","6,250","5,800","54,590,937,500","0.01","8,734,550","10,100","0.12",
913,054040,한국트로닉스,"3,395","0","0.0","161,279","552,678,675","3,395","3,580","3,360","54,562,029,550","0.01","16,071,290","41,802","0.26",
914,005320,국동,"4,450","150","3.5","1,043,659","4,678,830,000","4,400","4,830","4,200","54,473,104,150","0.01","12,241,147","58,880","0.48",
915,052420,오성엘에스티,"4,110","-10","-0.2","90,936","370,177,540","4,090","4,150","4,035","54,331,865,520","0.01","13,219,432","603,650","4.57",
916,001080,만호제강,"65,200","1,100","1.7","3,514","227,044,400","64,100","65,400","64,100","54,116,000,000","0.01","830,000","4,680","0.56",
917,010040,한국내화,"4,870","635","15.0","2,741,386","13,040,561,620","4,870","4,870","4,465","53,881,680,000","0.01","11,064,000","0","0.00",
918,032940,원익,"6,000","-50","-0.8","139,379","840,509,440","6,050","6,110","5,970","53,877,000,000","0.01","8,979,500","132,717","1.48",
919,031330,에스에이엠티,"5,380","30","0.6","70,098","378,948,700","5,410","5,470","5,360","53,800,000,000","0.01","10,000,000","34,805","0.35",
920,046070,코다코,"6,210","-220","-3.4","242,255","1,520,842,630","6,420","6,420","6,180","53,716,500,000","0.01","8,650,000","22,720","0.26",
921,009380,아세아페이퍼텍,"7,300","0","0.0","151,100","1,104,167,200","7,370","7,390","7,270","53,631,691,100","0.01","7,346,807","0","0.00",
922,041440,에버다임,"4,285","35","0.8","251,693","1,064,113,410","4,220","4,295","4,100","53,616,062,500","0.01","12,512,500","455,554","3.64",
923,041450,인네트,"3,495","95","2.8","53,521","184,804,770","3,460","3,500","3,365","53,439,402,780","0.01","15,290,244","251,000","1.64",
924,025970,알덱스,"1,705","0","0.0","408,778","695,092,580","1,705","1,715","1,685","53,439,281,335","0.01","31,342,687","112,087","0.36",
925,048550,볼빅,"3,970","295","8.0","107,114","403,059,970","3,650","3,980","3,650","53,370,941,140","0.01","13,443,562","34,839","0.26",
926,058680,오브제,"5,120","50","1.0","5,057","25,451,840","5,140","5,140","4,865","53,263,360,000","0.01","10,403,000","2,745,076","26.39",
927,064550,바이오니아,"4,685","120","2.6","243,691","1,125,996,130","4,570","4,685","4,565","53,174,750,000","0.01","11,350,000","11,865","0.10",
928,002710,동양석판,"20,400","1,150","6.0","13,045","267,425,000","19,900","21,000","19,900","53,040,000,000","0.01","2,600,000","9,324","0.36",
929,085660,디오스텍,"10,500","-150","-1.4","152,539","1,606,155,150","10,650","10,850","10,300","52,841,250,000","0.01","5,032,500","1,070,676","21.28",
930,033270,유나이티드,"3,515","-45","-1.3","105,463","371,866,135","3,590","3,590","3,500","52,816,122,860","0.01","15,025,924","28,275","0.19",
931,009155,삼성전기(1우B),"18,150","0","0.0","5,870","106,349,500","18,300","18,300","17,900","52,761,759,600","0.01","2,906,984","480,556","16.53",
932,032790,에스인포텍,"3,390","-30","-0.9","954,299","3,278,609,495","3,445","3,520","3,380","52,488,115,800","0.01","15,483,220","0","0.00",
933,085990,엔트로피,"7,850","440","5.9","395,711","3,058,094,150","7,580","7,860","7,500","52,305,649,000","0.01","6,663,140","131,437","1.97",
934,038710,ICM,"2,540","-35","-1.4","1,136,478","2,864,184,215","2,595","2,595","2,485","52,165,793,560","0.01","20,537,714","352,750","1.72",
935,037460,삼지전자,"4,210","120","2.9","65,411","271,355,385","4,210","4,210","4,060","52,145,481,000","0.01","12,386,100","24,357","0.20",
936,036560,영풍정밀,"33,100","-200","-0.6","8,584","282,944,600","33,500","34,000","32,500","52,132,500,000","0.01","1,575,000","393,005","24.95",
937,000250,삼천당제약,"2,595","-55","-2.1","219,271","571,808,615","2,645","2,670","2,595","51,900,000,000","0.01","20,000,000","4,500","0.02",
938,053350,이니텍,"3,945","-75","-1.9","230,597","918,451,980","4,050","4,050","3,945","51,865,309,500","0.01","13,147,100","2,880,801","21.91",
939,068760,엠비즈네트웍스,"11,900","-200","-1.6","195,633","2,358,397,750","12,100","12,250","11,900","51,729,300,000","0.01","4,347,000","419,577","9.65",
940,048270,케이스,"4,970","120","2.5","207,649","1,034,875,890","4,940","5,090","4,880","51,688,000,000","0.01","10,400,000","34,724","0.33",
941,044780,한광,"3,020","-10","-0.3","1,359,518","4,102,095,260","3,050","3,085","2,960","51,665,048,640","0.01","17,107,632","4,000","0.02",
942,011690,유양정보,"14,300","50","0.4","35,230","497,182,000","14,600","14,600","13,800","51,640,202,900","0.01","3,611,203","20,254","0.56",
943,042510,네오웨이브,"3,625","410","12.8","2,270,499","8,042,486,935","3,360","3,695","3,235","51,577,036,500","0.01","14,228,148","25,130","0.18",
944,016590,신대양제지,"14,350","-850","-5.6","34,086","494,647,600","14,800","15,200","14,300","51,528,955,800","0.01","3,590,868","3,460","0.10",
945,027740,마니커,"1,145","0","0.0","374,100","428,237,250","1,150","1,150","1,140","51,519,446,750","0.01","44,995,150","901,397","2.00",
946,054940,엑사이엔씨,"3,400","50","1.5","115,386","391,456,345","3,370","3,425","3,370","51,461,689,400","0.01","15,135,791","1,163,770","7.69",
947,052260,바이오랜드,"8,040","30","0.4","31,909","255,170,810","8,130","8,130","7,940","51,456,000,000","0.01","6,400,000","189,102","2.95",
948,015020,이스타코,"1,200","-25","-2.0","528,770","642,669,900","1,225","1,245","1,200","51,421,920,000","0.01","42,851,600","254,851","0.59",
949,037320,소프트랜드,"1,640","5","0.3","529,467","866,258,295","1,660","1,660","1,615","51,408,404,320","0.01","31,346,588","142,790","0.46",
950,058530,이큐스팜,"3,780","-5","-0.1","190,363","724,777,370","3,830","3,885","3,760","51,380,761,320","0.01","13,592,794","72,676","0.53",
951,063280,사이버패스,"6,210","190","3.2","93,112","567,938,530","6,020","6,220","6,010","51,338,070,000","0.01","8,267,000","617,228","7.47",
952,068930,디지털대성,"6,920","-30","-0.4","103,409","711,847,100","6,890","6,980","6,850","51,242,427,000","0.01","7,404,975","0","0.00",
953,032930,에이스테크,"4,270","100","2.4","185,153","787,422,845","4,120","4,345","4,120","51,240,000,000","0.01","12,000,000","45,958","0.38",
954,073190,듀오백코리아,"11,750","100","0.9","9,837","114,981,850","11,550","11,800","11,550","51,112,500,000","0.01","4,350,000","653,806","15.03",
955,020070,자이링크,"1,400","-5","-0.4","89,626","124,345,015","1,405","1,425","1,370","51,101,603,000","0.01","36,501,145","15,043,606","41.21",
956,078350,한양디지텍,"5,100","10","0.2","29,468","146,909,030","4,990","5,100","4,900","51,000,000,000","0.01","10,000,000","0","0.00",
957,039020,이건창호,"4,445","275","6.6","202,669","871,358,045","4,130","4,490","4,100","50,996,373,750","0.01","11,472,750","52,686","0.46",
958,003660,고려시멘트,"12,850","250","2.0","4,000","51,084,500","12,850","12,900","12,650","50,857,807,100","0.01","3,957,806","2,980","0.08",
959,002220,한일철강,"24,900","-50","-0.2","1,160","28,841,500","24,950","25,000","24,650","50,796,000,000","0.01","2,040,000","104,978","5.15",
960,043360,디지아이,"5,640","0","0.0","72,225","405,536,100","5,700","5,740","5,530","50,760,000,000","0.01","9,000,000","0","0.00",
961,002900,동양물산,"7,750","-70","-0.9","81,080","625,945,500","7,840","7,850","7,670","50,676,397,500","0.01","6,538,890","713,909","10.92",
962,031310,아이즈비전,"38,000","-4,800","-11.2","12,945","510,776,900","42,800","43,400","38,000","50,591,338,000","0.01","1,331,351","0","0.00",
963,060240,디지탈온넷,"3,185","10","0.3","124,066","395,280,145","3,190","3,240","3,150","50,481,663,960","0.01","15,849,816","9,400","0.06",
964,018700,바른손,"1,105","40","3.8","3,959,683","4,326,103,590","1,065","1,115","1,065","50,479,782,405","0.01","45,683,061","40,431","0.09",
965,005190,동성화학,"13,200","0","0.0","4,990","64,280,000","13,500","13,500","12,700","50,338,939,200","0.01","3,813,556","15,950","0.42",
966,073470,유레스메리츠1,"5,030","30","0.6","6,860","34,349,900","5,000","5,030","5,000","50,300,000,000","0.01","10,000,000","0","0.00",
967,017480,삼현철강,"3,195","175","5.8","834,805","2,648,296,190","3,070","3,260","3,030","50,170,733,550","0.01","15,702,890","76,971","0.49",
968,027710,도드람B&F,"930","-5","-0.5","528,516","491,122,495","930","940","925","50,048,383,380","0.01","53,815,466","11,610","0.02",
969,090540,코크렙8호,"5,440","60","1.1","6,680","36,121,500","5,410","5,440","5,390","50,048,000,000","0.01","9,200,000","0","0.00",
970,079660,신동방,"6,980","-100","-1.4","29,480","207,476,100","7,080","7,270","6,950","49,976,800,000","0.01","7,160,000","683,356","9.54",
971,005860,한일사료,"1,565","75","5.0","7,004,694","11,110,618,640","1,500","1,650","1,500","49,971,522,025","0.01","31,930,685","0","0.00",
972,009300,삼아제약,"7,990","-50","-0.6","5,417","43,349,710","8,080","8,080","7,950","49,937,500,000","0.01","6,250,000","955,487","15.29",
973,009770,삼정펄프,"39,000","100","0.3","6,074","235,640,500","39,000","39,050","38,550","49,920,000,000","0.01","1,280,000","27,810","2.17",
974,071950,코아스웰,"4,120","25","0.6","213,123","866,606,760","4,025","4,210","4,005","49,703,597,600","0.01","12,063,980","368,750","3.06",
975,069470,제로원인터랙티브,"1,370","25","1.9","82,240","112,637,050","1,340","1,400","1,330","49,585,205,970","0.01","36,193,581","53,110","0.15",
976,006125,SK케미칼(1우B),"17,550","-350","-2.0","8,340","147,192,000","17,550","18,000","17,500","49,440,543,750","0.01","2,817,125","131,835","4.68",
977,011370,서한,"555","15","2.8","8,932,581","5,054,396,955","545","590","545","49,345,530,075","0.01","88,910,865","6,580","0.01",
978,009580,동해펄프,"2,385","0","0.0","0","0","0","0","0","49,331,726,370","0.01","20,684,162","74,340","0.36",
979,022520,코오롱아이넷,"8,470","40","0.5","23,509","197,740,360","8,360","8,540","8,360","49,296,331,700","0.01","5,820,110","3,419","0.06",
980,033260,쌈지,"2,730","40","1.5","567,845","1,521,382,125","2,705","2,745","2,635","49,260,406,650","0.01","18,044,105","0","0.00",
981,017890,한국알콜,"32,800","-800","-2.4","746","24,700,300","33,600","34,500","32,800","49,213,120,000","0.01","1,500,400","464","0.03",
982,012690,모나리자,"1,345","-5","-0.4","220,840","293,857,650","1,340","1,350","1,300","49,188,337,975","0.01","36,571,255","1,545,510","4.23",
983,034750,디씨씨,"2,770","-140","-4.8","238,022","666,754,765","2,850","2,900","2,750","48,821,250,000","0.01","17,625,000","376,737","2.14",
984,066200,엠피오,"4,720","-240","-4.8","556,444","2,587,704,100","4,790","4,990","4,310","48,806,173,520","0.01","10,340,291","0","0.00",
985,082390,케이엘테크,"6,240","140","2.3","399,733","2,494,877,660","6,150","6,330","6,120","48,653,280,000","0.01","7,797,000","100,477","1.29",
986,035450,넥스트코드,"710","60","9.2","6,596,938","4,538,617,345","665","725","640","48,645,969,500","0.01","68,515,450","966,388","1.41",
987,053950,테코스,"8,830","1,150","15.0","18,196","160,670,680","8,830","8,830","8,830","48,565,000,000","0.01","5,500,000","1,061","0.02",
988,048910,대원씨앤에이,"8,580","250","3.0","51,260","437,540,300","8,350","8,660","8,350","48,562,800,000","0.01","5,660,000","60","0.00",
989,009690,케이엠에이치,"3,415","85","2.6","47,110","160,468,700","3,300","3,465","3,300","48,510,969,730","0.01","14,205,262","7,624","0.05",
990,038540,텍셀네트컴,"1,400","-30","-2.1","2,077,165","2,914,850,970","1,450","1,455","1,370","48,453,763,400","0.01","34,609,831","97,587","0.28",
991,002200,수출포장,"12,100","-200","-1.6","37,262","453,349,200","12,500","12,500","12,050","48,400,000,000","0.01","4,000,000","22,264","0.56",
992,001970,신성건설,"5,460","-20","-0.4","50,630","277,941,900","5,500","5,500","5,430","48,391,412,160","0.01","8,862,896","106,575","1.20",
993,003580,동원,"12,950","1,050","8.8","119,480","1,513,942,000","12,000","13,000","11,900","48,228,506,550","0.01","3,724,209","22,192","0.60",
994,057680,옴니텔,"4,865","-165","-3.3","907,821","4,459,857,255","5,060","5,070","4,835","48,201,451,865","0.01","9,907,801","109,570","1.11",
995,014470,부방테크론,"19,250","-850","-4.2","16,593","325,768,650","20,000","20,000","19,150","48,199,998,000","0.01","2,503,896","0","0.00",
996,021880,SLS캐피탈,"1,160","-45","-3.7","321,714","381,089,475","1,240","1,240","1,155","48,134,298,600","0.01","41,495,085","379,353","0.91",
997,039790,AMIC,"1,510","-5","-0.3","696,632","1,052,585,925","1,520","1,550","1,480","48,018,000,000","0.01","31,800,000","1,483,923","4.67",
998,038620,위즈정보기술,"2,015","-40","-2.0","704,587","1,424,374,735","2,035","2,060","2,005","48,003,103,200","0.01","23,822,880","62,371","0.26",
999,036180,유젠텍,"4,680","610","15.0","232,046","1,055,119,250","4,100","4,680","4,080","47,975,976,360","0.01","10,251,277","99,325","0.97",
1000,006740,영풍제지,"21,600","500","2.4","9,790","213,363,000","21,500","22,400","21,300","47,952,000,000","0.01","2,220,000","90,230","4.06",
1001,044820,코스맥스,"4,395","65","1.5","692,301","3,200,966,745","4,305","4,900","4,295","47,783,644,230","0.01","10,872,274","2,638,451","24.27",
