순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
431,073470,유레스메리츠1,"5,150","40","0.8","6,230","31,919,600","5,120","5,150","5,100","51,500,000,000","0.01","10,000,000","100","0.00",
432,076170,MK버팔로,"1,145","0","0.0","2,449,405","2,822,668,925","1,145","1,175","1,130","51,029,203,550","0.01","44,566,990","0","0.00",
433,025900,동화홀딩스,"2,535","5","0.2","6,257","15,736,450","2,520","2,540","2,500","50,993,132,190","0.01","20,115,634","2,056,661","10.22",
434,062730,케너텍,"7,100","-20","-0.3","249,731","1,799,099,250","7,220","7,470","7,000","50,611,150,100","0.01","7,128,331","89,962","1.26",
435,014680,한솔케미칼,"4,610","25","0.6","25,390","115,112,850","4,455","4,650","4,455","50,531,431,650","0.01","10,961,265","181,280","1.65",
436,001390,KG케미칼,"470","10","2.2","537,570","251,445,200","465","475","460","50,290,000,000","0.01","107,000,000","4,036,720","3.77",
437,005500,삼진제약,"22,850","100","0.4","6,410","146,749,000","22,800","23,250","22,750","50,270,000,000","0.01","2,200,000","34,620","1.57",
438,052420,오성엘에스티,"4,875","-110","-2.2","165,361","814,464,185","4,990","5,030","4,810","50,061,248,250","0.01","10,268,974","1,132,697","11.03",
439,002960,한국쉘석유,"38,300","1,000","2.7","3,190","124,408,000","37,100","40,500","37,100","49,790,000,000","0.01","1,300,000","921,700","70.90",
440,027050,코리아나,"1,240","-10","-0.8","71,019","87,709,440","1,235","1,250","1,230","49,600,000,000","0.01","40,000,000","4,869,349","12.17",
441,011040,경동제약,"8,250","30","0.4","4,700","38,549,140","8,400","8,700","8,150","49,500,000,000","0.01","6,000,000","505,062","8.42",
442,041030,이루넷,"4,940","10","0.2","63,639","312,305,695","4,970","5,030","4,850","49,400,000,000","0.01","10,000,000","2,947,449","29.47",
443,054620,코닉시스템,"4,450","-50","-1.1","376,433","1,702,474,295","4,405","4,645","4,405","49,305,012,100","0.01","11,079,778","843,515","7.61",
444,009180,한솔CSN,"1,005","5","0.5","230,810","232,153,750","1,000","1,015","1,000","48,903,510,045","0.01","48,660,209","911,701","1.87",
445,017900,광전자,"3,345","30","0.9","54,250","180,475,400","3,340","3,355","3,300","48,712,897,155","0.01","14,562,899","36,340","0.25",
446,000970,한국주철관,"2,135","-65","-3.0","9,660","20,561,200","2,150","2,180","2,100","48,679,067,500","0.01","22,800,500","187,088","0.82",
447,025530,SJM,"2,725","-5","-0.2","14,377","39,137,475","2,715","2,745","2,710","48,557,159,225","0.01","17,819,141","602,748","3.38",
448,049120,파인디앤씨,"5,450","-120","-2.2","105,953","583,518,680","5,540","5,620","5,410","48,331,052,350","0.01","8,868,083","1,808,809","20.40",
449,012320,경동가스,"15,250","150","1.0","490","7,414,000","15,250","15,300","15,000","48,312,000,000","0.01","3,168,000","360,189","11.37",
450,005900,동양고속,"13,750","-50","-0.4","8,010","110,276,500","13,750","13,900","13,650","48,206,881,250","0.01","3,505,955","260,170","7.42",
451,038530,매커스,"3,075","-120","-3.8","246,640","763,726,595","3,165","3,225","3,000","48,054,931,500","0.01","15,627,620","1,416,293","9.06",
452,065690,대진디엠피,"8,200","360","4.6","26,997","217,304,520","8,010","8,200","7,720","47,970,000,000","0.01","5,850,000","848,711","14.51",
453,039030,이오테크닉스,"4,790","-140","-2.8","56,588","272,024,500","4,920","4,930","4,775","47,885,457,560","0.01","9,996,964","1,127,901","11.28",
454,040300,YTN,"1,135","-5","-0.4","62,873","71,278,195","1,135","1,150","1,125","47,670,000,000","0.01","42,000,000","0","0.00",
455,004430,송원산업,"1,980","-10","-0.5","2,660","5,244,000","1,990","1,990","1,950","47,520,000,000","0.01","24,000,000","2,256,880","9.40",
456,000230,일동제약,"12,200","200","1.7","16,711","202,279,200","12,000","12,300","12,000","47,517,731,200","0.01","3,894,896","401,574","10.31",
457,033160,엠케이전자,"6,960","-140","-2.0","2,668","18,700,740","7,000","7,090","6,950","47,328,000,000","0.01","6,800,000","2,450","0.04",
458,014790,한라건설,"4,895","130","2.7","79,620","387,090,900","4,750","5,470","4,690","47,173,389,120","0.01","9,637,056","658,602","6.83",
459,066930,에스디,"7,600","400","5.6","270,959","2,047,843,220","7,780","7,780","7,320","46,968,000,000","0.01","6,180,000","3,500","0.06",
460,032420,터보테크,"2,095","65","3.2","247,778","516,338,740","2,030","2,120","2,030","46,926,114,500","0.01","22,399,100","688,823","3.08",
461,006220,제주은행,"3,000","10","0.3","3,060","9,191,350","3,035","3,035","3,000","46,586,322,000","0.01","15,528,774","6,320","0.04",
462,001047,CJ(2우B),"48,350","2,500","5.4","110","5,052,500","46,300","48,350","45,400","46,538,857,350","0.01","962,541","46,030","4.78",
463,001260,남광토건,"7,000","-130","-1.8","168,463","1,185,493,700","7,010","7,180","6,920","46,314,954,000","0.01","6,616,422","269,525","4.07",
464,003660,고려시멘트,"11,700","50","0.4","1,650","19,307,000","11,800","11,800","11,700","46,306,330,200","0.01","3,957,806","2,110","0.05",
465,077500,유니퀘스트,"3,890","90","2.4","311,630","1,182,661,250","3,860","3,890","3,710","45,902,000,000","0.01","11,800,000","8,203,560","69.52",
466,016580,환인제약,"4,730","60","1.3","55,301","260,624,980","4,670","4,750","4,670","45,881,165,550","0.01","9,700,035","1,438,727","14.83",
467,003580,동원,"12,400","150","1.2","48,460","603,279,500","12,350","12,600","12,250","45,687,341,200","0.01","3,684,463","6,972","0.19",
468,052560,사이어스,"1,875","-15","-0.8","332,460","626,414,535","1,860","1,950","1,850","45,172,265,625","0.01","24,091,875","0","0.00",
469,003120,일성신약,"16,950","200","1.2","46,470","795,402,000","17,150","17,300","16,900","45,087,000,000","0.01","2,660,000","166,330","6.25",
470,066270,지식발전소,"4,265","0","0.0","68,074","290,761,495","4,260","4,320","4,230","45,054,223,150","0.01","10,563,710","106,618","1.01",
471,066700,에쎌텍,"5,050","305","6.4","167,839","833,686,665","4,795","5,070","4,735","44,945,000,000","0.01","8,900,000","0","0.00",
472,004710,한솔LCD,"7,080","-40","-0.6","76,690","541,530,700","6,950","7,190","6,950","44,730,477,120","0.01","6,317,864","202,185","3.20",
473,024070,WISCOM,"2,970","0","0.0","24,661","73,278,770","2,970","3,000","2,970","44,626,982,400","0.01","15,025,920","92,570","0.62",
474,073570,프롬써어티,"12,750","-250","-1.9","24,403","310,062,400","12,800","13,000","12,600","44,625,000,000","0.01","3,500,000","349,115","9.97",
475,002460,화성산업,"3,580","70","2.0","4,700","16,708,000","3,440","3,580","3,440","44,573,864,000","0.01","12,450,800","32,863","0.26",
476,001310,풍림산업,"2,055","5","0.2","41,570","85,542,800","2,035","2,080","2,035","44,223,600,000","0.01","21,520,000","41,398","0.19",
477,009155,삼성전기(1우),"15,200","50","0.3","2,110","32,038,500","15,400","15,400","15,050","44,186,156,800","0.01","2,906,984","441,686","15.19",
478,007860,한일이화,"1,180","10","0.8","16,250","19,106,400","1,170","1,190","1,170","44,172,530,640","0.01","37,434,348","786,680","2.10",
479,004360,세방기업,"4,380","-20","-0.4","86,530","379,552,950","4,490","4,530","4,300","43,800,000,000","0.01","10,000,000","120,210","1.20",
480,006600,동신제약,"9,050","200","2.3","80,669","737,271,750","9,200","9,300","9,000","43,777,800,300","0.01","4,837,326","36,441","0.75",
481,066130,하츠,"3,410","30","0.9","17,070","57,939,125","3,350","3,435","3,350","43,648,000,000","0.01","12,800,000","2,947,440","23.03",
482,008080,삼양옵틱스,"13,300","0","0.0","876,885","11,498,254,000","13,200","13,850","12,450","43,501,972,500","0.01","3,270,825","531,176","16.24",
483,054090,삼진엘앤디,"5,700","200","3.6","49,636","274,689,350","5,400","5,700","5,400","43,448,278,500","0.01","7,622,505","369,785","4.85",
484,018120,진로발효,"3,340","60","1.8","9,570","31,565,155","3,310","3,370","3,280","43,420,000,000","0.01","13,000,000","304,726","2.34",
485,057330,플래닛82,"2,300","115","5.3","420,733","968,057,955","2,150","2,370","2,150","43,312,452,300","0.01","18,831,501","80,674","0.43",
486,065530,전파기지국,"8,300","90","1.1","12","99,600","8,300","8,300","8,300","43,160,000,000","0.01","5,200,000","0","0.00",
487,004970,신라교역,"3,070","400","15.0","1,385,838","4,024,249,610","2,800","3,070","2,755","42,980,000,000","0.01","14,000,000","590,401","4.22",
488,064260,다날,"7,000","190","2.8","188,278","1,310,066,210","6,740","7,150","6,720","42,910,000,000","0.01","6,130,000","63,460","1.04",
489,025770,한국정보통신,"2,010","10","0.5","30,746","61,798,310","1,980","2,045","1,980","42,532,751,730","0.01","21,160,573","5,028,768","23.76",
490,051500,CJ푸드시스템,"4,525","0","0.0","5,450","24,715,875","4,510","4,590","4,510","42,439,522,500","0.01","9,378,900","10,129","0.11",
491,074600,원익쿼츠,"3,450","-80","-2.3","206,065","715,678,630","3,440","3,570","3,440","42,435,000,000","0.01","12,300,000","0","0.00",
492,034950,한국기업평가,"8,700","0","0.0","1,695","14,765,840","8,750","8,780","8,700","42,310,814,400","0.01","4,863,312","402,144","8.27",
493,017960,한국카본,"1,430","0","0.0","169,140","242,087,400","1,425","1,455","1,420","42,185,000,000","0.01","29,500,000","204,952","0.69",
494,026250,삼우이엠씨,"2,845","25","0.9","221,537","627,653,575","2,820","2,850","2,810","42,148,106,000","0.01","14,814,800","840,861","5.68",
495,038290,마크로젠,"9,060","130","1.5","75,548","688,530,690","9,020","9,220","9,020","42,032,964,000","0.01","4,639,400","24,889","0.54",
496,008020,경남에너지,"1,410","30","2.2","48,810","68,196,400","1,380","1,410","1,380","42,014,136,600","0.01","29,797,260","1,688,290","5.67",
497,025610,한국저축은행,"5,990","190","3.3","20","117,900","5,800","5,990","5,800","41,930,000,000","0.01","7,000,000","230,327","3.29",
498,005420,코스모화학,"3,850","500","14.9","197,488","731,148,800","3,435","3,850","3,400","41,721,429,750","0.01","10,836,735","6,436","0.06",
499,009680,모토닉,"12,600","-700","-5.3","220","2,800,000","13,050","13,050","12,600","41,580,000,000","0.01","3,300,000","201,383","6.10",
500,053740,국제엘렉트릭,"4,175","-75","-1.8","68,561","289,608,495","4,220","4,350","4,175","41,132,100,000","0.01","9,852,000","2,948,473","29.93",
501,056850,정소프트,"4,100","50","1.2","1,539,473","6,597,721,495","4,050","4,535","4,010","41,000,000,000","0.01","10,000,000","350,358","3.50",
502,003220,대원제약,"6,890","-200","-2.8","17,580","121,418,600","7,230","7,230","6,730","40,958,604,050","0.01","5,944,645","29,122","0.49",
503,006660,삼성공조,"5,040","-190","-3.6","72,420","367,830,100","5,130","5,240","5,000","40,956,622,560","0.01","8,126,314","1,552,360","19.10",
504,039340,한국경제TV,"17,800","1,850","11.6","71,666","1,207,374,900","16,050","17,800","16,050","40,940,000,000","0.01","2,300,000","0","0.00",
505,051905,LG생활건강(1우),"19,400","0","0.0","420","8,164,500","19,800","19,800","19,400","40,734,121,800","0.01","2,099,697","1,029,077","49.01",
506,005430,한국공항,"12,800","-200","-1.5","17,910","232,711,000","12,800","13,200","12,800","40,529,344,000","0.01","3,166,355","3,920","0.12",
507,053890,영진닷컴,"2,690","50","1.9","780","2,072,775","2,650","2,785","2,600","40,467,687,500","0.01","15,043,750","0","0.00",
508,043370,평화정공,"2,720","-40","-1.4","20,935","56,743,430","2,710","2,750","2,630","40,451,840,000","0.01","14,872,000","2,516,687","16.92",
509,006090,오양수산,"14,100","1,800","14.6","1,649,188","22,177,256,300","13,100","14,100","12,800","40,326,000,000","0.01","2,860,000","7","0.00",
510,023460,CNH캐피탈,"1,080","35","3.4","137","138,710","1,150","1,150","1,010","40,176,000,000","0.01","37,200,000","0","0.00",
511,000020,동화약품,"7,140","200","2.9","11,074","78,294,060","6,950","7,270","6,950","39,886,139,160","0.01","5,586,294","27,291","0.49",
512,035210,큐릭스,"18,900","-1,050","-5.3","5,738","111,110,300","19,600","20,000","18,900","39,656,925,000","0.01","2,098,250","104,025","4.96",
513,017550,수산중공업,"785","-135","-14.7","55,536,815","46,377,569,725","805","925","785","39,603,713,150","0.01","50,450,590","16,510","0.03",
514,000835,삼성물산(1우),"8,480","130","1.6","20,165","169,516,600","8,400","8,480","8,360","39,420,577,440","0.01","4,648,653","1,459,578","31.40",
515,036640,해룡실리콘,"2,410","0","0.0","379,131","922,812,605","2,410","2,490","2,370","39,415,068,000","0.01","16,354,800","780,650","4.77",
516,054050,농우바이오,"2,730","45","1.7","37,058","100,458,940","2,655","2,730","2,655","39,039,000,000","0.01","14,300,000","0","0.00",
517,003800,에이스침대,"17,500","100","0.6","130","2,272,150","17,400","17,500","17,400","38,815,000,000","0.01","2,218,000","0","0.00",
518,036180,도원텔레콤,"1,100","0","0.0","41,540","46,475,775","1,065","1,190","1,065","38,707,794,400","0.01","35,188,904","66","0.00",
519,012200,계양전기,"1,185","30","2.6","99,700","116,892,350","1,150","1,185","1,150","38,631,000,000","0.01","32,600,000","119,310","0.37",
520,032930,에이스테크,"4,065","35","0.9","6,450","26,398,750","4,055","4,145","4,055","38,475,867,270","0.01","9,465,158","25,652","0.27",
521,036890,진성티이씨,"3,200","0","0.0","9,640","30,840,890","3,200","3,210","3,105","38,400,000,000","0.01","12,000,000","504,405","4.20",
522,005305,롯데칠성(1우),"320,000","0","0.0","0","0","0","0","0","38,400,000,000","0.01","120,000","59,264","49.39",
523,002170,삼양통상,"12,800","0","0.0","233","2,952,400","12,800","12,800","12,600","38,400,000,000","0.01","3,000,000","165,400","5.51",
524,048760,VK,"1,570","-20","-1.3","355,073","564,451,240","1,565","1,620","1,565","38,374,861,590","0.01","24,442,587","3,197,451","13.08",
525,019170,신풍제약,"10,000","-200","-2.0","17,584","176,715,000","10,250","10,250","10,000","38,036,770,000","0.01","3,803,677","70,604","1.86",
526,066670,디스플레이텍,"4,200","-80","-1.9","80,823","340,931,300","4,275","4,275","4,140","38,010,000,000","0.01","9,050,000","454,051","5.02",
527,000520,삼일제약,"34,450","950","2.8","5,160","175,115,000","33,800","34,500","33,650","37,895,000,000","0.01","1,100,000","503,620","45.78",
528,005800,신영와코루,"42,000","0","0.0","1,630","68,152,000","41,300","42,800","41,150","37,800,000,000","0.01","900,000","235,467","26.16",
529,025830,한국합섬,"4,230","80","1.9","208,920","888,770,650","4,150","4,500","4,100","37,689,300,000","0.01","8,910,000","61,211","0.69",
530,004080,신흥,"3,650","-140","-3.7","8,200","30,009,250","3,780","3,780","3,650","37,595,000,000","0.01","10,300,000","0","0.00",
531,000860,건설화학,"5,780","450","8.4","39,430","223,079,900","5,550","5,780","5,410","37,570,000,000","0.01","6,500,000","36,150","0.56",
532,041800,코디콤,"4,680","-120","-2.5","56,703","268,744,635","4,770","4,810","4,660","37,440,000,000","0.01","8,000,000","225,480","2.82",
533,017300,KDS,"210","5","2.4","16,627,253","3,497,631,545","205","215","205","37,437,769,320","0.01","178,275,092","691,402","0.39",
534,019640,희훈디앤지,"2,285","-5","-0.2","72","157,440","2,385","2,385","2,110","37,428,300,000","0.01","16,380,000","0","0.00",
535,061040,알에프텍,"4,860","-40","-0.8","24,847","118,817,330","5,000","5,000","4,700","37,422,000,000","0.01","7,700,000","19,254","0.25",
536,027840,고덴시,"1,615","20","1.2","75,980","122,186,150","1,600","1,615","1,585","37,251,485,025","0.01","23,065,935","8,297,384","35.97",
537,002840,미원상사,"31,000","-3,050","-9.0","19,835","615,081,500","32,100","32,100","30,500","37,200,000,000","0.01","1,200,000","120","0.01",
538,015110,중앙건설,"5,640","-50","-0.9","39,720","224,603,600","5,610","5,700","5,610","37,166,173,080","0.01","6,589,747","107,650","1.63",
539,035480,현대디지탈텍,"2,650","-80","-2.9","350,528","940,933,955","2,640","2,760","2,640","36,667,133,100","0.01","13,836,654","128,200","0.93",
540,012420,한불종금,"705","20","2.9","61,628","43,009,090","685","710","685","36,660,000,000","0.01","52,000,000","21,513,144","41.37",
541,012610,경인양행,"12,200","-150","-1.2","1,960","24,019,000","12,500","12,500","12,200","36,600,000,000","0.01","3,000,000","612,008","20.40",
542,001049,CJ(3우B),"43,150","150","0.4","520","22,510,000","43,800","43,850","42,000","36,518,103,900","0.01","846,306","60,183","7.11",
543,003090,대웅,"5,790","100","1.8","3,590","20,433,200","5,710","5,790","5,640","36,464,991,540","0.01","6,297,926","271,290","4.31",
544,043360,디지아이,"4,915","-70","-1.4","74,101","371,168,310","5,090","5,130","4,915","36,371,000,000","0.01","7,400,000","548,990","7.42",
545,013120,동원개발,"4,000","-50","-1.2","3,666","14,667,350","3,960","4,035","3,960","36,323,240,000","0.01","9,080,810","199,220","2.19",
546,036210,태산엘시디,"2,620","10","0.4","64,458","169,739,510","2,625","2,660","2,580","36,260,800,000","0.01","13,840,000","50,897","0.37",
547,014440,영보화학,"1,810","20","1.1","42,610","76,602,650","1,800","1,840","1,765","36,200,000,000","0.01","20,000,000","10,235,576","51.18",
548,000500,가온전선,"9,250","60","0.6","2,420","22,247,400","9,050","9,280","9,050","36,075,000,000","0.01","3,900,000","145,286","3.73",
549,005160,동국산업,"1,960","25","1.3","71,728","139,639,455","1,960","1,960","1,920","36,064,000,000","0.01","18,400,000","141,409","0.77",
550,00341D,쌍용양회(5우B),"0","0","0.0","0","0","0","0","0","35,972,460,000","0.01","31,280,400","31,280,400","100.00",
551,002920,유성기업,"14,250","0","0.0","780","10,935,000","14,050","14,250","14,000","35,910,541,500","0.01","2,520,038","4,358","0.17",
552,005610,삼립식품,"4,160","-200","-4.6","43,369","182,850,790","4,260","4,370","4,150","35,896,677,440","0.01","8,629,009","0","0.00",
553,003560,IHQ,"2,770","-10","-0.4","14,110","38,304,200","2,700","2,770","2,675","35,537,593,120","0.01","12,829,456","48,002","0.37",
554,065680,우주일렉트로,"7,190","-150","-2.0","41,995","301,523,740","7,160","7,400","7,130","35,518,600,000","0.01","4,940,000","727,295","14.72",
555,004450,삼화왕관,"9,500","0","0.0","380","3,543,800","9,600","9,600","9,250","35,496,322,500","0.01","3,736,455","238,203","6.38",
556,002620,제일약품,"23,850","150","0.6","1,310","31,131,500","23,700","24,000","23,700","35,417,250,000","0.01","1,485,000","117,189","7.89",
557,039230,파이컴,"3,075","-175","-5.4","129,540","408,521,370","3,260","3,310","3,060","35,282,817,525","0.01","11,474,087","1,600","0.01",
558,009280,다함이텍,"8,840","-120","-1.3","700","6,205,800","8,920","8,950","8,810","35,240,598,120","0.01","3,986,493","53,625","1.35",
559,033430,넥사이언,"925","20","2.2","1,927,375","1,793,890,850","900","980","885","35,225,480,000","0.01","38,081,600","0","0.00",
560,071280,로체시스템즈,"7,840","-100","-1.3","10,043","78,819,300","7,950","8,040","7,720","34,809,600,000","0.01","4,440,000","2,160,600","48.66",
561,019210,와이지-원,"1,610","5","0.3","7,989","12,966,535","1,625","1,630","1,610","34,797,300,300","0.01","21,613,230","6,515,269","30.14",
562,027040,서울전자통신,"715","15","2.1","55,967","40,369,420","780","780","695","34,707,271,170","0.01","48,541,638","0","0.00",
563,019260,한올,"2,550","-345","-11.9","906,557","2,342,634,095","2,710","2,760","2,550","34,583,100,000","0.01","13,562,000","0","0.00",
564,024850,풍산마이크로,"990","10","1.0","10,480","10,252,345","975","995","975","34,523,280,000","0.01","34,872,000","1,012,242","2.90",
565,004310,현대약품,"12,300","0","0.0","1,550","19,058,500","12,650","12,650","12,200","34,440,000,000","0.01","2,800,000","501,237","17.90",
566,004840,동일벨트,"2,150","35","1.6","1,020","2,177,700","2,170","2,170","2,115","34,400,000,000","0.01","16,000,000","8,773","0.05",
567,041520,이라이콤,"3,520","-80","-2.2","33,166","116,713,665","3,600","3,630","3,450","34,320,000,000","0.01","9,750,000","0","0.00",
568,001750,한양증권,"2,680","40","1.5","3,730","9,682,050","2,650","2,690","2,530","34,112,471,120","0.01","12,728,534","128,711","1.01",
569,004230,세신,"845","35","4.3","3,367,900","2,781,612,350","805","850","805","33,800,000,000","0.01","40,000,000","0","0.00",
570,044340,위닉스,"3,145","-5","-0.2","70,841","223,676,325","3,150","3,230","3,100","33,689,240,000","0.01","10,712,000","3,300","0.03",
571,003555,LG(1우),"10,150","50","0.5","11,754","119,517,100","10,100","10,400","10,050","33,643,971,550","0.01","3,314,677","279,704","8.44",
572,051390,영우통신,"2,960","-40","-1.3","71,060","212,605,330","3,020","3,030","2,915","33,611,889,280","0.01","11,355,368","71,523","0.63",
573,004060,에스지위카스,"1,765","-35","-1.9","5,300","9,398,500","1,790","1,790","1,755","33,598,331,730","0.01","19,035,882","20,537","0.11",
574,077280,다윈텍,"9,040","560","6.6","53,343","474,503,450","8,480","9,130","8,480","33,448,000,000","0.01","3,700,000","0","0.00",
575,012030,동부정밀,"8,320","240","3.0","13,340","107,962,200","8,000","8,350","8,000","33,280,000,000","0.01","4,000,000","26,560","0.66",
576,004410,서울식품,"13,600","-2,350","-14.7","822,876","11,616,328,100","13,850","15,400","13,600","33,021,208,000","0.01","2,428,030","19,022","0.78",
577,032620,UBCARE,"980","-20","-2.0","47,883","47,204,770","985","1,000","950","32,846,402,260","0.01","33,516,737","0","0.00",
578,064240,홈캐스트,"3,020","-30","-1.0","66,538","202,384,060","3,005","3,135","3,005","32,799,211,320","0.01","10,860,666","135,300","1.25",
579,036810,에프에스티,"2,510","-105","-4.0","209,413","537,263,565","2,560","2,650","2,510","32,693,854,400","0.01","13,025,440","158,877","1.22",
580,016450,한세실업,"10,900","0","0.0","4,770","51,548,000","10,800","10,900","10,800","32,383,900,000","0.01","2,971,000","5,560","0.19",
581,000680,국제상사,"1,030","20","2.0","55,550","55,274,250","980","1,030","980","32,360,248,510","0.01","31,417,717","34,715","0.11",
582,000400,대한화재,"3,845","-55","-1.4","14,210","53,611,150","3,800","3,900","3,760","32,336,450,000","0.01","8,410,000","14,660","0.17",
583,000040,효성기계,"415","0","0.0","6,386,253","2,702,977,845","415","435","415","32,228,945,650","0.01","77,660,110","3,160","0.00",
584,050760,유펄스,"580","-5","-0.8","205,864","118,919,930","580","595","560","32,164,480,000","0.01","55,456,000","30,011","0.05",
585,035510,신세계I&C,"18,700","600","3.3","861","15,900,700","17,950","18,700","17,950","32,164,000,000","0.01","1,720,000","360,038","20.93",
586,004720,수도약품,"5,000","-50","-1.0","12,240","61,317,000","5,050","5,050","4,990","32,150,000,000","0.01","6,430,000","66,870","1.04",
587,016610,동부증권,"2,170","-20","-0.9","10,860","23,447,800","2,170","2,220","2,140","32,114,437,600","0.01","14,799,280","72,316","0.49",
588,007640,한솔저축은행,"2,820","-65","-2.2","18,063","50,687,495","2,885","2,885","2,680","32,080,221,300","0.01","11,375,965","5,450,929","47.92",
589,014160,대영포장,"135","0","0.0","17,202,366","2,330,791,960","135","140","130","32,059,034,145","0.01","237,474,327","0","0.00",
590,001790,대한제당,"10,100","100","1.0","10,173","101,386,800","10,000","10,100","9,840","32,015,838,500","0.01","3,169,885","5,253","0.17",
591,013520,화승알앤에이,"5,330","170","3.3","30","159,900","5,330","5,330","5,330","31,980,000,000","0.01","6,000,000","152,130","2.54",
592,016090,대현,"635","-10","-1.6","238,995","151,746,625","640","650","620","31,929,266,850","0.01","50,282,310","33,280","0.07",
593,006440,한일건설,"4,000","5","0.1","12,110","48,438,000","4,000","4,000","3,995","31,788,424,000","0.01","7,947,106","500","0.01",
594,032580,씨.엔.아이,"1,405","-20","-1.4","120,646","176,758,930","1,375","1,565","1,375","31,753,782,585","0.01","22,600,557","40,475","0.18",
595,000250,삼천당제약,"1,585","10","0.6","34,758","54,990,475","1,580","1,595","1,575","31,700,000,000","0.01","20,000,000","985,000","4.93",
596,002070,남영L&F,"23,050","50","0.2","20","461,000","23,050","23,050","23,050","31,661,226,450","0.01","1,373,589","1,523","0.11",
597,000380,대아건설,"2,800","0","0.0","0","0","0","0","0","31,640,000,000","0.01","11,300,000","400","0.00",
598,003230,삼양식품,"5,050","50","1.0","16,482","81,346,250","4,920","5,250","4,800","31,607,647,000","0.01","6,258,940","150","0.00",
599,006070,기린,"700","-10","-1.4","721,670","506,507,950","700","710","695","31,544,262,400","0.01","45,063,232","4,250","0.01",
600,035600,이니시스,"2,475","25","1.0","267,241","673,835,640","2,390","2,695","2,390","31,521,600,000","0.01","12,736,000","0","0.00",
601,000800,경남기업,"5,970","-240","-3.9","157,949","922,813,830","6,000","6,190","5,500","31,454,294,220","0.01","5,268,726","8,412","0.16",
602,031330,삼테크,"3,145","0","0.0","18,542","58,674,485","3,220","3,220","3,145","31,450,000,000","0.01","10,000,000","0","0.00",
603,008490,서흥캅셀,"5,310","-130","-2.4","5,530","29,125,100","5,300","5,380","5,200","31,343,549,400","0.01","5,902,740","401,673","6.80",
604,007330,푸른저축은행,"2,065","0","0.0","14,505","29,952,825","2,065","2,065","2,065","31,145,982,000","0.01","15,082,800","0","0.00",
605,023800,인지컨트롤스,"3,005","0","0.0","3,570","10,723,850","3,010","3,015","3,000","31,101,750,000","0.01","10,350,000","326,840","3.16",
606,067770,세진티에스,"7,390","-230","-3.0","39,951","298,145,220","7,500","7,600","7,360","31,038,000,000","0.01","4,200,000","599,085","14.26",
607,023410,유진기업,"1,825","10","0.6","1,182","2,134,330","1,770","1,825","1,770","31,025,000,000","0.01","17,000,000","700,000","4.12",
608,032540,태진미디어,"3,440","40","1.2","7,641","25,792,755","3,315","3,440","3,300","30,960,000,000","0.01","9,000,000","353,625","3.93",
609,054210,이랜텍,"2,915","75","2.6","46,484","135,061,395","2,810","2,940","2,810","30,899,000,000","0.01","10,600,000","0","0.00",
610,013990,아가방,"11,000","-100","-0.9","2,257","24,683,500","11,000","11,000","10,700","30,800,000,000","0.01","2,800,000","568,873","20.32",
611,000145,하이트맥주(1우),"36,200","150","0.4","40","1,445,000","36,050","36,200","36,050","30,543,569,000","0.01","843,745","606,231","71.85",
612,009450,경동보일러,"13,250","-50","-0.4","5,594","74,211,500","13,500","13,500","13,150","30,528,000,000","0.01","2,304,000","75,340","3.27",
613,008700,아남전자,"3,990","150","3.9","1,141,148","4,478,390,170","3,760","4,065","3,745","30,433,653,180","0.01","7,627,482","1,216","0.02",
614,074430,에이로직스,"7,580","170","2.3","17,990","134,022,870","7,410","7,580","7,380","30,320,000,000","0.01","4,000,000","14,301","0.36",
615,037330,인지디스플레,"1,110","-40","-3.5","69,214","77,134,640","1,145","1,160","1,020","30,304,579,530","0.01","27,301,423","6,953,892","25.47",
616,056000,거원시스템,"5,620","-170","-2.9","25,554","145,369,890","5,710","5,800","5,620","30,297,420,000","0.01","5,391,000","113,831","2.11",
617,066900,디에이피,"2,335","-45","-1.9","138,388","324,901,195","2,350","2,385","2,330","30,121,500,000","0.01","12,900,000","0","0.00",
618,014280,금강공업,"6,190","60","1.0","1,180","7,324,400","6,280","6,280","6,190","30,058,417,160","0.01","4,855,964","273,025","5.62",
619,007160,사조산업,"6,000","480","8.7","499,984","2,924,091,300","5,790","6,050","5,690","30,000,000,000","0.01","5,000,000","1,500","0.03",
620,000470,그린화재보험,"2,995","0","0.0","0","0","0","0","0","29,950,000,000","0.01","10,000,000","2,150","0.02",
621,024900,덕양산업,"9,180","40","0.4","1,960","17,715,900","9,030","9,240","8,990","29,894,651,640","0.01","3,256,498","1,665,547","51.15",
622,009190,대양금속,"1,095","0","0.0","138,710","152,906,300","1,100","1,110","1,095","29,873,790,000","0.01","27,282,000","2,064,750","7.57",
623,038110,아폴로,"1,570","-65","-4.0","43,796","69,517,790","1,630","1,650","1,565","29,830,000,000","0.01","19,000,000","68","0.00",
624,005720,넥센,"11,100","0","0.0","4,220","46,258,500","11,100","11,250","10,850","29,725,134,000","0.01","2,677,940","100,524","3.75",
625,060230,보이스웨어,"1,620","-30","-1.8","113,085","184,147,050","1,650","1,700","1,580","29,598,631,200","0.01","18,270,760","38,000","0.21",
