순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1017,067170,오텍,"6,440","20","0.3","30,994","199,483,300","6,500","6,500","6,380","73,597,698,160","0.01","11,428,214","173,512","1.52",
1018,016670,포비스티앤씨,"1,990","-90","-4.3","1,345,705","2,694,545,565","2,080","2,085","1,975","73,543,421,070","0.01","36,956,493","564,244","1.53",
1019,066350,티에스엠텍,"6,770","110","1.6","7,961","53,276,100","6,630","6,790","6,600","73,371,019,130","0.01","10,837,669","160,832","1.48",
1020,091580,상신이디피,"6,480","270","4.4","401,028","2,588,193,350","6,200","6,550","6,200","73,191,924,000","0.01","11,295,050","64,404","0.57",
1021,038680,에스넷,"4,550","-20","-0.4","1,422,195","6,696,526,655","4,635","4,865","4,545","73,142,228,250","0.01","16,075,215","558,750","3.48",
1022,065650,메디프론,"2,960","10","0.3","30,732","90,540,320","2,960","2,980","2,915","73,036,084,880","0.01","24,674,353","234,725","0.95",
1023,011930,신성솔라에너지,"1,295","75","6.2","315,894","402,527,790","1,210","1,305","1,210","72,932,211,450","0.01","56,318,310","1,485,553","2.64",
1024,099320,쎄트렉아이,"19,900","-100","-0.5","10,217","202,681,500","20,000","20,250","19,700","72,833,801,000","0.01","3,659,990","34,834","0.95",
1025,025850,KPX화인케미칼,"19,150","450","2.4","14,951","289,743,100","20,000","20,000","19,000","72,770,000,000","0.01","3,800,000","382,300","10.06",
1026,009300,삼아제약,"11,400","0","0.0","3,289","37,042,350","11,400","11,400","11,150","72,618,000,000","0.01","6,370,000","946,526","14.86",
1027,024880,케이피에프,"4,875","-10","-0.2","76,495","370,252,060","4,900","4,950","4,765","72,572,379,750","0.01","14,886,642","123,667","0.83",
1028,054090,삼진엘앤디,"3,800","-30","-0.8","159,993","612,449,800","3,825","3,860","3,800","72,403,505,200","0.01","19,053,554","0","0.00",
1029,022220,애강리메텍,"2,415","225","10.3","742,877","1,739,177,485","2,175","2,415","2,175","72,287,325,600","0.01","29,932,640","215,549","0.72",
1030,094190,이엘케이,"4,105","50","1.2","109,154","446,160,700","4,060","4,130","4,040","72,228,977,430","0.01","17,595,366","461,715","2.62",
1031,033130,디지틀조선,"1,945","45","2.4","94,799","182,599,890","1,915","1,950","1,905","72,189,194,315","0.01","37,115,267","96,605","0.26",
1032,014580,백광소재,"26,100","0","0.0","1,029","26,714,250","25,900","26,100","25,850","71,991,891,000","0.01","2,758,310","7,130","0.26",
1033,001560,제일연마,"7,180","110","1.6","9,317","66,268,300","7,070","7,180","7,000","71,800,000,000","0.01","10,000,000","275,000","2.75",
1034,004200,고려개발,"3,590","40","1.1","191,964","689,647,000","3,500","3,745","3,470","71,800,000,000","0.01","20,000,000","207,499","1.04",
1035,115450,지트리비앤티,"3,790","40","1.1","387,646","1,521,240,130","3,800","4,090","3,750","71,712,424,360","0.01","18,921,484","478,317","2.53",
1036,063160,종근당바이오,"13,700","-150","-1.1","3,899","53,577,850","13,850","13,850","13,650","71,643,999,300","0.01","5,229,489","242,046","4.63",
1037,001360,삼성제약,"3,285","0","0.0","271,607","890,673,735","3,285","3,350","3,230","71,497,289,160","0.01","21,764,776","60,660","0.28",
1038,106520,디지탈옵틱,"12,950","400","3.2","37,177","479,482,950","12,600","13,050","12,600","71,460,392,150","0.01","5,518,177","193,443","3.51",
1039,153490,우리이앤엘,"2,230","30","1.4","56,222","124,924,290","2,225","2,250","2,205","71,360,000,000","0.01","32,000,000","26,000","0.08",
1040,067920,이글루시큐리티,"6,970","70","1.0","22,792","157,022,860","6,860","6,980","6,800","71,290,888,560","0.01","10,228,248","46,356","0.45",
1041,111870,삼본정밀전자,"7,500","90","1.2","5,104","38,235,080","7,410","7,540","7,410","71,250,000,000","0.01","9,500,000","134,373","1.41",
1042,003720,삼영화학,"2,090","0","0.0","70,458","147,969,165","2,130","2,130","2,085","71,060,000,000","0.01","34,000,000","1,086,789","3.20",
1043,066980,하이쎌,"1,620","-30","-1.8","1,570,612","2,594,915,245","1,650","1,700","1,610","71,023,482,720","0.01","43,841,656","409,928","0.94",
1044,096240,청담러닝,"11,400","-50","-0.4","15,078","171,225,700","11,450","11,450","11,300","70,834,470,000","0.01","6,213,550","299,865","4.83",
1045,024810,이화전기,"483","12","2.6","901,436","430,029,498","474","485","470","70,638,257,340","0.01","146,248,980","177,128","0.12",
1046,032850,비트컴퓨터,"4,240","50","1.2","95,154","403,972,245","4,195","4,310","4,190","70,482,762,320","0.01","16,623,293","70,713","0.43",
1047,101170,우림기계,"5,220","20","0.4","22,017","114,039,310","5,170","5,240","5,130","70,470,000,000","0.01","13,500,000","404,543","3.00",
1048,159650,하이골드8호,"4,720","0","0.0","31","146,320","4,720","4,720","4,720","70,355,984,880","0.01","14,905,929","0","0.00",
1049,005870,휴니드,"6,650","0","0.0","7,316","48,337,670","6,380","6,700","6,380","70,330,499,750","0.01","10,576,015","2,431,746","22.99",
1050,050090,휘닉스소재,"1,295","55","4.4","448,471","574,155,745","1,240","1,300","1,235","70,313,793,970","0.01","54,296,366","174,079","0.32",
1051,025560,미래산업,"198","3","1.5","1,791,085","353,342,331","196","200","196","70,304,253,822","0.01","355,071,989","3,905,951","1.10",
1052,149980,하이로닉,"31,950","200","0.6","6,800","213,800,000","31,500","31,950","31,350","70,201,466,550","0.01","2,197,229","133,894","6.09",
1053,108860,디오텍,"3,460","0","0.0","114,636","396,586,480","3,460","3,500","3,440","70,198,123,500","0.01","20,288,475","95,205","0.47",
1054,004310,현대약품,"2,505","70","2.9","196,783","489,503,000","2,435","2,520","2,435","70,140,000,000","0.01","28,000,000","528,423","1.89",
1055,023350,한국종합기술,"6,400","340","5.6","102,300","643,539,460","6,070","6,450","6,050","70,080,000,000","0.01","10,950,000","70,381","0.64",
1056,002230,피에스텍,"4,675","15","0.3","107,023","499,077,535","4,630","4,725","4,625","70,065,496,600","0.01","14,987,272","667,730","4.46",
1057,057030,YBM시사닷컴,"4,295","5","0.1","11,501","49,639,800","4,285","4,325","4,255","70,063,033,615","0.01","16,312,697","1,588,664","9.74",
1058,026180,현대정보기술,"1,390","5","0.4","22,807","31,665,935","1,385","1,415","1,380","69,963,328,700","0.01","50,333,330","50,478","0.10",
1059,018470,조일알미늄,"1,005","0","0.0","71,848","72,396,590","1,010","1,025","1,000","69,948,000,000","0.01","69,600,000","3,924,847","5.64",
1060,045970,비에스이,"5,270","20","0.4","2,856","15,012,960","5,380","5,380","5,190","69,682,200,830","0.01","13,222,429","78,603","0.59",
1061,002710,TCC동양,"3,650","-15","-0.4","5,617","20,424,875","3,615","3,670","3,610","69,350,000,000","0.01","19,000,000","268,124","1.41",
1062,082800,루미마이크로,"1,810","5","0.3","38,805","69,365,850","1,820","1,830","1,760","68,666,875,000","0.01","37,937,500","112,009","0.30",
1063,084730,팅크웨어,"8,570","-60","-0.7","15,963","136,221,750","8,580","8,700","8,420","68,521,460,710","0.01","7,995,503","120,872","1.51",
1064,025530,SJM홀딩스,"4,585","-5","-0.1","3,379","15,440,990","4,590","4,590","4,515","68,472,426,680","0.01","14,934,008","1,514,727","10.14",
1065,089530,에이티세미콘,"1,350","35","2.7","247,214","328,797,720","1,325","1,350","1,310","68,425,388,550","0.01","50,685,473","230,223","0.45",
1066,011500,한농화성,"4,370","10","0.2","20,323","87,648,305","4,300","4,390","4,280","68,333,873,540","0.01","15,637,042","1,726,060","11.04",
1067,006060,화승인더,"1,235","70","6.0","872,990","1,055,972,295","1,175","1,245","1,165","68,320,200,000","0.01","55,320,000","1,083,709","1.96",
1068,170790,파이오링크,"13,250","400","3.1","46,765","616,092,250","13,050","13,300","12,900","68,135,872,500","0.01","5,142,330","45,724","0.89",
1069,088130,동아엘텍,"7,990","-40","-0.5","32,071","256,874,050","8,030","8,140","7,930","67,695,474,750","0.01","8,472,525","228,890","2.70",
1070,019770,탑금속,"5,810","0","0.0","38,153","220,976,100","5,790","5,900","5,720","67,686,500,000","0.01","11,650,000","94,865","0.81",
1071,109860,동일금속,"9,630","80","0.8","5,252","50,171,250","9,560","9,630","9,480","67,410,000,000","0.01","7,000,000","5,524","0.08",
1072,004080,신흥,"7,000","-110","-1.6","1,249","8,756,950","7,030","7,100","6,950","67,200,000,000","0.01","9,600,000","0","0.00",
1073,054040,한국컴퓨터,"4,180","-15","-0.4","67,816","283,500,185","4,190","4,220","4,155","67,177,992,200","0.01","16,071,290","366,592","2.28",
1074,010660,화천기계,"30,500","0","0.0","3,075","94,461,250","30,600","30,950","30,500","67,100,000,000","0.01","2,200,000","100,989","4.59",
1075,119650,KC코트렐,"6,690","300","4.7","63,338","422,700,820","6,460","6,810","6,420","66,900,000,000","0.01","10,000,000","181,840","1.82",
1076,052860,아이앤씨,"4,825","-85","-1.7","91,874","447,676,040","4,910","4,950","4,825","66,616,680,950","0.01","13,806,566","207,045","1.50",
1077,112240,에스에프씨,"4,045","30","0.8","62,874","254,215,355","4,015","4,070","3,975","66,597,668,775","0.01","16,464,195","141,869","0.86",
1078,017550,수산중공업,"1,320","10","0.8","129,796","170,889,735","1,320","1,325","1,310","66,594,778,800","0.01","50,450,590","128,510","0.25",
1079,037330,인지디스플레,"1,870","40","2.2","146,755","272,530,090","1,840","1,880","1,825","66,577,883,020","0.01","35,603,146","2,584,491","7.26",
1080,042500,링네트,"4,640","40","0.9","443,418","2,072,317,090","4,650","4,725","4,615","66,569,513,920","0.01","14,346,878","192,362","1.34",
1081,004450,삼화왕관,"30,850","300","1.0","1,339","41,264,450","30,550","31,000","30,000","66,462,592,150","0.01","2,154,379","126,777","5.88",
1082,006570,대림통상,"4,350","-40","-0.9","3,356","14,418,715","4,390","4,390","4,285","66,228,750,000","0.00","15,225,000","361,438","2.37",
1083,040160,누리텔레콤,"5,480","40","0.7","25,134","137,706,460","5,440","5,510","5,440","66,064,331,800","0.00","12,055,535","193,047","1.60",
1084,079940,가비아,"4,880","-10","-0.2","70,483","345,823,840","4,940","4,950","4,880","66,054,137,920","0.00","13,535,684","1,564,022","11.55",
1085,091590,남화토건,"5,620","0","0.0","20,336","113,226,210","5,620","5,620","5,500","65,978,800,000","0.00","11,740,000","83,224","0.71",
1086,123750,알톤스포츠,"5,970","-30","-0.5","24,907","147,840,860","6,070","6,070","5,880","65,760,642,510","0.00","11,015,183","80,451","0.73",
1087,155900,바다로19호,"4,320","-25","-0.6","0","0","0","0","0","65,664,017,280","0.00","15,200,004","0","0.00",
1088,001810,무림SP,"2,960","205","7.4","315,581","911,454,760","2,740","3,010","2,680","65,527,000,000","0.00","22,137,500","277,802","1.25",
1089,005980,성지건설,"6,710","80","1.2","10,686","71,587,110","6,560","6,750","6,560","65,364,297,460","0.00","9,741,326","19,905","0.20",
1090,003610,방림,"15,400","50","0.3","12,717","193,995,100","15,150","15,500","14,950","65,163,698,600","0.00","4,231,409","77,149","1.82",
1091,054540,삼영엠텍,"4,785","-190","-3.8","36,297","176,503,240","4,950","4,975","4,785","64,811,997,195","0.00","13,544,827","1,171,320","8.65",
1092,096610,알에프세미,"7,980","0","0.0","4,065","32,193,820","8,010","8,040","7,890","64,805,340,600","0.00","8,120,970","128,230","1.58",
1093,063570,한국전자금융,"2,490","30","1.2","259,181","646,412,220","2,460","2,535","2,420","64,777,372,410","0.00","26,015,009","3,630,504","13.96",
1094,155660,DSR,"4,040","5","0.1","14,083","56,747,715","4,015","4,095","3,980","64,640,000,000","0.00","16,000,000","45,840","0.29",
1095,038110,에코플라스틱,"3,395","-60","-1.7","829,630","2,788,205,630","3,440","3,440","3,310","64,505,000,000","0.00","19,000,000","780,467","4.11",
1096,048410,현대아이비티,"2,165","280","14.8","1,048,778","2,181,909,180","1,925","2,165","1,890","64,344,780,745","0.00","29,720,453","199,902","0.67",
1097,007390,네이처셀,"1,685","55","3.4","1,535,513","2,720,671,015","1,850","1,850","1,675","64,097,335,970","0.00","38,039,962","11,485","0.03",
1098,052770,와이디온라인,"2,910","-5","-0.2","29,675","85,917,805","2,955","2,955","2,855","64,083,147,000","0.00","22,021,700","53,090","0.24",
1099,030350,드래곤플라이,"4,545","5","0.1","147,512","677,531,990","4,570","4,700","4,535","63,988,705,035","0.00","14,078,923","387,867","2.75",
1100,000157,두산2우B,"64,900","0","0.0","0","0","0","0","0","63,970,956,500","0.00","985,685","27","0.00",
1101,036640,HRS,"3,910","30","0.8","99,512","389,152,415","3,860","3,955","3,860","63,947,268,000","0.00","16,354,800","249,230","1.52",
1102,060560,홈센타,"2,350","-10","-0.4","111,439","261,247,450","2,360","2,390","2,330","63,785,030,100","0.00","27,142,566","1,458,791","5.37",
1103,037340,네오아레나,"1,440","10","0.7","927,965","1,324,511,610","1,400","1,475","1,360","63,587,923,200","0.00","44,158,280","407,445","0.92",
1104,007190,한솔아트원제지,"1,650","10","0.6","2,641","4,374,095","1,685","1,685","1,640","63,488,833,650","0.00","38,478,081","611,028","1.59",
1105,006805,대우증권우,"4,500","20","0.4","1,695","7,611,610","4,480","4,500","4,460","63,340,875,000","0.00","14,075,750","336,068","2.39",
1106,101390,아이엠,"3,455","35","1.0","51,751","180,707,150","3,420","3,570","3,420","63,288,721,095","0.00","18,318,009","672,285","3.67",
1107,001080,만호제강,"15,250","-100","-0.6","3,351","50,959,300","15,200","15,350","15,200","63,287,500,000","0.00","4,150,000","48,965","1.18",
1108,150900,파수닷컴,"7,900","-10","-0.1","21,767","172,276,300","7,850","8,040","7,780","63,197,590,500","0.00","7,999,695","246,933","3.09",
1109,036630,온세텔레콤,"313","0","0.0","618,344","193,310,121","314","318","308","62,702,077,438","0.00","200,326,126","146,722","0.07",
1110,153360,하이골드3호,"3,880","-15","-0.4","71","276,460","3,900","3,900","3,880","62,661,185,200","0.00","16,149,790","0","0.00",
1111,017480,삼현철강,"3,990","-5","-0.1","18,590","74,914,140","4,020","4,135","3,990","62,654,531,100","0.00","15,702,890","244,926","1.56",
1112,001380,SG충남방적,"1,500","0","0.0","4,545","6,831,560","1,550","1,550","1,490","62,621,205,000","0.00","41,747,470","280","0.00",
1113,023460,CNH,"1,680","55","3.4","74,948","124,771,520","1,625","1,705","1,605","62,496,000,000","0.00","37,200,000","14,966","0.04",
1114,066130,하츠,"4,880","180","3.8","147,102","704,245,065","4,720","4,880","4,695","62,464,000,000","0.00","12,800,000","94,863","0.74",
1115,101000,디엠씨,"4,890","95","2.0","1,301","6,225,850","4,795","4,990","4,710","62,419,016,250","0.00","12,764,625","0","0.00",
1116,092730,네오팜,"8,360","30","0.4","32,577","274,118,680","8,330","8,600","8,300","62,375,941,320","0.00","7,461,237","814,663","10.92",
1117,131180,딜리,"2,125","35","1.7","921,524","1,971,220,850","2,130","2,190","2,085","62,368,750,000","0.00","29,350,000","4,615,040","15.72",
1118,008700,아남전자,"808","-2","-0.2","5,538,437","4,536,814,773","830","840","802","62,316,854,560","0.00","77,124,820","273,939","0.36",
1119,105740,디케이락,"7,930","-30","-0.4","30,407","241,809,270","7,960","8,040","7,930","62,294,543,220","0.00","7,855,554","63,123","0.80",
1120,172580,하이골드12호,"4,700","-90","-1.9","23","108,075","4,790","4,790","4,650","61,309,150,000","0.00","13,044,500","0","0.00",
1121,052290,트레이스,"2,635","100","3.9","106,184","277,712,195","2,545","2,675","2,545","61,266,192,645","0.00","23,250,927","96,363","0.41",
1122,020710,시공테크,"3,050","0","0.0","70,423","214,268,075","3,085","3,085","3,020","61,146,308,500","0.00","20,047,970","151,466","0.76",
1123,009310,참엔지니어링,"1,870","5","0.3","37,583","70,004,925","1,870","1,880","1,850","61,036,502,670","0.00","32,639,841","494,395","1.51",
1124,039290,인포뱅크,"7,020","180","2.6","330,034","2,356,939,070","6,970","7,380","6,950","61,031,725,560","0.00","8,693,978","8,938","0.10",
1125,011690,유양디앤유,"1,630","45","2.8","1,965,980","3,160,830,320","1,590","1,630","1,585","60,916,914,200","0.00","37,372,340","189,514","0.51",
1126,017510,세명전기,"3,995","5","0.1","54,487","216,404,615","3,960","4,000","3,945","60,907,770,000","0.00","15,246,000","192,406","1.26",
1127,005620,대성합동지주,"33,800","-150","-0.4","1,146","38,753,850","33,950","33,950","33,500","60,808,802,600","0.00","1,799,077","12,776","0.71",
1128,078890,가온미디어,"5,510","40","0.7","40,945","225,338,700","5,440","5,540","5,440","60,745,292,540","0.00","11,024,554","212,679","1.93",
1129,047080,한빛소프트,"2,630","-85","-3.1","174,836","466,858,430","2,715","2,730","2,630","60,637,130,090","0.00","23,055,943","475,100","2.06",
1130,036690,코맥스,"4,570","-30","-0.6","63,932","290,146,490","4,550","4,680","4,465","60,362,730,750","0.00","13,208,475","69,828","0.53",
1131,102280,쌍방울,"726","7","1.0","671,033","487,280,281","716","730","716","60,341,642,460","0.00","83,115,210","552,102","0.66",
1132,041590,젬백스테크놀러지,"2,900","-5","-0.2","57,635","167,441,090","2,975","2,975","2,890","60,106,299,000","0.00","20,726,310","101,507","0.49",
1133,058730,동아에스텍,"4,785","5","0.1","40,320","192,035,565","4,775","4,820","4,710","60,051,750,000","0.00","12,550,000","71,001","0.57",
1134,000650,천일고속,"41,950","2,600","6.6","3,224","132,291,900","39,600","43,300","39,000","59,955,779,000","0.00","1,429,220","19","0.00",
1135,065130,탑엔지니어링,"4,000","0","0.0","15,284","60,927,455","4,040","4,040","3,955","59,455,120,000","0.00","14,863,780","245,802","1.65",
1136,065060,지엔코,"1,305","20","1.6","797,883","1,049,351,115","1,290","1,345","1,285","59,326,380,540","0.00","45,460,828","781,132","1.72",
1137,950110,SBI액시즈,"2,765","360","15.0","479,121","1,316,454,100","2,545","2,765","2,545","59,075,331,000","0.00","21,365,400","489,256","2.29",
1138,005960,동부건설,"1,180","150","14.6","1,077,868","1,261,438,650","1,155","1,180","1,130","59,047,392,340","0.00","50,040,163","680,509","1.36",
1139,087220,스틸플라워,"4,025","10","0.2","11,802","47,307,790","4,100","4,100","4,000","58,765,000,000","0.00","14,600,000","0","0.00",
1140,071670,에이테크솔루션,"5,860","30","0.5","4,848","28,089,600","5,920","5,920","5,750","58,600,000,000","0.00","10,000,000","5,242","0.05",
1141,002900,동양물산,"8,950","60","0.7","7,326","65,129,500","8,820","8,950","8,820","58,523,065,500","0.00","6,538,890","939,746","14.37",
1142,104460,동양피엔에프,"5,460","-10","-0.2","15,091","82,002,780","5,480","5,540","5,400","58,496,392,500","0.00","10,713,625","48,451","0.45",
1143,051390,영우통신,"5,140","80","1.6","188,522","966,472,180","5,070","5,200","5,020","58,366,591,520","0.00","11,355,368","49,706","0.44",
1144,024890,대원화성,"1,810","80","4.6","86,566","154,761,165","1,770","1,840","1,740","58,239,767,270","0.00","32,176,667","16,948","0.05",
1145,094480,갤럭시아컴즈,"1,885","165","9.6","1,616,113","2,981,963,985","1,700","1,925","1,695","58,224,479,430","0.00","30,888,318","12,957","0.04",
1146,001820,삼화콘덴서,"5,600","-70","-1.2","37,686","210,976,990","5,640","5,650","5,570","58,212,000,000","0.00","10,395,000","123,089","1.18",
1147,024840,갑을메탈,"564","9","1.6","66,573","37,391,699","555","567","555","58,209,018,720","0.00","103,207,480","539,230","0.52",
1148,126640,화신정공,"1,600","5","0.3","65,706","105,438,945","1,580","1,615","1,575","58,198,219,200","0.00","36,373,887","269,588","0.74",
1149,036010,아비코전자,"4,980","20","0.4","28,650","143,841,865","4,975","5,080","4,975","58,171,380,000","0.00","11,681,000","159,000","1.36",
1150,098120,마이크로컨텍솔,"6,990","20","0.3","16,730","116,867,380","7,000","7,070","6,940","58,106,234,340","0.00","8,312,766","1,187,317","14.28",
1151,010280,쌍용정보통신,"1,435","10","0.7","20,893","29,879,160","1,420","1,435","1,420","58,065,888,790","0.00","40,464,034","129,977","0.32",
1152,005750,대림B&Co,"3,870","20","0.5","98,868","387,266,800","3,980","3,980","3,850","58,050,000,000","0.00","15,000,000","300,088","2.00",
1153,069730,DSR제강,"4,025","120","3.1","35,257","138,332,560","3,905","4,025","3,870","57,960,000,000","0.00","14,400,000","84,009","0.58",
1154,093320,케이아이엔엑스,"11,900","150","1.3","29,060","344,026,750","11,700","11,950","11,700","57,893,500,000","0.00","4,865,000","47,767","0.98",
1155,120240,대정화금,"9,970","-10","-0.1","12,739","126,956,230","9,940","10,050","9,920","57,756,469,220","0.00","5,793,026","81,991","1.42",
1156,011560,세보엠이씨,"5,480","80","1.5","12,594","68,400,190","5,350","5,550","5,310","57,704,400,000","0.00","10,530,000","491,102","4.66",
1157,086670,비엠티,"7,070","350","5.2","32,127","224,036,820","6,760","7,070","6,760","57,595,960,030","0.00","8,146,529","31,450","0.39",
1158,019550,SBI인베스트먼트,"354","13","3.8","4,652,141","1,730,255,117","346","392","345","57,371,567,550","0.00","162,066,575","6,746,439","4.16",
1159,126870,뉴로스,"10,500","200","1.9","64,641","668,881,900","10,300","10,500","10,200","57,126,930,000","0.00","5,440,660","26,729","0.49",
1160,063170,서울옥션,"3,365","-25","-0.7","30,864","103,993,715","3,335","3,450","3,320","56,927,387,500","0.00","16,917,500","4,000","0.02",
1161,084670,동양고속,"21,450","-550","-2.5","6,863","148,482,600","22,000","22,000","21,450","56,885,400,000","0.00","2,652,000","60,126","2.27",
1162,137400,피엔티,"7,470","390","5.5","259,443","1,922,312,970","7,140","7,590","7,130","56,772,000,000","0.00","7,600,000","113,173","1.49",
1163,033430,한국자원투자개발,"540","0","0.0","85,981","46,393,240","550","550","534","56,745,742,320","0.00","105,084,708","0","0.00",
1164,069460,대호에이엘,"2,090","65","3.2","153,836","318,487,375","2,035","2,090","2,035","56,711,813,510","0.00","27,134,839","324,815","1.20",
1165,033320,제이씨현시스템,"2,965","45","1.5","2,976,743","8,860,736,435","2,925","3,065","2,880","56,674,290,880","0.00","19,114,432","0","0.00",
1166,076080,웰크론한텍,"3,190","90","2.9","67,093","211,355,485","3,100","3,195","3,075","56,537,106,890","0.00","17,723,231","1,122,010","6.33",
1167,068290,삼성출판사,"5,650","0","0.0","66,560","377,095,200","5,700","5,760","5,570","56,500,000,000","0.00","10,000,000","0","0.00",
1168,123040,엠에스오토텍,"6,840","-80","-1.2","5,521","37,697,970","6,920","6,980","6,710","56,088,000,000","0.00","8,200,000","80,529","0.98",
1169,139670,넥스트리밍,"7,990","-200","-2.4","22,211","178,803,060","8,190","8,200","7,980","56,065,118,890","0.00","7,016,911","25,857","0.37",
1170,099340,하나니켈1호,"2,460","70","2.9","5,128","12,343,500","2,485","2,485","2,370","55,980,252,000","0.00","22,756,200","5,000","0.02",
1171,072130,유엔젤,"4,235","10","0.2","106,660","456,576,035","4,250","4,385","4,170","55,882,747,690","0.00","13,195,454","965,879","7.32",
1172,033830,대구방송,"5,550","50","0.9","201","1,115,550","5,550","5,550","5,550","55,500,000,000","0.00","10,000,000","0","0.00",
1173,032860,스틸앤리소시즈,"859","0","0.0","25,289","21,450,601","869","869","830","55,464,386,168","0.00","64,568,552","260,096","0.40",
1174,090080,평화산업,"1,480","5","0.3","17,603","25,983,835","1,495","1,495","1,470","55,357,689,120","0.00","37,403,844","657,533","1.76",
1175,045660,에이텍,"4,070","80","2.0","19,735","79,898,280","4,020","4,075","4,000","55,352,000,000","0.00","13,600,000","118,410","0.87",
1176,014190,원익큐브,"2,020","30","1.5","40,514","80,696,845","1,995","2,040","1,975","55,347,810,120","0.00","27,399,906","152,250","0.56",
1177,071930,에이스하이텍,"1,780","0","0.0","154,708","275,842,920","1,780","1,820","1,755","55,294,085,540","0.00","31,064,093","56,037","0.18",
1178,031510,오스템,"2,125","25","1.2","64,496","136,040,000","2,130","2,130","2,090","55,250,000,000","0.00","26,000,000","233,092","0.90",
1179,011000,진원생명과학,"967","40","4.3","776,312","763,576,732","927","1,040","920","54,907,851,682","0.00","56,781,646","9,244,248","16.28",
1180,006910,보성파워텍,"1,785","5","0.3","142,297","253,728,835","1,785","1,810","1,765","54,874,559,250","0.00","30,742,050","216,143","0.70",
1181,036090,위지트,"1,415","35","2.5","6,080,728","8,542,270,970","1,460","1,530","1,310","54,853,650,865","0.00","38,765,831","39,860","0.10",
1182,065940,케이에스씨비,"3,885","-145","-3.6","47,344","181,197,575","4,030","4,030","3,785","54,663,434,070","0.00","14,070,382","11,919","0.08",
1183,059210,메타바이오메드,"3,120","-15","-0.5","121,471","379,242,100","3,150","3,170","3,105","54,626,579,280","0.00","17,508,519","315,698","1.80",
1184,003060,슈넬생명과학,"400","7","1.8","654,645","261,321,738","395","407","387","54,429,251,600","0.00","136,073,129","294,676","0.22",
1185,137950,제이씨케미칼,"4,070","-80","-1.9","13,497","55,082,455","4,030","4,200","4,030","54,293,800,000","0.00","13,340,000","23,431","0.18",
1186,053260,금강철강,"2,900","-100","-3.3","39,297","117,120,660","3,000","3,035","2,900","54,288,000,000","0.00","18,720,000","93,837","0.50",
1187,003547,대신증권2우B,"5,420","-20","-0.4","1,291","7,022,100","5,440","5,450","5,400","54,200,000,000","0.00","10,000,000","307,447","3.07",
1188,138690,엘티에스,"7,300","-500","-6.4","11,350","85,036,780","7,790","7,790","7,300","54,131,675,400","0.00","7,415,298","14,802","0.20",
1189,036500,유원컴텍,"3,320","-45","-1.3","84,760","280,392,120","3,335","3,350","3,275","54,081,614,760","0.00","16,289,643","164,014","1.01",
1190,068050,팬엔터테인먼트,"5,840","180","3.2","121,651","706,491,610","5,700","5,900","5,660","53,982,945,200","0.00","9,243,655","421,364","4.56",
1191,007120,디올메디바이오,"2,125","70","3.4","209,450","447,246,680","2,090","2,205","2,055","53,971,583,000","0.00","25,398,392","139,750","0.55",
1192,068790,DMS,"2,710","25","0.9","17,805","47,875,335","2,715","2,715","2,685","53,894,916,330","0.00","19,887,423","130,264","0.66",
1193,139200,하이골드2호,"4,040","95","2.4","1","4,040","4,040","4,040","4,040","53,893,224,280","0.00","13,339,907","0","0.00",
1194,111820,처음앤씨,"7,900","100","1.3","31,268","247,792,840","7,830","8,050","7,810","53,835,079,300","0.00","6,814,567","80,369","1.18",
1195,114190,웰크론강원,"3,740","60","1.6","17,056","63,376,380","3,770","3,770","3,650","53,822,197,880","0.00","14,390,962","72,754","0.51",
1196,171010,램테크놀러지,"6,140","-10","-0.2","9,148","55,485,480","6,350","6,350","6,020","53,762,625,920","0.00","8,756,128","24,609","0.28",
1197,039020,이건창호,"3,750","30","0.8","71,444","265,935,975","3,720","3,770","3,645","53,726,542,500","0.00","14,327,078","111,124","0.78",
1198,003925,남양유업우,"322,000","2,500","0.8","3","967,000","323,000","323,000","322,000","53,665,164,000","0.00","166,662","163,876","98.33",
1199,099660,한솔신텍,"3,420","95","2.9","51,560","174,260,055","3,335","3,430","3,325","53,605,165,500","0.00","15,674,025","32,704","0.21",
1200,003605,SK우,"105,000","-1,500","-1.4","966","101,533,500","107,500","107,500","104,000","53,541,600,000","0.00","509,920","125,334","24.58",
1201,900110,이스트아시아홀딩스,"1,600","-15","-0.9","53,127","85,394,665","1,620","1,630","1,550","53,196,852,800","0.00","33,248,033","18,058,842","54.32",
1202,013810,스페코,"4,090","45","1.1","538,341","2,216,623,040","4,115","4,165","4,075","53,096,829,900","0.00","12,982,110","176,860","1.36",
1203,014100,보령메디앙스,"5,000","0","0.0","11,291","56,395,500","5,010","5,030","4,970","53,000,000,000","0.00","10,600,000","58,676","0.55",
1204,083310,엘오티베큠,"4,760","55","1.2","53,684","257,569,120","4,705","4,840","4,705","52,944,171,000","0.00","11,122,725","83,687","0.75",
1205,024120,KB오토시스,"4,600","-30","-0.6","3,423","15,720,935","4,625","4,630","4,555","52,900,000,000","0.00","11,500,000","4,439,679","38.61",
1206,057540,옴니시스템,"1,300","65","5.3","683,907","880,501,315","1,255","1,305","1,245","52,882,719,500","0.00","40,679,015","557,609","1.37",
