순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
482,173940,에프엔씨엔터,"24,150","-250","-1.0","105,608","2,517,973,750","23,900","24,250","23,600","305,282,420,100","0.02","12,641,094","144,494","1.14",
483,002620,제일약품,"20,400","-650","-3.1","36,491","746,160,450","20,850","20,850","20,300","302,940,000,000","0.02","14,850,000","1,552,963","10.46",
484,102260,동성코퍼레이션,"6,640","0","0.0","48,014","315,058,900","6,630","6,680","6,500","301,754,600,800","0.02","45,444,970","2,330,048","5.13",
485,001880,삼호,"19,850","-900","-4.3","16,138","321,683,600","20,200","20,500","19,600","301,318,355,100","0.02","15,179,766","362,511","2.39",
486,054780,키이스트,"3,960","10","0.2","775,710","3,052,392,685","3,870","3,990","3,855","300,943,142,280","0.02","75,995,743","6,198,248","8.16",
487,000155,두산우,"68,100","0","0.0","4,997","336,804,700","68,800","68,800","66,600","300,394,139,400","0.02","4,411,074","247,301","5.61",
488,013520,화승알앤에이,"46,200","-250","-0.5","20,087","921,594,750","45,800","46,650","44,800","298,272,790,200","0.02","6,456,121","441,339","6.84",
489,007700,F&F,"19,350","50","0.3","54,547","1,045,708,750","18,850","19,650","18,500","297,990,000,000","0.02","15,400,000","338,243","2.20",
490,018120,진로발효,"39,600","-400","-1.0","3,850","152,221,950","40,000","40,000","39,100","297,950,400,000","0.02","7,524,000","710,261","9.44",
491,007860,서연,"13,250","-50","-0.4","115,728","1,514,030,650","13,000","13,300","12,700","297,926,303,000","0.02","22,485,004","2,163,245","9.62",
492,079980,휴비스,"8,620","-150","-1.7","67,291","578,785,750","8,660","8,760","8,520","297,390,000,000","0.02","34,500,000","2,154,354","6.24",
493,102710,이엔에프테크놀로지,"20,850","-150","-0.7","234,168","4,912,250,650","20,750","21,950","20,500","296,070,000,000","0.02","14,200,000","2,752,460","19.38",
494,051310,포스코플랜텍,"1,625","-5","-0.3","314,234","518,415,655","1,625","1,690","1,590","293,856,787,250","0.02","180,834,946","125,025","0.07",
495,005390,신성통상,"2,025","45","2.3","2,892,016","5,766,498,285","1,965","2,030","1,940","291,009,489,750","0.02","143,708,390","3,222,265","2.24",
496,089470,현대EP,"9,100","0","0.0","232,465","2,090,206,210","9,000","9,100","8,890","290,290,000,000","0.02","31,900,000","1,161,486","3.64",
497,014620,성광벤드,"10,150","150","1.5","60,295","604,957,310","9,950","10,150","9,940","290,290,000,000","0.02","28,600,000","5,823,679","20.36",
498,002390,한독,"23,000","-900","-3.8","30,600","705,464,000","23,600","23,600","22,850","289,663,840,000","0.02","12,594,080","225,195","1.79",
499,183490,엔지켐생명과학,"45,800","-150","-0.3","788","35,510,950","45,850","45,850","44,000","289,192,283,600","0.02","6,314,242","79,700","1.26",
500,001045,CJ우,"127,500","4,500","3.7","4,315","541,743,500","123,000","128,000","122,000","288,178,432,500","0.02","2,260,223","189,289","8.37",
501,001200,유진투자증권,"2,975","35","1.2","258,502","757,238,185","2,925","2,985","2,880","288,177,593,550","0.02","96,866,418","5,714,267","5.90",
502,010050,우리종금,"607","14","2.4","9,251,564","5,649,053,790","600","628","592","287,841,467,442","0.02","474,203,406","1,348,417","0.28",
503,095720,웅진씽크빅,"8,290","-90","-1.1","169,489","1,406,944,210","8,380","8,400","8,230","287,009,457,850","0.02","34,621,165","1,938,304","5.60",
504,043370,평화정공,"13,650","700","5.4","194,756","2,607,883,500","12,750","13,750","12,600","286,650,000,000","0.02","21,000,000","3,151,374","15.01",
505,039570,아이콘트롤스,"34,800","0","0.0","303,228","10,595,543,450","34,500","36,000","33,250","286,404,000,000","0.02","8,230,000","273,969","3.33",
506,004970,신라교역,"17,800","100","0.6","10,742","187,946,350","17,850","17,850","17,400","284,800,000,000","0.02","16,000,000","770,818","4.82",
507,004150,한솔홀딩스,"7,350","-90","-1.2","185,121","1,358,768,860","7,390","7,420","7,300","283,686,002,250","0.02","38,596,735","3,532,796","9.15",
508,019210,와이지-원,"11,800","300","2.6","43,498","505,712,000","11,450","11,800","11,200","283,356,114,000","0.02","24,013,230","2,934,920","12.22",
509,067000,조이시티,"24,000","1,200","5.3","165,093","3,909,602,150","22,800","24,250","22,400","282,298,632,000","0.02","11,762,443","250,041","2.13",
510,015710,코콤,"16,100","-150","-0.9","431,170","6,978,884,600","15,800","16,500","15,800","282,241,050,000","0.02","17,530,500","148,898","0.85",
511,189980,흥국에프엔비,"38,400","-2,900","-7.0","92,336","3,566,364,350","40,000","40,100","37,850","281,905,574,400","0.02","7,341,291","109,277","1.49",
512,005690,파미셀,"5,000","-200","-3.8","1,605,451","8,002,576,820","5,010","5,080","4,855","281,487,290,000","0.02","56,297,458","906,036","1.61",
513,087010,펩트론,"47,950","-3,350","-6.5","73,521","3,499,517,800","49,000","49,000","46,500","281,329,219,150","0.02","5,867,137","71,184","1.21",
514,023160,태광,"10,600","400","3.9","86,700","909,591,350","10,200","10,750","10,000","280,900,000,000","0.02","26,500,000","5,144,145","19.41",
515,054670,대한뉴팜,"19,550","950","5.1","544,932","10,755,017,250","18,300","20,700","18,300","280,638,686,000","0.02","14,354,920","107,180","0.75",
516,003120,일성신약,"105,500","1,500","1.4","1,373","141,503,000","104,000","105,500","100,000","280,630,000,000","0.02","2,660,000","295,280","11.10",
517,014100,보령메디앙스,"25,950","350","1.4","318,276","8,194,262,300","25,000","26,350","25,000","280,260,000,000","0.02","10,800,000","133,765","1.24",
518,065620,제낙스,"13,050","150","1.2","97,654","1,226,057,450","12,700","13,100","12,000","278,913,004,200","0.02","21,372,644","69,405","0.32",
519,104480,티케이케미칼,"3,060","20","0.7","650,652","1,966,385,665","3,000","3,065","2,970","278,140,028,040","0.02","90,895,434","2,080,146","2.29",
520,004980,성신양회,"11,750","-300","-2.5","208,567","2,441,702,000","11,800","11,950","11,550","276,461,473,000","0.02","23,528,636","2,140,363","9.10",
521,084010,대한제강,"11,200","-150","-1.3","112,237","1,275,052,650","11,300","11,600","11,200","276,043,420,800","0.02","24,646,734","3,333,230","13.52",
522,036930,주성엔지니어링,"5,680","190","3.5","507,305","2,826,653,610","5,390","5,740","5,350","274,055,524,160","0.02","48,249,212","3,285,991","6.81",
523,024950,삼천리자전거,"20,600","-700","-3.3","44,106","911,216,500","21,050","21,050","20,500","273,435,686,200","0.02","13,273,577","4,803,850","36.19",
524,003060,슈넬생명과학,"3,390","-290","-7.9","7,377,681","25,527,185,760","3,560","3,645","3,390","272,555,820,330","0.02","80,399,947","1,169,447","1.45",
525,067290,JW중외신약,"6,980","-260","-3.6","479,261","3,358,186,040","7,050","7,080","6,960","272,533,806,840","0.02","39,044,958","593,059","1.52",
526,194510,파티게임즈,"54,000","-2,000","-3.6","66,810","3,587,100,700","54,900","55,100","52,600","271,989,576,000","0.02","5,036,844","28,010","0.56",
527,060240,룽투코리아,"14,850","100","0.7","93,984","1,392,042,950","14,600","15,050","14,300","271,458,000,000","0.02","18,280,000","1,906,132","10.43",
528,084370,유진테크,"12,100","-300","-2.4","95,700","1,160,012,200","12,150","12,400","12,000","270,706,366,700","0.02","22,372,427","4,006,012","17.91",
529,044490,태웅,"14,900","-50","-0.3","20,921","309,630,300","14,800","15,050","14,650","270,663,983,200","0.02","18,165,368","531,366","2.93",
530,063570,한국전자금융,"10,400","580","5.9","5,322,881","53,161,744,350","9,440","10,500","9,240","270,556,093,600","0.02","26,015,009","3,524,552","13.55",
531,100700,세운메디칼,"6,170","-100","-1.6","220,683","1,360,323,170","6,180","6,240","6,120","270,246,000,000","0.02","43,800,000","665,706","1.52",
532,143240,사람인에이치알,"23,100","-1,550","-6.3","123,943","2,898,895,900","24,650","24,800","22,750","268,751,475,300","0.02","11,634,263","642,031","5.52",
533,002030,아세아,"122,500","1,000","0.8","1,018","123,182,500","120,000","122,500","119,000","268,400,440,000","0.02","2,191,024","210,643","9.61",
534,005680,삼영전자,"13,400","-150","-1.1","12,804","171,540,550","13,500","13,600","13,250","268,000,000,000","0.02","20,000,000","8,512,159","42.56",
535,068760,셀트리온제약,"12,800","-250","-1.9","64,663","821,126,050","12,750","12,900","12,500","266,984,601,600","0.02","20,858,172","197,250","0.95",
536,068400,AJ렌터카,"12,050","-200","-1.6","85,755","1,031,492,550","12,000","12,200","11,800","266,862,915,000","0.02","22,146,300","2,296,124","10.37",
537,084680,이월드,"3,050","-75","-2.4","12,035,989","37,025,464,270","2,975","3,420","2,800","266,038,763,200","0.02","87,225,824","86,119","0.10",
538,002000,한국유리,"26,300","-150","-0.6","171","4,487,950","26,450","26,650","25,950","265,095,058,000","0.02","10,079,660","8,137,631","80.73",
539,025000,KPX케미칼,"54,600","-1,000","-1.8","2,943","160,080,300","54,800","55,400","53,600","264,264,000,000","0.02","4,840,000","1,602,480","33.11",
540,003160,디아이,"8,390","-240","-2.8","248,131","2,089,222,930","8,470","8,520","8,360","264,258,026,150","0.02","31,496,785","1,478,886","4.70",
541,033560,블루콤,"13,750","-700","-4.8","563,228","7,763,484,250","14,250","14,300","13,550","264,000,000,000","0.02","19,200,000","2,518,454","13.12",
542,004840,DRB동일,"14,650","50","0.3","39,616","576,355,450","14,700","14,750","14,300","263,846,500,000","0.02","18,010,000","788,298","4.38",
543,035510,신세계 I&C,"153,000","-1,000","-0.6","10,601","1,592,973,000","149,000","154,500","145,000","263,160,000,000","0.02","1,720,000","160,839","9.35",
544,005750,대림B&Co,"16,750","50","0.3","94,624","1,556,873,600","16,200","16,850","15,950","259,653,006,000","0.02","15,501,672","442,915","2.86",
545,122990,와이솔,"14,450","-50","-0.3","366,064","5,261,815,800","14,250","14,650","14,000","258,917,758,800","0.02","17,918,184","980,779","5.47",
546,036190,금화피에스시,"43,100","550","1.3","815","34,611,200","42,550","43,150","41,700","258,600,000,000","0.02","6,000,000","1,203,118","20.05",
547,123330,제닉,"40,900","1,150","2.9","173,026","6,969,913,100","39,450","40,950","38,600","257,670,000,000","0.02","6,300,000","324,339","5.15",
548,042700,한미반도체,"10,100","-50","-0.5","61,179","621,606,550","10,150","10,300","10,050","256,871,694,100","0.02","25,432,841","1,858,730","7.31",
549,900040,차이나그레이트,"2,235","110","5.2","1,087,416","2,400,508,285","2,085","2,285","2,080","255,741,774,750","0.02","114,425,850","53,241,116","46.53",
550,037270,YG PLUS,"4,435","-25","-0.6","120,068","530,214,680","4,350","4,500","4,350","255,060,637,490","0.02","57,510,854","314,447","0.55",
551,067830,세이브존I&C,"6,210","-10","-0.2","14,524","89,957,840","6,220","6,260","6,170","254,863,957,950","0.02","41,040,895","603,742","1.47",
552,001540,안국약품,"19,500","-450","-2.3","57,318","1,103,640,200","19,700","19,700","18,800","254,327,190,000","0.02","13,042,420","342,367","2.63",
553,004430,송원산업,"10,550","-450","-4.1","182,910","1,945,628,000","10,650","10,800","10,450","253,200,000,000","0.02","24,000,000","3,757,524","15.66",
554,950130,엑세스바이오,"9,350","-250","-2.6","223,671","2,083,244,540","9,470","9,530","9,230","253,057,095,500","0.02","27,064,930","3,099,613","11.45",
555,041520,이라이콤,"20,750","300","1.5","93,947","1,923,083,650","20,300","21,150","19,800","252,916,147,500","0.02","12,188,730","3,468,753","28.46",
556,043610,KT뮤직,"6,030","-50","-0.8","422,625","2,517,760,080","5,900","6,100","5,800","252,137,412,990","0.02","41,813,833","256,891","0.61",
557,005290,동진쎄미켐,"5,390","10","0.2","69,895","371,116,060","5,290","5,400","5,230","252,025,867,940","0.02","46,758,046","1,227,570","2.63",
558,121600,나노신소재,"34,450","-600","-1.7","40,478","1,392,687,750","34,750","35,200","33,700","249,150,047,900","0.02","7,232,222","105,711","1.46",
559,000540,흥국화재,"3,875","-65","-1.6","8,107","31,501,750","3,870","3,930","3,860","248,940,249,375","0.02","64,242,645","432,666","0.67",
560,071200,인피니트헬스케어,"10,200","50","0.5","1,529,855","15,232,031,590","10,000","10,250","9,720","248,641,146,600","0.02","24,376,583","417,258","1.71",
561,093920,서원인텍,"13,150","-100","-0.8","47,551","624,277,450","13,050","13,250","13,000","244,590,000,000","0.02","18,600,000","2,096,311","11.27",
562,011280,태림포장,"3,445","-15","-0.4","123,055","420,858,000","3,440","3,480","3,385","243,926,463,300","0.02","70,805,940","1,403,865","1.98",
563,025560,미래산업,"548","-10","-1.8","188,737,001","107,980,978,160","566","610","545","243,899,449,972","0.02","445,071,989","8,734,041","1.96",
564,006220,제주은행,"11,000","350","3.3","29,048","313,658,700","10,600","11,100","10,450","243,416,514,000","0.02","22,128,774","742,239","3.35",
565,064760,티씨케이,"20,800","200","1.0","25,239","517,080,350","20,400","20,800","20,050","242,840,000,000","0.02","11,675,000","4,346,799","37.23",
566,015360,예스코,"40,400","300","0.8","1,228","49,647,000","40,800","40,900","40,000","242,400,000,000","0.02","6,000,000","772,620","12.88",
567,005389,현대차3우B,"96,800","200","0.2","10,931","1,045,236,700","95,100","96,800","94,600","239,899,343,200","0.02","2,478,299","1,629,377","65.75",
568,900100,뉴프라이드,"6,990","1,610","29.9","36,607,285","230,874,227,440","5,170","6,990","4,960","239,446,252,560","0.02","34,255,544","1,908,001","5.57",
569,058820,CMG제약,"2,705","-90","-3.2","1,745,966","4,706,038,595","2,695","2,745","2,660","238,844,045,020","0.02","88,297,244","276,412","0.31",
570,004250,NPC,"6,490","60","0.9","2,211","14,274,330","6,400","6,650","6,400","238,312,800,000","0.02","36,720,000","699,481","1.90",
571,011370,서한,"2,360","-50","-2.1","869,308","2,044,519,845","2,380","2,380","2,330","238,111,881,400","0.02","100,894,865","5,523,631","5.47",
572,002880,대유에이텍,"2,600","265","11.4","6,159,532","15,271,741,975","2,320","2,600","2,280","237,762,618,600","0.02","91,447,161","1,278,684","1.40",
573,002250,알보젠코리아,"20,000","-400","-2.0","13,625","271,666,750","19,800","20,550","19,600","237,158,440,000","0.02","11,857,922","0","0.00",
574,033530,세종공업,"11,800","500","4.4","212,952","2,467,718,300","11,450","12,000","11,100","236,642,274,000","0.02","20,054,430","1,211,453","6.04",
575,001940,KISCO홀딩스,"63,900","-1,100","-1.7","1,948","124,588,200","64,900","64,900","63,200","236,128,136,400","0.02","3,695,276","301,639","8.16",
576,021820,세원정공,"23,600","350","1.5","6,617","157,426,700","23,250","23,950","23,250","236,000,000,000","0.02","10,000,000","1,689,274","16.89",
577,004650,창해에탄올,"30,000","500","1.7","89,533","2,585,129,950","29,150","30,000","28,150","235,676,700,000","0.02","7,855,890","114,304","1.46",
578,017960,한국카본,"5,740","-10","-0.2","379,523","2,186,352,340","5,750","5,850","5,710","235,322,131,380","0.02","40,996,887","4,969,040","12.12",
579,097520,엠씨넥스,"26,150","350","1.4","81,915","2,112,680,300","25,100","26,500","24,750","235,303,400,700","0.02","8,998,218","350,345","3.89",
580,136490,선진,"28,900","300","1.0","6,443","185,831,950","28,950","29,000","28,150","235,246,000,000","0.02","8,140,000","1,007,636","12.38",
581,007810,코리아써키트,"9,920","-60","-0.6","173,324","1,708,969,810","9,950","9,950","9,770","234,317,849,920","0.02","23,620,751","999,206","4.23",
582,106520,디지탈옵틱,"32,900","-100","-0.3","196,318","6,448,363,100","33,200","34,400","31,700","234,172,922,200","0.02","7,117,718","129,621","1.82",
583,095270,웨이브일렉트로,"22,100","450","2.1","60,844","1,349,078,000","21,650","22,700","21,400","234,138,450,000","0.02","10,594,500","1,419,188","13.40",
584,034810,해성산업,"23,850","-1,250","-5.0","89,350","2,161,036,300","24,650","25,000","23,850","233,253,000,000","0.02","9,780,000","78,254","0.80",
585,004060,SG세계물산,"1,145","10","0.9","4,438,105","5,037,963,245","1,100","1,175","1,100","231,776,579,200","0.02","202,424,960","2,910,218","1.44",
586,041460,한국전자인증,"10,800","-800","-6.9","3,266,490","35,661,033,750","10,650","11,500","10,350","231,759,889,200","0.02","21,459,249","103,971","0.48",
587,002460,화성산업,"18,600","-600","-3.1","57,814","1,074,826,000","19,150","19,150","18,400","231,584,880,000","0.02","12,450,800","2,946,661","23.67",
588,171120,라이온켐텍,"15,050","300","2.0","27,345","404,356,150","14,650","15,050","14,450","231,559,375,250","0.02","15,386,005","455,290","2.96",
589,000700,유수홀딩스,"8,870","-110","-1.2","116,973","1,023,376,040","8,780","8,980","8,610","230,990,872,440","0.02","26,041,812","2,730,478","10.48",
590,123690,한국화장품,"14,350","350","2.5","807,848","11,482,843,500","14,050","14,850","13,500","230,575,800,000","0.02","16,068,000","34,745","0.22",
591,222800,심텍,"10,450","460","4.6","1,015,223","10,473,058,200","9,890","10,700","9,860","229,329,586,750","0.02","21,945,415","775,981","3.54",
592,140410,메지온,"28,100","-1,600","-5.4","81,633","2,301,427,100","28,650","29,050","27,900","229,239,800,000","0.02","8,158,000","1,855,415","22.74",
593,034300,신세계건설,"57,300","-300","-0.5","25,210","1,448,986,700","56,100","58,700","55,300","229,200,000,000","0.02","4,000,000","468,896","11.72",
594,114810,아이원스,"21,750","-850","-3.8","26,838","585,211,000","23,250","23,250","21,600","228,278,560,500","0.02","10,495,566","192,764","1.84",
595,007660,이수페타시스,"5,520","-30","-0.5","287,042","1,563,658,390","5,450","5,540","5,390","227,801,556,960","0.02","41,268,398","3,163,356","7.67",
596,138490,코오롱플라스틱,"7,850","320","4.2","110,917","843,969,820","7,400","7,850","7,390","227,650,000,000","0.02","29,000,000","178,716","0.62",
597,138070,신진에스엠,"25,300","1,000","4.1","92,612","2,301,775,100","23,800","25,700","23,500","226,996,229,900","0.02","8,972,183","44,708","0.50",
598,001460,BYC,"362,500","1,000","0.3","680","245,747,000","351,000","365,000","351,000","226,422,937,500","0.02","624,615","11,985","1.92",
599,084870,베이직하우스,"10,850","150","1.4","115,628","1,231,874,250","10,600","10,850","10,450","226,296,486,150","0.02","20,856,819","3,572,136","17.13",
600,187420,제노포커스,"25,300","-600","-2.3","96,230","2,422,316,450","24,900","25,750","24,700","226,193,460,900","0.02","8,940,453","122,536","1.37",
601,041910,에스텍파마,"20,350","-600","-2.9","246,275","4,938,118,150","20,050","20,400","19,600","226,157,018,450","0.02","11,113,367","271,571","2.44",
602,000890,보해양조,"2,520","-20","-0.8","5,832,951","14,486,090,955","2,510","2,550","2,420","225,943,189,920","0.02","89,659,996","4,339,913","4.84",
603,036540,STS반도체,"3,200","0","0.0","896,074","2,878,015,285","3,165","3,275","3,125","224,262,246,400","0.02","70,081,952","5,690,400","8.12",
604,214180,민앤지,"39,150","-600","-1.5","106,873","4,108,278,350","39,100","39,250","37,400","223,832,843,100","0.02","5,717,314","113,873","1.99",
605,092440,기신정기,"7,660","-70","-0.9","3,219","24,691,040","7,780","7,780","7,630","223,672,000,000","0.02","29,200,000","19,084,084","65.36",
606,041440,에버다임,"12,400","-450","-3.5","657,448","8,688,766,250","14,000","14,350","12,400","222,157,705,600","0.02","17,915,944","236,836","1.32",
607,143160,아이디스,"20,700","1,200","6.2","99,537","1,988,940,050","19,300","20,700","19,150","221,829,273,000","0.02","10,716,390","1,653,530","15.43",
608,001790,대한제당,"25,000","0","0.0","1,801","44,870,750","25,100","25,300","24,650","221,000,050,000","0.02","8,840,002","366,664","4.15",
609,086960,MDS테크,"25,050","-350","-1.4","29,068","729,830,800","25,350","25,350","24,900","220,830,980,400","0.02","8,815,608","1,520,238","17.24",
610,103590,일진전기,"5,920","140","2.4","215,824","1,253,294,780","5,700","5,960","5,600","219,515,908,800","0.02","37,080,390","698,063","1.88",
611,090350,노루페인트,"10,950","-300","-2.7","112,470","1,231,523,650","11,000","11,100","10,850","219,000,000,000","0.02","20,000,000","716,800","3.58",
612,200780,비씨월드제약,"32,800","-1,500","-4.4","61,694","2,026,593,300","33,150","33,550","32,400","218,902,214,400","0.02","6,673,848","28,526","0.43",
613,100250,진양홀딩스,"3,895","-50","-1.3","57,791","224,878,895","3,940","3,940","3,870","217,712,162,340","0.02","55,895,292","2,228,086","3.99",
614,074600,원익QnC,"16,600","200","1.2","13,642","221,760,550","16,250","16,600","15,800","217,692,400,000","0.02","13,114,000","865,180","6.60",
615,107590,미원에스씨,"300,000","9,000","3.1","1,567","469,035,500","289,000","308,000","289,000","217,346,700,000","0.02","724,489","16,759","2.31",
616,092200,디아이씨,"9,990","10","0.1","329,255","3,273,426,220","9,780","10,200","9,670","216,783,000,000","0.02","21,700,000","1,788,720","8.24",
617,053350,이니텍,"10,950","-1,250","-10.2","690,959","7,777,467,650","11,350","11,550","10,950","216,710,530,200","0.02","19,790,916","1,322,262","6.68",
618,009160,SIMPAC,"7,450","20","0.3","9,525","70,111,950","7,360","7,470","7,300","216,682,691,250","0.02","29,084,925","5,243,199","18.03",
619,007540,샘표식품,"48,400","-600","-1.2","3,535","169,550,400","47,600","48,700","47,200","215,089,600,000","0.02","4,444,000","172,606","3.88",
620,115450,지트리비앤티,"10,600","-700","-6.2","244,288","2,572,949,300","10,800","10,900","10,300","215,038,702,000","0.02","20,286,670","49,347","0.24",
621,213420,덕산네오룩스,"17,900","50","0.3","10,042","180,026,100","17,850","18,500","17,600","214,939,083,000","0.02","12,007,770","1,512,668","12.60",
622,061460,한진피앤씨,"2,600","-15","-0.6","259,247","667,373,395","2,575","2,635","2,520","214,403,690,800","0.02","82,462,958","386,150","0.47",
623,136480,하림,"3,960","-75","-1.9","167,827","659,463,930","3,980","3,980","3,900","213,625,914,480","0.01","53,945,938","654,654","1.21",
624,064260,다날,"9,850","-150","-1.5","382,701","3,777,273,250","10,000","10,000","9,650","213,537,696,900","0.01","21,678,954","460,294","2.12",
625,011000,진원생명과학,"13,250","-800","-5.7","595,931","7,885,640,150","13,350","13,450","13,100","213,166,834,750","0.01","16,088,063","1,908,933","11.87",
626,009440,KC그린홀딩스,"9,500","250","2.7","690,168","6,579,760,800","9,240","9,770","9,070","213,132,310,000","0.01","22,434,980","798,922","3.56",
627,020760,일진디스플,"7,510","170","2.3","428,173","3,152,512,290","7,310","7,560","7,200","212,641,444,400","0.01","28,314,440","894,650","3.16",
628,000490,대동공업,"8,950","-60","-0.7","17,687","157,620,650","9,000","9,000","8,850","212,367,479,500","0.01","23,728,210","511,339","2.15",
629,192250,케이사인,"3,510","-15","-0.4","1,075,105","3,782,552,880","3,425","3,585","3,420","211,973,719,230","0.01","60,391,373","193,890","0.32",
630,092070,디엔에프,"19,650","100","0.5","48,940","946,096,450","19,300","19,650","19,000","211,469,920,200","0.01","10,761,828","841,756","7.82",
631,031980,피에스케이,"10,400","-400","-3.7","48,373","503,089,400","10,650","10,750","10,250","211,448,681,600","0.01","20,331,604","625,604","3.08",
632,010690,화신,"6,040","130","2.2","36,559","217,708,310","5,850","6,060","5,800","210,919,276,400","0.01","34,920,410","1,189,916","3.41",
633,053980,오상자이엘,"11,850","-400","-3.3","46,085","546,531,950","12,250","12,250","11,700","210,312,401,700","0.01","17,747,882","190,826","1.08",
634,094280,효성ITX,"18,100","-200","-1.1","138,956","2,497,517,750","18,100","18,200","17,700","209,203,420,000","0.01","11,558,200","88,983","0.77",
635,001440,대한전선,"6,000","0","0.0","0","0","0","0","0","208,615,386,000","0.01","34,769,231","1,832,972","5.27",
636,018310,삼목에스폼,"21,250","-550","-2.5","46,100","982,659,050","21,600","21,700","21,200","208,250,000,000","0.01","9,800,000","757,930","7.73",
637,065510,휴비츠,"17,550","-450","-2.5","122,304","2,155,950,750","17,750","17,900","17,450","207,816,061,050","0.01","11,841,371","1,683,124","14.21",
638,094480,갤럭시아컴즈,"6,350","-10","-0.2","76,805","485,744,990","6,480","6,480","6,240","207,603,998,050","0.01","32,693,543","113,784","0.35",
639,064240,홈캐스트,"6,660","-240","-3.5","536,901","3,581,630,170","6,750","6,800","6,600","207,598,147,380","0.01","31,170,893","220,408","0.71",
640,016710,대성홀딩스,"12,800","50","0.4","9,559","120,762,250","12,700","12,800","12,500","205,945,075,200","0.01","16,089,459","668,627","4.16",
641,053280,예스24,"11,900","-350","-2.9","220,227","2,572,422,300","12,000","12,200","11,400","204,680,000,000","0.01","17,200,000","1,205,751","7.01",
642,026040,로만손,"12,400","-450","-3.5","139,583","1,719,545,450","12,450","12,600","12,100","204,646,996,000","0.01","16,503,790","104,106","0.63",
643,026890,디피씨,"4,905","-165","-3.2","83,411","411,620,705","4,990","5,000","4,890","204,431,448,375","0.01","41,678,175","809,070","1.94",
644,060570,아이리버,"6,540","210","3.3","2,115,537","14,312,675,670","6,460","7,150","6,420","203,369,121,840","0.01","31,096,196","1,064,722","3.42",
645,044450,KSS해운,"17,500","500","2.9","14,087","242,982,500","17,250","17,500","16,950","202,876,450,000","0.01","11,592,940","463,906","4.00",
646,033240,자화전자,"11,300","0","0.0","75,154","848,294,000","11,100","11,400","11,100","202,270,000,000","0.01","17,900,000","3,501,628","19.56",
647,052710,아모텍,"20,600","1,800","9.6","3,271,825","68,638,355,250","19,850","22,300","19,600","200,714,163,600","0.01","9,743,406","242,297","2.49",
648,092730,네오팜,"26,900","-1,300","-4.6","100,748","2,709,487,500","26,700","27,850","26,250","200,707,275,300","0.01","7,461,237","540,788","7.25",
649,035610,솔본,"7,330","100","1.4","606,175","4,318,548,150","7,120","7,330","6,970","200,446,158,010","0.01","27,345,997","462,730","1.69",
650,038390,레드캡투어,"23,300","-100","-0.4","3,214","74,373,400","23,100","23,500","22,800","200,134,884,000","0.01","8,589,480","1,226,993","14.28",
651,204990,현성바이탈,"10,000","550","5.8","399","3,990,000","10,000","10,000","10,000","200,000,000,000","0.01","20,000,000","0","0.00",
652,047560,이스트소프트,"20,200","-1,300","-6.0","86,408","1,753,168,850","20,700","21,000","19,800","199,967,880,000","0.01","9,899,400","49,477","0.50",
653,004130,대덕GDS,"9,710","50","0.5","109,903","1,057,214,190","9,510","9,720","9,510","199,789,202,230","0.01","20,575,613","2,739,267","13.31",
654,071055,한국금융지주우,"34,100","100","0.3","21,875","744,625,400","33,950","34,400","33,800","199,766,359,100","0.01","5,858,251","248,449","4.24",
655,087600,픽셀플러스,"24,350","-1,200","-4.7","33,697","827,741,700","25,150","25,450","24,350","198,855,687,300","0.01","8,166,558","58,502","0.72",
656,038460,바이오스마트,"11,950","450","3.9","1,067,861","12,421,402,600","11,550","11,950","11,250","198,526,365,750","0.01","16,613,085","79,008","0.48",
657,117580,대성에너지,"7,200","90","1.3","43,395","306,337,780","7,000","7,200","6,960","198,000,000,000","0.01","27,500,000","1,008,240","3.67",
658,051370,인터플렉스,"12,050","50","0.4","50,016","595,342,350","11,800","12,100","11,700","197,387,097,600","0.01","16,380,672","1,194,695","7.29",
659,100130,동국S&C,"3,450","-60","-1.7","90,644","314,843,630","3,480","3,525","3,435","197,143,350,000","0.01","57,143,000","1,061,462","1.86",
660,000020,동화약품,"7,020","-150","-2.1","92,237","640,182,300","7,030","7,160","6,870","196,078,919,400","0.01","27,931,470","2,402,632","8.60",
661,003480,한진중공업홀딩스,"6,640","-60","-0.9","17,735","117,678,550","6,690","6,700","6,580","196,077,951,680","0.01","29,529,812","404,961","1.37",
662,069640,엠케이트렌드,"15,500","-200","-1.3","80,498","1,250,251,250","15,200","15,750","15,150","196,067,482,500","0.01","12,649,515","254,036","2.01",
663,077360,덕산하이메탈,"8,600","160","1.9","61,690","523,607,080","8,400","8,640","8,200","195,379,108,600","0.01","22,718,501","1,436,540","6.32",
664,001390,KG케미칼,"17,000","-300","-1.7","38,987","661,561,450","16,850","17,200","16,850","195,140,790,000","0.01","11,478,870","768,397","6.69",
665,000250,삼천당제약,"9,180","-290","-3.1","82,879","762,936,520","9,250","9,340","9,150","194,957,183,880","0.01","21,237,166","448,044","2.11",
666,066700,테라젠이텍스,"6,980","-160","-2.2","299,872","2,069,420,830","6,950","7,000","6,800","194,149,370,080","0.01","27,815,096","547,277","1.97",
667,007390,네이처셀,"4,040","-40","-1.0","658,088","2,630,991,590","3,870","4,110","3,870","194,052,277,680","0.01","48,032,742","158,241","0.33",
