순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
341,031440,신세계푸드,"41,900","0","0.0","4,494","187,446,500","41,900","41,900","41,200","143,658,340,000","0.02","3,428,600","793,197","23.13",
342,073710,씨디네트웍스,"16,800","50","0.3","477,416","8,139,802,100","17,100","17,500","16,500","143,304,000,000","0.02","8,530,000","1,723,331","20.20",
343,052220,iMBC,"6,230","-140","-2.2","141,060","892,016,310","6,460","6,460","6,230","143,290,000,000","0.02","23,000,000","40,373","0.18",
344,054450,텔레칩스,"17,800","-100","-0.6","57,598","1,020,732,250","17,700","18,100","17,450","143,112,000,000","0.02","8,040,000","1,802,740","22.42",
345,054800,아이디스,"14,350","200","1.4","184,523","2,631,553,100","14,250","14,500","14,050","142,926,000,000","0.02","9,960,000","3,394,230","34.08",
346,050090,휘닉스피디이,"5,460","60","1.1","265,377","1,461,635,720","5,470","5,570","5,460","142,805,590,200","0.02","26,154,870","5,681,667","21.72",
347,039230,파이컴,"8,190","30","0.4","226,138","1,841,425,400","8,200","8,250","8,030","140,766,607,800","0.02","17,187,620","1,103,069","6.42",
348,016580,환인제약,"14,500","-600","-4.0","42,920","632,502,000","14,950","15,150","14,500","140,650,507,500","0.02","9,700,035","2,681,393","27.64",
349,005900,동양건설,"56,500","100","0.2","3,780","213,281,000","56,400","56,600","56,200","140,641,382,000","0.02","2,489,228","280,529","11.27",
350,056700,신화인터텍,"14,300","550","4.0","142,825","2,011,707,550","13,800","14,350","13,650","140,586,875,000","0.02","9,831,250","37,548","0.38",
351,001370,FnC코오롱,"11,700","-100","-0.8","136,570","1,611,516,500","11,650","12,100","11,500","140,442,120,000","0.02","12,003,600","120,594","1.00",
352,053660,현진소재,"14,950","400","2.8","173,816","2,521,468,800","14,600","14,950","14,100","139,932,000,000","0.02","9,360,000","1,576,525","16.84",
353,042700,한미반도체,"9,410","-90","-1.0","232,880","2,194,035,060","9,600","9,600","9,310","139,489,417,300","0.02","14,823,530","0","0.00",
354,060150,인선이엔티,"13,900","400","3.0","68,123","948,250,400","13,700","14,150","13,600","139,000,000,000","0.02","10,000,000","3,732,804","37.33",
355,005010,휴스틸,"20,050","50","0.2","39,435","800,233,250","20,000","20,500","20,000","138,718,270,850","0.02","6,918,617","94,393","1.36",
356,015110,중앙건설,"21,000","650","3.2","158,400","3,272,428,500","20,100","21,100","20,100","138,384,687,000","0.02","6,589,747","2,209,280","33.53",
357,065130,탑엔지니어링,"9,300","-160","-1.7","246,294","2,307,407,170","9,520","9,520","9,250","138,309,600,000","0.02","14,872,000","3,965,885","26.67",
358,033920,무학,"5,510","50","0.9","863,296","4,964,892,860","5,760","6,070","5,470","137,750,000,000","0.02","25,000,000","1,720,704","6.88",
359,015170,중앙바이오텍,"18,350","150","0.8","278,960","5,127,771,100","18,200","18,700","18,150","137,625,000,000","0.02","7,500,000","14,438","0.19",
360,006200,KEC,"1,705","10","0.6","496,702","847,840,410","1,720","1,725","1,695","137,334,288,850","0.02","80,547,970","18,044,455","22.40",
361,080220,EMLSI,"16,900","-150","-0.9","108,584","1,842,298,550","17,300","17,300","16,800","137,120,448,400","0.02","8,113,636","872,219","10.75",
362,015750,성우하이텍,"5,700","100","1.8","393,198","2,230,989,600","5,610","5,830","5,550","136,800,000,000","0.02","24,000,000","1,565,724","6.52",
363,083160,현대경매일호,"4,530","-70","-1.5","9,010","40,826,300","4,600","4,600","4,520","136,443,600,000","0.02","30,120,000","0","0.00",
364,000370,신동아화재,"8,750","-440","-4.8","27,669","247,793,850","9,100","9,190","8,750","135,425,885,000","0.02","15,477,244","34,598","0.22",
365,017960,한국카본,"4,550","-200","-4.2","389,811","1,817,838,200","4,800","4,840","4,550","134,225,000,000","0.02","29,500,000","2,233,407","7.57",
366,009240,한샘,"5,700","180","3.3","75,680","429,573,000","5,560","5,800","5,560","134,143,389,600","0.02","23,533,928","2,058,475","8.75",
367,007190,신호제지,"5,610","-70","-1.2","254,174","1,434,734,430","5,660","5,820","5,490","133,183,969,380","0.02","23,740,458","2,880,595","12.13",
368,006730,서부트럭터미,"93,000","3,000","3.3","18,191","1,724,196,800","93,900","96,700","90,000","133,083,000,000","0.02","1,431,000","1,531","0.11",
369,001725,신영증권(1우),"18,800","350","1.9","4,280","80,477,000","18,800","18,950","18,500","132,610,744,400","0.02","7,053,763","1,506,967","21.36",
370,064260,다날,"10,800","-300","-2.7","573,952","6,255,448,550","11,000","11,100","10,800","132,408,000,000","0.02","12,260,000","1,537,340","12.54",
371,000480,조선내화,"33,100","650","2.0","13,070","434,467,000","32,900","34,000","32,900","132,400,000,000","0.02","4,000,000","325,351","8.13",
372,000800,경남기업,"9,560","60","0.6","215,640","2,071,960,400","9,600","9,710","9,500","131,493,287,680","0.02","13,754,528","2,517,531","18.30",
373,002460,화성산업,"10,550","-150","-1.4","129,740","1,381,795,000","10,700","10,850","10,500","131,355,940,000","0.02","12,450,800","608,738","4.89",
374,005389,현대차(3우B),"53,000","500","1.0","12,520","664,311,000","53,000","53,500","52,100","131,349,847,000","0.02","2,478,299","1,100,953","44.42",
375,010100,한국프랜지,"21,550","-250","-1.2","21,200","459,685,500","21,350","22,400","21,000","131,241,310,200","0.02","6,090,084","22,410","0.37",
376,035610,솔본,"4,800","-50","-1.0","474,312","2,288,365,855","4,900","4,925","4,770","131,203,185,600","0.02","27,333,997","2,601,838","9.52",
377,033530,세종공업,"6,530","-130","-2.0","77,420","508,449,000","6,660","6,690","6,450","130,955,427,900","0.02","20,054,430","2,638,360","13.16",
378,033240,자화전자,"7,300","-50","-0.7","146,121","1,071,518,800","7,350","7,400","7,300","130,086,000,000","0.02","17,820,000","4,115,113","23.09",
379,059090,코미코,"8,600","-190","-2.2","50,074","428,418,600","8,800","8,850","8,370","129,156,993,000","0.02","15,018,255","558,944","3.72",
380,069260,휴켐스,"6,050","0","0.0","39,740","242,037,100","5,970","6,200","5,970","128,810,138,600","0.02","21,290,932","244,548","1.15",
381,014830,유니드,"19,400","-400","-2.0","27,160","535,134,000","19,850","20,000","19,400","127,750,338,600","0.02","6,585,069","5,070","0.08",
382,054340,피앤텔,"7,590","-10","-0.1","73,564","560,836,420","7,710","7,750","7,570","127,512,000,000","0.02","16,800,000","836,995","4.98",
383,004710,한솔LCD,"20,000","-300","-1.5","147,590","2,991,607,000","20,350","20,500","20,000","126,385,280,000","0.02","6,319,264","254,465","4.03",
384,000250,삼천당제약,"6,310","250","4.1","5,376,296","33,869,922,390","6,260","6,540","6,080","126,200,000,000","0.02","20,000,000","48,553","0.24",
385,023410,유진기업,"7,420","-180","-2.4","85,226","640,477,470","7,560","7,700","7,400","126,140,000,000","0.02","17,000,000","713,668","4.20",
386,035210,큐릭스,"59,700","2,700","4.7","25,884","1,519,301,600","59,000","59,700","57,000","126,041,625,000","0.02","2,111,250","70,599","3.34",
387,023590,다우기술,"3,150","80","2.6","3,189,790","10,192,703,950","3,130","3,325","3,060","126,000,000,000","0.02","40,000,000","3,442,304","8.61",
388,003120,일성신약,"47,300","1,200","2.6","12,378","587,276,400","45,900","48,800","45,900","125,818,000,000","0.02","2,660,000","665,305","25.01",
389,035810,이지바이오,"4,935","65","1.3","3,536,251","17,675,363,245","4,945","5,160","4,860","124,362,000,000","0.02","25,200,000","82,320","0.33",
390,025750,한솔홈데코,"2,135","130","6.5","490,870","1,040,157,650","2,020","2,200","2,010","123,395,431,425","0.02","57,796,455","240,030","0.42",
391,002995,금호산업(1우),"9,700","-100","-1.0","65,941","643,205,600","9,800","10,000","9,630","123,262,788,800","0.02","12,707,504","1,938,512","15.25",
392,008400,진도,"6,850","-200","-2.8","278,740","1,931,104,700","7,050","7,130","6,850","122,421,008,000","0.02","17,871,680","96,937","0.54",
393,082390,케이엘테크,"24,400","0","0.0","133,573","3,197,651,150","24,150","24,600","23,450","122,146,400,000","0.02","5,006,000","1,105,117","22.08",
394,016890,대웅화학,"28,650","2,150","8.1","12,741","349,537,200","27,100","30,450","26,500","121,762,500,000","0.02","4,250,000","214","0.01",
395,000610,제일화재,"4,530","-150","-3.2","897,239","4,116,127,830","4,655","4,700","4,530","121,287,914,220","0.02","26,774,374","896,087","3.35",
396,023960,세원E&T,"4,760","620","15.0","2,464,875","11,094,209,400","4,115","4,760","4,020","120,904,000,000","0.02","25,400,000","0","0.00",
397,004960,한신공영,"12,200","0","0.0","28,056","341,684,200","12,200","12,400","12,000","120,882,370,200","0.02","9,908,391","2,152,491","21.72",
398,011760,현대상사,"5,200","-50","-1.0","1,008,717","5,299,059,650","5,290","5,400","5,140","119,382,671,200","0.02","22,958,206","349,812","1.52",
399,025770,한국정보통신,"3,075","25","0.8","97,461","300,247,780","3,125","3,130","3,000","119,349,184,725","0.02","38,812,743","22,397,538","57.71",
400,013570,동양기전,"4,705","-95","-2.0","769,260","3,667,920,650","4,850","4,890","4,700","119,053,390,950","0.02","25,303,590","1,633,470","6.46",
401,027970,세림제지,"30,750","-750","-2.4","30,610","951,840,500","30,700","31,750","30,350","118,354,751,250","0.02","3,848,935","3,620","0.09",
402,066350,티에스엠텍,"12,950","-300","-2.3","111,231","1,452,152,650","13,250","13,400","12,850","117,909,750,000","0.02","9,105,000","797,749","8.76",
403,040300,YTN,"2,785","15","0.5","1,671,643","4,660,607,900","2,770","2,840","2,730","116,970,000,000","0.02","42,000,000","0","0.00",
404,016610,동부증권,"7,900","-340","-4.1","596,291","4,782,239,100","8,260","8,310","7,860","116,914,312,000","0.02","14,799,280","52,356","0.35",
405,003850,보령제약,"41,600","0","0.0","45,790","1,901,709,000","42,200","42,500","40,500","115,648,000,000","0.02","2,780,000","349,643","12.58",
406,023800,인지컨트롤스,"7,600","-270","-3.4","104,256","801,990,800","7,750","7,870","7,600","115,216,972,800","0.02","15,160,128","2,697,845","17.80",
407,015890,태경산업,"3,935","-185","-4.5","44,671","179,811,485","4,160","4,170","3,935","115,015,131,250","0.02","29,228,750","3,123,540","10.69",
408,025860,남해화학,"2,315","-20","-0.9","505,671","1,170,004,565","2,340","2,340","2,300","115,006,521,545","0.02","49,678,843","194,262","0.39",
409,013200,우방,"5,790","370","6.8","286,993","1,642,892,770","5,400","5,930","5,400","114,211,530,870","0.02","19,725,653","3,001,559","15.22",
410,062730,케너텍,"10,400","0","0.0","197,113","2,047,068,000","10,400","10,500","10,300","114,167,341,600","0.02","10,977,629","1,297,507","11.82",
411,015860,일진전기,"2,880","-35","-1.2","1,366,002","3,949,474,910","2,935","2,940","2,860","114,154,528,320","0.02","39,636,989","219,813","0.55",
412,007210,벽산,"16,600","0","0.0","0","0","0","0","0","113,809,600,000","0.02","6,856,000","1,312,536","19.14",
413,029460,케이씨텍,"4,130","-70","-1.7","1,291,212","5,519,708,010","4,280","4,430","4,130","112,015,512,000","0.02","27,122,400","650,786","2.40",
414,005850,에스엘,"7,120","-30","-0.4","36,450","260,147,200","7,150","7,300","7,020","111,975,955,200","0.02","15,726,960","4,177,101","26.56",
415,036580,대상팜스코,"3,665","-50","-1.4","557,584","2,057,644,110","3,730","3,785","3,605","111,914,575,605","0.02","30,536,037","126,929","0.42",
416,038290,마크로젠,"23,250","250","1.1","343,270","8,083,011,400","23,250","23,950","23,000","111,658,125,000","0.02","4,802,500","46,620","0.97",
417,002450,삼익악기,"1,575","-65","-4.0","6,839,739","11,088,293,450","1,620","1,700","1,545","111,086,194,275","0.02","70,530,917","5,882,140","8.34",
418,052710,아모텍,"11,450","200","1.8","334,167","3,858,548,950","11,550","11,850","11,250","110,881,800,000","0.02","9,684,000","1,136,282","11.73",
419,000860,건설화학,"17,000","500","3.0","26,890","446,903,500","16,300","17,050","16,100","110,500,000,000","0.02","6,500,000","258,390","3.98",
420,006805,대우증권(1우),"7,820","-260","-3.2","407,790","3,223,903,200","8,110","8,150","7,810","110,072,365,000","0.02","14,075,750","116,343","0.83",
421,007860,한일이화,"2,940","0","0.0","389,150","1,131,521,800","2,900","2,940","2,870","110,056,983,120","0.02","37,434,348","321,020","0.86",
422,000790,세양선박,"995","-5","-0.5","2,967,196","2,965,487,550","1,000","1,005","995","109,735,200,830","0.02","110,286,634","4,841,819","4.39",
423,006405,삼성SDI(1우),"67,600","-200","-0.3","9,380","633,787,000","68,600","68,600","66,100","109,369,769,600","0.02","1,617,896","432,715","26.75",
424,025930,팬택,"4,350","-15","-0.3","245,517","1,074,931,700","4,445","4,445","4,345","108,935,035,950","0.02","25,042,537","1,516,422","6.06",
425,006440,한일건설,"13,700","-250","-1.8","200,340","2,882,129,500","14,350","15,000","13,700","108,875,352,200","0.02","7,947,106","712,000","8.96",
426,079960,동양이엔피,"13,850","-400","-2.8","163,169","2,300,149,800","14,000","14,650","13,850","108,861,000,000","0.02","7,860,000","629,256","8.01",
427,078520,에이블씨엔씨,"25,900","-50","-0.2","35,546","919,831,250","26,000","26,150","25,700","108,780,000,000","0.02","4,200,000","1,533,332","36.51",
428,001310,풍림산업,"5,030","-110","-2.1","291,240","1,462,195,800","5,040","5,140","4,925","108,245,600,000","0.02","21,520,000","276,338","1.28",
429,006040,동원산업,"41,850","1,450","3.6","12,812","535,120,200","39,700","44,000","39,500","107,664,984,000","0.02","2,572,640","240,554","9.35",
430,002620,제일약품,"72,300","1,100","1.5","4,970","358,719,000","72,000","73,500","71,000","107,365,500,000","0.02","1,485,000","118,659","7.99",
431,013240,셀런,"3,975","5","0.1","2,257,324","9,334,278,750","4,010","4,350","3,890","106,994,598,000","0.02","26,916,880","3,501,748","13.01",
432,006220,제주은행,"6,880","-200","-2.8","53,490","376,942,400","7,250","7,400","6,610","106,837,965,120","0.02","15,528,774","3,942","0.03",
433,003200,일신방직,"44,450","450","1.0","2,621","114,661,450","43,300","44,800","43,300","106,680,000,000","0.02","2,400,000","297,957","12.41",
434,046440,모빌리언스,"15,250","-600","-3.8","470,254","7,310,431,150","15,850","15,950","15,200","105,887,383,750","0.02","6,943,435","1,002,520","14.44",
435,005330,카스코,"21,950","-150","-0.7","157,010","3,478,158,500","21,800","22,700","21,350","105,601,713,400","0.02","4,811,012","109,507","2.28",
436,009680,모토닉,"32,000","0","0.0","420","13,499,500","32,500","32,500","32,000","105,600,000,000","0.02","3,300,000","197,293","5.98",
437,054040,한국트로닉스,"6,530","30","0.5","72,498","472,107,270","6,430","6,570","6,430","104,945,523,700","0.02","16,071,290","75,038","0.47",
438,035510,신세계I&C,"59,700","1,900","3.3","8,683","507,388,200","57,800","60,500","57,000","102,684,000,000","0.02","1,720,000","179,612","10.44",
439,002680,영남제분,"4,930","10","0.2","305,286","1,500,144,360","4,900","4,980","4,825","102,544,000,000","0.02","20,800,000","23,984","0.12",
440,071055,한국금융지주(1우),"17,500","-250","-1.4","14,814","262,066,000","18,000","18,200","17,400","102,519,392,500","0.02","5,858,251","349,459","5.97",
441,004230,세신,"1,970","55","2.9","6,598,092","12,597,402,910","1,930","1,970","1,835","102,440,000,000","0.02","52,000,000","166,227","0.32",
442,024720,한국콜마,"5,430","-50","-0.9","589,080","3,225,002,900","5,460","5,580","5,360","102,284,910,000","0.02","18,837,000","4,161,194","22.09",
443,058470,리노공업,"14,000","-500","-3.4","6,704","95,502,600","14,600","14,600","14,000","102,102,000,000","0.02","7,293,000","959,435","13.16",
444,038110,에코플라스틱,"5,350","-350","-6.1","543,805","2,987,996,760","5,700","5,700","5,350","101,650,000,000","0.02","19,000,000","263,068","1.38",
445,001790,대한제당,"31,950","500","1.6","42,010","1,330,406,500","31,050","32,100","31,050","101,277,825,750","0.02","3,169,885","74,183","2.34",
446,003040,한일약품,"11,500","-300","-2.5","81,690","950,700,500","11,750","11,950","11,500","101,200,000,000","0.02","8,800,000","13,820","0.16",
447,019170,신풍제약,"26,600","800","3.1","61,051","1,586,356,600","25,800","26,600","25,500","101,177,808,200","0.02","3,803,677","59,484","1.56",
448,011020,코오롱유화,"10,850","100","0.9","46,350","498,677,000","10,650","10,900","10,450","100,826,880,000","0.02","9,292,800","2,689,350","28.94",
449,049120,파인디앤씨,"7,270","220","3.1","814,106","5,907,746,720","7,070","7,400","7,070","100,574,750,320","0.02","13,834,216","1,736,896","12.56",
450,001460,BYC,"159,500","-500","-0.3","11,262","1,744,195,500","156,000","167,000","147,000","99,626,092,500","0.02","624,615","36,963","5.92",
451,076850,맥쿼리센트럴,"6,500","10","0.2","1,700","11,050,000","6,500","6,500","6,500","99,193,900,000","0.02","15,260,600","2,918,680","19.13",
452,064240,홈캐스트,"9,060","-40","-0.4","221,347","2,038,522,930","9,200","9,370","9,060","98,676,681,960","0.02","10,891,466","0","0.00",
453,027050,코리아나,"2,455","-45","-1.8","2,574,999","6,440,801,365","2,510","2,595","2,410","98,200,000,000","0.02","40,000,000","6,480,816","16.20",
454,036540,STS반도체,"7,400","-100","-1.3","210,849","1,572,639,350","7,700","7,700","7,350","98,138,607,600","0.02","13,261,974","9,817","0.07",
455,014680,한솔케미칼,"8,660","-240","-2.7","63,734","560,881,840","8,810","9,000","8,660","97,816,388,700","0.02","11,295,195","519,610","4.60",
456,005950,이수화학,"10,200","-150","-1.4","86,430","884,764,000","10,350","10,450","10,100","97,596,425,400","0.02","9,568,277","126,341","1.32",
457,039030,이오테크닉스,"9,630","450","4.9","163,354","1,554,866,030","9,210","9,840","9,150","97,397,473,320","0.02","10,113,964","157,834","1.56",
458,000020,동화약품,"17,400","-300","-1.7","125,020","2,188,591,000","17,750","17,800","17,300","97,201,515,600","0.02","5,586,294","67,000","1.20",
459,006570,대림통상,"5,400","-180","-3.2","4,690","26,235,500","5,580","5,810","5,400","97,200,000,000","0.02","18,000,000","33,170","0.18",
460,014620,성광벤드,"3,390","-35","-1.0","376,883","1,278,561,620","3,400","3,450","3,370","96,954,000,000","0.02","28,600,000","697","0.00",
461,049950,미래컴퍼니,"13,100","-300","-2.2","58,999","779,704,300","13,300","13,500","13,100","96,600,500,400","0.02","7,374,084","844,757","11.46",
462,021960,한미캐피탈,"6,300","-270","-4.1","209,740","1,339,664,200","6,570","6,700","6,300","96,195,273,300","0.02","15,269,091","1,429,810","9.36",
463,040740,스펙트럼,"11,250","-500","-4.3","170,049","1,941,730,700","11,700","11,850","11,250","96,104,553,750","0.02","8,542,627","2,180,484","25.52",
464,066910,손오공,"9,610","430","4.7","389,619","3,713,155,780","9,200","9,750","9,200","96,100,000,000","0.02","10,000,000","211,324","2.11",
465,000180,성창기업,"15,950","-200","-1.2","246,756","4,014,197,700","16,150","16,800","15,750","95,700,000,000","0.02","6,000,000","40,306","0.67",
466,025530,SJM,"5,350","0","0.0","125,920","667,437,600","5,350","5,400","5,240","95,332,404,350","0.02","17,819,141","1,170,465","6.57",
467,034300,신세계건설,"23,800","-200","-0.8","2,000","47,770,000","24,000","24,000","23,300","95,200,000,000","0.02","4,000,000","1,574,512","39.36",
468,006600,동신제약,"19,650","850","4.5","231,850","4,474,275,500","19,000","20,700","18,500","95,053,455,900","0.02","4,837,326","33,231","0.69",
469,066970,엘앤에프,"10,500","800","8.2","162,005","1,700,785,980","9,900","11,000","9,710","94,762,500,000","0.02","9,025,000","9,704","0.11",
470,030520,한글과컴퓨터,"8,770","10","0.1","141,072","1,239,559,940","8,770","8,880","8,740","94,576,478,070","0.02","10,784,091","182,272","1.69",
471,050890,쏠리테크,"11,500","450","4.1","181,296","2,046,057,300","11,100","11,650","11,000","93,834,250,000","0.02","8,159,500","0","0.00",
472,000970,한국주철관,"4,085","145","3.7","461,500","1,876,085,650","3,970","4,110","3,970","93,140,042,500","0.01","22,800,500","253,508","1.11",
473,003670,포스렉,"15,750","50","0.3","16,452","258,696,750","15,800","16,000","15,400","93,035,250,000","0.01","5,907,000","330,946","5.60",
474,064900,교보메리츠,"5,490","30","0.6","70","382,300","5,450","5,490","5,450","92,232,000,000","0.01","16,800,000","200","0.00",
475,043370,평화정공,"6,200","0","0.0","576,510","3,630,892,120","6,130","6,530","6,130","92,206,400,000","0.01","14,872,000","3,000,373","20.17",
476,030190,한신평정보,"19,350","150","0.8","19,990","387,245,050","19,450","19,600","19,100","92,111,650,200","0.01","4,760,292","1,158,163","24.33",
477,084690,대상홀딩스,"5,450","-30","-0.6","382,716","2,103,484,700","5,550","5,560","5,440","92,032,863,800","0.01","16,886,764","975,112","5.77",
478,005430,한국공항,"29,000","1,150","4.1","12,580","355,753,500","28,400","29,000","27,550","91,824,295,000","0.01","3,166,355","79,160","2.50",
479,007690,국도화학,"15,800","-250","-1.6","29,210","463,127,500","16,250","16,250","15,650","91,807,732,800","0.01","5,810,616","1,678,906","28.89",
480,013520,화승알앤에이,"15,300","100","0.7","33,770","520,686,000","15,200","15,700","15,100","91,800,000,000","0.01","6,000,000","272,830","4.55",
481,001250,쌍용,"5,060","60","1.2","100,311","507,864,470","5,030","5,140","5,000","90,786,418,800","0.01","17,941,980","64,398","0.36",
482,018120,진로발효,"13,950","-50","-0.4","22,975","319,064,500","14,350","14,350","13,600","90,675,000,000","0.01","6,500,000","401,128","6.17",
483,002960,한국쉘석유,"69,700","900","1.3","1,210","83,624,000","68,000","69,700","67,400","90,610,000,000","0.01","1,300,000","920,510","70.81",
484,077500,유니퀘스트,"7,650","-20","-0.3","41,330","314,646,400","7,530","7,670","7,530","90,270,000,000","0.01","11,800,000","7,835,430","66.40",
485,001750,한양증권,"7,090","-30","-0.4","82,028","577,600,120","7,200","7,220","6,960","90,245,306,060","0.01","12,728,534","566,848","4.45",
486,012320,경동가스,"28,450","-550","-1.9","4,180","120,499,500","28,500","29,000","28,450","90,129,600,000","0.01","3,168,000","725,269","22.89",
487,034310,한신정,"13,350","-50","-0.4","6,450","86,774,500","13,400","13,600","13,300","89,445,000,000","0.01","6,700,000","1,470,800","21.95",
488,016170,서울음반,"5,600","100","1.8","418,985","2,277,206,810","5,540","5,600","5,250","89,434,996,000","0.01","15,970,535","54,941","0.34",
489,004560,BNG스틸,"7,110","10","0.1","99,390","706,794,500","7,100","7,210","7,020","88,987,416,210","0.01","12,515,811","112,363","0.90",
490,008490,서흥캅셀,"15,800","-400","-2.5","21,190","334,999,000","15,850","16,300","15,300","88,523,292,000","0.01","5,602,740","404,083","7.21",
491,004830,덕성,"5,630","-50","-0.9","234,040","1,340,932,800","5,790","5,810","5,610","88,278,400,000","0.01","15,680,000","42,370","0.27",
492,072130,유엔젤,"13,600","-700","-4.9","75,371","1,040,935,100","14,150","14,250","13,600","88,269,304,000","0.01","6,490,390","619,100","9.54",
493,005290,동진쎄미켐,"2,345","25","1.1","352,169","824,954,785","2,360","2,365","2,315","88,172,000,000","0.01","37,600,000","3,026","0.01",
494,036210,태산엘시디,"6,370","-80","-1.2","480,701","3,095,524,060","6,500","6,560","6,320","88,160,800,000","0.01","13,840,000","1,082,433","7.82",
495,004890,동일산업,"36,100","1,100","3.1","99,600","3,479,493,500","34,500","37,900","34,000","87,550,261,500","0.01","2,425,215","5,000","0.21",
496,001390,KG케미칼,"8,150","650","8.7","991,679","8,183,505,400","7,640","8,620","7,500","87,205,000,000","0.01","10,700,000","407,362","3.81",
497,003280,흥아해운,"36,700","1,000","2.8","17,090","612,302,000","36,000","36,800","34,100","87,028,288,100","0.01","2,371,343","1,006,260","42.43",
498,002920,유성기업,"3,450","-80","-2.3","142,590","494,819,000","3,550","3,550","3,435","86,941,311,000","0.01","25,200,380","1,480,490","5.87",
499,019210,와이지-원,"4,020","200","5.2","608,378","2,388,863,165","3,760","4,065","3,685","86,885,184,600","0.01","21,613,230","1,830,000","8.47",
500,001270,부국증권,"8,370","50","0.6","6,000","50,310,800","8,500","8,500","8,360","86,795,945,820","0.01","10,369,886","169,498","1.63",
501,003090,대웅,"13,700","250","1.9","56,085","764,254,000","13,500","14,100","13,150","86,281,586,200","0.01","6,297,926","177,660","2.82",
502,065170,렉스진바이오,"9,850","200","2.1","139,660","1,367,388,070","9,650","9,950","9,620","85,749,175,000","0.01","8,705,500","22,412","0.26",
503,065770,C&S마이크로,"7,130","-50","-0.7","1,507,372","10,881,515,290","7,270","7,350","7,050","85,560,000,000","0.01","12,000,000","49,253","0.41",
504,072450,리얼티1,"6,470","10","0.2","4,830","31,229,600","6,460","6,470","6,450","85,404,000,000","0.01","13,200,000","1,297,150","9.83",
505,037950,한성엘컴텍,"9,190","500","5.8","154,517","1,407,406,940","8,660","9,420","8,660","84,915,600,000","0.01","9,240,000","594,919","6.44",
506,019685,대교(1우B),"43,250","1,200","2.8","6,250","267,316,500","43,500","43,500","41,500","84,021,731,750","0.01","1,942,699","1,046,354","53.86",
507,004380,삼익LMS,"4,000","490","14.0","730,140","2,863,207,600","3,520","4,035","3,520","84,000,000,000","0.01","21,000,000","7,502,500","35.73",
508,001540,안국약품,"7,300","50","0.7","203,443","1,500,745,850","7,400","7,600","7,210","83,950,000,000","0.01","11,500,000","562,645","4.89",
509,066110,백산OPC,"5,450","150","2.8","140,088","750,655,460","5,280","5,450","5,270","83,385,000,000","0.01","15,300,000","4,633,183","30.28",
510,009280,다함이텍,"20,800","-100","-0.5","8,706","179,027,900","20,900","20,900","20,350","82,919,054,400","0.01","3,986,493","147,902","3.71",
511,014900,삼보컴퓨터,"1,165","0","0.0","0","0","0","0","0","82,688,718,765","0.01","70,977,441","5,234,142","7.37",
512,073490,이노와이어,"21,750","-150","-0.7","91,928","2,005,407,650","22,000","22,000","21,600","82,650,000,000","0.01","3,800,000","55,212","1.45",
513,001530,동일방직,"41,000","850","2.1","200","8,133,500","39,950","41,400","39,950","82,000,000,000","0.01","2,000,000","5,036","0.25",
514,003160,디아이,"2,665","5","0.2","2,483,549","6,756,019,285","2,720","2,815","2,625","81,871,542,285","0.01","30,721,029","1,000,772","3.26",
515,002840,미원상사,"36,100","-100","-0.3","7,857","289,286,700","36,000","38,000","35,400","81,759,280,000","0.01","2,264,800","6,654","0.29",
516,001500,신흥증권,"7,400","-100","-1.3","80,320","599,740,400","7,580","7,600","7,350","81,400,000,000","0.01","11,000,000","929,421","8.45",
517,003605,SK(1우),"46,200","-850","-1.8","3,830","180,428,000","47,450","47,450","46,200","81,235,585,200","0.01","1,758,346","1,447,675","82.33",
518,019560,한국파트너스,"1,600","-70","-4.2","614,513","1,000,188,125","1,690","1,690","1,585","81,120,000,000","0.01","50,700,000","234,176","0.46",
519,025900,동화홀딩스,"4,000","250","6.7","48,230","188,060,645","4,050","4,050","3,740","80,462,536,000","0.01","20,115,634","2,056,661","10.22",
520,000390,삼화페인트,"3,590","-45","-1.2","48,150","173,613,650","3,635","3,645","3,570","80,416,000,000","0.01","22,400,000","2,523,290","11.26",
521,031980,피에스케이,"6,350","100","1.6","1,107,313","7,295,005,480","6,440","6,850","6,350","80,130,815,100","0.01","12,619,026","1,723,866","13.66",
522,051500,CJ푸드시스템,"8,540","290","3.5","50,795","430,434,090","8,260","8,640","8,250","80,095,806,000","0.01","9,378,900","392,727","4.19",
523,052880,큐앤에스,"4,710","100","2.2","4,443,430","20,602,002,890","4,580","4,740","4,535","79,728,807,600","0.01","16,927,560","30,007","0.18",
524,033160,엠케이전자,"11,700","550","4.9","32,163","364,690,900","11,450","11,800","10,900","79,560,000,000","0.01","6,800,000","4,242,076","62.38",
525,052790,액토즈소프트,"8,920","120","1.4","374,762","3,425,942,520","8,900","9,420","8,830","79,517,340,000","0.01","8,914,500","4,121,123","46.23",
526,076170,MK버팔로,"1,770","-60","-3.3","3,249,920","5,816,767,250","1,830","1,845","1,770","78,883,572,300","0.01","44,566,990","2,428,330","5.45",
527,061460,한진피앤씨,"4,675","5","0.1","15,111","70,487,105","4,670","4,700","4,630","78,540,000,000","0.01","16,800,000","0","0.00",
528,026250,삼우이엠씨,"5,300","0","0.0","301,650","1,643,840,740","5,450","5,590","5,300","78,518,440,000","0.01","14,814,800","835,882","5.64",
