순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
404,018020,한빛여신,"410","-15","-3.5","866,675","344,428,450","420","420","385","46,209,577,670","0.02","112,706,287","435","0.00",
405,061040,알에프텍,"6,000","-300","-4.8","147,922","887,806,830","5,950","6,200","5,900","46,200,000,000","0.02","7,700,000","0","0.00",
406,009450,경동보일러,"20,000","-500","-2.4","8,790","173,821,500","19,800","20,700","19,200","46,080,000,000","0.02","2,304,000","70,750","3.07",
407,000480,조선내화,"11,500","-200","-1.7","68,790","791,238,500","11,650","11,650","11,450","46,000,000,000","0.02","4,000,000","5,551","0.14",
408,011090,에넥스,"10,100","-300","-2.9","126,732","1,262,896,900","10,200","10,200","9,860","45,928,740,000","0.02","4,547,400","1,150","0.03",
409,003220,대원제약,"40,500","-1,250","-3.0","2,590","103,670,500","38,600","41,900","38,600","45,926,190,000","0.02","1,133,980","450","0.04",
410,042960,창민테크,"5,490","140","2.6","73,123","390,414,960","5,290","5,540","5,100","45,501,120,000","0.02","8,288,000","979,000","11.81",
411,003670,포스렉,"7,700","30","0.4","26,375","199,600,820","7,500","7,740","7,450","45,483,900,000","0.02","5,907,000","0","0.00",
412,002390,한독약품,"39,200","-800","-2.0","730","28,255,000","39,200","39,200","38,200","45,472,000,000","0.02","1,160,000","581,120","50.10",
413,006570,대림통상,"2,840","-10","-0.4","122,975","348,001,400","2,850","2,850","2,755","45,440,000,000","0.02","16,000,000","57,695","0.36",
414,049120,파인디앤씨,"9,020","-880","-8.9","154,837","1,427,415,680","9,350","9,420","9,020","45,424,720,000","0.02","5,036,000","411,860","8.18",
415,000400,대한화재,"5,380","-60","-1.1","5,570","29,981,400","5,460","5,460","5,210","45,245,800,000","0.02","8,410,000","0","0.00",
416,012420,한불종금,"1,730","-40","-2.3","3,150","5,017,550","1,530","1,730","1,530","44,980,000,000","0.01","26,000,000","10,763,222","41.40",
417,033530,세종공업,"2,240","-150","-6.3","345,160","758,655,550","2,140","2,280","2,140","44,921,923,200","0.01","20,054,430","0","0.00",
418,037630,벤트리,"2,020","-200","-9.0","2,157,857","4,407,261,410","2,120","2,210","1,970","44,843,262,700","0.01","22,199,635","0","0.00",
419,004010,미도파,"3,960","0","0.0","0","0","0","0","0","44,681,571,000","0.01","11,283,225","16,893","0.15",
420,012320,경동가스,"14,100","-300","-2.1","5,940","83,831,500","14,200","14,350","14,050","44,668,800,000","0.01","3,168,000","202,809","6.40",
421,024850,풍산마이크로,"1,280","-60","-4.5","39,803","50,158,000","1,280","1,310","1,230","44,636,160,000","0.01","34,872,000","971,200","2.79",
422,038370,KTB벤처1MF,"4,850","-40","-0.8","37,788","183,445,800","4,900","4,900","4,850","44,531,730,000","0.01","9,181,800","0","0.00",
423,024070,WISCOM,"3,100","-100","-3.1","17,610","54,339,100","3,200","3,200","3,030","44,362,240,000","0.01","14,310,400","606,240","4.24",
424,010770,평화산업,"2,080","0","0.0","333,710","689,800,950","2,070","2,130","1,980","44,306,371,200","0.01","21,301,140","3,876,410","18.20",
425,002310,아세아제지,"7,300","-100","-1.4","25,548","181,294,800","7,100","7,300","6,900","44,104,118,000","0.01","6,041,660","1","0.00",
426,047060,덴소풍성,"4,390","150","3.5","13,919","58,571,910","4,240","4,420","4,000","43,900,000,000","0.01","10,000,000","0","0.00",
427,010100,한국프랜지,"16,200","-300","-1.8","12,430","198,667,000","16,100","16,400","15,450","43,848,604,800","0.01","2,706,704","0","0.00",
428,007210,벽산,"6,590","-200","-3.0","2,910","19,172,100","6,550","6,770","6,500","43,494,000,000","0.01","6,600,000","3,177","0.05",
429,038280,벤처코스닥MF,"3,240","-130","-3.9","13,015","42,339,090","3,320","3,320","3,240","43,376,472,000","0.01","13,387,800","0","0.00",
430,00341D,쌍용양회(5우B),"0","0","0.0","0","0","0","0","0","43,323,354,000","0.01","31,280,400","31,280,400","100.00",
431,018000,유니슨산업,"2,400","-80","-3.2","13,202","31,336,810","2,430","2,470","2,260","43,200,000,000","0.01","18,000,000","0","0.00",
432,015710,코콤,"2,450","0","0.0","45,712","106,988,820","2,390","2,450","2,160","42,949,725,000","0.01","17,530,500","1,582","0.01",
433,001750,한양증권,"3,370","-170","-4.8","40,560","137,034,500","3,400","3,460","3,350","42,895,159,580","0.01","12,728,534","34,921","0.27",
434,032600,한국디지탈,"1,100","0","0.0","0","0","0","0","0","42,843,211,400","0.01","38,948,374","0","0.00",
435,034300,신세계건설,"10,700","-750","-6.6","21,410","230,084,000","11,050","11,300","10,600","42,800,000,000","0.01","4,000,000","1,026,806","25.67",
436,006380,카프로,"2,550","-85","-3.2","22,970","58,128,750","2,580","2,600","2,500","42,508,500,000","0.01","16,670,000","1,405,660","8.43",
437,026890,디피씨,"1,180","-95","-7.4","175,470","207,197,800","1,230","1,250","1,150","42,314,800,000","0.01","35,860,000","70,860","0.20",
438,015110,중앙건설,"6,400","-150","-2.3","224,076","1,419,331,700","6,230","6,530","6,180","42,174,380,800","0.01","6,589,747","152,990","2.32",
439,019170,신풍제약,"11,200","-1,000","-8.2","97,800","1,100,052,500","10,900","11,650","10,900","42,095,827,200","0.01","3,758,556","64","0.00",
440,032420,터보테크,"1,890","-20","-1.0","166,447","320,901,730","1,870","2,020","1,870","42,074,424,000","0.01","22,261,600","659,967","2.96",
441,014010,인터피온쎄미,"2,680","-250","-8.5","594,180","1,602,382,900","2,855","2,860","2,550","42,036,325,280","0.01","15,685,196","343,920","2.19",
442,001430,기아특수강,"1,140","-170","-13.0","2,099,010","2,455,559,900","1,220","1,250","1,125","42,033,568,140","0.01","36,871,551","5,614","0.02",
443,048130,제네틱스,"5,300","-270","-4.8","287,243","1,490,052,770","5,270","5,440","4,960","42,011,960,500","0.01","7,926,785","1,000","0.01",
444,006040,동원산업,"9,470","-350","-3.6","9,510","89,465,600","9,700","9,700","9,260","42,008,920,000","0.01","4,436,000","6,979","0.16",
445,013520,화승알앤에이,"7,000","-350","-4.8","1,620","11,183,100","6,650","7,270","6,650","42,000,000,000","0.01","6,000,000","334,710","5.58",
446,043090,코바이오텍,"12,400","-100","-0.8","44,399","552,400,750","12,600","12,900","12,200","41,912,000,000","0.01","3,380,000","40,000","1.18",
447,058650,세아홀딩스,"14,900","-100","-0.7","11","163,900","14,900","14,900","14,900","41,720,000,000","0.01","2,800,000","11,472","0.41",
448,016580,환인제약,"21,450","-650","-2.9","8,120","171,778,000","21,150","21,650","20,900","41,613,150,150","0.01","1,940,007","285,906","14.74",
449,006600,동신제약,"9,100","-500","-5.2","12,770","117,570,200","9,100","9,440","9,000","41,593,006,000","0.01","4,570,660","15,311","0.33",
450,032680,비티씨정보,"900","-100","-10.0","939,654","857,574,590","920","990","880","41,552,645,400","0.01","46,169,606","8,195,847","17.75",
451,006805,대우증권(1우),"2,930","-190","-6.1","81,050","240,459,400","2,920","3,000","2,920","41,241,947,500","0.01","14,075,750","52,553","0.37",
452,007660,이수페타시스,"1,330","-100","-7.0","183,535","244,623,610","1,370","1,400","1,300","41,230,000,000","0.01","31,000,000","497,789","1.61",
453,001470,삼부토건,"5,800","-220","-3.6","274,700","1,633,816,300","5,850","6,150","5,700","41,213,007,800","0.01","7,105,691","920","0.01",
454,005895,동원증권(1우),"4,650","-50","-1.1","26,770","122,548,450","4,310","4,695","4,310","41,119,020,000","0.01","8,842,800","501,380","5.67",
455,001500,신흥증권,"3,720","-100","-2.6","18,870","70,523,900","3,790","3,850","3,710","40,920,000,000","0.01","11,000,000","569,319","5.18",
456,017800,현대엘리베이,"7,290","10","0.1","18,010","129,009,700","7,200","7,390","7,030","40,906,165,590","0.01","5,611,271","0","0.00",
457,007860,한일이화,"1,090","-20","-1.8","22,220","24,073,200","1,080","1,110","1,070","40,803,439,320","0.01","37,434,348","17,990","0.05",
458,009680,모토닉,"12,350","-550","-4.3","790","9,861,500","12,800","12,800","12,350","40,755,000,000","0.01","3,300,000","90,593","2.75",
459,027840,고덴시,"1,765","-100","-5.4","70,920","125,138,750","1,770","1,790","1,750","40,711,375,275","0.01","23,065,935","8,259,384","35.81",
460,054040,한국트로닉스,"3,500","-210","-5.7","23,916","82,484,390","3,540","3,690","3,390","40,320,000,000","0.01","11,520,000","0","0.00",
461,048760,VK,"2,430","-270","-10.0","303,777","748,845,410","2,610","2,610","2,380","40,293,173,790","0.01","16,581,553","30,000","0.18",
462,037600,씨피씨,"4,140","-70","-1.7","98,567","410,663,970","4,250","4,250","4,140","40,158,000,000","0.01","9,700,000","7,832","0.08",
463,037240,싸이버텍,"2,490","-160","-6.0","448,470","1,125,019,310","2,550","2,580","2,430","40,107,973,800","0.01","16,107,620","83,806","0.52",
464,000080,진로,"3,080","-150","-4.6","21,910","68,956,850","3,230","3,250","3,050","40,021,797,200","0.01","12,994,090","72,696","0.56",
465,004430,송원산업,"25,000","1,000","4.2","23,902","601,066,000","24,000","26,350","23,800","40,000,000,000","0.01","1,600,000","133,210","8.33",
466,001360,삼성제약,"8,000","300","3.9","8,060,774","62,974,660,800","6,870","8,770","6,870","39,917,864,000","0.01","4,989,733","110","0.00",
467,000970,한국주철관,"1,750","-40","-2.2","24,370","43,137,500","1,745","1,800","1,745","39,900,875,000","0.01","22,800,500","26,528","0.12",
468,051905,LG생활건강(1우),"19,000","-250","-1.3","1,830","34,367,500","19,250","19,250","18,350","39,894,243,000","0.01","2,099,697","1,199,566","57.13",
469,005870,휴니드,"670","-100","-13.0","568,430","392,185,450","730","770","665","39,792,445,700","0.01","59,391,710","6,430","0.01",
470,010780,동서산업,"8,950","-40","-0.4","3,310","29,528,600","8,540","9,000","8,540","39,725,649,000","0.01","4,438,620","473","0.01",
471,001250,쌍용,"1,380","-240","-14.8","1,307,290","1,883,392,800","1,450","1,540","1,380","39,488,562,000","0.01","28,614,900","0","0.00",
472,016610,동부증권,"2,685","-130","-4.6","15,964","43,220,890","2,820","2,820","2,650","39,469,500,000","0.01","14,700,000","26","0.00",
473,057680,옴니텔,"5,070","-430","-7.8","203,367","1,037,136,220","5,010","5,300","5,010","39,343,200,000","0.01","7,760,000","51,900","0.67",
474,052330,코텍,"3,830","-340","-8.2","245,572","966,525,350","4,050","4,100","3,790","39,288,140,000","0.01","10,258,000","228,761","2.23",
475,035510,신세계I&C,"22,800","-100","-0.4","8,327","184,156,900","22,900","22,900","21,650","39,216,000,000","0.01","1,720,000","31,000","1.80",
476,058610,에스피지,"6,990","-250","-3.4","31,296","218,858,790","7,000","7,200","6,900","39,004,200,000","0.01","5,580,000","0","0.00",
477,004450,삼화왕관,"10,400","450","4.5","277,810","2,985,998,500","10,000","11,400","10,000","38,859,132,000","0.01","3,736,455","72,630","1.94",
478,003120,일성신약,"14,600","-800","-5.2","16,950","251,554,500","15,000","15,200","14,600","38,836,000,000","0.01","2,660,000","205,090","7.71",
479,000020,동화약품,"6,920","-170","-2.4","56,840","395,663,000","7,000","7,070","6,910","38,657,154,480","0.01","5,586,294","227,261","4.07",
480,004840,동일벨트,"2,960","-10","-0.3","138,080","418,376,750","2,970","3,150","2,900","38,480,000,000","0.01","13,000,000","5,540","0.04",
481,004190,스마텔,"2,340","0","0.0","0","0","0","0","0","38,001,600,000","0.01","16,240,000","1,000","0.01",
482,033500,화인텍,"3,160","-80","-2.5","32,195","101,029,730","3,240","3,240","3,090","37,920,000,000","0.01","12,000,000","20","0.00",
483,004200,고려개발,"6,250","-150","-2.3","3,620","22,805,300","6,410","6,410","6,250","37,500,000,000","0.01","6,000,000","52","0.00",
484,011230,삼화전자,"6,430","-920","-12.5","28,700","186,929,100","6,950","6,950","6,250","37,351,227,000","0.01","5,808,900","703,523","12.11",
485,005800,신영와코루,"54,000","-7,000","-11.5","2,560","144,996,000","57,000","61,900","54,000","37,260,000,000","0.01","690,000","172,846","25.05",
486,009580,동해펄프,"3,890","0","0.0","260","999,400","3,890","3,890","3,770","37,110,600,000","0.01","9,540,000","60,030","0.63",
487,000430,대원강업,"6,180","30","0.5","7,230","44,154,900","6,010","6,230","5,910","37,080,000,000","0.01","6,000,000","29","0.00",
488,013570,동양기전,"15,250","-750","-4.7","53,070","808,392,000","15,900","15,900","15,100","36,918,099,750","0.01","2,420,859","144","0.01",
489,023410,유진기업,"2,170","-90","-4.0","899","1,958,250","2,330","2,330","2,170","36,890,000,000","0.01","17,000,000","700,000","4.12",
490,002450,삼익악기,"560","-45","-7.4","1,287,060","740,934,700","600","600","560","36,777,393,520","0.01","65,673,917","0","0.00",
491,038290,마크로젠,"8,200","-400","-4.6","523,079","4,644,975,680","8,650","9,190","8,170","36,736,000,000","0.01","4,480,000","24,143","0.54",
492,002230,피에스텍,"2,620","-130","-4.7","2,690","7,207,070","2,660","2,760","2,610","36,680,000,000","0.01","14,000,000","184,000","1.31",
493,006980,우성사료,"11,800","100","0.8","1,380","16,231,000","11,700","11,800","11,000","36,462,000,000","0.01","3,090,000","5,000","0.16",
494,005430,한국공항,"11,500","-950","-7.6","16,710","193,705,500","12,300","12,300","11,200","36,413,082,500","0.01","3,166,355","250","0.01",
495,025610,한국저축은행,"5,200","100","2.0","14,440","73,605,600","5,080","5,200","4,950","36,400,000,000","0.01","7,000,000","77","0.00",
496,002170,삼양통상,"12,100","0","0.0","7,240","85,657,500","11,700","12,100","11,700","36,300,000,000","0.01","3,000,000","2,820","0.09",
497,003350,한국화장품,"1,750","-75","-4.1","139,430","241,466,800","1,720","1,750","1,720","36,050,000,000","0.01","20,600,000","34,040","0.17",
498,001460,BYC,"57,500","-900","-1.5","1,240","71,928,000","58,400","58,400","57,000","35,915,362,500","0.01","624,615","68,030","10.89",
499,002070,비비안,"26,100","-1,100","-4.0","2,010","53,071,500","26,800","26,800","26,000","35,850,672,900","0.01","1,373,589","1,623","0.12",
500,007830,부산저축은행,"9,500","450","5.0","5,576","54,130,220","10,100","10,100","9,000","35,796,000,000","0.01","3,768,000","0","0.00",
501,001020,세풍,"1,995","-15","-0.8","53,050","103,863,150","2,010","2,050","1,875","35,790,379,800","0.01","17,940,040","2,463","0.01",
502,001380,충남방적,"3,205","-415","-11.5","341,754","1,138,828,520","3,420","3,510","3,120","35,768,091,655","0.01","11,160,091","1,059,393","9.49",
503,030350,프로칩스,"980","-70","-6.7","823,267","819,180,150","1,000","1,040","970","35,672,780,080","0.01","36,400,796","0","0.00",
504,004700,조광피혁,"5,830","-320","-5.2","63,280","369,005,500","5,590","6,000","5,590","35,484,504,880","0.01","6,086,536","4,923","0.08",
505,002250,근화제약,"14,850","-450","-2.9","10,731","155,300,350","13,600","15,850","13,600","35,467,294,500","0.01","2,388,370","10,060","0.42",
506,011150,삼호물산,"985","-15","-1.5","1,730,809","1,727,843,765","900","1,060","900","35,391,811,405","0.01","35,930,773","11","0.00",
507,005010,휴스틸,"5,100","-20","-0.4","23,810","119,788,700","5,000","5,150","5,000","35,284,946,700","0.01","6,918,617","3,023","0.04",
508,061460,한진피앤씨,"2,100","-30","-1.4","60,649","127,324,770","2,130","2,190","2,030","35,280,000,000","0.01","16,800,000","0","0.00",
509,031820,콤텍시스템,"1,330","-70","-5.0","161,560","216,724,300","1,375","1,375","1,325","35,235,495,820","0.01","26,492,854","63,770","0.24",
510,020070,인테크,"2,450","-150","-5.8","109,718","266,543,860","2,420","2,570","2,320","35,189,913,500","0.01","14,363,230","11,110","0.08",
511,006280,상아제약,"7,300","10","0.1","810","5,669,000","7,000","7,350","6,800","35,176,772,800","0.01","4,818,736","400","0.01",
512,049550,잉크테크,"4,220","-330","-7.2","32,457","139,402,540","4,420","4,420","4,210","35,165,188,260","0.01","8,332,983","0","0.00",
513,036640,해룡실리콘,"2,150","-150","-6.5","2,863,145","6,609,443,430","2,230","2,420","2,150","35,162,820,000","0.01","16,354,800","0","0.00",
514,004080,신흥,"2,610","-165","-6.0","22,730","59,807,900","2,625","2,690","2,600","35,146,625,400","0.01","13,466,140","442,700","3.29",
515,038980,넥시즈,"2,020","-80","-3.8","251,380","503,369,240","2,050","2,060","1,910","35,130,799,700","0.01","17,391,485","0","0.00",
516,012690,모나리자,"930","-45","-4.6","549,050","535,850,800","960","1,080","925","35,127,267,150","0.01","37,771,255","29,000","0.08",
517,044370,로토토,"3,300","-440","-11.8","953,547","3,269,541,500","3,550","3,630","3,300","35,061,998,400","0.01","10,624,848","0","0.00",
518,004740,보루네오,"3,700","-410","-10.0","20,042","74,492,550","3,650","3,900","3,650","35,053,396,700","0.01","9,473,891","69","0.00",
519,001790,대한제당,"11,050","-750","-6.4","26,220","294,305,000","11,650","11,800","10,900","35,027,229,250","0.01","3,169,885","28,716","0.91",
520,060660,한도하이테크,"6,090","590","10.7","198,061","1,150,510,470","5,250","6,090","5,040","34,834,800,000","0.01","5,720,000","372,178","6.51",
521,014440,영보화학,"1,740","-60","-3.3","62,720","108,920,650","1,780","1,800","1,715","34,800,000,000","0.01","20,000,000","1,142,218","5.71",
522,001540,안국약품,"3,000","100","3.4","72,950","210,315,450","2,850","3,000","2,810","34,500,000,000","0.01","11,500,000","100,000","0.87",
523,004830,덕성,"2,240","-70","-3.0","52,300","116,666,100","2,240","2,290","2,215","34,499,584,000","0.01","15,401,600","21,930","0.14",
524,031390,서울이동통신,"330","-20","-5.7","2,245,441","754,930,340","350","350","320","34,369,526,400","0.01","104,150,080","5,775,190","5.55",
525,006660,삼성공조,"4,290","-180","-4.0","38,650","167,534,400","4,280","4,390","4,280","34,320,000,000","0.01","8,000,000","1,149,300","14.37",
526,003850,보령제약,"12,600","-700","-5.3","55,186","708,503,600","13,000","13,050","12,500","34,272,000,000","0.01","2,720,000","110,410","4.06",
527,046000,모디아,"8,580","-1,160","-11.9","457,479","4,009,514,840","9,030","9,200","8,580","34,268,828,880","0.01","3,994,036","183,681","4.60",
528,008020,경남에너지,"1,150","-35","-3.0","69,640","80,616,750","1,160","1,170","1,140","34,266,849,000","0.01","29,797,260","54,000","0.18",
529,000470,그린화재보험,"5,350","-20","-0.4","11","58,850","5,350","5,350","5,350","34,240,000,000","0.01","6,400,000","0","0.00",
530,010820,퍼스텍,"740","-40","-5.1","440,840","329,846,400","760","770","735","34,235,981,600","0.01","46,264,840","0","0.00",
531,002620,제일약품,"23,000","-500","-2.1","4,160","94,998,500","23,300","23,800","22,350","34,155,000,000","0.01","1,485,000","129,999","8.75",
532,027710,도드람B&F,"1,040","-20","-1.9","185,650","194,707,590","1,050","1,070","1,030","34,027,553,040","0.01","32,718,801","162","0.00",
533,002960,한국쉘석유,"26,150","-1,250","-4.6","5,590","145,934,000","25,100","26,950","25,100","33,995,000,000","0.01","1,300,000","779,700","59.98",
534,002200,수출포장,"8,490","-10","-0.1","16,600","138,167,400","8,480","8,490","8,210","33,960,000,000","0.01","4,000,000","137,004","3.43",
535,063440,케이디미디어,"3,140","90","3.0","325,579","993,032,150","3,060","3,140","2,900","33,660,800,000","0.01","10,720,000","150,000","1.40",
536,025450,한마음저축은,"5,740","0","0.0","0","0","0","0","0","33,646,886,980","0.01","5,861,827","283,085","4.83",
537,025620,신우,"11,500","-150","-1.3","138,921","1,653,781,000","11,050","12,700","10,950","33,478,593,000","0.01","2,911,182","100","0.00",
538,039110,에스피컴텍,"3,810","-490","-11.4","45,290","178,853,170","4,200","4,200","3,810","33,443,117,010","0.01","8,777,721","30,500","0.35",
539,017250,인터엠,"1,790","-160","-8.2","30,716","56,166,420","1,860","1,880","1,790","33,413,332,140","0.01","18,666,666","0","0.00",
540,048910,대원씨앤에이,"5,800","-550","-8.7","42,067","247,236,690","5,750","6,080","5,750","33,176,000,000","0.01","5,720,000","60","0.00",
541,036000,웨스텍코리아,"3,500","-270","-7.2","57,833","203,186,920","3,730","3,730","3,410","33,136,845,000","0.01","9,467,670","467,670","4.94",
542,010170,옵토매직,"4,600","-200","-4.2","37,870","185,214,620","4,800","5,190","4,600","33,120,000,000","0.01","7,200,000","20,932","0.29",
543,059090,코미코,"4,200","-30","-0.7","53,786","232,490,200","4,440","4,440","4,100","33,117,000,000","0.01","7,885,000","66,290","0.84",
544,060150,인선이엔티,"7,140","-680","-8.7","36,983","266,232,850","7,830","7,830","6,900","32,844,000,000","0.01","4,600,000","0","0.00",
545,000680,국제상사,"1,690","-50","-2.9","66,220","110,519,700","1,720","1,720","1,600","32,828,586,310","0.01","19,425,199","35","0.00",
546,035010,소예,"3,280","-90","-2.7","31,239","103,550,420","3,400","3,400","3,240","32,800,000,000","0.01","10,000,000","770,000","7.70",
547,032540,태진미디어,"3,640","10","0.3","80,044","285,689,710","3,510","3,670","3,450","32,760,000,000","0.01","9,000,000","3,998","0.04",
548,011840,계몽사,"580","-65","-10.1","5,647,034","3,342,333,170","600","630","570","32,700,930,700","0.01","56,380,915","44,646","0.08",
549,003050,넥상스코리아,"860","-55","-6.0","51,700","44,806,050","860","895","860","32,680,000,000","0.01","38,000,000","19,025,261","50.07",
550,023160,태광,"2,550","20","0.8","3,352","8,261,900","2,650","2,650","2,400","32,665,500,000","0.01","12,810,000","0","0.00",
551,024900,덕양산업,"10,000","-400","-3.8","9,220","92,294,400","10,200","10,250","9,910","32,564,980,000","0.01","3,256,498","1,702,507","52.28",
552,032180,이수세라믹,"6,710","-420","-5.9","8,723","58,967,240","6,920","7,100","6,550","32,543,500,000","0.01","4,850,000","0","0.00",
553,025830,한국합섬,"365","-30","-7.6","2,124,108","783,695,820","370","385","360","32,521,500,000","0.01","89,100,000","1,420,030","1.59",
554,038810,대영에이브이,"7,600","-200","-2.6","64,215","483,577,200","7,700","7,700","7,430","32,499,165,600","0.01","4,276,206","0","0.00",
555,036690,코맥스,"2,580","-90","-3.4","12,259","30,214,070","2,470","2,660","2,400","32,480,910,000","0.01","12,589,500","0","0.00",
556,032820,우리기술,"5,290","-310","-5.5","28,255","147,660,140","5,430","5,430","5,100","32,480,600,000","0.01","6,140,000","8,700","0.14",
557,065340,DM테크놀로지,"5,780","-90","-1.5","176,754","1,022,510,960","5,830","5,850","5,760","32,368,000,000","0.01","5,600,000","0","0.00",
558,052790,액토즈소프트,"5,440","-470","-8.0","93,232","516,197,670","5,710","5,740","5,420","32,329,920,000","0.01","5,943,000","5,347","0.09",
559,016510,현대DSF,"3,590","-215","-5.6","70,270","250,233,700","3,710","3,710","3,410","32,310,000,000","0.01","9,000,000","440","0.00",
560,000230,일동제약,"8,250","-300","-3.5","33,890","276,998,200","8,460","8,460","8,000","32,132,892,000","0.01","3,894,896","294,304","7.56",
561,037250,대흥멀티통신,"1,450","80","5.8","1,069,663","1,493,673,360","1,360","1,460","1,310","32,037,583,250","0.01","22,094,885","0","0.00",
562,002920,유성기업,"13,350","-150","-1.1","940","12,501,500","13,100","13,500","13,000","31,851,551,400","0.01","2,385,884","208","0.01",
563,041960,한국미생물,"4,040","-380","-8.6","67,063","273,443,280","4,270","4,280","3,950","31,754,400,000","0.01","7,860,000","43,371","0.55",
564,000520,삼일제약,"28,800","1,400","5.1","17,624","505,655,200","27,400","29,700","27,400","31,680,000,000","0.01","1,100,000","362,169","32.92",
565,016450,한세실업,"10,650","-150","-1.4","3,460","36,208,500","10,600","10,900","10,200","31,641,150,000","0.01","2,971,000","84,290","2.84",
566,017890,한국알콜,"25,500","-2,100","-7.6","1,480","37,603,600","25,000","26,400","25,000","31,620,000,000","0.01","1,240,000","0","0.00",
567,032930,에이스테크,"3,340","-240","-6.7","13,091","44,282,940","3,430","3,570","3,340","31,613,627,720","0.01","9,465,158","829,352","8.76",
568,033430,유일반도체,"1,320","-70","-5.0","2,033,043","2,635,375,920","1,330","1,370","1,250","31,417,320,000","0.01","23,801,000","120","0.00",
569,045260,하이홈,"1,800","-120","-6.2","2,754,486","5,066,310,000","1,730","2,040","1,690","31,358,030,400","0.01","17,421,128","3,887,271","22.31",
570,002930,삼도물산,"770","-105","-12.0","706,860","561,087,050","810","850","770","31,347,439,200","0.01","40,710,960","110,000","0.27",
571,012800,대창공업,"4,210","10","0.2","363,774","1,607,746,290","4,320","4,610","4,150","31,338,751,640","0.01","7,443,884","1,149,266","15.44",
572,002220,한일철강,"10,100","-300","-2.9","2,290","23,426,000","10,400","10,400","10,050","31,218,039,500","0.01","3,090,895","4,593","0.15",
573,001890,영창악기,"5,850","-460","-7.3","22,919","137,444,950","6,110","6,150","5,600","31,132,834,200","0.01","5,321,852","2,748,573","51.65",
574,003980,한일합섬,"510","-40","-7.3","435,110","223,218,400","510","550","505","31,117,907,550","0.01","61,015,505","20,690","0.03",
575,006060,화승인더,"10,350","-100","-1.0","7,110","72,325,500","10,450","10,450","10,050","31,050,000,000","0.01","3,000,000","0","0.00",
576,036540,STS반도체,"3,270","-100","-3.0","27,665","90,079,060","3,210","3,350","3,210","31,017,258,000","0.01","9,485,400","0","0.00",
577,065690,대진디엠피,"7,940","-860","-9.8","39,962","318,815,740","8,490","8,500","7,750","30,966,000,000","0.01","3,900,000","52,753","1.35",
578,018700,바른손,"780","0","0.0","2,841,222","2,238,399,050","790","810","770","30,952,683,840","0.01","39,682,928","4,210,102","10.61",
579,018410,현대금속,"780","-130","-14.3","928,020","749,914,850","790","900","780","30,938,598,600","0.01","39,664,870","380","0.00",
580,005850,삼립산업,"2,950","-140","-4.5","4,860","14,305,000","2,910","3,000","2,800","30,929,688,000","0.01","10,484,640","48,000","0.46",
581,007590,동방아그로,"2,450","-80","-3.2","41,000","100,550,050","2,530","2,530","2,410","30,760,734,900","0.01","12,555,402","2,807,819","22.36",
582,032080,아즈텍WB,"21,500","300","1.4","435","9,151,100","21,050","21,850","20,550","30,758,072,000","0.01","1,430,608","0","0.00",
583,008870,금비,"30,700","500","1.7","1,260","38,012,000","30,000","33,000","29,600","30,700,000,000","0.01","1,000,000","54,460","5.45",
584,039830,오로라,"3,550","-30","-0.8","7,302","25,635,510","3,400","3,580","3,380","30,672,000,000","0.01","8,640,000","300","0.00",
585,031800,에쓰에쓰아이,"330","-30","-8.3","1,346,052","451,568,250","340","350","330","30,668,070,510","0.01","92,933,547","18,881,692","20.32",
586,009300,삼아약품,"4,900","-270","-5.2","16,435","80,728,560","5,020","5,160","4,790","30,625,000,000","0.01","6,250,000","390,000","6.24",
587,008970,동양철관,"485","-50","-9.4","657,270","320,144,150","475","515","470","30,607,089,485","0.01","63,107,401","0","0.00",
588,030530,아토,"2,120","-90","-4.1","85,345","178,590,570","2,100","2,190","2,040","30,591,975,240","0.01","14,430,177","1,291,874","8.95",
589,014680,한솔케미언스,"2,790","-95","-3.3","22,390","63,740,350","2,835","2,980","2,790","30,581,929,350","0.01","10,961,265","18,280","0.17",
590,009890,맥슨텔레콤,"4,200","-500","-10.6","88,460","381,323,850","4,540","4,590","4,100","30,567,289,200","0.01","7,277,926","8,744","0.12",
591,053620,태양산업,"3,550","-300","-7.8","10,620","38,202,320","3,700","3,740","3,530","30,530,000,000","0.01","8,600,000","0","0.00",
592,012030,동부정밀,"7,630","30","0.4","137,960","1,088,846,900","7,450","8,250","7,450","30,520,000,000","0.01","4,000,000","0","0.00",
593,061250,화일약품,"12,700","-200","-1.6","58,233","743,366,850","12,000","13,400","12,000","30,480,000,000","0.01","2,400,000","0","0.00",
594,005305,롯데칠성(1우),"254,000","-8,500","-3.2","10","2,540,000","254,000","254,000","254,000","30,480,000,000","0.01","120,000","54,714","45.60",
595,033600,이젠텍,"2,650","-20","-0.8","116,530","289,866,390","2,560","2,650","2,380","30,475,000,000","0.01","11,500,000","1,000","0.01",
596,004320,울트라건설,"4,550","-100","-2.2","24,826","112,444,550","4,320","4,680","4,320","30,401,421,050","0.01","6,681,631","3,523,735","52.74",
597,014280,금강공업,"6,260","-310","-4.7","13,590","86,470,600","6,510","6,510","6,250","30,398,334,640","0.01","4,855,964","47","0.00",
