순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
358,009720,전기초자,"24,550","100","0.4","20,113","493,385,650","24,450","24,650","24,350","198,201,356,250","0.02","8,073,375","5,223,689","64.70",
359,014940,오리엔탈정공,"9,160","130","1.4","86,461","791,789,310","9,200","9,240","9,050","197,280,834,440","0.02","21,537,209","6,345,230","29.46",
360,001790,대한제당,"62,200","1,200","2.0","3,614","220,346,400","61,000","62,200","59,900","197,166,847,000","0.02","3,169,885","352,492","11.12",
361,065610,폴리플러스,"13,350","600","4.7","105,555","1,404,644,400","12,600","13,800","12,550","195,709,424,700","0.02","14,659,882","111,658","0.76",
362,004970,신라교역,"13,000","0","0.0","19,570","250,934,000","12,700","13,000","12,550","193,818,170,000","0.02","14,909,090","791,341","5.31",
363,004080,신흥,"19,350","-350","-1.8","1,920","37,295,500","19,800","19,800","19,350","193,500,000,000","0.02","10,000,000","2,210","0.02",
364,001210,금호전기,"27,200","-200","-0.7","21,873","597,696,500","27,400","27,600","27,150","188,116,587,200","0.02","6,916,051","584,616","8.45",
365,015750,성우하이텍,"6,270","-10","-0.2","140,227","879,739,520","6,250","6,350","6,220","188,100,000,000","0.02","30,000,000","524,360","1.75",
366,002995,금호산업(1우B),"14,700","250","1.7","8,600","125,429,500","14,500","14,750","14,100","186,800,308,800","0.02","12,707,504","2,416,801","19.02",
367,001290,골든브릿지증권,"3,810","-90","-2.3","183,963","706,481,700","3,920","3,920","3,810","185,688,225,270","0.02","48,737,067","1,246,568","2.56",
368,007200,진흥저축은행,"5,300","30","0.6","54,031","285,098,100","5,270","5,320","5,210","185,500,000,000","0.02","35,000,000","2,162,674","6.18",
369,062730,케너텍,"13,550","300","2.3","120,061","1,610,954,200","13,250","13,750","13,150","184,543,439,100","0.02","13,619,442","194,329","1.43",
370,011930,신성이엔지,"5,230","-60","-1.1","690,624","3,600,679,520","5,250","5,300","5,110","184,399,340,000","0.02","35,258,000","1,928,138","5.47",
371,080010,이상네트웍스,"30,300","-400","-1.3","692","20,968,050","30,900","30,900","30,100","184,394,437,500","0.02","6,085,625","1,556,243","25.57",
372,060150,인선이엔티,"5,350","230","4.5","139,012","719,229,580","5,120","5,450","5,050","182,568,750,000","0.02","34,125,000","11,645,499","34.13",
373,073530,코크렙III,"13,400","0","0.0","14,720","198,168,500","13,400","13,500","13,250","182,240,000,000","0.02","13,600,000","3,090","0.02",
374,049000,예당,"4,020","420","11.7","16,503,825","62,567,974,845","3,520","4,100","3,405","180,405,950,040","0.02","44,877,102","569,499","1.27",
375,012320,경동가스,"56,900","-800","-1.4","9,444","530,714,900","57,000","57,100","55,200","180,259,200,000","0.02","3,168,000","548,787","17.32",
376,004200,고려개발,"15,000","0","0.0","17,760","264,077,000","15,100","15,100","14,750","180,000,000,000","0.02","12,000,000","1,059,408","8.83",
377,009240,한샘,"7,600","-30","-0.4","30,400","231,583,400","7,600","7,700","7,550","178,857,852,800","0.02","23,533,928","1,496,001","6.36",
378,090435,아모레퍼시픽(1우B),"169,000","0","0.0","74","12,546,500","171,000","171,500","169,000","178,427,327,000","0.02","1,055,783","674,681","63.90",
379,033500,화인텍,"11,850","-350","-2.9","176,711","2,110,235,450","12,200","12,300","11,800","177,750,000,000","0.02","15,000,000","1,956,417","13.04",
380,003200,일신방직,"74,000","-500","-0.7","80","5,895,300","73,100","74,000","72,700","177,600,000,000","0.02","2,400,000","173,134","7.21",
381,017960,한국카본,"6,000","100","1.7","194,816","1,172,730,500","5,850","6,130","5,850","177,000,000,000","0.02","29,500,000","1,241,441","4.21",
382,004560,BNG스틸,"11,700","-50","-0.4","91,230","1,069,839,000","11,900","12,000","11,550","176,422,088,700","0.02","15,078,811","931,746","6.18",
383,000790,C&상선,"885","30","3.5","6,509,090","5,773,190,260","865","920","860","175,440,116,700","0.02","198,237,420","13,831,049","6.98",
384,002300,한국제지,"34,850","950","2.8","1,930","66,588,000","34,000","34,950","33,600","174,422,472,650","0.02","5,004,949","727,221","14.53",
385,005430,한국공항,"54,900","100","0.2","1,854","100,534,300","54,000","54,900","53,600","173,832,889,500","0.02","3,166,355","208,439","6.58",
386,005090,삼광유리,"35,700","0","0.0","23,278","820,512,600","36,450","36,450","34,900","173,302,722,600","0.02","4,854,418","54,134","1.12",
387,064760,티씨케이,"14,800","-250","-1.7","128,086","1,891,805,100","15,100","15,150","14,600","172,790,000,000","0.02","11,675,000","4,049,351","34.68",
388,042700,한미반도체,"7,170","100","1.4","126,687","906,081,890","7,050","7,220","7,040","172,080,000,000","0.02","24,000,000","686,245","2.86",
389,003830,대한화섬,"129,500","0","0.0","64","8,205,500","127,500","130,500","127,000","171,976,000,000","0.02","1,328,000","170,137","12.81",
390,001060,중외제약,"37,900","1,400","3.8","15,245","561,483,500","36,800","37,900","35,750","171,320,810,200","0.02","4,520,338","121,609","2.69",
391,035210,큐릭스,"79,800","1,400","1.8","478","38,195,600","78,400","80,500","78,400","170,632,350,000","0.02","2,138,250","289,739","13.55",
392,006840,애경유화,"28,350","-450","-1.6","19,021","539,431,850","29,100","29,100","28,000","170,100,000,000","0.02","6,000,000","1,911,335","31.86",
393,036710,심텍,"6,230","380","6.5","654,384","4,006,904,430","5,830","6,260","5,810","169,456,000,000","0.02","27,200,000","2,462,857","9.05",
394,006805,대우증권(1우B),"12,000","-250","-2.0","46,876","559,182,500","12,050","12,100","11,800","168,909,000,000","0.02","14,075,750","1,077,433","7.65",
395,040300,YTN,"4,005","15","0.4","83,332","336,500,860","3,985","4,100","3,965","168,210,000,000","0.02","42,000,000","0","0.00",
396,002530,벽산건설,"6,120","110","1.8","37,020","224,836,400","6,090","6,120","6,030","167,760,460,800","0.02","27,411,840","2,458,093","8.97",
397,004890,동일산업,"68,900","400","0.6","7,028","480,254,000","69,700","69,700","67,300","167,097,313,500","0.02","2,425,215","127,205","5.25",
398,001840,이화공영,"26,750","3,450","14.8","101,262","2,708,758,500","26,750","26,750","26,750","166,920,000,000","0.02","6,240,000","32,234","0.52",
399,033030,대양이앤씨,"5,330","-70","-1.3","77,154","408,303,940","5,300","5,390","5,200","166,583,889,290","0.02","31,254,013","656,640","2.10",
400,068790,DMS,"8,370","-20","-0.2","453,017","3,832,632,300","8,390","8,660","8,300","166,457,730,510","0.02","19,887,423","592,175","2.98",
401,003940,삼양제넥스,"55,500","800","1.5","1,032","56,888,800","54,800","55,600","54,600","165,718,393,500","0.02","2,985,917","1,033,343","34.61",
402,009200,무림페이퍼,"8,580","-160","-1.8","16,100","139,218,000","8,740","8,800","8,500","165,646,089,180","0.02","19,306,071","2,832,922","14.67",
403,001310,풍림산업,"7,650","50","0.7","43,290","332,523,600","7,580","7,780","7,580","164,628,000,000","0.02","21,520,000","1,888,561","8.78",
404,007800,솔로몬저축은행,"9,760","-20","-0.2","9,880","96,182,300","9,780","9,850","9,620","163,987,910,400","0.02","16,802,040","5,959,566","35.47",
405,029460,케이씨텍,"5,710","50","0.9","174,427","991,060,620","5,660","5,740","5,600","163,396,846,100","0.02","28,615,910","1,342,559","4.69",
406,016450,한세실업,"4,080","-110","-2.6","67,239","276,604,870","4,235","4,235","4,080","163,200,000,000","0.02","40,000,000","321,370","0.80",
407,025610,한국저축은행,"23,300","-1,050","-4.3","2,863","67,944,400","24,050","24,450","23,200","163,100,000,000","0.02","7,000,000","308,477","4.41",
408,002620,제일약품,"10,950","50","0.5","6,481","70,071,450","10,800","10,950","10,700","162,607,500,000","0.02","14,850,000","1,151,300","7.75",
409,008730,율촌화학,"6,540","20","0.3","91,242","597,094,180","6,570","6,600","6,510","162,192,000,000","0.02","24,800,000","1,070,384","4.32",
410,007640,HK저축은행,"6,500","140","2.2","11,611","75,582,740","6,360","6,940","6,340","162,189,267,500","0.02","24,952,195","3,810,260","15.27",
411,100840,S&TC,"68,300","600","0.9","9,269","626,122,500","67,700","68,300","66,300","162,075,900,000","0.02","2,373,000","177,970","7.50",
412,013120,동원개발,"17,800","-600","-3.3","7,923","141,507,800","18,400","18,400","17,650","161,638,418,000","0.02","9,080,810","2,358,704","25.97",
413,088960,에이치앤티,"10,000","780","8.5","3,230,825","31,474,135,240","9,260","10,600","8,850","161,390,080,000","0.02","16,139,008","558,811","3.46",
414,009190,대양금속,"5,910","380","6.9","358,756","2,081,803,040","5,600","5,980","5,540","161,236,620,000","0.02","27,282,000","374,920","1.37",
415,066350,티에스엠텍,"16,950","700","4.3","408,764","6,912,688,900","16,900","17,350","16,450","159,560,859,000","0.02","9,413,620","800,799","8.51",
416,052770,예당온라인,"10,250","400","4.1","150,111","1,520,007,630","10,150","10,300","9,980","159,019,484,000","0.02","15,514,096","362,140","2.33",
417,018120,진로발효,"11,650","100","0.9","17,154","199,096,950","11,650","11,800","11,500","158,963,085,000","0.02","13,644,900","595,933","4.37",
418,001530,동일방직,"76,000","1,700","2.3","413","31,228,600","75,000","76,500","75,000","158,342,504,000","0.02","2,083,454","69,725","3.35",
419,034310,한신정,"23,500","500","2.2","980","22,799,000","23,050","23,500","23,050","157,450,000,000","0.02","6,700,000","365,737","5.46",
420,053110,소리바다,"1,585","-20","-1.2","886,851","1,410,499,715","1,615","1,615","1,575","157,422,039,915","0.02","99,319,899","2,920,067","2.94",
421,024660,하림,"2,145","0","0.0","513,536","1,099,717,375","2,150","2,165","2,110","157,381,670,160","0.02","73,371,408","5,042,168","6.87",
422,000470,그린화재보험,"10,900","150","1.4","29,670","316,366,400","10,900","10,900","10,400","156,175,984,800","0.02","14,328,072","144,716","1.01",
423,084690,대상홀딩스,"4,390","-35","-0.8","273,210","1,187,787,800","4,400","4,400","4,330","156,063,117,150","0.02","35,549,685","2,699,981","7.59",
424,036560,영풍정밀,"99,000","-300","-0.3","977","96,190,400","99,000","99,700","98,100","155,925,000,000","0.02","1,575,000","374,693","23.79",
425,006370,대구백화점,"14,400","0","0.0","26,132","376,194,800","14,400","14,450","14,300","155,831,198,400","0.02","10,821,611","3,200,330","29.57",
426,084870,베이직하우스,"7,460","490","7.0","108,710","782,729,800","6,970","7,460","6,780","155,591,869,740","0.02","20,856,819","7,430,302","35.63",
427,095910,에스에너지,"34,950","-700","-2.0","99,177","3,497,433,350","35,800","36,200","34,850","154,140,159,750","0.02","4,410,305","13,179","0.30",
428,006440,한일건설,"13,400","150","1.1","34,790","453,329,500","13,200","13,400","12,750","153,728,659,200","0.02","11,472,288","743,822","6.48",
429,019550,한국기술투자,"1,675","-15","-0.9","903,045","1,516,283,860","1,720","1,720","1,665","153,587,341,125","0.02","91,693,935","3,379,119","3.69",
430,005980,성지건설,"25,450","-50","-0.2","46,420","1,190,191,000","25,500","26,500","25,000","152,700,000,000","0.02","6,000,000","1,413,598","23.56",
431,093820,한국유전15-1,"3,735","5","0.1","17,737","66,265,295","3,735","3,740","3,735","152,462,700,000","0.02","40,820,000","60","0.00",
432,065160,이앤이시스템,"5,980","20","0.3","472,825","2,931,248,410","6,110","6,800","5,940","152,279,533,900","0.02","25,464,805","8,016,173","31.48",
433,036530,S&T홀딩스,"17,050","50","0.3","50,711","851,569,050","17,050","17,100","16,500","152,205,350,000","0.02","8,927,000","461,947","5.17",
434,004130,대덕GDS,"7,520","20","0.3","67,266","505,902,920","7,500","7,610","7,440","151,630,369,760","0.02","20,163,613","4,349,899","21.57",
435,054940,엑사이엔씨,"7,750","-50","-0.6","182,533","1,452,878,460","7,900","8,280","7,750","151,547,886,500","0.02","19,554,566","1,339,276","6.85",
436,068630,에피밸리,"7,850","-110","-1.4","90,937","708,894,490","7,890","7,960","7,700","150,618,059,900","0.02","19,187,014","30,141","0.16",
437,053800,안철수연구소,"14,750","-200","-1.3","12,400","182,798,550","14,850","14,850","14,650","150,576,761,500","0.02","10,208,594","695,740","6.82",
438,000500,가온전선,"38,500","-1,000","-2.5","6,177","239,630,500","38,900","39,800","38,500","150,150,000,000","0.02","3,900,000","507,954","13.02",
439,082850,우리이티아이,"7,840","50","0.6","79,664","623,058,740","7,730","7,880","7,730","149,469,082,560","0.02","19,064,934","578,803","3.04",
440,003850,보령제약,"51,000","0","0.0","7,858","399,137,650","51,000","51,000","49,700","147,900,000,000","0.02","2,900,000","925,307","31.91",
441,004490,세방전지,"10,550","0","0.0","50,861","534,066,050","10,450","10,650","10,350","147,700,000,000","0.02","14,000,000","3,235,280","23.11",
442,010780,동서산업,"18,750","550","3.0","25,035","471,650,750","18,500","19,100","18,250","147,160,800,000","0.02","7,848,576","152,403","1.94",
443,002460,화성산업,"11,800","50","0.4","26,600","313,854,500","11,750","11,950","11,700","146,919,440,000","0.02","12,450,800","2,924,395","23.49",
444,034950,한국기업평가,"32,000","0","0.0","562","17,983,600","32,000","32,000","31,900","145,296,448,000","0.02","4,540,514","2,911,802","64.13",
445,033550,룩손에너지,"14,600","700","5.0","77,636","1,144,424,600","14,200","15,150","13,950","144,540,000,000","0.02","9,900,000","15,109","0.15",
446,061250,화일약품,"12,900","-200","-1.5","109,475","1,417,713,100","13,200","13,200","12,750","144,166,117,200","0.02","11,175,668","133,885","1.20",
447,007690,국도화학,"24,800","-100","-0.4","5,400","132,468,000","24,800","24,800","24,000","144,103,276,800","0.02","5,810,616","2,128,560","36.63",
448,084450,세실,"11,700","50","0.4","75,448","878,779,400","11,700","11,800","11,450","143,909,941,500","0.02","12,299,995","1,236,732","10.05",
449,009440,한국코트렐,"8,400","80","1.0","120,468","1,014,028,800","8,350","8,520","8,340","142,800,000,000","0.01","17,000,000","1,150,671","6.77",
450,031980,피에스케이,"7,230","940","14.9","849,323","5,917,927,720","6,280","7,230","6,210","142,266,980,220","0.01","19,677,314","422,955","2.15",
451,002410,범양건영,"18,700","0","0.0","2,750","51,231,000","18,900","19,000","18,400","141,977,094,600","0.01","7,592,358","2,483,108","32.71",
452,054340,피앤텔,"8,430","320","4.0","45,164","379,568,830","8,200","8,600","8,130","141,624,000,000","0.01","16,800,000","4,853,707","28.89",
453,000910,유니온,"99,200","-800","-0.8","2,129","213,521,000","99,500","103,000","99,200","141,091,168,000","0.01","1,422,290","57,058","4.01",
454,000180,성창기업,"23,350","100","0.4","5,540","129,104,000","23,150","23,600","23,100","140,100,000,000","0.01","6,000,000","110,763","1.85",
455,035810,이지바이오,"3,565","-115","-3.1","2,357,977","8,649,946,740","3,685","3,770","3,565","139,990,526,950","0.01","39,268,030","19,226","0.05",
456,013240,셀런,"4,430","5","0.1","135,396","601,796,630","4,410","4,480","4,410","139,262,259,680","0.01","31,436,176","289,927","0.92",
457,003520,영진약품,"1,175","0","0.0","156,005","184,321,725","1,190","1,195","1,170","138,993,854,350","0.01","118,292,642","609,685","0.52",
458,047710,액티패스,"15,900","2,050","14.8","408,912","6,471,387,150","15,900","15,900","15,050","138,008,979,000","0.01","8,679,810","201,883","2.33",
459,064820,케이프,"16,850","-200","-1.2","60,279","1,021,570,950","16,950","17,300","16,800","137,496,000,000","0.01","8,160,000","1,300,763","15.94",
460,005350,선우S&T,"1,815","-20","-1.1","266,420","483,410,800","1,830","1,835","1,805","136,554,093,225","0.01","75,236,415","1,183,290","1.57",
461,003800,에이스침대,"61,200","-100","-0.2","155","9,215,600","59,500","61,200","59,000","135,741,600,000","0.01","2,218,000","0","0.00",
462,007160,사조산업,"27,000","-300","-1.1","7,325","197,468,500","27,250","27,250","26,450","135,000,000,000","0.01","5,000,000","5,580","0.11",
463,076850,맥쿼리센트럴,"8,830","50","0.6","36,240","315,712,800","8,730","8,850","8,700","134,751,098,000","0.01","15,260,600","3,947,690","25.87",
464,086450,동국제약,"19,700","200","1.0","10,228","199,638,350","19,500","19,700","19,300","134,748,000,000","0.01","6,840,000","2,106","0.03",
465,005500,삼진제약,"53,800","-700","-1.3","5,537","300,802,400","54,500","54,900","53,800","134,500,000,000","0.01","2,500,000","64,689","2.59",
466,001460,BYC,"215,000","0","0.0","160","34,023,500","220,000","220,000","207,000","134,292,225,000","0.01","624,615","7,723","1.24",
467,005800,신영와코루,"149,000","-1,000","-0.7","102","15,192,000","146,000","149,000","146,000","134,100,000,000","0.01","900,000","254,760","28.31",
468,013030,하이록코리아,"11,300","0","0.0","30,788","346,253,550","11,300","11,400","11,150","133,284,087,600","0.01","11,795,052","0","0.00",
469,048270,포넷,"4,900","20","0.4","89,421","434,799,960","4,905","4,990","4,805","133,274,360,100","0.01","27,198,849","223","0.00",
470,058430,포항강판,"22,200","-50","-0.2","3,260","71,755,500","22,400","22,400","21,900","133,200,000,000","0.01","6,000,000","118,263","1.97",
471,010960,삼호개발,"9,310","1,210","14.9","1,031,149","9,542,630,190","9,200","9,310","8,610","133,133,000,000","0.01","14,300,000","111,280","0.78",
472,054450,텔레칩스,"13,150","400","3.1","202,553","2,627,783,450","12,900","13,150","12,750","132,498,479,500","0.01","10,075,930","867,081","8.61",
473,011040,경동제약,"9,930","-60","-0.6","4,308","42,842,290","9,950","10,000","9,920","131,820,750,000","0.01","13,275,000","3,230,962","24.34",
474,016890,대웅화학,"31,000","0","0.0","526","16,307,200","31,650","31,650","30,700","131,750,000,000","0.01","4,250,000","37,061","0.87",
475,066930,에스디,"16,400","-100","-0.6","32,226","528,584,400","16,400","16,550","16,250","131,200,000,000","0.01","8,000,000","617,678","7.72",
476,039030,이오테크닉스,"12,200","-50","-0.4","10,314","125,331,550","12,250","12,350","11,950","131,177,864,800","0.01","10,752,284","144,508","1.34",
477,069080,웹젠,"10,100","50","0.5","62,289","632,621,100","10,050","10,250","10,000","131,037,400,000","0.01","12,974,000","2,764,949","21.31",
478,083160,현대경매일호,"4,345","115","2.7","26,620","116,714,750","4,390","4,400","4,345","130,871,400,000","0.01","30,120,000","0","0.00",
479,016580,환인제약,"14,050","-100","-0.7","1,770","24,486,500","13,950","14,050","13,750","130,665,491,750","0.01","9,300,035","3,284,965","35.32",
480,054050,농우바이오,"9,130","-160","-1.7","539,414","4,958,069,820","9,280","9,400","9,060","130,559,000,000","0.01","14,300,000","158,724","1.11",
481,092440,기신정기,"8,910","-670","-7.0","240,814","2,212,674,240","9,500","9,890","8,900","130,086,000,000","0.01","14,600,000","8,995,860","61.62",
482,010820,퍼스텍,"2,810","115","4.3","3,705,149","10,380,010,195","2,765","2,855","2,730","130,004,200,400","0.01","46,264,840","155,023","0.34",
483,032980,엔디코프,"16,000","-400","-2.4","190,586","2,933,938,600","17,500","17,500","14,000","129,783,936,000","0.01","8,111,496","4,794,149","59.10",
484,001620,동국실업,"4,870","-50","-1.0","91,070","443,580,650","4,920","4,970","4,760","128,249,112,400","0.01","26,334,520","41,570","0.16",
485,033920,무학,"4,880","40","0.8","2,091","10,082,585","4,825","4,895","4,810","127,917,297,680","0.01","26,212,561","2,220,702","8.47",
486,000835,삼성물산(1우B),"27,450","-350","-1.3","11,443","314,751,850","27,800","27,900","27,200","127,605,524,850","0.01","4,648,653","1,987,597","42.76",
487,009280,다함이텍,"32,000","1,000","3.2","1,030","32,498,500","30,150","32,000","30,150","127,567,776,000","0.01","3,986,493","462,963","11.61",
488,005740,크라운제과,"91,000","0","0.0","770","70,129,400","90,000","91,600","89,200","127,220,184,000","0.01","1,398,024","415,126","29.69",
489,089230,용현BM,"18,850","250","1.3","20,572","379,502,200","18,500","18,850","18,200","127,172,656,000","0.01","6,746,560","640,167","9.49",
490,009270,신원,"20,000","-500","-2.4","6,131","120,928,000","20,350","20,350","19,000","126,606,740,000","0.01","6,330,337","798,177","12.61",
491,005010,휴스틸,"18,150","-150","-0.8","20,690","371,193,000","18,200","18,200","17,750","125,572,898,550","0.01","6,918,617","308,686","4.46",
492,083790,크리스탈,"14,150","850","6.4","429,957","6,042,377,100","13,700","14,600","13,400","125,497,722,550","0.01","8,869,097","657,078","7.41",
493,033640,네패스,"6,750","70","1.0","232,621","1,569,780,870","6,700","6,850","6,680","125,454,690,000","0.01","18,585,880","2,402,836","12.93",
494,045390,대아티아이,"2,180","-45","-2.0","166,424","365,716,875","2,225","2,255","2,140","125,272,644,880","0.01","57,464,516","0","0.00",
495,037440,희림,"9,700","230","2.4","31,198","300,193,200","9,470","9,700","9,470","125,185,542,200","0.01","12,905,726","675,712","5.24",
496,026150,특수건설,"19,550","2,550","15.0","110,689","2,162,535,400","19,550","19,550","19,200","125,120,000,000","0.01","6,400,000","9,396","0.15",
497,093230,쉘라인,"13,050","300","2.4","26,825","344,454,750","12,750","13,050","12,600","125,058,150,000","0.01","9,583,000","6,630","0.07",
498,088700,명성금속,"14,200","-50","-0.4","76,575","1,085,814,700","14,250","14,450","13,850","124,960,000,000","0.01","8,800,000","21,303","0.24",
499,097957,CJ제일제당(2우B),"208,500","2,500","1.2","172","35,538,000","210,000","210,000","204,000","124,784,122,500","0.01","598,485","117,778","19.68",
500,066970,엘앤에프,"13,500","-500","-3.6","198,317","2,688,384,200","13,700","14,150","13,250","124,753,500,000","0.01","9,241,000","15,665","0.17",
501,008900,트라이브랜즈,"5,180","30","0.6","40,626","207,305,280","5,150","5,180","5,010","124,224,729,440","0.01","23,981,608","281,653","1.17",
502,034300,신세계건설,"30,900","0","0.0","9,860","306,744,000","31,800","31,800","30,900","123,600,000,000","0.01","4,000,000","1,225,063","30.63",
503,007460,케이아이씨,"11,450","150","1.3","386,978","4,467,826,450","11,300","11,850","11,250","123,486,841,650","0.01","10,784,877","523,350","4.85",
504,004310,현대약품,"4,395","-205","-4.5","233,530","1,039,071,100","4,600","4,700","4,380","123,060,000,000","0.01","28,000,000","4,286,460","15.31",
505,025320,시노펙스,"8,730","40","0.5","150,419","1,297,964,280","8,750","8,830","8,510","122,220,000,000","0.01","14,000,000","568,023","4.06",
506,066340,케이에스알,"2,000","40","2.0","642,937","1,278,012,850","2,000","2,070","1,900","122,094,250,000","0.01","61,047,125","65,100","0.11",
507,006220,제주은행,"7,860","10","0.1","1,560","12,252,900","8,000","8,000","7,850","122,056,163,640","0.01","15,528,774","30,242","0.19",
508,015890,태경산업,"4,170","55","1.3","68,641","282,939,820","4,150","4,195","4,035","121,883,887,500","0.01","29,228,750","1,188,930","4.07",
509,071055,한국금융지주(1우B),"20,750","0","0.0","15,820","329,670,500","20,400","21,950","20,050","121,558,708,250","0.01","5,858,251","1,484,248","25.34",
510,030520,한글과컴퓨터,"5,250","40","0.8","44,238","231,534,870","5,180","5,290","5,180","121,181,607,750","0.01","23,082,211","373,046","1.62",
511,009420,한올제약,"3,270","70","2.2","204,814","666,467,930","3,220","3,320","3,185","120,990,000,000","0.01","37,000,000","107,858","0.29",
512,060750,제이콤,"4,320","110","2.6","1,318,527","5,728,011,140","4,220","4,450","4,205","120,449,229,120","0.01","27,881,766","12,338","0.04",
513,002960,한국쉘석유,"92,500","0","0.0","451","41,597,800","91,400","92,600","91,400","120,250,000,000","0.01","1,300,000","832,404","64.03",
514,061140,디지탈디바이스,"1,740","30","1.8","14,896,851","26,902,279,715","1,730","1,910","1,705","119,520,636,540","0.01","68,690,021","252,819","0.37",
515,012600,청호컴넷,"19,550","-400","-2.0","50,708","997,175,300","19,950","20,050","19,400","119,378,321,400","0.01","6,106,308","247,276","4.05",
516,063570,한국전자금융,"45,150","-2,850","-5.9","25,108","1,157,327,050","48,000","48,050","44,900","117,390,000,000","0.01","2,600,000","677,640","26.06",
517,073640,삼원테크,"6,500","-100","-1.5","13,567","87,722,690","6,420","6,600","6,300","117,000,000,000","0.01","18,000,000","958,911","5.33",
518,053950,HS바이오팜,"5,220","-100","-1.9","92,729","483,716,390","5,270","5,330","5,100","116,848,781,280","0.01","22,384,824","10,318","0.05",
519,065130,탑엔지니어링,"8,220","190","2.4","319,263","2,630,380,640","8,060","8,440","8,060","116,724,000,000","0.01","14,200,000","1,679,333","11.83",
520,047080,한빛소프트,"5,400","250","4.8","539,930","2,848,957,030","5,200","5,460","5,080","116,314,984,800","0.01","21,539,812","812,715","3.77",
521,029480,케이디씨,"2,070","-10","-0.5","321,679","662,839,865","2,095","2,095","2,040","116,155,402,470","0.01","56,113,721","250,178","0.45",
522,035890,서희건설,"1,800","5","0.3","457,752","823,761,895","1,800","1,815","1,790","116,135,577,000","0.01","64,519,765","562,818","0.87",
523,038060,루멘스,"3,995","-15","-0.4","24,431","96,738,470","3,930","4,010","3,930","116,131,266,235","0.01","29,069,153","7,157,077","24.62",
524,039310,세중나모여행,"6,800","300","4.6","131,005","901,002,710","6,450","7,100","6,450","115,977,100,800","0.01","17,055,456","18,144","0.11",
525,035610,솔본,"4,240","-35","-0.8","67,564","285,245,925","4,295","4,295","4,180","115,947,027,280","0.01","27,345,997","2,679,220","9.80",
526,051905,LG생활건강(1우B),"55,000","-1,200","-2.1","839","46,781,100","56,500","56,500","55,000","115,483,335,000","0.01","2,099,697","1,297,126","61.78",
527,041020,인프라웨어,"15,000","100","0.7","127,627","1,920,424,250","15,000","15,450","14,650","115,439,250,000","0.01","7,695,950","395,816","5.14",
528,075180,새론오토모티브,"6,000","40","0.7","10,100","59,577,200","5,960","6,000","5,840","115,200,000,000","0.01","19,200,000","9,167,850","47.75",
529,004140,동방,"26,700","-750","-2.7","4,540","121,745,000","26,950","27,300","26,500","114,937,999,800","0.01","4,304,794","33,700","0.78",
530,049770,동원F&B,"36,400","-50","-0.1","49,336","1,788,871,900","36,450","36,800","35,750","114,083,096,400","0.01","3,134,151","766,103","24.44",
531,036420,일간스포츠,"4,015","-55","-1.4","122,180","493,410,720","4,070","4,180","3,975","113,366,941,765","0.01","28,235,851","183,906","0.65",
532,003960,대림수산,"21,500","0","0.0","2,160","45,874,000","21,500","21,500","21,050","113,156,542,500","0.01","5,263,095","58,532","1.11",
533,032190,다우데이타,"3,515","-35","-1.0","167,493","589,410,575","3,550","3,595","3,475","112,936,950,000","0.01","32,130,000","354,048","1.10",
534,004320,울트라건설,"16,900","2,200","15.0","302,754","5,040,287,450","16,400","16,900","16,100","112,919,563,900","0.01","6,681,631","3,534,722","52.90",
535,000430,대원강업,"18,800","300","1.6","2,900","53,749,500","18,600","18,800","18,150","112,800,000,000","0.01","6,000,000","295,034","4.92",
536,016710,대구가스,"7,030","80","1.2","10,220","71,187,100","7,000","7,040","6,890","112,793,538,000","0.01","16,044,600","5,154","0.03",
537,035950,케이알,"4,025","525","15.0","2,490,714","9,498,045,845","3,570","4,025","3,500","112,698,007,625","0.01","27,999,505","694,452","2.48",
538,025950,동신건설,"13,350","1,700","14.6","246,139","3,256,458,400","12,900","13,350","12,900","112,140,000,000","0.01","8,400,000","30,674","0.37",
539,057500,솔믹스,"9,020","-20","-0.2","45,125","404,569,870","8,860","9,050","8,860","112,037,410,980","0.01","12,420,999","67,080","0.54",
540,054670,대한뉴팜,"8,680","80","0.9","34,725","304,631,490","9,080","9,080","8,660","111,887,804,000","0.01","12,890,300","181,910","1.41",
541,000860,건설화학,"17,200","450","2.7","8,300","142,217,000","16,750","17,200","16,750","111,800,000,000","0.01","6,500,000","617,390","9.50",
542,071057,한국금융지주(2우B),"39,200","400","1.0","70","2,721,500","39,800","39,800","38,300","111,711,650,400","0.01","2,849,787","250,530","8.79",
543,039840,디에스아이,"10,600","-250","-2.3","27,625","292,518,300","10,850","11,000","10,400","111,703,542,000","0.01","10,538,070","25,377","0.24",
544,099340,하나니켈1호,"4,900","200","4.3","9,900","48,510,000","4,900","4,900","4,900","111,505,380,000","0.01","22,756,200","0","0.00",
545,002670,미주제강,"1,000","45","4.7","14,421,921","14,629,756,245","960","1,055","960","111,465,876,000","0.01","111,465,876","2,087,283","1.87",
546,096760,중외홀딩스,"12,500","1,100","9.6","28,412","337,839,000","11,450","12,500","11,000","111,248,925,000","0.01","8,899,914","244,054","2.74",
547,000970,한국주철관,"4,875","-20","-0.4","27,121","131,374,275","4,845","4,895","4,810","111,152,437,500","0.01","22,800,500","1,047,151","4.59",
