순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
524,080420,이노칩,"17,200","50","0.3","35,027","599,752,200","17,150","17,350","16,900","256,413,179,600","0.02","14,907,743","818,460","5.49",
525,007980,태평양물산,"6,520","-140","-2.1","139,116","913,237,720","6,660","6,690","6,510","255,963,079,320","0.02","39,258,141","427,064","1.09",
526,038390,레드캡투어,"29,700","-500","-1.7","4,312","128,494,650","30,400","30,400","29,550","255,107,556,000","0.02","8,589,480","1,325,617","15.43",
527,008250,이건산업,"27,250","-250","-0.9","339,361","9,184,084,350","27,800","27,800","26,000","254,861,919,750","0.02","9,352,731","277,059","2.96",
528,003160,디아이,"8,090","-170","-2.1","685,409","5,596,090,200","8,170","8,370","8,080","254,808,990,650","0.02","31,496,785","1,646,565","5.23",
529,136490,선진,"31,200","-650","-2.0","4,679","146,910,900","32,100","32,100","31,200","253,968,000,000","0.02","8,140,000","986,496","12.12",
530,004650,창해에탄올,"31,950","-400","-1.2","212,676","6,789,769,650","32,200","32,800","31,200","250,995,685,500","0.02","7,855,890","542,574","6.91",
531,053980,오상자이엘,"14,950","200","1.4","55,331","811,305,800","14,650","15,000","14,500","250,899,511,200","0.02","16,782,576","157,177","0.94",
532,000250,삼천당제약,"11,900","-350","-2.9","614,943","7,313,163,600","12,250","12,350","11,700","250,529,593,300","0.02","21,052,907","1,697,348","8.06",
533,031980,피에스케이,"12,300","150","1.2","79,826","975,136,300","12,300","12,400","12,050","250,054,129,200","0.02","20,329,604","524,105","2.58",
534,047080,한빛소프트,"10,800","300","2.9","1,607,661","17,125,345,350","11,150","11,150","10,200","249,688,396,800","0.02","23,119,296","472,248","2.04",
535,097955,CJ제일제당 우,"187,500","-2,000","-1.1","1,403","260,821,500","189,500","190,000","182,500","248,893,687,500","0.02","1,327,433","235,773","17.76",
536,027050,코리아나,"6,220","810","15.0","11,182,867","67,603,646,690","5,870","6,220","5,830","248,800,000,000","0.02","40,000,000","251,504","0.63",
537,131030,디에이치피코리아,"15,000","-400","-2.6","350,653","5,290,825,200","15,550","15,600","14,800","248,471,955,000","0.02","16,564,797","1,493,469","9.02",
538,001630,종근당홀딩스,"68,200","-1,000","-1.4","31,547","2,130,992,500","69,400","69,500","66,200","248,312,790,000","0.02","3,640,950","641,284","17.61",
539,100250,진양홀딩스,"4,440","0","0.0","311,898","1,391,075,980","4,480","4,555","4,375","248,175,096,480","0.02","55,895,292","3,588,995","6.42",
540,000490,대동공업,"10,350","300","3.0","34,818","353,060,700","10,100","10,450","10,000","245,586,973,500","0.02","23,728,210","478,144","2.02",
541,000700,유수홀딩스,"9,430","-80","-0.8","91,236","858,374,470","9,470","9,550","9,250","245,574,287,160","0.02","26,041,812","2,628,367","10.09",
542,900180,완리,"2,720","-175","-6.0","5,499,291","15,091,424,990","2,875","2,885","2,645","245,040,037,280","0.02","90,088,249","45,578,361","50.59",
543,016610,동부증권,"5,730","240","4.4","405,108","2,319,877,940","5,610","5,920","5,550","243,217,808,970","0.02","42,446,389","2,946,069","6.94",
544,101730,조이맥스,"28,550","2,850","11.1","416,787","11,633,307,800","25,850","28,650","25,850","242,824,430,700","0.02","8,505,234","180,465","2.12",
545,004430,송원산업,"10,050","-300","-2.9","146,529","1,481,797,470","10,450","10,500","9,950","241,200,000,000","0.02","24,000,000","3,766,448","15.69",
546,011370,서한,"2,380","-50","-2.1","846,690","2,040,084,675","2,440","2,450","2,380","240,129,778,700","0.02","100,894,865","2,795,414","2.77",
547,019210,와이지-원,"9,990","-110","-1.1","85,727","857,949,110","10,150","10,150","9,900","239,892,167,700","0.02","24,013,230","2,679,218","11.16",
548,003940,삼양제넥스,"125,500","6,000","5.0","6,272","773,092,000","119,500","126,000","119,500","239,191,328,500","0.02","1,905,907","251,762","13.21",
549,002360,SH에너지화학,"2,150","50","2.4","5,333,124","11,485,932,355","2,130","2,195","2,115","238,937,519,500","0.02","111,133,730","42,752,444","38.47",
550,071200,인피니트헬스케어,"9,800","-800","-7.6","3,597,894","35,912,112,450","10,300","10,450","9,640","238,890,513,400","0.02","24,376,583","378,213","1.55",
551,092440,기신정기,"8,170","270","3.4","58,732","476,329,060","7,940","8,170","7,870","238,564,000,000","0.02","29,200,000","18,998,919","65.06",
552,107590,미원에스씨,"328,000","5,000","1.6","181","58,784,000","323,500","328,000","318,500","237,632,392,000","0.02","724,489","17,804","2.46",
553,003070,코오롱글로벌,"14,450","700","5.1","57,119","812,753,850","14,150","14,550","13,900","237,536,469,500","0.02","16,438,510","231,827","1.41",
554,003350,한국화장품제조,"52,300","6,750","14.8","554,637","28,129,726,450","47,700","52,300","46,000","237,023,600,000","0.02","4,532,000","35,336","0.78",
555,004150,한솔홀딩스,"8,750","0","0.0","266,608","2,308,768,990","8,730","8,780","8,500","237,019,658,750","0.02","27,087,961","5,522,226","20.39",
556,090350,노루페인트,"11,850","250","2.2","1,843,514","21,630,052,750","11,750","11,950","11,400","237,000,000,000","0.02","20,000,000","775,467","3.88",
557,026260,보타바이오,"10,100","50","0.5","240,630","2,415,118,200","10,150","10,200","9,800","236,588,843,800","0.02","23,424,638","0","0.00",
558,033530,세종공업,"11,700","-100","-0.8","68,681","812,160,550","11,900","12,050","11,650","234,636,831,000","0.02","20,054,430","1,655,444","8.25",
559,004910,조광페인트,"18,250","50","0.3","702,589","12,647,711,200","18,050","18,700","17,300","233,600,000,000","0.02","12,800,000","444,284","3.47",
560,005390,신성통상,"1,625","85","5.5","1,528,203","2,436,082,965","1,545","1,635","1,540","233,526,133,750","0.02","143,708,390","7,892,552","5.49",
561,004250,NPC,"6,350","-10","-0.2","16,622","104,213,920","6,300","6,400","6,040","233,172,000,000","0.02","36,720,000","590,132","1.61",
562,037270,YG PLUS,"4,095","-25","-0.6","1,026,271","4,187,679,700","4,150","4,180","3,990","233,118,448,290","0.02","56,927,582","248,270","0.44",
563,036420,제이콘텐트리,"3,515","-30","-0.8","274,399","969,697,715","3,555","3,565","3,505","232,307,752,485","0.02","66,090,399","2,992,649","4.53",
564,140410,메지온,"28,550","-1,400","-4.7","187,656","5,394,416,000","29,900","30,250","28,200","231,768,900,000","0.02","8,118,000","1,917,003","23.61",
565,026040,로만손,"14,000","250","1.8","196,474","2,767,136,300","13,850","14,350","13,700","231,053,060,000","0.02","16,503,790","148,550","0.90",
566,114810,아이원스,"24,100","350","1.5","133,787","3,244,425,650","23,800","24,950","23,550","230,556,650,600","0.02","9,566,666","237,387","2.48",
567,067310,하나마이크론,"10,300","300","3.0","203,507","2,072,036,400","10,150","10,300","10,050","230,415,593,800","0.02","22,370,446","1,453,143","6.50",
568,094480,갤럭시아컴즈,"7,450","120","1.6","476,533","3,529,946,710","7,330","7,550","7,210","230,117,969,100","0.02","30,888,318","243,504","0.79",
569,196170,알테오젠,"39,150","200","0.5","43,969","1,727,547,150","39,350","40,250","38,500","229,455,996,750","0.02","5,860,945","373,154","6.37",
570,078070,유비쿼스,"10,800","150","1.4","210,009","2,288,142,200","10,700","11,150","10,650","228,960,000,000","0.02","21,200,000","629,395","2.97",
571,086390,유니테스트,"12,350","-150","-1.2","286,132","3,531,991,450","12,700","12,700","12,200","228,564,759,800","0.02","18,507,268","838,302","4.53",
572,119610,인터로조,"21,250","600","2.9","31,086","654,631,400","20,650","21,350","20,550","227,375,000,000","0.02","10,700,000","886,977","8.29",
573,003480,한진중공업홀딩스,"7,690","330","4.5","95,070","713,002,310","7,410","7,690","7,350","227,084,254,280","0.02","29,529,812","476,951","1.62",
574,018120,진로발효,"30,100","100","0.3","6,850","205,786,600","30,200","30,450","29,850","226,472,400,000","0.02","7,524,000","661,530","8.79",
575,101330,모베이스,"17,450","700","4.2","1,008,652","17,669,338,400","17,150","18,000","17,100","226,152,000,000","0.02","12,960,000","498,367","3.85",
576,004870,티웨이홀딩스,"14,250","200","1.4","116,618","1,657,392,450","14,400","14,450","13,800","224,926,631,250","0.02","15,784,325","893,281","5.66",
577,064260,다날,"10,500","660","6.7","2,108,539","21,455,553,780","9,890","10,500","9,760","224,845,782,000","0.02","21,413,884","477,343","2.23",
578,035890,서희건설,"1,405","-5","-0.4","3,845,616","5,395,681,855","1,425","1,445","1,380","224,711,766,000","0.02","159,937,200","2,116,283","1.32",
579,194510,파티게임즈,"48,900","150","0.3","210,776","10,696,178,800","49,450","52,900","48,550","224,568,360,000","0.02","4,592,400","16,011","0.35",
580,067080,대화제약,"12,300","-750","-5.8","487,823","6,168,308,150","13,050","13,300","12,050","224,167,180,200","0.02","18,224,974","200,482","1.10",
581,002460,화성산업,"17,900","-200","-1.1","82,751","1,463,509,750","18,100","18,400","17,300","222,869,320,000","0.02","12,450,800","1,906,695","15.31",
582,043610,KT뮤직,"5,310","150","2.9","487,101","2,563,193,800","5,170","5,330","5,170","222,031,453,230","0.02","41,813,833","1,469,852","3.52",
583,042520,한스바이오메드,"22,500","-750","-3.2","987,478","23,910,984,850","23,750","25,450","22,350","221,801,782,500","0.02","9,857,857","82,376","0.84",
584,085810,알티캐스트,"10,450","-150","-1.4","102,119","1,065,250,350","10,650","10,650","10,250","221,782,022,000","0.02","21,223,160","2,782,981","13.11",
585,032500,케이엠더블유,"13,750","-400","-2.8","78,710","1,088,188,000","14,250","14,250","13,650","221,375,000,000","0.02","16,100,000","81,725","0.51",
586,054620,AP시스템,"9,450","-280","-2.9","656,932","6,246,735,130","9,730","9,760","9,380","221,224,131,450","0.02","23,409,961","677,777","2.90",
587,004560,현대비앤지스틸,"14,650","-150","-1.0","122,524","1,796,941,850","14,800","14,850","14,550","220,904,581,150","0.02","15,078,811","973,817","6.46",
588,161000,애경유화,"68,800","1,500","2.2","7,952","539,514,800","67,700","69,000","66,800","220,435,200,000","0.02","3,204,000","470,894","14.70",
589,038290,마크로젠,"37,250","-450","-1.2","57,020","2,136,142,250","37,850","37,900","37,250","219,694,428,250","0.02","5,897,837","164,132","2.78",
590,012610,경인양행,"5,420","-20","-0.4","1,353,849","7,344,382,330","5,440","5,570","5,270","218,948,298,300","0.02","40,396,365","4,904,707","12.14",
591,009440,KC그린홀딩스,"9,750","170","1.8","328,338","3,195,923,350","9,630","9,830","9,580","218,741,055,000","0.02","22,434,980","2,004,501","8.93",
592,021320,KCC건설,"10,200","50","0.5","53,758","550,456,350","10,250","10,450","10,100","218,280,000,000","0.02","21,400,000","220,384","1.03",
593,048550,SM C&C,"3,130","0","0.0","300,108","936,272,300","3,170","3,180","3,080","217,636,887,760","0.02","69,532,552","1,642,491","2.36",
594,048410,현대아이비티,"7,160","-410","-5.4","1,528,467","11,122,839,010","7,640","7,750","7,000","216,931,911,480","0.01","30,297,753","51,475","0.17",
595,015360,예스코,"36,000","100","0.3","4,910","176,909,800","35,900","36,250","35,900","216,000,000,000","0.01","6,000,000","731,557","12.19",
596,001790,대한제당,"24,400","0","0.0","13,100","320,264,700","24,400","24,600","24,350","215,696,048,800","0.01","8,840,002","465,928","5.27",
597,085310,엔케이,"4,440","55","1.2","466,504","2,064,614,130","4,390","4,460","4,355","215,559,837,720","0.01","48,549,513","313,919","0.65",
598,011280,태림포장,"3,020","50","1.7","685,012","2,040,682,870","2,905","3,100","2,875","213,833,938,800","0.01","70,805,940","2,116,520","2.99",
599,066700,테라젠이텍스,"7,690","170","2.3","837,993","6,410,903,900","7,560","7,850","7,450","213,590,488,240","0.01","27,775,096","400,364","1.44",
600,005690,파미셀,"3,990","-35","-0.9","1,197,629","4,825,628,510","4,050","4,115","3,985","213,286,818,570","0.01","53,455,343","998,577","1.87",
601,092070,디엔에프,"19,800","-50","-0.2","36,574","726,852,650","20,000","20,150","19,700","213,084,194,400","0.01","10,761,828","740,288","6.88",
602,033500,동성화인텍,"7,850","-150","-1.9","465,002","3,679,915,260","8,090","8,120","7,750","211,821,330,650","0.01","26,983,609","3,280,226","12.16",
603,100130,동국S&C,"3,690","140","3.9","259,869","948,091,980","3,570","3,720","3,560","210,857,670,000","0.01","57,143,000","1,483,214","2.60",
604,123100,테라세미콘,"21,050","-200","-0.9","230,836","4,791,504,550","21,450","21,450","20,500","210,166,525,900","0.01","9,984,158","403,357","4.04",
605,168490,한국패러랠,"2,625","-60","-2.2","130,909","345,037,410","2,715","2,715","2,615","210,052,500,000","0.01","80,020,000","0","0.00",
606,034300,신세계건설,"52,500","-1,800","-3.3","96,863","5,091,976,400","54,500","54,500","51,600","210,000,000,000","0.01","4,000,000","693,710","17.34",
607,000020,동화약품,"7,510","10","0.1","108,081","810,060,100","7,540","7,550","7,450","209,765,339,700","0.01","27,931,470","1,630,908","5.84",
608,006220,제주은행,"9,470","-20","-0.2","35,204","332,685,080","9,430","9,600","9,310","209,559,489,780","0.01","22,128,774","413,171","1.87",
609,020760,일진디스플,"7,360","-140","-1.9","392,490","2,912,852,800","7,560","7,580","7,350","208,394,278,400","0.01","28,314,440","1,189,618","4.20",
610,010820,퍼스텍,"4,455","-90","-2.0","6,299,644","28,408,931,640","4,565","4,835","4,245","208,337,362,200","0.01","46,764,840","358,253","0.77",
611,033640,네패스,"9,500","-20","-0.2","182,142","1,733,242,310","9,590","9,630","9,400","207,339,153,000","0.01","21,825,174","1,401,088","6.42",
612,130660,한전산업,"6,360","-120","-1.8","146,071","928,010,840","6,480","6,510","6,270","207,336,000,000","0.01","32,600,000","1,074,684","3.30",
613,002880,대유에이텍,"2,380","310","15.0","13,901,481","31,829,762,465","2,070","2,380","2,040","206,478,447,000","0.01","86,755,650","1,465,704","1.69",
614,052710,아모텍,"21,100","-1,100","-5.0","1,235,358","27,443,694,800","23,750","23,900","20,750","205,585,866,600","0.01","9,743,406","79,891","0.82",
615,091120,이엠텍,"14,600","-700","-4.6","464,671","6,883,830,900","15,350","15,450","14,400","204,362,375,800","0.01","13,997,423","120,456","0.86",
616,123690,한국화장품,"12,700","1,650","14.9","3,105,988","38,369,165,200","11,750","12,700","11,500","204,063,600,000","0.01","16,068,000","153,851","0.96",
617,038540,텍셀네트컴,"2,195","10","0.5","1,865,032","4,112,997,910","2,195","2,245","2,140","203,889,381,695","0.01","92,888,101","3,803,540","4.09",
618,005750,대림B&Co,"13,150","-600","-4.4","384,443","5,105,726,300","14,100","14,200","12,950","203,846,986,800","0.01","15,501,672","290,303","1.87",
619,019440,세아특수강,"23,650","-200","-0.8","6,999","166,332,650","23,800","24,000","23,600","202,680,500,000","0.01","8,570,000","281,736","3.29",
620,009160,SIMPAC,"6,950","0","0.0","57,148","397,384,590","6,950","7,020","6,780","202,140,228,750","0.01","29,084,925","4,932,557","16.96",
621,006390,현대시멘트,"23,000","-300","-1.3","11,460","263,283,750","23,600","23,900","22,600","201,363,942,000","0.01","8,754,954","6,589","0.08",
622,001045,CJ우,"89,000","-1,800","-2.0","25,856","2,291,410,000","90,800","90,800","87,100","201,159,847,000","0.01","2,260,223","147,362","6.52",
623,019170,신풍제약,"4,610","80","1.8","221,592","1,017,196,545","4,545","4,615","4,530","200,969,723,000","0.01","43,594,300","1,196,309","2.74",
624,032040,C&S자산관리,"8,490","540","6.8","876,619","7,241,244,770","8,010","8,500","7,900","200,923,805,130","0.01","23,665,937","120,335","0.51",
625,145210,세화아이엠씨,"16,900","900","5.6","510,624","8,661,235,450","16,300","17,750","16,150","200,816,616,000","0.01","11,882,640","110,186","0.93",
626,024090,디씨엠,"17,150","0","0.0","32,508","556,801,800","17,150","17,250","17,100","200,655,000,000","0.01","11,700,000","150,616","1.29",
627,123330,제닉,"33,400","300","0.9","103,251","3,461,341,700","33,450","34,300","32,700","200,400,000,000","0.01","6,000,000","81,612","1.36",
628,049520,유아이엘,"17,550","200","1.2","114,084","1,984,604,450","17,650","17,700","17,200","199,937,848,500","0.01","11,392,470","1,363,051","11.96",
629,142280,녹십자엠에스,"20,900","450","2.2","98,854","2,069,992,650","20,800","21,550","20,450","199,804,000,000","0.01","9,560,000","30,067","0.31",
630,014100,보령메디앙스,"18,500","2,400","14.9","2,857,497","49,562,578,150","16,250","18,500","15,350","199,800,000,000","0.01","10,800,000","17,063","0.16",
631,122990,와이솔,"11,650","50","0.4","214,919","2,505,892,700","11,750","11,850","11,500","199,392,825,600","0.01","17,115,264","145,433","0.85",
632,088390,이녹스,"16,150","-200","-1.2","65,844","1,064,607,750","16,350","16,450","16,050","198,778,108,300","0.01","12,308,242","658,673","5.35",
633,005290,동진쎄미켐,"4,720","80","1.7","41,377","194,731,145","4,640","4,735","4,640","198,421,833,280","0.01","42,038,524","845,533","2.01",
634,009420,한올바이오파마,"4,745","135","2.9","134,044","625,987,740","4,670","4,745","4,600","198,358,736,810","0.01","41,803,738","423,260","1.01",
635,030210,KTB투자증권,"3,275","270","9.0","6,895,673","23,322,550,080","3,190","3,455","3,185","197,528,651,300","0.01","60,314,092","5,086,992","8.43",
636,065510,휴비츠,"18,700","0","0.0","175,491","3,352,417,700","18,750","19,450","18,650","197,421,753,100","0.01","10,557,313","2,255,500","21.36",
637,151860,KG ETS,"5,480","-20","-0.4","579,548","3,211,740,440","5,550","5,600","5,460","197,280,000,000","0.01","36,000,000","1,360,690","3.78",
638,000400,롯데손해보험,"2,930","55","1.9","433,987","1,275,199,920","2,900","2,980","2,870","197,130,400,000","0.01","67,280,000","7,180,487","10.67",
639,001530,동일방직,"89,000","100","0.1","4,208","372,154,400","88,900","90,400","87,000","197,023,483,000","0.01","2,213,747","77,770","3.51",
640,001440,대한전선,"6,000","0","0.0","0","0","0","0","0","196,244,022,000","0.01","32,707,337","1,837,072","5.62",
641,010050,우리종금,"413","11","2.7","3,443,086","1,408,214,786","403","416","401","195,846,006,678","0.01","474,203,406","4,667,864","0.98",
642,014790,한라,"6,040","60","1.0","57,176","344,095,890","6,040","6,070","5,980","195,786,249,680","0.01","32,414,942","1,185,976","3.66",
643,138070,신진에스엠,"21,800","-150","-0.7","41,661","900,404,750","21,900","22,000","21,400","195,593,589,400","0.01","8,972,183","29,230","0.33",
644,001390,KG케미칼,"17,450","0","0.0","131,965","2,312,561,850","17,500","17,750","17,300","193,495,127,700","0.01","11,088,546","1,015,302","9.16",
645,001540,안국약품,"14,950","-350","-2.3","113,732","1,718,057,350","15,400","15,450","14,850","193,288,759,300","0.01","12,929,014","172,219","1.33",
646,001940,KISCO홀딩스,"52,300","200","0.4","222","11,509,300","51,600","52,300","51,300","193,262,934,800","0.01","3,695,276","321,433","8.70",
647,014990,인디에프,"3,265","165","5.3","1,381,199","4,481,215,040","3,100","3,375","3,045","192,416,228,675","0.01","58,932,995","28,949","0.05",
648,067390,아스트,"14,650","-250","-1.7","481,984","7,228,461,900","15,050","15,600","14,550","192,389,557,450","0.01","13,132,393","565,802","4.31",
649,104200,네오위즈인터넷,"14,200","300","2.2","140,646","1,974,389,400","13,900","14,200","13,850","192,091,210,000","0.01","13,527,550","555,018","4.10",
650,075180,새론오토모티브,"10,000","-50","-0.5","19,924","200,182,880","10,000","10,200","9,950","192,000,000,000","0.01","19,200,000","12,727,074","66.29",
651,102710,이엔에프테크놀로지,"13,500","200","1.5","232,516","3,110,344,950","13,200","13,700","12,850","191,700,000,000","0.01","14,200,000","2,714,750","19.12",
652,004960,한신공영,"19,300","200","1.0","43,729","830,077,950","18,950","19,300","18,600","191,231,946,300","0.01","9,908,391","668,589","6.75",
653,001460,BYC,"304,500","1,000","0.3","723","219,785,500","302,000","307,500","300,000","190,195,267,500","0.01","624,615","8,861","1.42",
654,034950,한국기업평가,"41,650","-50","-0.1","1,263","52,309,550","41,150","41,800","41,150","189,112,408,100","0.01","4,540,514","3,677,964","81.00",
655,138360,에이씨티,"30,850","1,450","4.9","737,708","23,089,970,600","29,450","32,850","28,750","188,647,750,000","0.01","6,115,000","254,135","4.16",
656,094280,효성ITX,"16,300","150","0.9","110,854","1,807,690,200","16,200","16,500","16,000","188,398,660,000","0.01","11,558,200","53,594","0.46",
657,086960,MDS테크,"21,350","-650","-3.0","82,529","1,784,340,050","22,050","22,300","21,350","188,213,230,800","0.01","8,815,608","1,742,119","19.76",
658,013520,화승알앤에이,"29,100","300","1.0","13,798","398,634,150","28,800","29,100","28,300","187,873,121,100","0.01","6,456,121","588,081","9.11",
659,001270,부국증권,"18,100","50","0.3","13,084","237,674,100","18,400","19,300","17,950","187,694,936,600","0.01","10,369,886","130,311","1.26",
660,131290,티에스이,"17,050","-550","-3.1","22,980","398,136,450","17,800","17,800","17,050","187,243,168,200","0.01","10,982,004","141,377","1.29",
661,071055,한국금융지주우,"31,900","250","0.8","1,282","41,074,900","31,900","32,350","31,650","186,878,206,900","0.01","5,858,251","255,983","4.37",
662,026890,디피씨,"4,480","115","2.6","172,110","764,114,250","4,370","4,480","4,370","186,718,224,000","0.01","41,678,175","798,448","1.92",
663,074600,원익QnC,"14,250","150","1.1","118,612","1,679,435,650","14,100","14,400","13,850","186,618,000,000","0.01","13,096,000","483,604","3.69",
664,003545,대신증권우,"7,170","0","0.0","111,220","805,848,500","7,200","7,350","7,150","186,420,000,000","0.01","26,000,000","3,881,033","14.93",
665,006370,대구백화점,"17,200","200","1.2","4,062","69,504,100","17,150","17,200","16,950","186,131,709,200","0.01","10,821,611","1,030,138","9.52",
666,005160,동국산업,"3,710","50","1.4","2,385,385","8,733,380,780","3,735","3,740","3,660","185,500,000,000","0.01","50,000,000","913,765","1.83",
667,060570,아이리버,"5,970","-60","-1.0","198,280","1,183,591,410","6,110","6,110","5,920","185,410,266,120","0.01","31,056,996","988,763","3.18",
668,072470,우리산업,"11,800","0","0.0","0","0","0","0","0","184,662,341,800","0.01","15,649,351","1,743,345","11.14",
669,015890,태경산업,"6,280","-20","-0.3","15,586","98,004,280","6,330","6,380","6,240","183,556,550,000","0.01","29,228,750","1,934,252","6.62",
670,114570,지스마트글로벌,"11,500","-150","-1.3","259,055","2,942,201,900","11,700","11,700","11,150","183,198,933,000","0.01","15,930,342","43,541","0.27",
671,149950,아바텍,"11,200","0","0.0","121,602","1,356,059,000","11,250","11,300","11,050","182,644,000,000","0.01","16,307,500","1,072,938","6.58",
672,143160,아이디스,"16,850","0","0.0","9,890","166,173,900","16,900","16,950","16,600","180,571,171,500","0.01","10,716,390","1,489,021","13.89",
673,004890,동일산업,"74,400","1,100","1.5","2,684","199,328,600","73,200","74,700","73,200","180,435,996,000","0.01","2,425,215","359,787","14.84",
674,003230,삼양식품,"23,950","-50","-0.2","27,504","662,472,400","24,000","24,700","23,700","180,415,709,250","0.01","7,533,015","118,598","1.57",
675,008040,동아원,"2,740","0","0.0","33,856","92,400,120","2,740","2,790","2,700","178,594,156,260","0.01","65,180,349","468,615","0.72",
676,152550,한국ANKOR유전,"2,540","-35","-1.4","74,155","188,643,090","2,575","2,575","2,540","177,850,800,000","0.01","70,020,000","3,853","0.01",
677,104480,티케이케미칼,"1,940","10","0.5","591,756","1,143,976,265","1,935","1,965","1,915","176,337,141,960","0.01","90,895,434","1,565,026","1.72",
678,096760,JW홀딩스,"3,110","70","2.3","326,354","1,019,418,755","3,060","3,170","3,025","176,088,172,010","0.01","56,619,991","445,423","0.79",
679,001250,GS글로벌,"7,800","70","0.9","37,412","289,387,600","7,730","7,800","7,690","175,763,359,200","0.01","22,533,764","722,628","3.21",
680,000850,화천기공,"79,400","3,200","4.2","13,415","1,052,285,000","76,000","79,500","75,500","174,680,000,000","0.01","2,200,000","325,213","14.78",
681,016710,대성홀딩스,"10,850","200","1.9","13,673","147,567,650","10,800","10,900","10,650","174,570,630,150","0.01","16,089,459","473,386","2.94",
682,052330,코텍,"13,450","-50","-0.4","64,544","862,784,150","13,500","13,600","13,200","174,564,779,300","0.01","12,978,794","1,641,455","12.65",
683,049070,인탑스,"20,250","200","1.0","26,963","543,768,850","20,150","20,400","19,900","174,150,000,000","0.01","8,600,000","2,896,252","33.68",
684,017900,광전자,"2,995","20","0.7","365,135","1,092,582,695","2,995","3,015","2,970","173,541,570,185","0.01","57,943,763","12,726,928","21.96",
685,077970,STX엔진,"28,100","0","0.0","0","0","0","0","0","172,809,492,400","0.01","6,149,804","0","0.00",
686,092730,네오팜,"23,100","-100","-0.4","99,011","2,275,441,900","23,200","23,450","22,300","172,354,574,700","0.01","7,461,237","978,450","13.11",
687,065620,제낙스,"8,050","-200","-2.4","31,370","256,697,240","8,060","8,500","8,050","172,049,784,200","0.01","21,372,644","63,580","0.30",
688,163560,동일고무벨트,"14,950","200","1.4","44,729","657,809,050","14,750","14,950","14,500","171,925,000,000","0.01","11,500,000","407,268","3.54",
689,033130,디지틀조선,"4,630","-30","-0.6","920,571","4,265,478,510","4,660","4,680","4,580","171,843,686,210","0.01","37,115,267","271,953","0.73",
690,003460,유화증권,"15,150","-50","-0.3","11,179","171,828,450","15,350","15,800","14,900","171,808,317,450","0.01","11,340,483","318,248","2.81",
691,097870,효성오앤비,"29,500","600","2.1","74,007","2,196,355,450","29,300","30,350","29,000","171,100,000,000","0.01","5,800,000","303,394","5.23",
692,117580,대성에너지,"6,210","120","2.0","31,623","195,063,040","6,100","6,230","6,090","170,775,000,000","0.01","27,500,000","819,394","2.98",
693,036560,영풍정밀,"10,800","0","0.0","70,120","757,907,200","10,800","11,000","10,700","170,100,000,000","0.01","15,750,000","942,550","5.98",
694,000040,KR모터스,"1,425","20","1.4","1,419,603","1,993,980,290","1,425","1,425","1,385","170,061,465,075","0.01","119,341,379","18,891,641","15.83",
695,035900,JYP Ent.,"4,995","-55","-1.1","288,563","1,437,638,360","5,050","5,050","4,930","170,044,844,940","0.01","34,043,012","135,309","0.40",
696,004380,삼익THK,"8,080","10","0.1","22,671","182,901,740","8,070","8,140","8,050","169,680,000,000","0.01","21,000,000","7,283,776","34.68",
697,019540,일지테크,"12,550","300","2.4","129,870","1,616,366,050","12,400","12,650","12,250","169,594,425,000","0.01","13,513,500","580,781","4.30",
698,044450,KSS해운,"14,600","-200","-1.4","206,189","2,937,002,600","14,950","14,950","14,550","169,256,924,000","0.01","11,592,940","191,915","1.66",
699,037950,엘컴텍,"2,085","30","1.5","113,842","236,153,325","2,055","2,120","2,020","168,546,227,115","0.01","80,837,519","161,864","0.20",
700,063170,서울옥션,"9,950","440","4.6","643,389","6,350,701,500","9,600","10,250","9,430","168,329,125,000","0.01","16,917,500","137,290","0.81",
701,141020,포티스,"8,490","530","6.7","209,529","1,745,916,060","8,000","8,700","7,800","168,129,252,900","0.01","19,803,210","1,434,186","7.24",
702,060300,레드로버,"6,170","50","0.8","608,356","3,726,395,040","6,050","6,220","6,050","168,106,851,310","0.01","27,245,843","532,594","1.95",
703,002150,도화엔지니어링,"4,985","180","3.8","453,960","2,430,633,980","5,050","5,520","4,930","168,094,200,000","0.01","33,720,000","23,704","0.07",
704,011810,STX,"5,630","50","0.9","169,513","951,658,750","5,520","5,750","5,460","168,028,813,800","0.01","29,845,260","0","0.00",
705,012160,영흥철강,"2,140","-40","-1.8","326,929","701,693,815","2,180","2,210","2,120","167,752,892,280","0.01","78,389,202","668,833","0.85",
706,089030,테크윙,"9,700","20","0.2","253,520","2,438,278,460","9,770","9,800","9,470","167,610,325,500","0.01","17,279,415","783,371","4.53",
707,049080,기가레인,"9,440","380","4.2","313,974","2,936,305,900","9,110","9,560","9,110","167,129,734,240","0.01","17,704,421","77,490","0.44",
708,054800,아이디스홀딩스,"16,100","200","1.3","5,714","91,601,850","16,250","16,250","15,800","166,598,871,600","0.01","10,347,756","800,569","7.74",
709,200780,비씨월드제약,"24,850","-50","-0.2","62,626","1,542,510,400","25,200","25,200","24,350","165,845,122,800","0.01","6,673,848","3,543","0.05",
710,069640,엠케이트렌드,"13,100","700","5.6","507,200","6,558,409,450","12,600","13,100","12,550","165,708,646,500","0.01","12,649,515","305,535","2.42",
