순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
492,017960,한국카본,"7,090","210","3.0","669,883","4,727,266,390","6,920","7,180","6,860","290,667,928,830","0.02","40,996,887","7,209,330","17.59",
493,052790,액토즈소프트,"25,550","-50","-0.2","59,002","1,513,647,900","25,600","26,100","25,350","289,497,800,900","0.02","11,330,638","5,543,924","48.93",
494,001500,HMC투자증권,"9,860","-130","-1.3","54,324","542,742,570","10,050","10,100","9,860","289,263,914,460","0.02","29,337,111","1,204,074","4.10",
495,102280,쌍방울,"2,240","10","0.4","4,766,509","10,693,425,400","2,235","2,265","2,230","289,238,237,120","0.02","129,124,213","425,933","0.33",
496,058820,CMG제약,"3,265","80","2.5","8,183,735","26,524,883,325","3,240","3,350","3,135","288,290,501,660","0.02","88,297,244","579,634","0.66",
497,060300,레드로버,"8,390","-30","-0.4","234,526","1,956,296,700","8,380","8,450","8,180","285,309,182,180","0.02","34,005,862","200,337","0.59",
498,000430,대원강업,"4,575","35","0.8","4,965","22,632,745","4,565","4,580","4,545","283,650,000,000","0.02","62,000,000","947,691","1.53",
499,000390,삼화페인트,"12,450","0","0.0","46,791","583,942,050","12,500","12,650","12,400","283,480,760,550","0.02","22,769,539","2,789,642","12.25",
500,168330,내츄럴엔도텍,"14,550","-250","-1.7","244,086","3,567,651,700","14,900","15,000","14,400","283,382,085,600","0.02","19,476,432","1,013,287","5.20",
501,007860,서연,"12,550","100","0.8","79,158","990,257,900","12,450","12,600","12,350","282,186,800,200","0.02","22,485,004","1,649,858","7.34",
502,900120,씨케이에이치,"2,800","-95","-3.3","705,466","1,981,290,500","2,835","2,835","2,780","281,616,759,200","0.02","100,577,414","36,819,460","36.61",
503,043370,평화정공,"13,350","250","1.9","51,741","682,992,800","13,050","13,450","12,950","280,350,000,000","0.02","21,000,000","3,247,757","15.47",
504,005290,동진쎄미켐,"5,990","0","0.0","356,899","2,152,151,570","5,990","6,140","5,940","280,080,695,540","0.02","46,758,046","1,654,932","3.54",
505,000680,LS네트웍스,"3,540","-15","-0.4","15,016","53,167,520","3,555","3,570","3,510","278,947,575,000","0.02","78,798,750","122,604","0.16",
506,204990,현성바이탈,"13,900","150","1.1","1,990","27,800,900","15,000","15,000","13,750","278,000,000,000","0.02","20,000,000","0","0.00",
507,097955,CJ제일제당 우,"209,000","4,000","2.0","4,607","940,848,000","205,000","210,500","201,500","277,433,497,000","0.02","1,327,433","388,620","29.28",
508,004250,NPC,"7,510","-60","-0.8","33,099","247,600,400","7,520","7,570","7,430","275,767,200,000","0.02","36,720,000","867,602","2.36",
509,078070,유비쿼스,"13,000","200","1.6","46,987","609,605,350","12,850","13,100","12,850","275,600,000,000","0.02","21,200,000","3,397,373","16.03",
510,012320,경동가스,"78,600","-100","-0.1","3,676","288,444,000","78,700","78,700","78,000","273,905,280,000","0.02","3,484,800","773,505","22.20",
511,067280,멀티캠퍼스,"46,050","600","1.3","6,074","277,090,700","45,200","46,100","45,000","272,928,172,950","0.02","5,926,779","102,771","1.73",
512,140410,메지온,"33,450","50","0.2","327,726","11,144,060,800","34,400","35,300","33,000","272,885,100,000","0.02","8,158,000","1,859,947","22.80",
513,194480,데브시스터즈,"24,700","-200","-0.8","15,676","387,398,900","25,400","25,400","24,500","270,107,961,500","0.02","10,935,545","101,992","0.93",
514,033240,자화전자,"15,000","350","2.4","56,112","832,373,650","14,600","15,000","14,450","268,500,000,000","0.02","17,900,000","4,800,610","26.82",
515,007390,네이처셀,"5,450","-80","-1.4","299,495","1,639,517,270","5,530","5,570","5,450","267,882,498,400","0.02","49,152,752","130,864","0.27",
516,001200,유진투자증권,"2,760","-65","-2.3","393,938","1,101,249,205","2,870","2,870","2,760","267,351,313,680","0.02","96,866,418","7,318,015","7.55",
517,007810,코리아써키트,"11,250","-100","-0.9","67,573","761,338,050","11,400","11,500","11,150","265,733,448,750","0.02","23,620,751","1,840,276","7.79",
518,053300,한국정보인증,"9,850","-50","-0.5","209,218","2,061,764,400","9,990","10,000","9,760","265,605,250,000","0.02","26,965,000","586,426","2.17",
519,141080,레고켐바이오,"29,350","-650","-2.2","193,516","5,779,641,850","30,500","31,000","28,900","265,460,213,350","0.02","9,044,641","91,715","1.01",
520,092230,KPX홀딩스,"62,800","500","0.8","2,420","150,489,100","62,300","62,900","61,900","265,307,768,800","0.02","4,224,646","1,299,385","30.76",
521,005750,대림B&Co,"17,100","500","3.0","265,181","4,446,828,650","16,700","17,100","16,350","265,078,591,200","0.02","15,501,672","837,172","5.40",
522,205500,액션스퀘어,"2,165","-95","-4.2","2,770,945","6,136,176,070","2,295","2,295","2,155","264,816,586,450","0.02","122,317,130","56,321","0.05",
523,002000,한국유리,"26,250","200","0.8","1,592","41,547,750","26,150","26,250","25,900","264,591,075,000","0.02","10,079,660","8,135,149","80.71",
524,054780,키이스트,"3,405","-75","-2.2","721,661","2,468,357,500","3,490","3,500","3,395","263,729,061,945","0.02","77,453,469","7,159,015","9.24",
525,010050,우리종금,"556","-3","-0.5","1,240,660","688,959,196","564","564","551","263,657,093,736","0.02","474,203,406","8,379,602","1.77",
526,060590,씨티씨바이오,"15,100","-150","-1.0","149,822","2,271,620,600","15,250","15,400","15,050","263,119,508,300","0.02","17,425,133","309,625","1.78",
527,002250,알보젠코리아,"22,150","-350","-1.6","15,693","350,091,350","22,800","22,800","22,050","262,652,972,300","0.02","11,857,922","0","0.00",
528,011090,에넥스,"4,370","60","1.4","700,215","3,015,156,085","4,310","4,370","4,220","262,163,471,170","0.02","59,991,641","2,360,638","3.93",
529,046140,SBS콘텐츠허브,"12,200","50","0.4","38,751","470,462,350","12,200","12,300","12,000","261,855,371,000","0.02","21,463,555","742,883","3.46",
530,065660,안트로젠,"34,950","1,050","3.1","170,007","5,976,004,050","34,150","35,700","34,150","260,847,053,250","0.02","7,463,435","286,547","3.84",
531,000860,강남제비스코,"40,100","150","0.4","9,232","369,946,500","40,150","40,350","39,800","260,650,000,000","0.02","6,500,000","546,339","8.41",
532,004970,신라교역,"16,200","-100","-0.6","3,662","59,093,900","16,300","16,300","15,900","259,200,000,000","0.02","16,000,000","751,007","4.69",
533,004700,조광피혁,"38,950","200","0.5","9,797","384,496,350","39,100","39,600","38,750","258,983,925,100","0.02","6,649,138","143,105","2.15",
534,000970,한국주철관,"11,350","-100","-0.9","59,150","671,964,000","11,550","11,550","11,200","258,785,675,000","0.02","22,800,500","431,995","1.89",
535,025000,KPX케미칼,"53,300","-900","-1.7","5,873","319,302,900","54,200","54,700","53,300","257,972,000,000","0.02","4,840,000","1,689,292","34.90",
536,011160,두산건설,"4,320","15","0.4","48,994","210,978,635","4,310","4,330","4,270","256,653,748,800","0.02","59,410,590","299,241","0.50",
537,000540,흥국화재,"3,995","5","0.1","616","2,453,955","4,000","4,030","3,965","256,649,366,775","0.02","64,242,645","430,168","0.67",
538,000155,두산우,"57,900","1,000","1.8","3,483","199,711,700","57,000","57,900","56,800","255,401,184,600","0.02","4,411,074","157,694","3.57",
539,114810,아이원스,"24,300","0","0.0","12,286","297,592,050","24,100","24,300","24,050","255,042,253,800","0.02","10,495,566","170,049","1.62",
540,900100,뉴프라이드,"7,270","-30","-0.4","818,109","5,965,109,320","7,360","7,380","7,230","255,020,338,770","0.02","35,078,451","1,235,212","3.52",
541,084010,대한제강,"10,300","200","2.0","151,984","1,532,288,810","10,150","10,400","9,960","253,861,360,200","0.02","24,646,734","4,019,219","16.31",
542,019210,와이지-원,"10,550","0","0.0","22,754","239,316,900","10,600","10,650","10,450","253,339,576,500","0.02","24,013,230","2,924,419","12.18",
543,000700,유수홀딩스,"9,700","-260","-2.6","150,737","1,490,659,050","9,870","10,150","9,700","252,605,576,400","0.02","26,041,812","2,261,260","8.68",
544,102710,이엔에프테크놀로지,"17,750","-150","-0.8","144,617","2,587,897,300","17,900","18,050","17,700","252,050,000,000","0.02","14,200,000","2,320,895","16.34",
545,011000,진원생명과학,"15,600","400","2.6","3,999,680","66,622,328,800","16,450","17,750","15,550","250,981,582,800","0.02","16,088,563","1,910,024","11.87",
546,138690,엘아이에스,"20,650","100","0.5","185,365","3,889,631,950","20,750","21,650","20,450","250,958,272,950","0.02","12,152,943","323,132","2.66",
547,084680,이월드,"2,760","-80","-2.8","409,673","1,147,497,040","2,845","2,860","2,755","249,807,315,720","0.02","90,509,897","13,599,213","15.03",
548,190510,나무가,"74,800","2,200","3.0","28,868","2,132,661,100","73,700","75,300","72,500","249,565,786,800","0.02","3,336,441","16,433","0.49",
549,024950,삼천리자전거,"18,800","-300","-1.6","83,881","1,579,639,450","19,150","19,200","18,650","249,543,247,600","0.02","13,273,577","3,550,389","26.75",
550,138490,코오롱플라스틱,"8,560","-30","-0.4","148,954","1,282,535,400","8,660","8,750","8,440","248,240,000,000","0.02","29,000,000","503,339","1.74",
551,068400,AJ렌터카,"11,200","250","2.3","256,420","2,883,566,250","11,100","11,400","11,100","248,038,560,000","0.02","22,146,300","2,228,607","10.06",
552,004130,대덕GDS,"12,050","-150","-1.2","53,154","641,134,900","12,200","12,250","11,900","247,936,136,650","0.02","20,575,613","3,775,450","18.35",
553,067390,아스트,"17,900","-900","-4.8","419,298","7,526,573,450","18,700","18,800","17,500","246,977,988,700","0.02","13,797,653","642,967","4.66",
554,171120,라이온켐텍,"16,050","150","0.9","95,546","1,507,865,400","15,900","16,100","15,450","246,945,380,250","0.02","15,386,005","490,049","3.19",
555,065150,MPK,"3,055","-60","-1.9","453,844","1,396,515,300","3,135","3,135","3,050","246,869,683,385","0.02","80,808,407","766,014","0.95",
556,036200,유니셈,"15,650","0","0.0","179,769","2,815,140,350","15,650","15,950","15,400","246,814,005,950","0.02","15,770,863","351,369","2.23",
557,173940,에프엔씨엔터,"17,150","-50","-0.3","50,061","858,508,300","17,350","17,350","17,050","246,357,692,000","0.02","14,364,880","68,092","0.47",
558,012700,리드코프,"9,180","130","1.4","95,882","863,198,710","9,090","9,200","8,820","245,557,931,400","0.02","26,749,230","504,785","1.89",
559,002450,삼익악기,"2,925","-40","-1.4","719,166","2,117,967,065","2,975","2,980","2,915","245,302,928,325","0.02","83,864,249","2,614,656","3.12",
560,018120,진로발효,"32,550","200","0.6","2,168","70,579,050","32,700","32,800","32,350","244,906,200,000","0.02","7,524,000","607,145","8.07",
561,203690,프로스테믹스,"5,630","10","0.2","390,485","2,129,108,230","5,450","5,650","5,270","244,261,096,900","0.02","43,385,630","26,108","0.06",
562,001940,KISCO홀딩스,"66,000","-1,000","-1.5","2,061","136,277,200","67,000","67,000","65,200","243,888,216,000","0.02","3,695,276","319,132","8.64",
563,092730,네오팜,"32,550","850","2.7","77,737","2,516,240,800","32,050","32,850","31,700","242,863,264,350","0.02","7,461,237","453,794","6.08",
564,900040,차이나그레이트,"2,115","5","0.2","386,696","814,469,055","2,125","2,125","2,090","242,010,672,750","0.02","114,425,850","53,398,158","46.67",
565,004060,SG세계물산,"1,195","-35","-2.8","2,754,838","3,320,593,545","1,230","1,235","1,190","241,897,827,200","0.02","202,424,960","3,417,041","1.69",
566,136480,하림,"4,455","-30","-0.7","254,147","1,130,323,735","4,495","4,500","4,420","240,329,153,790","0.02","53,945,938","1,086,121","2.01",
567,082740,두산엔진,"3,450","5","0.2","213,670","737,691,475","3,450","3,485","3,430","239,775,000,000","0.02","69,500,000","1,900,114","2.73",
568,900050,중국원양자원,"2,450","-145","-5.6","2,566,434","6,450,207,965","2,605","2,610","2,425","239,755,454,050","0.02","97,859,369","3,898,035","3.98",
569,069640,엠케이트렌드,"18,950","150","0.8","67,396","1,265,906,000","18,800","19,000","18,500","239,708,309,250","0.02","12,649,515","437,648","3.46",
570,107590,미원에스씨,"328,000","3,000","0.9","249","80,102,000","325,000","328,000","320,000","239,232,376,000","0.02","729,367","19,896","2.73",
571,136490,선진,"29,200","450","1.6","4,251","121,739,250","28,750","29,250","28,300","237,688,000,000","0.02","8,140,000","1,094,214","13.44",
572,123100,테라세미콘,"23,700","-300","-1.2","166,199","3,900,956,650","24,200","24,350","22,950","237,426,173,400","0.02","10,017,982","703,940","7.03",
573,010955,S-Oil우,"59,000","1,100","1.9","27,763","1,622,527,100","57,900","59,100","57,600","237,293,693,000","0.02","4,021,927","651,384","16.20",
574,001880,삼호,"15,600","50","0.3","4,743","74,338,250","15,800","15,950","15,550","236,804,349,600","0.02","15,179,766","298,943","1.97",
575,004980,성신양회,"9,840","160","1.6","177,935","1,741,795,340","9,630","9,950","9,580","236,243,462,880","0.02","24,008,482","2,516,334","10.48",
576,033560,블루콤,"12,300","100","0.8","64,704","791,174,250","12,200","12,350","12,100","236,160,000,000","0.02","19,200,000","1,303,215","6.79",
577,005950,이수화학,"15,400","-850","-5.2","279,185","4,370,566,800","16,450","16,450","15,350","235,281,200,000","0.02","15,278,000","1,610,916","10.54",
578,005680,삼영전자,"11,750","-250","-2.1","19,158","227,625,950","12,150","12,150","11,750","235,000,000,000","0.02","20,000,000","9,054,239","45.27",
579,039200,오스코텍,"9,280","-90","-1.0","136,571","1,274,066,440","9,400","9,510","9,200","234,616,644,480","0.02","25,281,966","105,652","0.42",
580,054670,대한뉴팜,"16,250","-100","-0.6","75,614","1,230,044,050","16,350","16,550","16,150","233,267,450,000","0.02","14,354,920","230,247","1.60",
581,004840,DRB동일,"12,900","150","1.2","65,036","838,228,100","12,750","13,150","12,650","232,329,000,000","0.02","18,010,000","666,596","3.70",
582,011040,경동제약,"17,500","0","0.0","19,080","333,519,200","17,500","17,650","17,300","232,312,500,000","0.02","13,275,000","2,499,309","18.83",
583,002030,아세아,"106,000","2,500","2.4","4,333","457,629,000","104,000","107,000","104,000","232,248,544,000","0.02","2,191,024","200,574","9.15",
584,090350,노루페인트,"11,600","-150","-1.3","121,016","1,412,362,150","11,750","11,800","11,600","232,000,000,000","0.02","20,000,000","1,072,688","5.36",
585,064240,홈캐스트,"7,410","90","1.2","284,212","2,089,001,620","7,390","7,450","7,250","230,976,317,130","0.02","31,170,893","600,702","1.93",
586,185490,아이진,"22,950","-650","-2.8","124,951","2,891,992,300","23,550","23,900","22,800","229,752,450,000","0.02","10,011,000","229,917","2.30",
587,019170,신풍제약,"5,080","170","3.5","647,721","3,260,213,225","4,945","5,140","4,910","229,707,440,000","0.02","45,218,000","1,469,579","3.25",
588,088130,동아엘텍,"20,600","-150","-0.7","204,520","4,224,842,550","20,900","21,250","20,350","229,696,097,600","0.02","11,150,296","420,808","3.77",
589,077360,덕산하이메탈,"10,100","-350","-3.4","131,791","1,344,432,000","10,500","10,500","10,050","229,456,860,100","0.02","22,718,501","1,299,458","5.72",
590,026040,로만손,"13,900","600","4.5","411,464","5,695,539,000","13,500","14,250","13,400","229,402,681,000","0.02","16,503,790","100,904","0.61",
591,036630,세종텔레콤,"1,145","-55","-4.6","35,162,262","41,374,262,455","1,235","1,280","1,125","229,373,414,270","0.02","200,326,126","2,365,119","1.18",
592,060150,인선이엔티,"6,720","-40","-0.6","411,740","2,753,078,020","6,810","6,810","6,590","229,320,000,000","0.02","34,125,000","596,046","1.75",
593,010690,화신,"6,560","-220","-3.2","72,176","480,876,290","6,800","6,900","6,560","229,077,889,600","0.02","34,920,410","1,545,317","4.43",
594,002630,오리엔트바이오,"1,475","5","0.3","1,748,439","2,571,692,275","1,475","1,480","1,465","229,066,814,125","0.02","155,299,535","1,390,352","0.90",
595,005389,현대차3우B,"92,400","-600","-0.6","7,868","725,758,300","93,600","93,600","91,900","228,994,827,600","0.02","2,478,299","1,584,829","63.95",
596,025560,미래산업,"457","-13","-2.8","19,734,476","9,174,867,755","475","478","456","228,964,328,909","0.02","501,016,037","7,707,018","1.54",
597,005390,신성통상,"1,585","45","2.9","4,577,235","7,096,612,020","1,550","1,600","1,500","227,777,798,150","0.02","143,708,390","4,140,281","2.88",
598,067160,아프리카TV,"22,000","-100","-0.4","40,229","884,401,500","22,250","22,250","21,850","227,697,074,000","0.02","10,349,867","2,895,759","27.98",
599,206560,덱스터,"21,250","-650","-3.0","268,231","5,776,577,800","22,050","22,250","21,000","227,537,435,000","0.02","10,707,644","2,020,433","18.87",
600,007660,이수페타시스,"5,500","60","1.1","297,724","1,643,199,850","5,510","5,570","5,480","226,976,189,000","0.02","41,268,398","2,984,134","7.23",
601,052020,에스티큐브,"8,830","30","0.3","384,109","3,410,179,930","8,850","9,050","8,770","226,768,810,560","0.02","25,681,632","1,926,291","7.50",
602,000020,동화약품,"8,110","-230","-2.8","354,740","2,886,112,410","8,370","8,430","8,000","226,524,221,700","0.02","27,931,470","2,359,255","8.45",
603,156100,엘앤케이바이오,"25,500","0","0.0","807","20,529,700","27,100","27,100","25,400","226,253,136,000","0.02","8,872,672","418,670","4.72",
604,095270,웨이브일렉트로,"21,300","-350","-1.6","78,238","1,674,255,150","21,650","21,950","20,850","225,662,850,000","0.02","10,594,500","715,407","6.75",
605,215360,우리산업,"24,700","0","0.0","115,261","2,899,874,850","25,100","25,600","24,700","225,564,426,100","0.02","9,132,163","1,454,814","15.93",
606,093920,서원인텍,"12,100","-150","-1.2","95,516","1,154,185,300","12,300","12,300","11,950","225,060,000,000","0.02","18,600,000","1,970,356","10.59",
607,061460,한진피앤씨,"2,670","0","0.0","192,801","518,476,070","2,675","2,730","2,665","224,157,206,700","0.02","83,954,010","804,844","0.96",
608,067830,세이브존I&C,"5,460","0","0.0","12,359","67,338,960","5,430","5,480","5,410","224,083,286,700","0.02","41,040,895","548,647","1.34",
609,002880,대유에이텍,"2,450","-10","-0.4","1,677,836","4,109,098,245","2,460","2,505","2,390","224,045,544,450","0.02","91,447,161","2,219,874","2.43",
610,227840,현대씨앤에프,"24,550","0","0.0","31,431","770,057,650","24,650","24,800","24,350","223,425,523,800","0.02","9,100,836","571,495","6.28",
611,007700,F&F,"14,450","-50","-0.3","23,110","333,409,250","14,500","14,600","14,350","222,530,000,000","0.02","15,400,000","189,058","1.23",
612,011280,태림포장,"3,140","5","0.2","85,437","269,757,990","3,120","3,185","3,120","222,330,651,600","0.02","70,805,940","1,431,511","2.02",
613,084870,베이직하우스,"10,650","150","1.4","173,093","1,860,553,800","10,600","10,950","10,550","222,125,122,350","0.02","20,856,819","3,221,326","15.44",
614,015360,예스코,"37,000","0","0.0","2,553","94,364,050","36,950","37,050","36,550","222,000,000,000","0.02","6,000,000","838,283","13.97",
615,200780,비씨월드제약,"33,200","-250","-0.8","32,301","1,075,023,550","33,500","33,900","33,100","221,571,753,600","0.02","6,673,848","33,433","0.50",
616,045100,한양이엔지,"12,300","-50","-0.4","145,636","1,787,579,900","12,400","12,500","12,150","221,400,000,000","0.02","18,000,000","1,172,854","6.52",
617,003070,코오롱글로벌,"13,450","-300","-2.2","7,435","100,382,750","13,800","13,900","13,350","221,097,959,500","0.01","16,438,510","611,481","3.72",
618,014280,금강공업,"45,500","4,100","9.9","56,134","2,515,286,550","41,450","47,900","41,100","220,946,362,000","0.01","4,855,964","101,329","2.09",
619,036190,금화피에스시,"36,750","-100","-0.3","3,262","120,483,600","37,350","37,350","36,500","220,500,000,000","0.01","6,000,000","1,188,878","19.81",
620,038870,에코에너지,"24,650","900","3.8","153,982","3,761,616,750","23,650","25,100","23,550","219,802,595,650","0.01","8,916,941","326,741","3.66",
621,196170,알테오젠,"37,100","2,450","7.1","236,279","8,569,586,550","34,750","37,100","34,750","219,073,459,500","0.01","5,904,945","379,182","6.42",
622,001045,CJ우,"96,500","-1,900","-1.9","9,595","926,627,200","98,400","98,500","95,800","218,111,519,500","0.01","2,260,223","199,959","8.85",
623,001540,안국약품,"16,700","-350","-2.0","50,519","845,943,600","17,050","17,150","16,550","217,808,414,000","0.01","13,042,420","400,536","3.07",
624,018310,삼목에스폼,"22,200","1,100","5.2","198,486","4,303,355,850","21,300","22,200","21,000","217,560,000,000","0.01","9,800,000","696,991","7.11",
625,046440,KG모빌리언스,"10,500","-100","-0.9","89,449","940,281,200","10,550","10,650","10,400","217,469,920,500","0.01","20,711,421","1,213,444","5.86",
626,010820,퍼스텍,"4,615","15","0.3","660,367","3,081,676,585","4,645","4,750","4,615","215,819,736,600","0.01","46,764,840","395,174","0.85",
627,100250,진양홀딩스,"3,835","10","0.3","348,946","1,339,506,195","3,800","3,940","3,770","214,358,444,820","0.01","55,895,292","1,988,460","3.56",
628,052710,아모텍,"21,950","350","1.6","393,522","8,543,291,200","21,700","22,100","21,150","213,867,761,700","0.01","9,743,406","1,236,477","12.69",
629,097520,엠씨넥스,"23,750","-250","-1.0","83,567","2,000,047,500","24,000","24,250","23,750","213,707,677,500","0.01","8,998,218","741,467","8.24",
630,071200,인피니트헬스케어,"8,760","-170","-1.9","190,060","1,672,239,810","8,940","8,970","8,700","213,538,867,080","0.01","24,376,583","697,297","2.86",
631,001790,대한제당,"24,150","300","1.3","8,297","198,388,600","24,100","24,200","23,400","213,486,048,300","0.01","8,840,002","324,785","3.67",
632,067370,선바이오,"27,900","-400","-1.4","7,374","199,791,250","27,100","28,800","26,700","213,461,226,000","0.01","7,650,940","8,500","0.11",
633,021820,세원정공,"21,100","-400","-1.9","11,285","237,045,300","21,500","21,600","20,700","211,000,000,000","0.01","10,000,000","1,706,959","17.07",
634,014100,보령메디앙스,"19,000","-100","-0.5","83,767","1,596,138,350","19,150","19,250","18,950","209,000,000,000","0.01","11,000,000","191,592","1.74",
635,950130,엑세스바이오,"7,710","-60","-0.8","207,740","1,614,232,790","7,800","7,930","7,700","208,670,610,300","0.01","27,064,930","1,925,113","7.11",
636,100700,세운메디칼,"4,740","190","4.2","213,760","995,805,650","4,575","4,770","4,545","207,612,000,000","0.01","43,800,000","770,679","1.76",
637,168490,한국패러랠,"2,590","5","0.2","7,287","18,781,885","2,605","2,605","2,575","207,251,800,000","0.01","80,020,000","0","0.00",
638,038540,텍셀네트컴,"2,205","-55","-2.4","1,275,367","2,816,935,340","2,280","2,285","2,170","206,352,175,365","0.01","93,583,753","654,506","0.70",
639,044340,위닉스,"12,600","-150","-1.2","95,449","1,203,527,450","12,650","12,800","12,450","206,118,876,600","0.01","16,358,641","140,094","0.86",
640,041460,한국전자인증,"9,600","-70","-0.7","232,640","2,244,160,910","9,690","9,750","9,570","206,008,790,400","0.01","21,459,249","685,813","3.20",
641,012160,영흥철강,"2,605","0","0.0","652,437","1,693,049,155","2,605","2,650","2,515","204,203,871,210","0.01","78,389,202","362,296","0.46",
642,004540,깨끗한나라,"5,480","-20","-0.4","145,882","804,375,620","5,510","5,600","5,470","204,014,728,200","0.01","37,228,965","286,521","0.77",
643,068790,DMS,"9,070","-310","-3.3","189,347","1,725,129,870","9,300","9,410","8,940","202,464,957,090","0.01","22,322,487","858,104","3.84",
644,041920,메디아나,"23,400","-350","-1.5","94,503","2,227,205,000","23,900","24,000","23,400","202,421,606,400","0.01","8,650,496","144,381","1.67",
645,900250,크리스탈신소재,"3,250","-90","-2.7","1,070,720","3,518,305,940","3,380","3,380","3,215","200,274,005,750","0.01","61,622,771","35,489,848","57.59",
646,000040,KR모터스,"1,140","5","0.4","1,101,730","1,251,921,990","1,135","1,145","1,125","199,850,850,960","0.01","175,307,764","20,194,061","11.52",
647,015710,코콤,"11,400","0","0.0","63,587","726,187,250","11,450","11,550","11,350","199,847,700,000","0.01","17,530,500","187,511","1.07",
648,004650,창해에탄올,"23,650","-150","-0.6","32,740","772,020,400","23,900","24,000","23,400","199,703,461,650","0.01","8,444,121","252,299","2.99",
649,005160,동국산업,"3,985","25","0.6","99,149","395,640,960","3,970","4,005","3,960","199,250,000,000","0.01","50,000,000","1,380,495","2.76",
650,003545,대신증권우,"7,650","0","0.0","39,847","304,660,120","7,660","7,710","7,620","198,900,000,000","0.01","26,000,000","2,354,493","9.06",
651,143160,아이디스,"18,550","0","0.0","22,554","418,034,800","18,700","18,700","18,350","198,789,034,500","0.01","10,716,390","1,620,506","15.12",
652,187420,제노포커스,"22,150","-700","-3.1","131,837","2,938,669,800","22,700","22,850","22,050","198,031,033,950","0.01","8,940,453","56,283","0.63",
653,007980,태평양물산,"4,985","20","0.4","89,910","450,064,635","4,965","5,060","4,900","197,937,749,950","0.01","39,706,670","947,574","2.39",
654,064550,바이오니아,"12,900","-350","-2.6","127,300","1,668,336,550","13,250","13,450","12,900","197,876,557,200","0.01","15,339,268","326,572","2.13",
655,004380,삼익THK,"9,420","290","3.2","312,106","2,911,529,390","9,130","9,470","9,060","197,820,000,000","0.01","21,000,000","7,207,185","34.32",
656,000490,대동공업,"8,330","-40","-0.5","13,036","108,950,100","8,340","8,410","8,300","197,655,989,300","0.01","23,728,210","433,015","1.82",
657,014200,광림,"10,300","-200","-1.9","1,209,348","12,806,472,150","10,600","11,050","10,300","196,928,202,900","0.01","19,119,243","65,923","0.34",
658,900180,완리,"2,185","15","0.7","454,298","990,390,040","2,160","2,210","2,150","196,842,824,065","0.01","90,088,249","53,752,332","59.67",
659,121800,세븐스타웍스,"14,650","50","0.3","147,667","2,163,498,100","14,600","15,050","14,150","196,619,803,550","0.01","13,421,147","40,556","0.30",
660,033530,세종공업,"9,800","10","0.1","56,146","550,937,300","9,860","9,900","9,750","196,533,414,000","0.01","20,054,430","1,266,842","6.32",
661,189980,흥국에프엔비,"26,750","-550","-2.0","42,562","1,142,153,550","27,300","27,300","26,600","196,379,534,250","0.01","7,341,291","148,268","2.02",
662,006490,인스코비,"2,605","45","1.8","1,163,355","3,013,130,495","2,575","2,630","2,525","196,333,559,245","0.01","75,367,969","464,482","0.62",
663,048550,SM C&C,"2,795","0","0.0","191,342","534,723,745","2,790","2,815","2,775","194,343,482,840","0.01","69,532,552","1,807,283","2.60",
664,034950,한국기업평가,"42,800","50","0.1","347","14,859,300","42,750","43,100","42,750","194,333,999,200","0.01","4,540,514","3,802,985","83.76",
665,048410,현대아이비티,"6,410","-100","-1.5","261,901","1,685,867,320","6,530","6,560","6,370","194,208,596,730","0.01","30,297,753","130,132","0.43",
666,004200,고려개발,"9,000","0","0.0","0","0","0","0","0","193,950,000,000","0.01","21,550,000","35,115","0.16",
667,091090,세원셀론텍,"3,255","-45","-1.4","405,578","1,319,422,330","3,300","3,310","3,235","193,606,941,045","0.01","59,479,859","569,267","0.96",
668,044450,KSS해운,"16,650","0","0.0","3,281","54,916,850","16,650","16,900","16,650","193,022,451,000","0.01","11,592,940","518,253","4.47",
669,026890,디피씨,"4,620","60","1.3","285,455","1,317,370,600","4,595","4,650","4,555","192,553,168,500","0.01","41,678,175","737,086","1.77",
670,038060,루멘스,"4,060","-25","-0.6","550,883","2,245,890,115","4,120","4,145","4,055","191,943,743,040","0.01","47,276,784","8,510,796","18.00",
671,007540,샘표식품,"43,150","-150","-0.4","9,524","412,742,350","43,300","43,700","43,000","191,758,600,000","0.01","4,444,000","144,670","3.26",
672,001360,삼성제약,"6,670","-80","-1.2","228,366","1,533,966,000","6,690","6,820","6,630","191,321,119,420","0.01","28,683,826","648,046","2.26",
673,143240,사람인에이치알,"16,400","-50","-0.3","146,292","2,395,065,850","16,500","16,700","16,150","190,801,913,200","0.01","11,634,263","353,273","3.04",
674,086960,MDS테크,"21,550","-50","-0.2","22,316","482,622,750","21,750","21,900","21,500","189,976,352,400","0.01","8,815,608","1,441,722","16.35",
675,006910,보성파워텍,"5,010","125","2.6","1,743,593","8,818,586,075","5,050","5,150","4,975","189,652,142,190","0.01","37,854,719","564,098","1.49",
676,008290,원풍물산,"5,140","245","5.0","323,393","1,639,363,690","5,030","5,160","4,975","189,401,660,080","0.01","36,848,572","822,146","2.23",
677,103590,일진전기,"5,100","70","1.4","52,531","267,916,300","5,030","5,130","5,030","189,109,989,000","0.01","37,080,390","858,099","2.31",
