순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
500,045390,대아티아이,"2,125","-20","-0.9","93,690","198,881,130","2,170","2,170","2,115","122,112,096,500","0.01","57,464,516","1,176","0.00",
501,030520,한글과컴퓨터,"5,290","80","1.5","79,388","414,557,530","5,160","5,300","5,150","122,104,896,190","0.01","23,082,211","381,336","1.65",
502,054050,농우바이오,"8,520","-260","-3.0","269,349","2,321,580,530","8,610","8,780","8,520","121,836,000,000","0.01","14,300,000","163,891","1.15",
503,071057,한국금융지주(2우B),"42,750","-1,100","-2.5","970","40,845,500","42,100","42,750","42,000","121,828,394,250","0.01","2,849,787","251,030","8.81",
504,051905,LG생활건강(1우B),"58,000","-1,000","-1.7","139","8,109,600","58,000","59,200","57,700","121,782,426,000","0.01","2,099,697","1,297,042","61.77",
505,039840,디에스아이,"11,550","-100","-0.9","26,360","310,691,450","11,500","12,050","11,500","121,714,708,500","0.01","10,538,070","17,561","0.17",
506,083790,크리스탈,"13,700","-450","-3.2","106,890","1,483,193,050","13,750","14,250","13,500","121,506,628,900","0.01","8,869,097","664,588","7.49",
507,089230,용현BM,"18,000","-950","-5.0","15,027","275,410,200","18,700","18,750","18,000","121,438,080,000","0.01","6,746,560","642,465","9.52",
508,037440,희림,"9,390","-110","-1.2","22,892","214,967,900","9,490","9,540","9,290","121,184,767,140","0.01","12,905,726","765,469","5.93",
509,033640,네패스,"6,520","-200","-3.0","166,022","1,090,012,100","6,640","6,670","6,500","121,179,937,600","0.01","18,585,880","2,400,233","12.91",
510,002960,한국쉘석유,"93,000","-200","-0.2","985","91,527,700","93,200","93,500","92,200","120,900,000,000","0.01","1,300,000","832,404","64.03",
511,014590,나자인,"3,790","240","6.8","600,374","2,282,246,815","3,550","3,995","3,435","120,415,501,000","0.01","31,771,900","110,233","0.35",
512,036420,ISPLUS,"4,250","-50","-1.2","96,878","405,401,385","4,295","4,295","4,100","120,002,366,750","0.01","28,235,851","183,906","0.65",
513,009270,신원,"18,950","100","0.5","2,812","53,079,900","18,700","19,000","18,650","119,959,886,150","0.01","6,330,337","798,569","12.61",
514,009280,다함이텍,"30,000","-950","-3.1","640","19,462,000","31,000","31,000","30,000","119,594,790,000","0.01","3,986,493","462,563","11.60",
515,092440,기신정기,"8,180","-110","-1.3","82,114","674,059,770","8,250","8,370","8,100","119,428,000,000","0.01","14,600,000","8,991,930","61.59",
516,046210,코람파나진,"5,460","200","3.8","16,768","88,178,240","5,020","5,470","5,020","119,273,306,880","0.01","21,844,928","5,795","0.03",
517,035890,서희건설,"1,845","65","3.6","551,354","996,849,895","1,780","1,845","1,765","119,038,966,425","0.01","64,519,765","661,225","1.02",
518,060750,제이콤,"4,260","-130","-3.0","14,021,436","66,736,919,400","4,320","5,040","4,170","118,776,323,160","0.01","27,881,766","0","0.00",
519,001780,동양강철,"5,160","-60","-1.2","82,881","425,179,460","5,210","5,210","5,100","118,271,379,600","0.01","22,920,810","290","0.00",
520,033240,자화전자,"6,600","-40","-0.6","22,600","147,656,000","6,500","6,700","6,430","117,612,000,000","0.01","17,820,000","3,009,895","16.89",
521,038060,루멘스,"4,045","45","1.1","17,589","70,394,200","3,950","4,050","3,910","117,584,723,885","0.01","29,069,153","7,157,356","24.62",
522,049770,동원F&B,"37,500","-200","-0.5","25,988","974,049,500","37,250","37,750","37,250","117,530,662,500","0.01","3,134,151","586,888","18.73",
523,007460,케이아이씨,"10,750","-450","-4.0","332,381","3,662,569,350","11,000","11,400","10,750","117,226,062,500","0.01","10,904,750","516,600","4.74",
524,066340,케이에스알,"1,905","-305","-13.8","861,867","1,727,964,065","2,155","2,200","1,880","116,294,773,125","0.01","61,047,125","92,755","0.15",
525,034300,신세계건설,"29,050","-250","-0.8","7,250","211,066,500","29,100","29,300","28,900","116,200,000,000","0.01","4,000,000","1,199,603","29.99",
526,075180,새론오토모티브,"6,030","-80","-1.3","20,953","128,184,690","6,110","6,190","6,030","115,776,000,000","0.01","19,200,000","9,167,850","47.75",
527,004140,동방,"26,800","0","0.0","1,610","43,126,000","26,700","26,900","26,700","115,368,479,200","0.01","4,304,794","33,700","0.78",
528,016510,현대DSF,"12,800","-200","-1.5","17,230","219,974,000","12,950","12,950","12,600","115,200,000,000","0.01","9,000,000","2,160,950","24.01",
529,010960,삼호개발,"8,050","50","0.6","725,340","5,900,746,960","8,000","8,420","7,940","115,115,000,000","0.01","14,300,000","58,290","0.41",
530,003230,삼양식품,"17,450","-50","-0.3","5,616","97,241,200","17,450","17,500","16,900","115,040,608,250","0.01","6,592,585","64,090","0.97",
531,003560,IHQ,"2,850","85","3.1","102,446","290,929,795","2,750","2,890","2,750","114,955,371,300","0.01","40,335,218","3,058,764","7.58",
532,003960,대림수산,"21,600","-400","-1.8","4,180","90,996,000","22,300","22,300","21,400","113,682,852,000","0.01","5,263,095","58,202","1.11",
533,001390,KG케미칼,"10,600","150","1.4","172,080","1,821,200,000","10,450","11,050","10,200","113,420,000,000","0.01","10,700,000","437,324","4.09",
534,039230,파이컴,"4,710","50","1.1","102,661","485,381,295","4,620","4,800","4,610","112,833,588,960","0.01","23,956,176","299,378","1.25",
535,065130,탑엔지니어링,"7,940","-80","-1.0","32,953","262,707,470","8,030","8,090","7,850","112,748,000,000","0.01","14,200,000","1,715,127","12.08",
536,010820,퍼스텍,"2,430","-130","-5.1","1,212,021","3,071,731,830","2,520","2,605","2,430","112,423,561,200","0.01","46,264,840","65,953","0.14",
537,053950,HS바이오팜,"5,020","30","0.6","46,523","233,033,595","5,010","5,080","4,960","112,371,816,480","0.01","22,384,824","4,858","0.02",
538,016710,대구가스,"6,980","0","0.0","8,951","62,081,080","6,980","6,990","6,900","111,991,308,000","0.01","16,044,600","5,154","0.03",
539,061140,디지탈디바이스,"1,630","15","0.9","3,001,180","4,909,646,060","1,620","1,670","1,580","111,964,734,230","0.01","68,690,021","186,799","0.27",
540,032190,다우데이타,"3,475","-85","-2.4","490,576","1,695,518,485","3,500","3,510","3,405","111,651,750,000","0.01","32,130,000","202,427","0.63",
541,073640,삼원테크,"6,200","20","0.3","3,031","18,545,200","6,200","6,290","6,100","111,600,000,000","0.01","18,000,000","981,910","5.46",
542,009420,한올제약,"3,010","-145","-4.6","129,000","392,434,850","3,160","3,160","2,990","111,370,000,000","0.01","37,000,000","85,528","0.23",
543,045380,더존디지털,"12,850","-100","-0.8","173,498","2,218,153,300","12,750","13,100","12,500","110,863,734,800","0.01","8,627,528","3,266,930","37.87",
544,052330,코텍,"8,880","-130","-1.4","47,158","421,218,630","9,010","9,090","8,810","110,722,890,720","0.01","12,468,794","1,633,361","13.10",
545,095500,미래나노텍,"17,000","100","0.6","114,367","1,922,369,250","16,550","17,300","16,300","109,964,789,000","0.01","6,468,517","438,800","6.78",
546,034940,조아제약,"4,115","175","4.4","8,612,338","36,660,638,055","3,975","4,455","3,900","109,938,422,190","0.01","26,716,506","665,418","2.49",
547,004430,송원산업,"4,570","-20","-0.4","5,370","24,474,050","4,590","4,590","4,515","109,680,000,000","0.01","24,000,000","2,317,510","9.66",
548,014680,한솔케미칼,"9,700","330","3.5","68,041","653,052,600","9,270","9,700","9,200","109,563,391,500","0.01","11,295,195","574,590","5.09",
549,010670,나노트로닉스,"8,670","-320","-3.6","65,313","571,147,790","8,950","8,950","8,600","109,052,777,250","0.01","12,578,175","0","0.00",
550,012600,청호컴넷,"17,850","-400","-2.2","113,761","2,033,170,000","18,000","18,200","17,500","108,997,597,800","0.01","6,106,308","266,366","4.36",
551,041020,인프라웨어,"14,150","-550","-3.7","52,992","757,674,850","14,500","14,500","14,150","108,897,692,500","0.01","7,695,950","389,491","5.06",
552,060570,레인콤,"4,210","-120","-2.8","99,426","419,623,310","4,280","4,280","4,190","108,767,787,590","0.01","25,835,579","2,601,904","10.07",
553,082390,피엘에이,"9,860","-130","-1.3","57,583","572,609,790","9,990","10,150","9,810","108,723,666,260","0.01","11,026,741","34,075","0.31",
554,029480,케이디씨,"1,935","-90","-4.4","395,316","768,193,315","1,960","1,995","1,915","108,580,050,135","0.01","56,113,721","211,676","0.38",
555,035610,솔본,"3,970","-90","-2.2","55,494","221,353,415","4,005","4,050","3,970","108,563,608,090","0.01","27,345,997","2,690,089","9.84",
556,000860,건설화학,"16,700","-100","-0.6","270","4,519,000","16,800","16,800","16,700","108,550,000,000","0.01","6,500,000","617,390","9.50",
557,051500,CJ프레시웨이,"10,050","-50","-0.5","4,954","49,300,840","10,100","10,100","9,880","108,151,065,000","0.01","10,761,300","1,327,737","12.34",
558,002100,경농,"4,975","-105","-2.1","35,066","175,123,150","5,040","5,040","4,975","107,916,456,250","0.01","21,691,750","91,506","0.42",
559,032980,엔디코프,"13,300","-600","-4.3","67,514","944,410,050","13,250","14,700","13,200","107,884,639,100","0.01","8,111,627","4,772,461","58.83",
560,024090,디씨엠,"9,210","0","0.0","3,920","35,666,200","9,100","9,280","9,050","107,757,000,000","0.01","11,700,000","922,237","7.88",
561,041320,오디코프,"2,115","-35","-1.6","409,847","866,071,715","2,105","2,155","2,075","107,240,967,135","0.01","50,704,949","0","0.00",
562,026150,특수건설,"16,750","-200","-1.2","283,179","4,882,948,450","16,700","17,700","16,500","107,200,000,000","0.01","6,400,000","1,200","0.02",
563,003555,LG(1우B),"32,250","350","1.1","5,750","182,822,000","31,500","32,350","31,350","106,898,333,250","0.01","3,314,677","1,921,518","57.97",
564,005900,동양건설,"42,700","300","0.7","210","8,974,000","42,400","42,800","42,400","106,290,035,600","0.01","2,489,228","116,008","4.66",
565,063570,한국전자금융,"40,750","-2,500","-5.8","25,880","1,075,079,950","42,900","42,900","40,700","105,950,000,000","0.01","2,600,000","606,170","23.31",
566,079430,리바트,"12,000","200","1.7","3,730","44,838,000","11,800","12,150","11,800","105,600,000,000","0.01","8,800,000","367,078","4.17",
567,033130,디지틀조선,"2,835","-70","-2.4","572,935","1,618,511,465","2,840","2,865","2,775","105,221,781,945","0.01","37,115,267","0","0.00",
568,032560,황금에스티,"10,950","-350","-3.1","29,747","327,251,700","10,950","11,150","10,900","105,120,000,000","0.01","9,600,000","394,921","4.11",
569,042340,이네트,"1,570","-40","-2.5","7,851,265","12,975,310,610","1,685","1,730","1,565","104,971,364,940","0.01","66,860,742","97,969","0.15",
570,002670,미주제강,"940","-15","-1.6","2,212,948","2,084,591,855","945","955","930","104,798,138,140","0.01","111,487,381","1,877,301","1.68",
571,010280,쌍용정보통신,"2,585","-125","-4.6","84,558","222,894,705","2,700","2,700","2,585","104,599,527,890","0.01","40,464,034","208,842","0.52",
572,000970,한국주철관,"4,580","-55","-1.2","35,293","161,902,890","4,565","4,630","4,565","104,426,290,000","0.01","22,800,500","1,048,921","4.60",
573,057500,솔믹스,"8,400","-140","-1.6","35,324","297,397,040","8,530","8,530","8,330","104,336,391,600","0.01","12,420,999","74,404","0.60",
574,065680,우주일렉트로,"11,700","-450","-3.7","27,375","322,964,100","11,950","12,150","11,700","104,036,400,000","0.01","8,892,000","338,472","3.81",
575,001380,충남방적,"8,070","370","4.8","4,240","33,668,100","7,550","8,160","7,550","103,662,176,250","0.01","12,845,375","34","0.00",
576,034590,인천도시가스,"25,800","-250","-1.0","4,330","112,149,500","26,100","26,250","25,800","103,200,000,000","0.01","4,000,000","5,111","0.13",
577,039310,세중나모여행,"6,020","-240","-3.8","92,433","563,770,050","6,200","6,310","6,000","102,673,845,120","0.01","17,055,456","19,400","0.11",
578,007110,일신석재,"1,325","-35","-2.6","1,135,641","1,513,583,975","1,340","1,355","1,320","102,630,008,250","0.01","77,456,610","53,534","0.07",
579,005860,한일사료,"3,210","-50","-1.5","3,064,249","10,447,618,015","3,400","3,620","3,205","102,497,498,850","0.01","31,930,685","1,632,601","5.11",
580,052420,오성엘에스티,"5,970","0","0.0","37,912","222,248,840","5,900","6,180","5,800","102,433,062,990","0.01","17,157,967","157,071","0.92",
581,032040,신천개발,"2,840","370","15.0","14,184,223","38,661,188,770","2,460","2,840","2,460","102,224,967,880","0.01","35,994,707","398,061","1.11",
582,036640,HRS,"6,250","-70","-1.1","175,847","1,102,202,880","6,200","6,390","6,180","102,217,500,000","0.01","16,354,800","99,085","0.61",
583,099340,하나니켈1호,"4,490","-110","-2.4","6,300","28,407,200","4,510","4,515","4,490","102,175,338,000","0.01","22,756,200","0","0.00",
584,002170,삼양통상,"34,000","600","1.8","100","3,375,500","33,400","34,000","33,400","102,000,000,000","0.01","3,000,000","201,470","6.72",
585,058470,리노공업,"12,700","-600","-4.5","44,872","579,306,850","13,050","13,200","12,550","101,883,210,000","0.01","8,022,300","128,936","1.61",
586,035510,신세계I&C,"59,200","-800","-1.3","2,781","163,151,300","59,100","59,300","58,400","101,824,000,000","0.01","1,720,000","171,233","9.96",
587,047710,액티패스,"11,650","-450","-3.7","1,736,662","20,251,465,750","11,700","12,450","10,950","101,119,786,500","0.01","8,679,810","245,784","2.83",
588,047080,한빛소프트,"4,690","-125","-2.6","185,502","877,088,980","4,750","4,800","4,690","101,021,718,280","0.01","21,539,812","871,850","4.05",
589,058550,네오리소스,"1,800","0","0.0","924,487","1,666,424,175","1,800","1,865","1,740","100,852,846,200","0.01","56,029,359","73,592","0.13",
590,009160,SIMPAC,"3,650","-105","-2.8","111,190","406,727,350","3,705","3,750","3,590","100,597,650,000","0.01","27,561,000","62,160","0.23",
591,044640,동부CNI,"4,035","-165","-3.9","156,806","639,206,150","4,120","4,145","4,035","100,556,404,470","0.01","24,921,042","44,262","0.18",
592,035000,GⅡR,"8,500","-40","-0.5","31,095","264,384,800","8,460","8,530","8,450","100,069,650,000","0.01","11,772,900","7,349,018","62.42",
593,040420,정상제이엘에스,"5,870","120","2.1","12,970","74,375,280","5,800","5,880","5,610","99,540,830,240","0.01","16,957,552","2,400","0.01",
594,091700,파트론,"9,540","10","0.1","63,652","606,362,200","9,400","9,650","9,400","99,404,052,480","0.01","10,419,712","465,651","4.47",
595,026220,에스티씨라이프,"1,510","-30","-2.0","187,334","282,844,175","1,510","1,570","1,495","99,249,710,350","0.01","65,728,285","241,964","0.37",
596,033530,세종공업,"4,940","-60","-1.2","10,770","53,084,600","5,000","5,000","4,880","99,068,884,200","0.01","20,054,430","1,600,274","7.98",
597,096300,베트남개발1,"810","-15","-1.8","13,590","11,020,900","825","825","810","99,014,350,590","0.01","122,239,939","608","0.00",
598,004320,울트라건설,"14,800","-50","-0.3","763,622","11,820,762,600","15,000","16,250","14,800","98,888,138,800","0.01","6,681,631","3,531,273","52.85",
599,900010,3노드디지탈,"2,470","-155","-5.9","647,311","1,651,140,495","2,550","2,640","2,470","98,800,000,000","0.01","40,000,000","26,677,535","66.69",
600,084990,바이로메드,"9,260","-400","-4.1","50,427","475,625,600","9,410","9,650","9,250","98,305,095,260","0.01","10,616,101","332,926","3.14",
601,094280,효성ITX,"8,480","-100","-1.2","58,381","494,497,280","8,410","8,670","8,400","98,013,536,000","0.01","11,558,200","5,530","0.05",
602,045970,비에스이,"7,350","0","0.0","24,916","182,616,190","7,260","7,390","7,260","97,184,853,150","0.01","13,222,429","252,398","1.91",
603,000300,엠앤에스,"2,115","25","1.2","858,014","1,787,526,010","2,045","2,130","2,015","97,094,415,375","0.01","45,907,525","665,473","1.45",
604,096760,중외홀딩스,"10,900","-250","-2.2","11,534","125,717,100","11,050","11,150","10,750","97,009,062,600","0.01","8,899,914","228,771","2.57",
605,067830,세이브존I&C,"2,360","-65","-2.7","8,140","19,366,650","2,420","2,420","2,350","96,856,512,200","0.01","41,040,895","2,141,000","5.22",
606,044450,KSS해운,"83,200","-800","-1.0","3,453","289,244,800","84,000","84,900","82,600","96,453,260,800","0.01","1,159,294","3,040","0.26",
607,003547,대신증권(2우B),"9,620","-200","-2.0","72,042","695,805,940","9,700","9,700","9,620","96,200,000,000","0.01","10,000,000","4,859,271","48.59",
608,019210,와이지-원,"4,445","-25","-0.6","75,773","334,620,585","4,475","4,500","4,390","96,070,807,350","0.01","21,613,230","296,481","1.37",
609,003475,동양종금증권(1우B),"7,410","-310","-4.0","29,927","224,762,970","7,700","7,700","7,410","95,679,490,920","0.01","12,912,212","82,271","0.64",
610,043650,국순당,"5,340","190","3.7","38,615","203,797,050","5,150","5,390","5,100","95,363,343,360","0.01","17,858,304","2,817,329","15.78",
611,053740,국제엘렉트릭,"9,650","10","0.1","10,662","102,333,800","9,640","9,800","9,570","95,071,800,000","0.01","9,852,000","2,786,570","28.28",
612,016100,산성피앤씨,"10,550","-350","-3.2","4,113,562","48,156,810,300","11,100","12,450","10,550","95,004,649,000","0.01","9,005,180","9,603","0.11",
613,002920,유성기업,"3,760","-35","-0.9","20,010","75,098,400","3,695","3,795","3,690","94,753,428,800","0.01","25,200,380","1,758,040","6.98",
614,000850,화천기공,"43,000","-1,000","-2.3","2,200","94,860,000","43,250","43,850","43,000","94,600,000,000","0.01","2,200,000","176,406","8.02",
615,008400,C&중공업,"4,860","10","0.2","149,411","727,270,710","4,800","5,150","4,705","94,182,766,200","0.01","19,379,170","274,590","1.42",
616,008020,경남에너지,"3,155","-30","-0.9","16,080","50,216,600","3,160","3,160","3,050","94,010,355,300","0.01","29,797,260","1,109,510","3.72",
617,005290,동진쎄미켐,"2,500","-25","-1.0","482,805","1,214,257,055","2,490","2,575","2,465","94,000,000,000","0.01","37,600,000","42,130","0.11",
618,097955,CJ제일제당(1우),"70,700","-800","-1.1","3,614","253,923,000","71,300","71,300","69,600","93,849,513,100","0.01","1,327,433","562,696","42.39",
619,035400,브이에스에스티,"1,175","20","1.7","4,330,611","5,134,657,085","1,190","1,240","1,130","93,671,873,025","0.01","79,720,743","0","0.00",
620,003610,방림,"22,100","-450","-2.0","2,860","63,802,000","22,450","22,500","22,000","93,514,138,900","0.01","4,231,409","548,150","12.95",
621,000650,천일고속,"65,400","-500","-0.8","468","30,719,300","65,900","67,000","63,600","93,470,988,000","0.01","1,429,220","32,209","2.25",
622,051710,디에스엘시디,"5,160","-150","-2.8","120,674","630,096,250","5,270","5,300","5,160","92,880,000,000","0.01","18,000,000","300,402","1.67",
623,008970,동양철관,"1,455","-40","-2.7","875,409","1,284,265,450","1,470","1,510","1,450","92,712,013,635","0.01","63,719,597","130,389","0.20",
624,001340,백광산업,"35,850","-250","-0.7","550","19,390,000","35,800","36,250","35,000","92,672,106,600","0.01","2,584,996","252,178","9.76",
625,041440,에버다임,"6,880","-100","-1.4","50,186","345,732,170","6,910","7,000","6,830","92,106,000,000","0.01","13,387,500","1,592,944","11.90",
626,025980,에머슨퍼시픽,"8,710","-190","-2.1","4,529","39,726,140","8,750","8,970","8,710","92,027,586,690","0.01","10,565,739","1,400","0.01",
627,000320,디피아이홀딩스,"6,970","-120","-1.7","8,962","62,727,040","7,000","7,010","6,960","91,994,318,670","0.01","13,198,611","391,242","2.96",
628,025560,미래산업,"500","-20","-3.8","30,185,525","15,942,146,370","540","555","500","91,936,750,000","0.01","183,873,500","2,983,053","1.62",
629,036540,STS반도체,"6,100","20","0.3","19,723","119,435,880","6,150","6,150","5,970","91,904,777,700","0.01","15,066,357","323,119","2.14",
630,048410,현대아이티,"950","55","6.2","8,178,858","7,599,691,340","925","970","880","91,859,205,000","0.01","96,693,900","0","0.00",
631,035950,케이알,"3,280","-70","-2.1","442,240","1,448,599,630","3,220","3,375","3,220","91,838,376,400","0.01","27,999,505","678,228","2.42",
632,003100,선광,"13,900","-200","-1.4","5,640","78,386,350","14,100","14,100","13,800","91,740,000,000","0.01","6,600,000","1,600","0.02",
633,033310,디케이디앤아이,"4,175","-230","-5.2","71,685","304,694,635","4,380","4,480","4,105","91,734,815,925","0.01","21,972,411","4,200","0.02",
634,002820,선창산업,"45,500","-50","-0.1","2,550","116,425,000","45,000","46,000","45,000","91,000,000,000","0.01","2,000,000","118,558","5.93",
635,036210,태산엘시디,"6,560","-260","-3.8","201,154","1,340,449,060","6,730","6,820","6,560","90,790,400,000","0.01","13,840,000","463,252","3.35",
636,001540,안국약품,"7,860","-130","-1.6","7,251","57,029,420","8,000","8,000","7,790","90,390,000,000","0.01","11,500,000","1,298,797","11.29",
637,007210,벽산,"13,100","-700","-5.1","3,820","50,704,000","13,650","14,150","13,000","89,813,600,000","0.01","6,856,000","809,956","11.81",
638,090370,아비스타,"8,970","-570","-6.0","22,230","200,858,700","9,420","9,640","8,820","89,700,000,000","0.01","10,000,000","2,519,851","25.20",
639,078160,메디포스트,"15,800","-450","-2.8","790,458","13,358,410,000","16,200","17,500","15,750","89,665,000,000","0.01","5,675,000","269,545","4.75",
640,060720,KH바텍,"11,200","-550","-4.7","62,816","719,614,650","11,600","11,900","11,200","89,600,000,000","0.01","8,000,000","1,018,424","12.73",
641,013200,C&우방,"4,010","-50","-1.2","68,320","274,514,150","4,050","4,085","3,990","89,174,207,570","0.01","22,237,957","244,324","1.10",
642,025950,동신건설,"10,600","-300","-2.8","174,392","1,908,860,250","10,600","11,350","10,550","89,040,000,000","0.01","8,400,000","3,267","0.04",
643,038870,에코에너지,"4,790","30","0.6","53,191","249,385,990","4,750","4,840","4,620","89,039,633,500","0.01","18,588,650","373,525","2.01",
644,023790,동일철강,"49,450","-1,750","-3.4","14,876","733,544,250","51,400","52,000","46,200","89,010,000,000","0.01","1,800,000","42,029","2.33",
645,010170,옵토매직,"6,000","0","0.0","1,946","11,531,260","5,970","6,000","5,900","88,841,634,000","0.01","14,806,939","1,752,880","11.84",
646,017890,한국알콜,"41,000","-1,450","-3.4","3,242","134,218,800","42,450","42,450","40,700","88,583,616,000","0.01","2,160,576","0","0.00",
647,083650,범우이엔지,"6,740","-110","-1.6","54,070","363,714,020","6,800","6,850","6,660","88,159,200,000","0.01","13,080,000","56,201","0.43",
648,025530,SJM,"4,935","-75","-1.5","15,237","75,441,795","4,880","5,000","4,880","87,937,460,835","0.01","17,819,141","1,008,517","5.66",
649,100250,진양홀딩스,"2,075","-15","-0.7","161,812","337,504,050","2,100","2,110","2,070","87,629,136,175","0.01","42,230,909","0","0.00",
650,067160,나우콤,"5,170","-80","-1.5","11,843","61,437,880","5,350","5,350","5,150","87,548,102,730","0.01","16,933,869","80,904","0.48",
651,007860,한일이화,"2,220","30","1.4","401,867","902,870,640","2,190","2,285","2,165","87,503,193,660","0.01","39,415,853","4,210,074","10.68",
652,008250,이건산업,"16,200","0","0.0","14,620","234,331,000","16,200","16,350","15,600","87,419,071,800","0.01","5,396,239","28,170","0.52",
653,000490,대동공업,"18,400","250","1.4","910","16,550,000","18,500","18,500","18,100","87,319,812,800","0.01","4,745,642","200,440","4.22",
654,007590,동방아그로,"6,400","-20","-0.3","490","3,119,700","6,350","6,400","6,350","87,152,492,800","0.01","13,617,577","3,594,274","26.39",
655,072020,중앙백신,"11,900","1,250","11.7","2,132,228","23,942,430,850","11,050","11,900","10,750","87,108,000,000","0.01","7,320,000","0","0.00",
656,008260,NI스틸,"3,060","-90","-2.9","437,893","1,344,663,110","3,090","3,135","3,010","86,986,161,000","0.01","28,426,850","21,340","0.08",
657,052710,아모텍,"8,970","-130","-1.4","42,192","377,674,630","9,020","9,050","8,850","86,865,480,000","0.01","9,684,000","1,457,490","15.05",
658,012420,메리츠종금,"1,440","-50","-3.4","100,599","146,687,060","1,470","1,470","1,440","86,400,000,000","0.01","60,000,000","851,948","1.42",
659,066300,샤인시스템,"2,120","-105","-4.7","244,468","527,174,140","2,155","2,230","2,105","86,216,948,640","0.01","40,668,372","22,418","0.06",
660,022520,코오롱아이넷,"1,480","-20","-1.3","789,724","1,194,376,550","1,470","1,570","1,450","86,137,628,000","0.01","58,201,100","137,271","0.24",
661,037340,티모,"6,820","0","0.0","26,797","181,409,600","6,770","6,890","6,630","85,922,049,620","0.01","12,598,541","21,598","0.17",
662,009180,한솔CSN,"1,785","-30","-1.6","294,723","528,344,745","1,805","1,815","1,775","85,650,997,320","0.01","47,983,752","1,251,296","2.61",
663,094520,맵스베트남1,"3,515","-5","-0.1","3,600","12,656,900","3,505","3,520","3,505","85,628,285,815","0.01","24,360,821","0","0.00",
664,026250,삼우이엠씨,"4,270","-345","-7.5","1,981,772","8,452,881,130","4,440","4,480","4,150","85,400,000,000","0.01","20,000,000","384,671","1.92",
665,015110,중앙건설,"12,850","-150","-1.2","27,770","353,790,000","13,000","13,050","12,500","84,678,248,950","0.01","6,589,747","2,710,416","41.13",
666,088910,동우,"3,700","250","7.2","9,161,987","33,510,162,685","3,515","3,875","3,385","84,582,000,000","0.01","22,860,000","11,121","0.05",
667,093920,서원인텍,"9,050","-180","-2.0","32,247","291,414,000","9,030","9,250","8,970","84,165,000,000","0.01","9,300,000","4,000","0.04",
668,002840,미원상사,"42,000","0","0.0","0","0","0","0","0","84,000,000,000","0.01","2,000,000","8,084","0.40",
669,074000,엠텍비젼,"11,250","-50","-0.4","32,651","365,854,750","11,150","11,400","11,100","83,974,758,750","0.01","7,464,423","635,109","8.51",
670,046240,엘림에듀,"2,880","-50","-1.7","283,604","821,084,070","2,910","2,990","2,835","83,735,809,920","0.01","29,074,934","741,376","2.55",
671,038500,골든오일,"5,990","-130","-2.1","208,042","1,264,646,790","6,120","6,240","5,920","83,651,985,270","0.01","13,965,273","3,194","0.02",
672,030190,한신평정보,"17,550","0","0.0","1,679","29,393,000","17,600","17,600","17,200","83,543,124,600","0.01","4,760,292","1,788,696","37.58",
673,038390,레드캡투어,"12,250","150","1.2","27,810","332,034,950","12,100","12,500","11,500","83,171,130,000","0.01","6,789,480","447,768","6.60",
674,033050,제이엠아이,"2,545","30","1.2","211,116","531,170,635","2,485","2,565","2,470","82,914,425,390","0.01","32,579,342","40,880","0.13",
675,019685,대교(1우B),"42,650","0","0.0","1,291","55,450,150","42,650","44,850","41,100","82,856,112,350","0.01","1,942,699","1,249,044","64.29",
676,046140,SBSi,"7,290","-210","-2.8","24,354","178,556,780","7,350","7,480","7,290","82,697,271,570","0.01","11,343,933","0","0.00",
677,019010,그랜드백화점,"17,150","50","0.3","9,342","159,674,100","17,100","17,300","16,900","82,663,000,000","0.01","4,820,000","831","0.02",
678,036630,온세텔레콤,"880","-30","-3.3","574,725","510,688,390","900","910","865","82,283,171,520","0.01","93,503,604","228,388","0.24",
679,015200,성원파이프,"1,800","-45","-2.4","593,654","1,078,815,320","1,840","1,840","1,795","82,279,510,200","0.01","45,710,839","152,330","0.33",
680,038880,씨앤에스,"4,195","15","0.4","105,771","444,621,915","4,140","4,300","4,140","82,165,711,490","0.01","19,586,582","327,551","1.67",
681,092200,디아이씨,"37,600","-300","-0.8","4,260","159,196,500","37,750","37,750","36,600","81,592,000,000","0.01","2,170,000","89","0.00",
682,053890,미디어코프,"780","-10","-1.3","2,387,860","1,882,987,245","790","815","765","81,576,292,200","0.01","104,584,990","1,802,200","1.72",
683,068420,엔터기술,"11,150","-50","-0.4","32,413","361,220,450","11,200","11,300","10,950","81,395,000,000","0.01","7,300,000","366,755","5.02",
684,001020,페이퍼코리아,"8,150","380","4.9","22,110","171,184,000","7,760","8,590","7,500","81,304,530,400","0.01","9,976,016","144,235","1.45",
685,090350,노루페인트,"4,065","-65","-1.6","33,970","138,525,100","4,120","4,120","4,040","81,300,000,000","0.01","20,000,000","447,063","2.24",
686,023460,CNH캐피탈,"2,185","-385","-15.0","663,602","1,495,651,995","2,570","2,585","2,185","81,282,000,000","0.01","37,200,000","564,794","1.52",
687,053470,오페스,"1,530","10","0.7","472,100","715,769,690","1,520","1,540","1,475","80,888,682,600","0.01","52,868,420","21,759","0.04",
688,012200,계양전기,"2,480","-20","-0.8","14,747","36,456,260","2,500","2,500","2,455","80,848,000,000","0.01","32,600,000","1,457,250","4.47",
