순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
342,027410,BGF,"4,315","-185","-4.1","332,916","1,448,513,665","4,500","4,500","4,285","413,017,953,165","0.03","95,716,791",,,
343,086520,에코프로,"18,650","-800","-4.1","361,814","6,837,144,350","19,350","19,350","18,650","411,982,062,150","0.03","22,090,191",,,
344,230360,에코마케팅,"25,400","-1,750","-6.4","168,186","4,372,620,250","26,700","27,000","25,400","411,452,999,800","0.03","16,198,937",,,
345,138080,오이솔루션,"38,700","-1,300","-3.2","212,424","8,287,642,800","39,700","39,700","38,700","411,152,476,500","0.03","10,624,095",,,
346,009450,경동나비엔,"32,250","-750","-2.3","31,530","1,024,888,850","33,000","33,000","32,150","410,849,197,500","0.03","12,739,510",,,
347,000070,삼양홀딩스,"47,800","-150","-0.3","15,423","741,014,350","47,950","48,600","47,000","409,372,153,800","0.03","8,564,271",,,
348,003800,에이스침대,"36,850","-400","-1.1","1,048","38,711,200","37,500","37,500","36,700","408,666,500,000","0.03","11,090,000",,,
349,038290,마크로젠,"38,500","750","2.0","2,846,069","114,758,085,750","39,900","43,100","37,450","408,309,979,000","0.03","10,605,454",,,
350,060720,KH바텍,"17,350","-850","-4.7","722,076","12,744,145,950","18,200","18,300","17,250","406,091,514,850","0.03","23,405,851",,,
351,243070,휴온스,"45,200","-600","-1.3","81,437","3,752,313,800","45,800","47,050","45,200","406,065,816,400","0.03","8,983,757",,,
352,039840,디오,"26,150","250","1.0","248,515","6,639,342,950","26,150","27,750","25,900","405,942,192,300","0.03","15,523,602",,,
353,268280,미원에스씨,"76,600","300","0.4","12,764","975,302,600","76,500","76,700","76,300","403,520,450,600","0.03","5,267,891",,,
354,078160,메디포스트,"25,750","-1,050","-3.9","197,900","5,197,712,250","27,100","27,100","25,750","402,159,431,500","0.03","15,617,842",,,
355,023890,한국아트라스비엑스,"43,900","-850","-1.9","887","39,543,400","46,450","46,450","43,850","401,685,000,000","0.03","9,150,000",,,
356,019680,대교,"4,735","5","0.1","370,740","1,758,023,840","4,790","4,790","4,700","401,067,994,750","0.03","84,702,850",,,
357,002270,롯데푸드,"351,500","-20,500","-5.5","4,949","1,774,745,000","366,000","369,500","350,000","397,852,305,000","0.03","1,131,870",,,
358,006390,한일현대시멘트,"23,650","-350","-1.5","20,523","487,667,850","24,000","24,200","23,250","397,823,508,500","0.03","16,821,290",,,
359,00680K,미래에셋대우2우B,"2,835","-25","-0.9","344,433","982,007,215","2,860","2,875","2,825","396,900,000,000","0.03","140,000,000",,,
360,048530,인트론바이오,"13,200","-150","-1.1","559,930","7,460,698,700","13,300","13,600","13,050","396,141,834,000","0.03","30,010,745",,,
361,071320,지역난방공사,"33,850","950","2.9","14,282","485,966,650","33,200","34,750","33,000","391,940,484,400","0.03","11,578,744",,,
362,174900,앱클론,"54,500","10,350","23.4","7,390,931","389,392,014,250","45,050","57,300","44,150","391,092,000,000","0.03","7,176,000",,,
363,003060,에이프로젠제약,"1,615","-45","-2.7","6,437,508","10,570,154,620","1,660","1,680","1,605","390,278,199,720","0.03","241,658,328",,,
364,145720,덴티움,"35,000","250","0.7","150,820","5,392,013,150","34,800","37,050","34,700","387,409,050,000","0.03","11,068,830",,,
365,004490,세방전지,"27,600","-900","-3.2","40,721","1,138,515,050","28,000","28,450","27,600","386,400,000,000","0.03","14,000,000",,,
366,336260,두산퓨얼셀,"6,900","0","0.0","1,015,455","7,146,238,030","6,950","7,240","6,870","382,906,709,400","0.03","55,493,726",,,
367,017810,풀무원,"9,990","0","0.0","340,189","3,528,910,380","10,050","11,000","9,900","380,528,590,500","0.03","38,090,950",,,
368,094800,맵스리얼티1,"4,095","-40","-1.0","110,384","451,074,915","4,095","4,120","4,020","380,156,585,445","0.03","92,834,331",,,
369,068240,다원시스,"14,100","-850","-5.7","499,295","7,200,839,700","14,750","14,750","14,100","379,743,780,300","0.03","26,932,183",,,
370,230240,에치에프알,"31,600","-1,600","-4.8","361,320","11,596,509,250","32,700","32,900","31,600","378,631,832,000","0.03","11,982,020",,,
371,038540,상상인,"6,840","60","0.9","441,128","3,014,423,780","6,820","7,040","6,690","378,445,660,920","0.03","55,328,313",,,
372,112040,위메이드,"22,500","-350","-1.5","139,898","3,181,131,500","22,900","23,300","22,250","378,000,000,000","0.03","16,800,000",,,
373,001230,동국제강,"3,900","-145","-3.6","408,194","1,621,717,095","4,140","4,140","3,900","372,187,674,300","0.03","95,432,737",,,
374,095610,테스,"18,750","-950","-4.8","382,027","7,243,584,250","19,400","19,400","18,700","370,654,237,500","0.03","19,768,226",,,
375,084370,유진테크,"16,150","-950","-5.6","268,192","4,378,509,450","17,050","17,050","16,050","370,094,078,300","0.03","22,916,042",,,
376,228760,지노믹트리,"18,500","-600","-3.1","388,795","7,405,670,250","19,200","19,300","18,450","369,744,977,500","0.03","19,986,215",,,
377,097230,한진중공업,"4,425","-155","-3.4","82,460","367,550,075","4,530","4,600","4,200","368,488,693,425","0.03","83,274,281",,,
378,145990,삼양사,"35,700","-50","-0.1","25,828","924,706,450","35,900","36,200","35,400","367,345,967,100","0.03","10,289,803",,,
379,214450,파마리서치프로덕트,"38,000","-1,050","-2.7","78,268","2,971,074,550","38,500","38,600","37,550","365,850,434,000","0.03","9,627,643",,,
380,025860,남해화학,"7,350","-110","-1.5","338,200","2,481,757,560","7,390","7,490","7,200","365,139,496,050","0.03","49,678,843",,,
381,271980,제일약품,"24,800","-1,400","-5.3","40,150","1,021,679,600","26,200","26,400","24,600","364,680,825,600","0.03","14,704,872",,,
382,293480,하나제약,"22,450","-400","-1.8","82,513","1,833,749,250","22,850","22,850","21,950","363,690,000,000","0.03","16,200,000",,,
383,042700,한미반도체,"7,050","-110","-1.5","204,917","1,446,898,430","7,270","7,270","6,960","363,085,582,050","0.03","51,501,501",,,
384,131970,테스나,"53,000","-3,500","-6.2","256,749","13,747,333,400","55,900","55,900","52,500","363,050,000,000","0.03","6,850,000",,,
385,024720,한국콜마홀딩스,"20,200","250","1.2","93,710","1,890,474,150","20,000","20,600","19,750","362,367,113,200","0.02","17,938,966",,,
386,097780,에스맥,"1,505","25","1.7","173,547,381","278,792,781,835","1,535","1,720","1,460","361,650,732,450","0.02","240,299,490",,,
387,095660,네오위즈,"16,450","400","2.5","323,578","5,244,155,250","16,050","16,450","15,750","360,501,881,600","0.02","21,915,008",,,
388,093050,LF,"12,300","-450","-3.5","80,409","1,004,952,850","12,800","12,800","12,200","359,652,000,000","0.02","29,240,000",,,
389,048410,현대바이오,"10,000","130","1.3","1,575,343","16,078,500,320","10,000","10,500","9,930","359,158,770,000","0.02","35,915,877",,,
390,017390,서울가스,"71,500","-600","-0.8","60","4,277,700","72,100","72,100","70,600","357,500,000,000","0.02","5,000,000",,,
391,265520,AP시스템,"24,300","-1,400","-5.4","301,567","7,460,623,950","25,650","25,650","24,300","351,869,516,100","0.02","14,480,227",,,
392,052260,SK바이오랜드,"23,400","0","0.0","791,555","18,770,045,800","23,650","24,200","23,200","351,000,000,000","0.02","15,000,000",,,
393,044340,위닉스,"19,600","200","1.0","610,176","12,034,365,150","19,200","20,250","18,950","350,319,130,000","0.02","17,873,425",,,
394,015350,부산가스,"31,750","-300","-0.9","1,156","36,625,600","32,050","32,050","31,450","349,250,000,000","0.02","11,000,000",,,
395,007460,에이프로젠 KIC,"2,255","-80","-3.4","4,305,112","9,951,797,865","2,325","2,370","2,250","348,260,709,445","0.02","154,439,339",,,
396,237880,클리오,"20,450","1,000","5.1","709,054","14,354,847,450","19,550","21,050","18,800","346,993,452,750","0.02","16,967,895",,,
397,066575,LG전자우,"20,100","-250","-1.2","60,231","1,216,838,750","20,350","20,400","20,100","345,438,439,200","0.02","17,185,992",,,
398,010050,우리종금,"511","-11","-2.1","1,750,046","902,936,507","525","528","511","344,517,940,466","0.02","674,203,406",,,
399,018290,브이티지엠피,"10,250","-200","-1.9","2,660,748","28,154,133,850","10,500","10,900","10,250","344,395,654,000","0.02","33,599,576",,,
400,108670,LG하우시스,"38,400","-1,000","-2.5","37,365","1,445,489,650","39,150","39,350","38,350","344,358,528,000","0.02","8,967,670",,,
401,122900,아이마켓코리아,"9,570","-110","-1.1","74,230","707,637,400","9,720","9,720","9,470","343,977,763,800","0.02","35,943,340",,,
402,053210,스카이라이프,"7,170","-150","-2.0","87,194","629,955,520","7,320","7,320","7,150","342,883,496,220","0.02","47,821,966",,,
403,072710,농심홀딩스,"73,900","-400","-0.5","2,671","197,308,600","74,300","74,400","72,700","342,732,681,000","0.02","4,637,790",,,
404,095720,웅진씽크빅,"2,525","-15","-0.6","351,171","886,579,775","2,560","2,565","2,510","338,787,451,200","0.02","134,173,248",,,
405,043150,바텍,"22,500","-300","-1.3","68,969","1,557,010,100","22,800","23,100","22,300","334,220,760,000","0.02","14,854,256",,,
406,281820,케이씨텍,"16,800","-800","-4.6","107,433","1,832,618,250","17,350","17,500","16,800","333,300,912,000","0.02","19,839,340",,,
407,002960,한국쉘석유,"255,500","-4,000","-1.5","3,583","922,319,000","262,500","262,500","254,500","332,150,000,000","0.02","1,300,000",,,
408,267270,현대건설기계,"16,850","-150","-0.9","210,427","3,581,317,150","16,900","17,300","16,800","331,958,362,050","0.02","19,700,793",,,
409,014830,유니드,"37,300","950","2.6","21,456","782,616,000","35,900","37,300","35,750","331,591,143,900","0.02","8,889,843",,,
410,008730,율촌화학,"13,350","-500","-3.6","96,337","1,293,102,850","13,750","13,800","13,000","331,080,000,000","0.02","24,800,000",,,
411,003530,한화투자증권,"1,540","-70","-4.4","1,599,120","2,516,718,365","1,620","1,625","1,530","330,403,573,500","0.02","214,547,775",,,
412,005500,삼진제약,"23,750","-400","-1.7","185,273","4,547,042,450","24,400","25,200","23,700","330,125,000,000","0.02","13,900,000",,,
413,053030,바이넥스,"10,400","-150","-1.4","686,300","7,240,773,150","10,700","10,800","10,350","330,106,899,200","0.02","31,741,048",,,
414,096760,JW홀딩스,"4,960","-60","-1.2","180,089","900,898,685","5,020","5,080","4,920","329,602,688,800","0.02","66,452,155",,,
415,078590,두올산업,"4,485","390","9.5","4,155,772","18,139,152,500","4,140","4,500","4,140","328,175,971,500","0.02","73,171,900",,,
416,102710,이엔에프테크놀로지,"22,900","-1,300","-5.4","265,849","6,170,833,150","23,950","24,000","22,750","325,817,444,400","0.02","14,227,836",,,
417,001430,세아베스틸,"9,080","-20","-0.2","144,536","1,317,560,340","9,290","9,490","8,830","325,628,040,520","0.02","35,862,119",,,
418,016800,퍼시스,"28,300","0","0.0","7,664","215,543,550","28,300","28,450","27,650","325,450,000,000","0.02","11,500,000",,,
419,065660,안트로젠,"37,600","300","0.8","1,221,253","47,506,831,000","38,550","41,000","37,350","325,250,415,200","0.02","8,650,277",,,
420,101490,에스앤에스텍,"16,450","-1,400","-7.8","826,195","13,975,515,450","17,450","17,700","16,400","324,646,194,950","0.02","19,735,331",,,
421,034120,SBS,"17,750","-1,200","-6.3","336,801","6,241,326,600","19,300","19,450","17,750","323,983,330,500","0.02","18,252,582",,,
422,001725,신영증권우,"45,900","-50","-0.1","534","24,406,150","45,350","46,200","45,350","323,767,721,700","0.02","7,053,763",,,
423,182400,엔케이맥스,"10,250","-500","-4.6","330,742","3,429,956,650","10,750","10,800","10,050","322,608,684,500","0.02","31,474,018",,,
424,119860,다나와,"24,600","-600","-2.4","82,710","2,049,649,400","24,750","25,100","24,550","321,640,621,200","0.02","13,074,822",,,
425,026890,디피씨,"7,710","-540","-6.6","27,016,358","221,536,005,610","8,000","8,740","7,580","321,338,729,250","0.02","41,678,175",,,
426,052020,에스티큐브,"10,550","-300","-2.8","758,041","8,165,946,900","11,050","11,300","10,350","318,212,908,550","0.02","30,162,361",,,
427,192650,드림텍,"5,070","-130","-2.5","353,682","1,794,907,290","5,190","5,190","5,000","318,004,773,450","0.02","62,722,835",,,
428,088260,이리츠코크렙,"5,020","-70","-1.4","96,665","483,889,050","5,080","5,080","4,980","317,974,781,800","0.02","63,341,590",,,
429,293940,신한알파리츠,"6,640","-30","-0.4","94,526","627,804,530","6,700","6,700","6,590","316,264,016,720","0.02","47,630,123",,,
430,300720,한일시멘트,"76,300","200","0.3","5,230","397,312,900","76,200","76,800","75,000","316,261,211,000","0.02","4,144,970",,,
431,074600,원익QnC,"12,000","-700","-5.5","300,408","3,660,177,650","12,550","12,600","11,950","315,456,000,000","0.02","26,288,000",,,
432,272290,이녹스첨단소재,"34,100","-650","-1.9","72,927","2,501,297,200","34,750","34,800","34,050","314,825,522,000","0.02","9,232,420",,,
433,298050,효성첨단소재,"69,500","-800","-1.1","20,226","1,409,916,600","70,300","70,600","69,000","311,356,386,000","0.02","4,479,948",,,
434,226320,잇츠한불,"14,150","50","0.4","88,970","1,291,369,200","14,250","15,300","13,900","310,299,807,250","0.02","21,929,315",,,
435,013120,동원개발,"3,410","-90","-2.6","87,869","300,994,160","3,500","3,510","3,375","309,655,621,000","0.02","90,808,100",,,
436,060980,한라홀딩스,"29,450","-1,150","-3.8","25,800","772,434,600","30,100","30,500","29,450","308,402,461,500","0.02","10,472,070",,,
437,002390,한독,"22,350","-750","-3.2","69,242","1,571,949,600","23,400","23,400","22,300","307,614,962,550","0.02","13,763,533",,,
438,100120,뷰웍스,"30,750","1,100","3.7","160,318","4,923,564,450","29,600","31,700","28,950","307,557,348,750","0.02","10,001,865",,,
439,272450,진에어,"10,250","-700","-6.4","283,551","3,001,848,450","10,800","10,850","10,250","307,500,000,000","0.02","30,000,000",,,
440,102940,코오롱생명과학,"26,900","6,200","30.0","93,263","2,508,774,700","26,900","26,900","26,900","306,992,376,400","0.02","11,412,356",,,
441,002240,고려제강,"15,300","-50","-0.3","17,054","261,722,300","15,200","15,700","15,000","306,000,000,000","0.02","20,000,000",,,
442,009290,광동제약,"5,830","60","1.0","338,024","1,975,395,790","5,860","5,940","5,730","305,613,561,330","0.02","52,420,851",,,
443,002840,미원상사,"60,000","0","0.0","4,163","250,176,200","60,300","60,300","60,000","305,280,000,000","0.02","5,088,000",,,
444,003220,대원제약,"14,950","-50","-0.3","109,018","1,630,418,800","14,700","15,100","14,700","302,641,864,850","0.02","20,243,603",,,
445,025540,한국단자,"28,800","-1,250","-4.2","44,171","1,285,431,350","29,350","29,600","28,800","299,952,000,000","0.02","10,415,000",,,
446,037560,LG헬로비전,"3,870","-90","-2.3","224,224","871,660,735","3,960","3,965","3,850","299,719,367,550","0.02","77,446,865",,,
447,148150,세경하이테크,"25,700","-1,450","-5.3","496,098","13,059,732,000","27,000","27,050","25,600","299,199,400,000","0.02","11,642,000",,,
448,088800,에이스테크,"7,650","-370","-4.6","915,598","7,085,843,760","7,990","7,990","7,590","297,263,868,300","0.02","38,858,022",,,
449,006730,서부T&D,"5,360","-310","-5.5","272,304","1,484,438,330","5,610","5,610","5,360","297,152,412,880","0.02","55,438,883",,,
450,082920,비츠로셀,"13,750","-350","-2.5","196,440","2,774,922,400","14,050","14,500","13,750","296,163,340,000","0.02","21,539,152",,,
451,030520,한글과컴퓨터,"12,100","600","5.2","1,647,678","19,843,141,300","11,500","12,350","11,500","295,727,859,900","0.02","24,440,319",,,
452,249420,일동제약,"12,400","-400","-3.1","74,768","945,742,150","13,000","13,000","12,300","295,160,734,000","0.02","23,803,285",,,
453,213500,한솔제지,"12,400","-150","-1.2","132,574","1,647,861,300","12,550","12,650","12,200","295,127,142,400","0.02","23,800,576",,,
454,004690,삼천리,"72,400","100","0.1","4,220","306,747,300","72,400","73,300","72,100","293,583,810,000","0.02","4,055,025",,,
455,950180,SNK,"13,900","-100","-0.7","55,180","783,128,550","14,200","14,650","13,800","292,759,020,000","0.02","21,061,800",,,
456,025770,한국정보통신,"7,770","-210","-2.6","57,765","451,989,970","7,900","7,960","7,730","290,941,985,670","0.02","37,444,271",,,
457,000480,조선내화,"72,500","-5,000","-6.4","11,441","863,615,600","77,700","79,600","72,500","290,000,000,000","0.02","4,000,000",,,
458,002210,동성제약,"11,050","-250","-2.2","224,903","2,541,900,700","11,300","11,500","11,000","288,081,765,400","0.02","26,070,748",,,
459,001880,삼호,"18,850","800","4.4","74,263","1,407,982,850","18,200","20,000","17,550","286,138,589,100","0.02","15,179,766",,,
460,050890,쏠리드,"5,480","-200","-3.5","1,274,322","7,074,506,820","5,680","5,680","5,470","285,974,759,000","0.02","52,185,175",,,
461,084110,휴온스글로벌,"26,150","-600","-2.2","41,448","1,094,833,650","26,300","26,850","26,100","285,593,616,300","0.02","10,921,362",,,
462,042000,카페24,"30,200","-900","-2.9","130,620","4,070,149,450","31,350","32,200","30,150","284,804,029,400","0.02","9,430,597",,,
463,093320,케이아이엔엑스,"58,300","300","0.5","136,299","8,013,035,700","57,500","60,500","56,000","284,504,000,000","0.02","4,880,000",,,
464,040350,큐로컴,"2,500","120","5.0","4,683,219","11,546,811,830","2,455","2,630","2,320","284,395,102,500","0.02","113,758,041",,,
465,298000,효성화학,"89,000","-5,500","-5.8","39,493","3,589,447,900","93,000","93,100","88,500","283,921,214,000","0.02","3,190,126",,,
466,000140,하이트진로홀딩스,"12,200","-100","-0.8","23,936","291,497,450","12,450","12,450","11,800","283,122,533,000","0.02","23,206,765",,,
467,002780,진흥기업,"1,945","-30","-1.5","96,915","187,544,070","1,975","1,985","1,905","282,942,544,025","0.02","145,471,745",,,
468,166090,하나머티리얼즈,"14,400","-900","-5.9","192,769","2,817,998,550","15,050","15,200","14,300","282,638,505,600","0.02","19,627,674",,,
469,099190,아이센스,"20,500","-1,250","-5.8","109,147","2,284,940,700","21,750","21,750","20,500","281,613,379,000","0.02","13,737,238",,,
470,033270,유나이티드제약,"17,300","-1,250","-6.7","250,587","4,432,214,500","18,200","18,350","17,200","280,810,520,600","0.02","16,231,822",,,
471,122990,와이솔,"9,950","-450","-4.3","313,930","3,154,711,690","10,300","10,350","9,950","280,310,812,950","0.02","28,171,941",,,
472,034950,한국기업평가,"61,700","-1,000","-1.6","9,108","564,488,000","62,500","62,600","61,600","280,149,713,800","0.02","4,540,514",,,
473,143240,사람인에이치알,"24,000","-700","-2.8","72,349","1,740,318,600","24,300","25,000","23,500","279,822,312,000","0.02","11,659,263",,,
474,081000,일진다이아,"19,700","-800","-3.9","178,708","3,555,203,900","20,050","20,450","19,500","279,798,607,500","0.02","14,202,975",,,
475,061970,엘비세미콘,"6,390","-400","-5.9","1,869,711","12,321,226,040","6,730","6,810","6,350","279,783,542,880","0.02","43,784,592",,,
476,032620,유비케어,"5,360","100","1.9","2,771,370","15,069,804,310","5,260","5,580","5,250","279,776,665,040","0.02","52,197,139",,,
477,068400,SK렌터카,"7,810","-130","-1.6","80,574","631,977,040","7,940","8,010","7,690","279,325,743,400","0.02","35,765,140",,,
478,001520,동양,"1,170","-35","-2.9","1,044,158","1,242,700,720","1,185","1,215","1,170","279,260,353,710","0.02","238,684,063",,,
479,123890,한국자산신탁,"2,250","-120","-5.1","513,491","1,174,119,765","2,345","2,360","2,230","278,949,942,000","0.02","123,977,752",,,
480,045390,대아티아이,"3,910","-15","-0.4","1,529,123","6,036,314,575","3,890","4,030","3,860","278,202,451,020","0.02","71,151,522",,,
481,136480,하림,"2,615","5","0.2","1,812,769","4,797,560,785","2,620","2,730","2,565","277,738,370,730","0.02","106,209,702",,,
482,038500,삼표시멘트,"2,580","-75","-2.8","254,678","658,413,685","2,605","2,630","2,555","276,981,506,340","0.02","107,357,173",,,
483,004700,조광피혁,"41,500","-250","-0.6","1,926","79,873,800","41,700","41,800","41,150","275,939,227,000","0.02","6,649,138",,,
484,060570,드림어스컴퍼니,"4,850","-400","-7.6","388,024","1,934,263,370","5,140","5,140","4,850","275,770,257,950","0.02","56,859,847",,,
485,025900,동화기업,"13,650","-400","-2.8","38,981","534,898,300","14,050","14,050","13,500","275,707,914,300","0.02","20,198,382",,,
486,053580,웹케시,"40,750","-1,100","-2.6","31,447","1,288,634,300","41,300","41,800","40,500","275,618,941,250","0.02","6,763,655",,,
487,059090,미코,"8,780","-860","-8.9","5,976,890","54,404,397,600","9,510","9,610","8,640","274,959,774,340","0.02","31,316,603",,,
488,314130,지놈앤컴퍼니,"33,000","0","0.0","169","5,560,800","34,000","35,000","32,800","273,909,702,000","0.02","8,300,294",,,
489,214870,뉴지랩,"11,050","-500","-4.3","776,078","8,555,462,500","11,650","11,650","10,650","273,826,193,550","0.02","24,780,651",,,
490,032190,다우데이타,"7,110","-130","-1.8","82,423","589,779,100","7,210","7,300","7,040","272,313,000,000","0.02","38,300,000",,,
491,006840,AK홀딩스,"20,550","-950","-4.4","52,341","1,087,459,500","21,600","21,650","20,450","272,237,378,550","0.02","13,247,561",,,
492,001510,SK증권,"574","-13","-2.2","4,597,697","2,678,381,239","591","594","574","271,266,758,154","0.02","472,590,171",,,
493,030530,원익홀딩스,"3,510","-190","-5.1","631,037","2,282,878,955","3,710","3,710","3,510","271,105,313,310","0.02","77,237,981",,,
494,00279K,아모레G3우(전환),"38,100","-350","-0.9","5,506","210,050,400","38,450","38,750","37,650","270,212,820,000","0.02","7,092,200",,,
495,104830,원익머트리얼즈,"21,400","-850","-3.8","138,275","2,947,402,500","21,800","21,800","20,900","269,811,200,000","0.02","12,608,000",,,
496,215000,골프존,"42,800","-1,650","-3.7","25,672","1,116,169,900","44,000","44,150","42,800","268,587,762,000","0.02","6,275,415",,,
497,253840,수젠텍,"20,150","-3,650","-15.3","2,950,934","62,468,901,200","24,000","24,050","19,600","268,235,470,100","0.02","13,311,934",,,
498,224760,엔에스컴퍼니,"67,900","-2,000","-2.9","100","6,790,000","67,900","67,900","67,900","267,505,630,000","0.02","3,939,700",,,
499,002310,아세아제지,"29,750","-450","-1.5","37,708","1,125,822,200","30,250","30,450","29,500","266,455,934,500","0.02","8,956,502",,,
500,000050,경방,"9,700","-1,100","-10.2","302,155","3,039,673,280","10,500","10,550","9,700","265,928,119,000","0.02","27,415,270",,,
501,029530,신도리코,"26,350","-50","-0.2","10,733","281,181,950","26,600","26,600","25,550","265,608,764,150","0.02","10,080,029",,,
502,002990,금호산업,"7,370","-20","-0.3","152,211","1,131,500,050","7,580","7,590","7,350","265,580,522,130","0.02","36,035,349",,,
503,131370,알서포트,"4,980","180","3.8","4,023,440","20,114,936,175","4,910","5,290","4,825","265,270,073,340","0.02","53,267,083",,,
504,290510,코리아센터,"11,000","-850","-7.2","178,638","2,009,378,950","11,700","11,850","10,900","264,341,528,000","0.02","24,031,048",,,
505,023410,유진기업,"3,410","-80","-2.3","406,107","1,398,099,045","3,500","3,500","3,410","263,630,042,830","0.02","77,310,863",,,
506,073490,이노와이어리스,"39,100","-1,850","-4.5","225,963","8,977,093,000","40,750","40,950","39,100","263,437,970,400","0.02","6,737,544",,,
507,060150,인선이엔티,"6,800","-80","-1.2","548,070","3,762,908,870","6,870","6,980","6,780","261,060,717,600","0.02","38,391,282",,,
508,001360,삼성제약,"4,240","40","1.0","7,428,206","32,402,492,230","4,310","4,495","4,220","260,970,783,120","0.02","61,549,713",,,
509,016580,환인제약,"14,000","-250","-1.8","47,938","668,180,600","14,300","14,300","13,750","260,400,980,000","0.02","18,600,070",,,
510,064550,바이오니아,"11,500","-1,400","-10.8","3,351,408","40,103,421,000","12,700","12,850","11,150","260,149,780,000","0.02","22,621,720",,,
511,152330,코리아오토글라스,"12,850","-400","-3.0","38,365","498,290,800","13,500","13,500","12,750","257,000,000,000","0.02","20,000,000",,,
512,004430,송원산업,"10,700","-150","-1.4","155,725","1,671,862,900","11,000","11,000","10,600","256,800,000,000","0.02","24,000,000",,,
513,012610,경인양행,"6,270","40","0.6","863,531","5,450,996,190","6,220","6,440","6,140","255,918,608,550","0.02","40,816,365",,,
514,078520,에이블씨엔씨,"9,450","-30","-0.3","436,236","4,286,128,270","9,550","10,350","9,310","255,466,187,550","0.02","27,033,459",,,
515,012690,모나리자,"6,950","-520","-7.0","5,312,199","38,775,611,920","7,400","7,690","6,900","254,170,222,250","0.02","36,571,255",,,
516,017960,한국카본,"5,740","-360","-5.9","659,985","3,874,681,510","6,090","6,090","5,710","252,334,745,180","0.02","43,960,757",,,
517,036800,나이스정보통신,"25,200","-650","-2.5","90,590","2,312,006,100","26,100","26,500","24,700","252,000,000,000","0.02","10,000,000",,,
518,064260,다날,"4,075","245","6.4","41,442,448","169,497,598,325","3,790","4,340","3,710","251,861,381,550","0.02","61,806,474",,,
519,101060,SBS미디어홀딩스,"1,800","-10","-0.6","105,776","191,242,720","1,815","1,830","1,790","251,813,142,000","0.02","139,896,190",,,
520,086390,유니테스트,"11,900","-850","-6.7","534,860","6,517,952,700","12,500","12,550","11,750","251,496,099,400","0.02","21,134,126",,,
521,011280,태림포장,"3,550","-40","-1.1","689,853","2,482,359,780","3,640","3,745","3,515","251,361,087,000","0.02","70,805,940",,,
522,119610,인터로조,"22,150","-400","-1.8","26,342","593,047,400","22,700","23,100","22,150","251,281,118,000","0.02","11,344,520",,,
523,321550,티움바이오,"10,700","0","0.0","352,972","3,832,488,350","10,750","11,150","10,600","251,020,138,200","0.02","23,459,826",,,
524,002150,도화엔지니어링,"7,420","-120","-1.6","91,904","685,800,820","7,540","7,540","7,350","250,202,400,000","0.02","33,720,000",,,
525,036930,주성엔지니어링,"5,180","-240","-4.4","426,680","2,239,758,150","5,350","5,350","5,180","249,930,918,160","0.02","48,249,212",,,
526,263720,디앤씨미디어,"20,300","0","0.0","190,656","3,946,427,100","20,300","21,100","19,750","249,184,753,300","0.02","12,275,111",,,
527,234080,JW생명과학,"15,700","-200","-1.3","87,539","1,388,528,050","16,100","16,100","15,650","248,602,497,800","0.02","15,834,554",,,
528,267260,현대일렉트릭,"6,890","-140","-2.0","151,216","1,048,531,560","7,020","7,040","6,880","248,364,760,150","0.02","36,047,135",,,
529,006490,인스코비,"2,550","-55","-2.1","944,544","2,469,259,930","2,625","2,710","2,550","247,954,123,050","0.02","97,236,911",,,
530,058650,세아홀딩스,"61,900","1,800","3.0","1,374","84,612,200","59,100","62,800","59,100","247,600,000,000","0.02","4,000,000",,,
531,000370,한화손해보험,"2,120","-80","-3.6","691,487","1,511,657,870","2,200","2,315","2,065","247,486,499,800","0.02","116,738,915",,,
532,239610,에이치엘사이언스,"47,800","-1,000","-2.0","55,380","2,683,846,150","49,300","49,400","47,050","245,794,674,400","0.02","5,142,148",,,
533,003120,일성신약,"92,300","-3,000","-3.2","9,247","866,393,600","94,400","96,700","91,300","245,518,000,000","0.02","2,660,000",,,
534,308170,센트랄모텍,"28,400","-600","-2.1","243,556","6,940,243,300","28,700","29,300","27,600","244,524,000,000","0.02","8,610,000",,,
535,900140,엘브이엠씨홀딩스,"4,780","-140","-2.8","379,013","1,843,026,770","4,940","5,020","4,675","244,355,698,420","0.02","51,120,439",,,
536,078020,이베스트투자증권,"4,400","-195","-4.2","177,200","789,623,695","4,575","4,575","4,400","244,117,236,000","0.02","55,481,190",,,
537,293780,압타바이오,"22,100","1,050","5.0","759,559","16,702,664,900","21,300","23,000","21,100","243,458,749,300","0.02","11,016,233",,,
538,053980,오상자이엘,"13,700","-3,000","-18.0","2,098,998","30,411,391,650","16,050","16,150","13,000","243,145,983,400","0.02","17,747,882",,,
539,002100,경농,"11,200","-50","-0.4","544,045","6,184,773,900","11,400","11,950","10,900","242,947,600,000","0.02","21,691,750",,,
540,087010,펩트론,"15,850","-350","-2.2","647,641","10,706,446,600","16,800","17,400","15,800","242,925,025,000","0.02","15,326,500",,,
541,319660,피에스케이,"16,450","-850","-4.9","190,128","3,166,463,700","17,250","17,250","16,350","242,884,579,000","0.02","14,765,020",,,
542,138250,엔에스쇼핑,"7,170","170","2.4","197,975","1,457,987,060","7,000","7,700","7,000","241,600,320,000","0.02","33,696,000",,,
