순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
411,004550,대우차판매,"3,885","-685","-15.0","19,502,424","77,034,849,140","4,530","4,560","3,885","169,681,213,380","0.02","43,675,988","2,631,824","6.03",
412,010820,퍼스텍,"3,615","-5","-0.1","2,022,628","7,394,787,290","3,655","3,725","3,590","169,054,896,600","0.02","46,764,840","255,192","0.55",
413,002390,한독약품,"14,550","50","0.3","12,518","180,238,900","14,700","14,700","14,250","168,780,000,000","0.02","11,600,000","5,962,341","51.40",
414,003460,유화증권,"14,800","-300","-2.0","1,760","26,340,500","15,100","15,100","14,800","167,839,148,400","0.02","11,340,483","293,445","2.59",
415,000020,동화약품,"6,000","0","0.0","34,350","205,842,900","6,000","6,020","5,970","167,588,820,000","0.02","27,931,470","815,384","2.92",
416,086890,이수앱지스,"14,850","350","2.4","172,946","2,598,961,400","14,550","15,300","14,550","166,862,173,500","0.02","11,236,510","12,415","0.11",
417,078070,유비쿼스,"8,100","190","2.4","1,286,960","10,527,809,340","8,040","8,350","8,000","166,698,000,000","0.02","20,580,000","949,847","4.62",
418,036540,STS반도체,"6,830","-90","-1.3","291,555","2,010,669,600","7,000","7,010","6,740","165,973,890,280","0.02","24,300,716","1,092,074","4.49",
419,021320,KCC건설,"28,600","-500","-1.7","14,660","419,750,500","29,100","29,100","28,350","165,880,000,000","0.02","5,800,000","236,835","4.08",
420,014790,한라건설,"17,200","200","1.2","164,851","2,796,581,700","17,250","17,350","16,450","165,757,363,200","0.02","9,637,056","722,082","7.49",
421,035000,GⅡR,"10,000","0","0.0","21,713","217,162,300","10,050","10,100","9,960","165,674,090,000","0.02","16,567,409","4,578,452","27.64",
422,060150,인선이엔티,"4,840","-80","-1.6","441,543","2,130,188,655","4,860","4,910","4,780","165,165,000,000","0.02","34,125,000","8,581,685","25.15",
423,018120,진로발효,"12,500","0","0.0","20,532","256,224,900","12,500","12,550","12,450","165,000,000,000","0.02","13,200,000","208,757","1.58",
424,024120,KB오토시스,"14,300","550","4.0","3,451,982","49,014,596,450","13,850","15,200","13,400","164,450,000,000","0.02","11,500,000","4,431,210","38.53",
425,005560,JS전선,"14,400","100","0.7","14,363","207,071,200","14,300","14,550","14,300","163,852,416,000","0.02","11,378,640","94,710","0.83",
426,069080,웹젠,"12,550","250","2.0","211,329","2,598,712,400","12,300","12,550","11,900","162,823,700,000","0.02","12,974,000","1,230,513","9.48",
427,007690,국도화학,"28,000","-100","-0.4","89,695","2,504,825,000","28,250","28,400","27,500","162,697,248,000","0.02","5,810,616","1,562,456","26.89",
428,032820,우리기술,"3,470","-90","-2.5","3,764,021","13,730,296,890","3,600","3,770","3,470","162,082,894,960","0.02","46,709,768","0","0.00",
429,036560,영풍정밀,"10,250","50","0.5","97,293","996,107,900","10,200","10,450","10,050","161,437,500,000","0.02","15,750,000","458,966","2.91",
430,045100,한양이엔지,"10,700","-200","-1.8","659,695","7,169,852,900","10,900","11,150","10,700","160,500,000,000","0.02","15,000,000","7,395","0.05",
431,036210,태산엘시디,"1,940","-120","-5.8","89,411","175,433,050","2,095","2,095","1,935","160,408,515,880","0.02","82,684,802","284,874","0.34",
432,052860,아이앤씨,"11,650","-200","-1.7","330,349","3,871,745,300","11,950","12,100","11,550","160,019,343,900","0.02","13,735,566","0","0.00",
433,000230,일동제약,"31,900","550","1.8","7,340","234,467,500","31,350","32,200","31,350","159,934,254,700","0.02","5,013,613","977,016","19.49",
434,005810,풍산홀딩스,"20,400","200","1.0","14,891","301,847,700","20,200","20,500","20,100","159,837,406,800","0.02","7,835,167","219,614","2.80",
435,038880,씨앤에스,"6,050","-40","-0.7","177,442","1,071,716,270","6,150","6,170","5,980","159,777,015,200","0.02","26,409,424","247,551","0.94",
436,013030,하이록코리아,"13,500","-200","-1.5","162,635","2,188,220,100","13,700","13,800","13,250","159,233,202,000","0.02","11,795,052","58,820","0.50",
437,051820,아이피에스,"9,750","720","8.0","1,408,275","13,146,277,010","9,000","9,900","8,770","158,049,479,250","0.02","16,210,203","32,018","0.20",
438,078160,메디포스트,"25,850","-400","-1.5","125,392","3,274,274,300","26,450","26,700","25,600","157,949,652,300","0.02","6,110,238","0","0.00",
439,065150,미스터피자,"2,430","-35","-1.4","162,054","395,657,575","2,480","2,490","2,420","157,945,470,480","0.02","64,998,136","18,981,945","29.20",
440,021960,우리파이낸셜,"9,310","-70","-0.8","5,790","54,075,800","9,380","9,450","9,290","157,926,721,680","0.02","16,963,128","212,740","1.25",
441,110310,모린스,"22,200","600","2.8","201,825","4,463,737,400","21,600","22,450","21,600","157,474,345,800","0.02","7,093,439","501,740","7.07",
442,054670,대한뉴팜,"11,700","-100","-0.8","682,626","8,306,793,100","11,850","12,800","11,450","157,109,202,900","0.02","13,428,137","0","0.00",
443,001780,동양강철,"3,420","15","0.4","543,847","1,877,576,420","3,435","3,500","3,405","156,778,340,400","0.02","45,841,620","185,630","0.40",
444,030350,드래곤플라이,"11,400","200","1.8","17,464","201,381,450","11,200","11,750","11,200","156,752,713,200","0.02","13,750,238","355,481","2.59",
445,039560,다산네트웍스,"8,030","-180","-2.2","123,213","1,007,104,220","8,140","8,400","8,030","156,392,328,180","0.02","19,476,006","1,120,315","5.75",
446,001470,삼부토건,"20,250","-100","-0.5","13,015","263,570,500","20,400","20,500","20,100","156,210,099,750","0.02","7,714,079","592,067","7.68",
447,095910,에스에너지,"14,850","-250","-1.7","206,197","3,081,701,000","15,150","15,250","14,850","155,637,058,500","0.02","10,480,610","41,012","0.39",
448,096240,청담러닝,"25,000","600","2.5","44,149","1,091,594,300","24,400","25,300","24,200","155,338,750,000","0.02","6,213,550","59,733","0.96",
449,049690,포휴먼,"9,020","-180","-2.0","181,811","1,656,858,240","9,210","9,250","9,020","154,447,006,560","0.02","17,122,728","283,537","1.66",
450,005950,이수화학,"12,950","-50","-0.4","126,812","1,658,424,850","13,200","13,300","12,800","153,155,454,200","0.02","11,826,676","231,401","1.96",
451,009290,광동제약,"2,915","-20","-0.7","128,012","371,195,370","2,940","2,940","2,875","152,806,780,665","0.02","52,420,851","2,707,078","5.16",
452,005960,동부건설,"7,010","-50","-0.7","54,050","380,498,800","7,060","7,130","7,000","152,750,318,450","0.02","21,790,345","1,593,624","7.31",
453,005945,우리투자증권우,"8,050","-130","-1.6","22,789","184,115,410","8,220","8,220","8,020","151,911,292,400","0.02","18,870,968","685,354","3.63",
454,040420,정상제이엘에스,"8,940","-10","-0.1","23,379","207,460,560","8,820","8,940","8,800","151,600,514,880","0.02","16,957,552","641,608","3.78",
455,058430,포스코강판,"25,200","-300","-1.2","32,275","819,592,500","25,550","25,800","25,100","151,200,000,000","0.02","6,000,000","183,785","3.06",
456,099220,서울마린,"15,100","-500","-3.2","92,042","1,399,738,200","15,500","15,600","15,000","151,000,000,000","0.02","10,000,000","50,329","0.50",
457,089470,현대EP,"4,730","-70","-1.5","191,430","916,791,450","4,820","4,865","4,725","150,887,000,000","0.02","31,900,000","21,100","0.07",
458,003800,에이스침대,"67,500","0","0.0","141","9,473,800","68,000","68,000","66,500","149,715,000,000","0.02","2,218,000","0","0.00",
459,012320,경동가스,"47,200","-100","-0.2","950","44,810,000","47,250","47,250","46,650","149,529,600,000","0.02","3,168,000","365,069","11.52",
460,025770,한국정보통신,"3,850","-300","-7.2","1,435,806","6,132,584,150","4,750","4,760","3,800","149,429,060,550","0.02","38,812,743","22,297,806","57.45",
461,043650,국순당,"8,360","-180","-2.1","127,476","1,071,089,930","8,560","8,560","8,310","149,295,421,440","0.02","17,858,304","581,639","3.26",
462,005500,삼진제약,"11,350","50","0.4","47,233","533,951,550","11,300","11,450","11,200","148,912,000,000","0.01","13,120,000","452,713","3.45",
463,015360,예스코,"24,800","-250","-1.0","10,403","258,688,400","24,900","24,950","24,800","148,800,000,000","0.01","6,000,000","804,516","13.41",
464,086900,메디톡스,"26,300","-200","-0.8","34,064","903,031,900","26,400","26,850","26,300","148,766,870,500","0.01","5,656,535","276,826","4.89",
465,088700,마이스코,"12,350","50","0.4","142,742","1,781,392,200","12,300","12,750","12,250","148,200,000,000","0.01","12,000,000","67,529","0.56",
466,004840,동일벨트,"7,400","-220","-2.9","149,119","1,115,107,100","7,620","7,650","7,390","148,000,000,000","0.01","20,000,000","102,134","0.51",
467,079950,에이디피,"6,360","90","1.4","146,838","918,917,730","6,260","6,360","6,140","147,552,000,000","0.01","23,200,000","196,329","0.85",
468,101390,아이엠,"10,850","-150","-1.4","1,078,370","12,028,588,750","11,300","11,450","10,800","147,095,403,000","0.01","13,557,180","0","0.00",
469,099660,신텍,"15,200","-250","-1.6","196,489","2,977,581,500","15,500","15,500","14,950","147,064,940,000","0.01","9,675,325","116,632","1.21",
470,002300,한국제지,"29,250","-50","-0.2","25,134","732,288,000","29,300","29,400","28,950","146,394,758,250","0.01","5,004,949","278,371","5.56",
471,004890,동일산업,"60,200","500","0.8","4,476","269,930,600","60,200","61,000","59,800","145,997,943,000","0.01","2,425,215","38,074","1.57",
472,015860,일진홀딩스,"2,925","-30","-1.0","98,964","288,888,475","2,960","2,985","2,900","145,818,898,875","0.01","49,852,615","699,339","1.40",
473,045890,화우테크,"8,040","-60","-0.7","64,426","521,216,240","8,160","8,220","7,990","145,788,170,280","0.01","18,132,857","32,771","0.18",
474,049070,인탑스,"16,950","250","1.5","15,951","269,249,500","16,750","16,950","16,750","145,770,000,000","0.01","8,600,000","1,842,617","21.43",
475,016170,로엔,"5,740","-130","-2.2","8,231","47,941,570","6,000","6,000","5,740","145,174,386,700","0.01","25,291,705","2,849,237","11.27",
476,050050,유아이에너지,"3,750","30","0.8","413,412","1,544,027,080","3,720","3,825","3,690","145,034,928,750","0.01","38,675,981","127,487","0.33",
477,015890,태경산업,"4,955","10","0.2","105,170","521,014,195","4,990","4,990","4,910","144,828,456,250","0.01","29,228,750","651,156","2.23",
478,037370,EG,"19,250","-350","-1.8","55,147","1,057,977,000","19,550","19,700","18,800","144,375,000,000","0.01","7,500,000","506,127","6.75",
479,054800,아이디스,"14,400","200","1.4","6,914","98,678,500","14,300","14,400","14,050","144,288,000,000","0.01","10,020,000","3,142,162","31.36",
480,001790,대한제당,"45,500","1,550","3.5","25,752","1,155,997,000","44,250","45,500","43,700","144,229,767,500","0.01","3,169,885","78,257","2.47",
481,054050,농우바이오,"10,050","50","0.5","35,614","358,246,900","10,150","10,200","9,970","143,715,000,000","0.01","14,300,000","52,653","0.37",
482,078340,컴투스,"14,150","-50","-0.4","309,081","4,397,042,400","14,150","14,550","13,950","142,727,455,900","0.01","10,086,746","1,431,487","14.19",
483,003520,영진약품,"1,200","0","0.0","244,230","292,610,700","1,220","1,220","1,190","141,951,170,400","0.01","118,292,642","1,065,945","0.90",
484,065160,에프티이앤이,"3,495","-215","-5.8","1,366,177","5,064,672,985","3,800","4,050","3,435","141,831,262,545","0.01","40,581,191","2,234,298","5.51",
485,068630,에피밸리,"1,810","70","4.0","13,127,202","24,239,543,545","1,745","1,925","1,720","141,784,646,790","0.01","78,334,059","1,330,884","1.70",
486,034310,한신정,"21,150","150","0.7","18,940","398,844,500","21,100","21,200","20,900","141,705,000,000","0.01","6,700,000","341,920","5.10",
487,000430,대원강업,"2,360","-140","-5.6","550,112","1,348,692,020","2,535","2,560","2,360","141,600,000,000","0.01","60,000,000","926,819","1.54",
488,012610,경인양행,"3,770","45","1.2","165,388","611,868,910","3,770","3,770","3,645","141,375,000,000","0.01","37,500,000","8,126,750","21.67",
489,023890,아트라스BX,"15,450","-200","-1.3","141,446","2,206,628,300","15,750","15,800","15,400","141,367,500,000","0.01","9,150,000","1,117,391","12.21",
490,039860,나노엔텍,"8,000","-120","-1.5","643,644","5,124,784,500","8,180","8,180","7,810","141,192,272,000","0.01","17,649,034","17,500","0.10",
491,007200,진흥저축은행,"4,030","0","0.0","30,899","124,556,070","4,030","4,060","4,010","141,050,000,000","0.01","35,000,000","1,709,427","4.88",
492,010780,아이에스동서,"8,230","50","0.6","9,580","78,471,300","8,340","8,340","8,110","140,093,973,420","0.01","17,022,354","148,695","0.87",
493,051500,CJ프레시웨이,"13,000","-300","-2.3","13,840","180,250,900","13,300","13,300","13,000","140,093,200,000","0.01","10,776,400","1,334,900","12.39",
494,002620,제일약품,"9,430","-170","-1.8","16,450","156,030,500","9,500","9,700","9,410","140,035,500,000","0.01","14,850,000","1,720,930","11.59",
495,084370,유진테크,"11,400","600","5.6","662,881","7,583,082,200","11,150","11,700","11,000","139,966,714,800","0.01","12,277,782","643,366","5.24",
496,079430,리바트,"8,100","0","0.0","61,300","494,707,800","8,100","8,150","8,000","139,819,365,000","0.01","17,261,650","92,930","0.54",
497,004980,성신양회,"7,300","200","2.8","96,781","697,832,000","7,100","7,320","7,090","139,742,257,500","0.01","19,142,775","2,037,739","10.64",
498,032290,알티전자,"5,900","0","0.0","353,934","2,121,862,320","5,950","6,100","5,890","138,879,710,600","0.01","23,538,934","145,674","0.62",
499,004560,BNG스틸,"9,210","-50","-0.5","95,914","888,664,040","9,260","9,370","9,190","138,875,849,310","0.01","15,078,811","334,770","2.22",
500,104200,네오위즈벅스,"13,600","-400","-2.9","309,378","4,307,632,400","14,150","14,350","13,600","138,587,209,600","0.01","10,190,236","28,342","0.28",
501,011930,신성홀딩스,"4,515","80","1.8","876,097","3,960,684,730","4,460","4,605","4,440","137,944,623,285","0.01","30,552,519","315,068","1.03",
502,005720,넥센,"51,500","1,950","3.9","18,840","954,776,500","50,000","51,500","49,650","137,913,910,000","0.01","2,677,940","85,520","3.19",
503,042370,비츠로테크,"12,200","200","1.7","721,572","8,703,242,500","11,850","12,350","11,700","137,060,058,200","0.01","11,234,431","6,183","0.06",
504,031980,피에스케이,"6,920","-50","-0.7","57,761","398,094,230","6,930","7,090","6,750","136,660,408,880","0.01","19,748,614","203,021","1.03",
505,000800,경남기업,"8,650","10","0.1","53,881","462,882,430","8,700","8,740","8,500","136,659,455,650","0.01","15,798,781","749,483","4.74",
506,016580,환인제약,"14,600","-300","-2.0","5,441","79,135,100","14,850","14,850","14,450","135,780,511,000","0.01","9,300,035","1,010,235","10.86",
507,057030,YBM시사닷컴,"8,310","40","0.5","12,199","101,093,850","8,300","8,310","8,270","135,558,512,070","0.01","16,312,697","1,570,946","9.63",
508,061050,지앤디윈텍,"1,550","-30","-1.9","28,269,536","41,827,505,775","1,615","1,635","1,350","135,323,528,100","0.01","87,305,502","316,756","0.36",
509,035890,서희건설,"1,625","-40","-2.4","1,263,962","2,062,571,235","1,655","1,685","1,610","134,681,766,375","0.01","82,881,087","1,109,214","1.34",
510,054340,피앤텔,"8,000","-40","-0.5","174,083","1,380,746,030","8,030","8,080","7,780","134,400,000,000","0.01","16,800,000","2,087,536","12.43",
511,038500,골든오일,"3,200","300","10.3","952,896","3,022,608,710","2,845","3,325","2,840","134,199,360,000","0.01","41,937,300","53,962","0.13",
512,034810,해성산업,"13,700","0","0.0","38,043","515,508,050","13,500","13,700","13,300","133,986,000,000","0.01","9,780,000","10","0.00",
513,060570,아이리버,"5,180","-120","-2.3","1,049,616","5,523,195,960","5,350","5,420","5,110","133,828,299,220","0.01","25,835,579","2,475,088","9.58",
514,004960,한신공영,"13,500","0","0.0","4,320","57,877,000","13,700","13,700","13,250","133,763,278,500","0.01","9,908,391","2,027,250","20.46",
515,024720,한국콜마,"4,970","80","1.6","930,133","4,693,893,500","4,940","5,160","4,920","133,375,933,880","0.01","26,836,204","3,910,855","14.57",
516,086520,에코프로,"11,900","-400","-3.2","244,886","2,977,632,650","12,350","12,500","11,800","133,320,067,300","0.01","11,203,367","418,999","3.74",
517,068760,셀트리온제약,"10,950","-50","-0.4","18,545","201,500,500","10,900","11,000","10,800","132,897,960,000","0.01","12,136,800","20,419","0.17",
518,049770,동원F&B,"42,350","-300","-0.7","6,104","259,240,900","42,650","43,000","42,300","132,731,294,850","0.01","3,134,151","168,118","5.36",
519,028080,휴맥스홀딩스,"10,550","-150","-1.4","51,582","540,879,600","10,650","10,650","10,350","132,692,688,300","0.01","12,577,506","71,122","0.57",
520,092440,기신정기,"9,060","-90","-1.0","1,880","17,093,100","9,110","9,120","9,030","132,276,000,000","0.01","14,600,000","8,962,710","61.39",
521,099320,쎄트렉아이,"36,350","-250","-0.7","29,904","1,087,445,350","36,500","36,900","36,000","131,415,064,500","0.01","3,615,270","634","0.02",
522,007160,사조산업,"26,200","350","1.4","14,480","373,255,500","25,900","26,250","25,550","131,000,000,000","0.01","5,000,000","445,552","8.91",
523,033050,제이엠아이,"4,020","-120","-2.9","3,078,303","12,864,463,935","4,170","4,285","3,995","130,968,954,840","0.01","32,579,342","85,759","0.26",
524,033240,자화전자,"7,340","-70","-0.9","303,002","2,237,667,240","7,470","7,470","7,300","130,798,800,000","0.01","17,820,000","243,059","1.36",
525,001750,한양증권,"10,250","-150","-1.4","33,560","344,658,550","10,400","10,400","10,150","130,467,473,500","0.01","12,728,534","1,673,408","13.15",
526,084450,세실,"10,600","0","0.0","55,143","583,203,600","10,750","10,750","10,450","130,379,947,000","0.01","12,299,995","328,851","2.67",
527,006220,제주은행,"5,870","-10","-0.2","960","5,615,800","5,860","5,870","5,840","129,895,903,380","0.01","22,128,774","22","0.00",
528,006370,대구백화점,"12,000","0","0.0","9,000","108,241,000","12,100","12,100","11,950","129,859,332,000","0.01","10,821,611","2,577,604","23.82",
529,065450,빅텍,"5,300","340","6.8","15,299,872","80,522,735,090","5,070","5,520","4,905","129,850,000,000","0.01","24,500,000","1,256,938","5.13",
530,086450,동국제약,"14,600","150","1.0","5,029","72,782,150","14,400","14,650","14,300","129,823,200,000","0.01","8,892,000","6,936","0.08",
531,014680,한솔케미칼,"11,450","0","0.0","25,715","293,628,000","11,450","11,500","11,300","129,329,982,750","0.01","11,295,195","146,226","1.29",
532,060750,제이콤,"3,020","-65","-2.1","186,476","570,947,350","3,095","3,110","3,020","129,311,009,300","0.01","42,818,215","1,576,091","3.68",
533,073130,인스프리트,"5,270","-280","-5.0","2,328,975","12,764,992,410","5,630","5,710","5,210","128,654,101,610","0.01","24,412,543","543,145","2.22",
534,022520,코오롱아이넷,"2,200","-55","-2.4","835,717","1,855,257,340","2,270","2,285","2,180","128,042,420,000","0.01","58,201,100","1,204","0.00",
535,001390,KG케미칼,"11,900","-300","-2.5","72,420","864,526,000","12,250","12,300","11,800","127,330,000,000","0.01","10,700,000","464,974","4.35",
536,082800,루미마이크로,"3,840","-85","-2.2","204,495","792,129,150","3,940","3,990","3,840","126,632,309,760","0.01","32,977,164","264,793","0.80",
537,016710,대성홀딩스,"7,850","-130","-1.6","19,091","152,010,150","8,000","8,300","7,840","126,302,253,150","0.01","16,089,459","12,194","0.08",
538,050470,CMS,"1,550","-270","-14.8","13,698,429","22,406,361,555","1,805","1,820","1,550","126,256,375,300","0.01","81,455,726","1,034,892","1.27",
539,064760,티씨케이,"10,800","600","5.9","153,165","1,637,967,350","10,250","10,900","10,150","126,090,000,000","0.01","11,675,000","4,295,008","36.79",
540,037440,희림,"9,390","-50","-0.5","50,862","474,454,190","9,480","9,480","9,250","125,906,293,890","0.01","13,408,551","1,114,477","8.31",
541,032190,다우데이타,"3,520","10","0.3","667,273","2,402,852,690","3,520","3,675","3,490","125,664,000,000","0.01","35,700,000","1,295,358","3.63",
542,006910,보성파워텍,"5,030","285","6.0","7,783,146","40,539,291,795","5,000","5,450","4,965","124,452,511,500","0.01","24,742,050","11,367","0.05",
543,100220,비상교육,"12,700","650","5.4","8,850","108,088,500","12,000","12,750","11,900","124,345,700,000","0.01","9,791,000","40,260","0.41",
544,005430,한국공항,"39,200","600","1.6","8,810","344,083,500","38,600","39,700","38,600","124,121,116,000","0.01","3,166,355","46,512","1.47",
545,007660,이수페타시스,"3,010","5","0.2","1,229,917","3,685,126,855","3,035","3,050","2,955","124,043,617,040","0.01","41,210,504","1,282,262","3.11",
546,041020,인프라웨어,"12,900","550","4.4","809,739","10,271,764,250","12,000","13,400","11,750","123,840,000,000","0.01","9,600,000","1,330,298","13.86",
547,092220,KEC,"940","0","0.0","1,212,964","1,141,711,220","945","955","930","123,526,321,200","0.01","131,410,980","5,928,725","4.51",
548,094820,일진에너지,"16,350","-200","-1.2","50,583","827,803,150","16,600","16,700","16,150","123,279,000,000","0.01","7,540,000","13,435","0.18",
549,054450,텔레칩스,"11,650","-100","-0.8","62,697","725,930,950","11,900","11,900","11,400","123,221,211,200","0.01","10,576,928","1,745,989","16.51",
550,102710,이엔에프테크놀로지,"8,670","-130","-1.5","215,930","1,869,125,690","8,780","8,840","8,400","123,114,000,000","0.01","14,200,000","3,837,418","27.02",
551,000470,그린손해보험,"4,990","140","2.9","55,123","271,498,380","4,890","4,990","4,870","122,697,543,140","0.01","24,588,686","53,122","0.22",
552,000300,대유신소재,"2,250","-10","-0.4","644,427","1,460,106,300","2,260","2,310","2,245","122,372,894,250","0.01","54,387,953","863,418","1.59",
553,900070,GSMT,"3,605","5","0.1","455,442","1,644,903,370","3,630","3,685","3,540","121,767,353,960","0.01","33,777,352","1,221,929","3.62",
554,036220,인포피아,"16,350","-200","-1.2","205,203","3,403,848,000","16,600","16,900","16,300","121,562,250,000","0.01","7,435,000","747,521","10.05",
555,039420,케이엘넷,"5,030","40","0.8","583,646","2,982,335,510","5,000","5,220","5,000","121,498,291,900","0.01","24,154,730","51,326","0.21",
556,101730,조이맥스,"17,800","-550","-3.0","114,141","2,064,056,350","18,400","18,500","17,750","121,040,000,000","0.01","6,800,000","11,030","0.16",
557,084690,대상홀딩스,"3,340","-10","-0.3","24,851","82,987,990","3,330","3,370","3,320","120,949,876,920","0.01","36,212,538","1,908,575","5.27",
558,032620,유비케어,"2,985","-30","-1.0","1,389,791","4,202,238,090","3,080","3,095","2,965","120,255,112,950","0.01","40,286,470","0","0.00",
559,052790,액토즈소프트,"13,000","-500","-3.7","57,631","763,701,000","13,500","13,650","13,000","119,873,910,000","0.01","9,221,070","5,009,040","54.32",
560,000180,성창기업지주,"19,950","-200","-1.0","20,850","419,218,000","20,500","20,500","19,750","119,700,000,000","0.01","6,000,000","148,790","2.48",
561,051710,디에스엘시디,"5,700","-80","-1.4","32,046","182,797,040","5,780","5,850","5,620","117,836,402,100","0.01","20,673,053","800,870","3.87",
562,008080,삼양옵틱스,"1,545","-90","-5.5","23,298,681","35,601,212,265","1,635","1,650","1,420","117,822,673,350","0.01","76,260,630","428,078","0.56",
563,000360,삼환기업,"9,950","30","0.3","24,660","243,852,000","9,920","9,950","9,760","117,661,685,250","0.01","11,825,295","741,490","6.27",
564,073110,엘엠에스,"13,450","-350","-2.5","309,023","4,214,162,850","13,900","14,050","13,400","117,656,807,100","0.01","8,747,718","84,188","0.96",
565,009280,다함이텍,"29,500","-100","-0.3","1,481","43,445,500","29,150","29,550","28,900","117,601,543,500","0.01","3,986,493","167,222","4.19",
566,101330,모베이스,"19,600","400","2.1","257,835","5,132,173,850","19,200","20,500","19,100","117,600,000,000","0.01","6,000,000","16,092","0.27",
567,066350,티에스엠텍,"12,100","-300","-2.4","116,587","1,434,988,150","12,600","12,650","12,050","117,199,377,900","0.01","9,685,899","435,499","4.50",
568,078520,에이블씨엔씨,"14,850","-150","-1.0","27,396","410,177,600","15,100","15,300","14,800","116,475,574,050","0.01","7,843,473","777,976","9.92",
569,033160,엠케이전자,"6,030","-160","-2.6","615,625","3,805,989,970","6,300","6,390","5,950","116,133,886,530","0.01","19,259,351","118,959","0.62",
570,033920,무학,"4,425","-5","-0.1","15,018","66,385,480","4,430","4,450","4,390","115,990,582,425","0.01","26,212,561","135,831","0.52",
571,052420,오성엘에스티,"6,220","-70","-1.1","62,526","386,552,820","6,350","6,350","6,090","115,604,266,900","0.01","18,585,895","172,869","0.93",
572,004540,대한펄프,"4,750","15","0.3","9,980","47,262,150","4,760","4,785","4,720","115,329,002,500","0.01","24,279,790","1,453,295","5.99",
573,067160,나우콤,"6,430","-50","-0.8","98,573","635,538,920","6,570","6,570","6,410","115,057,236,880","0.01","17,893,816","38,382","0.21",
574,003230,삼양식품,"17,450","-150","-0.8","8,010","138,851,500","17,550","17,550","17,250","115,040,608,250","0.01","6,592,585","16,631","0.25",
575,007460,케이아이씨,"7,470","-390","-5.0","575,094","4,387,077,220","7,860","7,920","7,400","114,681,307,500","0.01","15,352,250","725,143","4.72",
576,003070,코오롱건설,"5,060","-10","-0.2","50,904","257,605,940","5,070","5,120","5,030","114,452,802,860","0.01","22,619,131","1,040,068","4.60",
577,040670,와이즈파워,"2,300","120","5.5","376,519","835,439,700","2,195","2,300","2,135","114,388,563,400","0.01","49,734,158","246","0.00",
578,005010,휴스틸,"16,500","-100","-0.6","10,404","170,428,500","16,600","16,600","16,150","114,157,180,500","0.01","6,918,617","204,721","2.96",
579,042420,네오위즈,"12,850","-400","-3.0","37,747","489,860,650","13,200","13,250","12,850","113,918,449,650","0.01","8,865,249","1,069,674","12.07",
580,001530,동일방직,"52,500","-200","-0.4","7,411","381,730,900","51,500","54,400","50,600","113,892,292,500","0.01","2,169,377","36,500","1.68",
581,065690,대진디엠피,"9,710","160","1.7","384,402","3,765,821,760","9,650","9,970","9,590","113,607,000,000","0.01","11,700,000","325,616","2.78",
582,000490,대동공업,"23,900","700","3.0","35,305","857,117,500","23,400","25,500","23,400","113,420,843,800","0.01","4,745,642","206,230","4.35",
583,001820,삼화콘덴서,"10,900","400","3.8","1,074,553","11,658,924,950","10,500","11,150","10,350","113,305,500,000","0.01","10,395,000","31,230","0.30",
584,030520,한글과컴퓨터,"4,900","0","0.0","0","0","0","0","0","113,102,833,900","0.01","23,082,211","278,889","1.21",
585,000500,가온전선,"29,000","0","0.0","321","9,263,000","29,000","29,000","28,800","113,100,000,000","0.01","3,900,000","264,706","6.79",
586,101170,우림기계,"12,500","100","0.8","124,516","1,572,075,000","12,500","12,900","12,350","112,500,000,000","0.01","9,000,000","274,224","3.05",
587,011040,경동제약,"8,450","0","0.0","8,463","71,177,760","8,450","8,470","8,390","112,173,750,000","0.01","13,275,000","1,849,313","13.93",
588,027580,상보,"9,610","210","2.2","330,998","3,182,105,370","9,420","9,750","9,370","111,841,180,000","0.01","11,638,000","50,735","0.44",
589,040160,누리텔레콤,"10,000","-200","-2.0","189,384","1,901,801,100","10,050","10,200","9,950","111,707,040,000","0.01","11,170,704","18,969","0.17",
590,089230,용현BM,"13,950","-250","-1.8","116,828","1,644,861,150","14,150","14,300","13,900","111,600,000,000","0.01","8,000,000","9,096","0.11",
591,009270,신원,"1,745","-30","-1.7","272,376","479,281,520","1,790","1,795","1,745","110,464,380,650","0.01","63,303,370","4,788,848","7.56",
592,054620,AP시스템,"6,040","-170","-2.7","503,701","3,078,232,720","6,260","6,260","6,040","110,375,092,880","0.01","18,274,022","9,398","0.05",
593,009155,삼성전기우,"37,850","1,450","4.0","72,001","2,717,722,850","36,650","38,500","36,650","110,029,344,400","0.01","2,906,984","85,996","2.96",
594,051390,영우통신,"9,670","-320","-3.2","610,570","5,949,067,970","10,050","10,050","9,600","109,806,408,560","0.01","11,355,368","18,924","0.17",
595,017510,세명전기,"7,190","40","0.6","1,114,394","7,863,920,290","7,160","7,240","6,860","109,618,740,000","0.01","15,246,000","174,802","1.15",
596,008970,동양철관,"1,425","0","0.0","10,887,539","15,513,208,430","1,425","1,455","1,395","109,584,524,925","0.01","76,901,421","0","0.00",
597,000590,CS홀딩스,"230,500","30,000","15.0","596","137,378,000","230,500","230,500","230,500","109,310,937,000","0.01","474,234","7","0.00",
598,019990,모건코리아,"14,000","-250","-1.8","4,181,824","61,936,719,200","14,600","15,450","14,000","109,268,180,000","0.01","7,804,870","1,166,840","14.95",
