순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
62,097950,CJ제일제당,"252,500","2,500","1.0","31,019","7,839,387,000","252,500","254,500","250,000","3,801,181,965,000","0.22","15,054,186","3,016,409","20.04",
63,028050,삼성엔지니어링,"19,200","-50","-0.3","370,235","7,136,138,850","19,300","19,350","19,200","3,763,200,000,000","0.22","196,000,000","70,466,513","35.95",
64,005830,DB손해보험,"52,300","-500","-1.0","107,967","5,663,920,000","53,200","53,200","52,100","3,702,840,000,000","0.21","70,800,000","32,428,934","45.80",
65,005940,NH투자증권,"12,700","-250","-1.9","1,041,858","13,254,280,200","12,950","12,950","12,600","3,573,892,864,900","0.21","281,408,887","40,931,226","14.55",
66,008770,호텔신라,"90,800","3,500","4.0","726,313","65,200,257,300","88,200","90,900","88,100","3,563,729,386,800","0.21","39,248,121","11,529,637","29.38",
67,012750,에스원,"93,700","-800","-0.8","36,400","3,416,803,700","94,500","94,900","93,600","3,560,522,978,600","0.21","37,999,178","20,602,167","54.22",
68,139480,이마트,"127,500","1,000","0.8","116,594","14,874,306,500","127,000","129,000","125,500","3,554,166,922,500","0.21","27,875,819","8,770,825","31.46",
69,000120,CJ대한통운,"155,000","500","0.3","63,767","9,877,073,000","155,500","156,000","153,000","3,535,913,320,000","0.21","22,812,344","4,479,112","19.63",
70,035760,CJ ENM,"159,600","900","0.6","55,130","8,797,749,700","158,700","160,300","157,600","3,499,892,978,400","0.20","21,929,154","4,112,211","18.75",
71,036460,한국가스공사,"37,850","-50","-0.1","224,944","8,488,396,750","38,100","38,100","37,650","3,494,047,050,000","0.20","92,313,000","10,485,773","11.36",
72,016360,삼성증권,"38,600","-500","-1.3","216,118","8,381,050,700","39,350","39,350","38,450","3,446,980,000,000","0.20","89,300,000","25,593,828","28.66",
73,241560,두산밥캣,"34,350","-800","-2.3","111,027","3,843,056,100","35,300","35,300","34,250","3,443,558,852,100","0.20","100,249,166","26,243,322","26.18",
74,128940,한미약품,"296,500","8,500","3.0","50,580","14,902,792,000","290,000","297,500","289,500","3,443,012,556,000","0.20","11,612,184","1,715,289","14.77",
75,047810,한국항공우주,"34,050","100","0.3","158,818","5,410,275,750","34,150","34,250","33,900","3,319,027,393,350","0.19","97,475,107","20,318,023","20.84",
76,011070,LG이노텍,"140,000","0","0.0","68,021","9,487,720,000","140,000","140,000","138,000","3,313,394,980,000","0.19","23,667,107","7,649,306","32.32",
77,081660,휠라코리아,"53,000","-800","-1.5","187,608","9,994,698,700","53,900","54,100","53,000","3,239,098,710,000","0.19","61,115,070","24,205,366","39.61",
78,000210,대림산업,"90,500","1,700","1.9","101,139","9,128,586,400","89,000","90,600","88,600","3,149,400,000,000","0.18","34,800,000","16,916,572","48.61",
79,009830,한화케미칼,"18,850","0","0.0","283,798","5,325,288,150","18,700","18,850","18,600","3,043,884,616,500","0.18","161,479,290","37,931,621","23.49",
80,007070,GS리테일,"39,250","-100","-0.2","64,475","2,539,409,400","39,550","39,600","39,050","3,022,250,000,000","0.18","77,000,000","15,458,048","20.08",
81,000100,유한양행,"236,500","0","0.0","22,543","5,309,208,500","236,000","236,500","234,000","3,021,787,697,500","0.18","12,777,115","2,649,355","20.74",
82,003670,포스코케미칼,"49,250","1,750","3.7","662,249","32,606,702,400","47,750","49,750","47,750","3,003,669,835,000","0.17","60,988,220","4,456,942","7.31",
83,042660,대우조선해양,"27,850","-50","-0.2","119,328","3,343,075,050","28,100","28,300","27,800","2,985,680,193,200","0.17","107,205,752","13,305,727","12.41",
84,282330,BGF리테일,"169,500","1,000","0.6","22,274","3,766,645,000","168,000","170,500","167,000","2,929,622,067,000","0.17","17,283,906","5,892,720","34.09",
85,005387,현대차2우B,"79,400","-1,500","-1.8","73,739","5,875,680,200","80,800","80,800","79,100","2,896,944,809,400","0.17","36,485,451","27,155,184","74.43",
86,003410,쌍용양회,"5,670","0","0.0","477,355","2,699,809,710","5,670","5,690","5,620","2,856,883,903,650","0.17","503,859,595","22,181,028","4.40",
87,004170,신세계,"289,000","8,000","2.8","51,145","14,733,362,500","282,500","291,500","279,500","2,845,257,309,000","0.17","9,845,181","2,868,078","29.13",
88,001040,CJ,"96,600","200","0.2","43,556","4,213,327,700","97,000","97,400","96,000","2,818,498,006,800","0.16","29,176,998","5,236,514","17.95",
89,030000,제일기획,"24,050","-250","-1.0","149,460","3,610,611,700","24,300","24,450","24,000","2,766,741,461,250","0.16","115,041,225","46,007,177","39.99",
90,003490,대한항공,"28,500","200","0.7","428,087","12,230,332,950","28,750","28,850","28,300","2,703,072,069,000","0.16","94,844,634","17,185,715","18.12",
91,138930,BNK금융지주,"7,660","40","0.5","638,982","4,867,854,540","7,620","7,660","7,550","2,496,663,984,360","0.14","325,935,246","168,547,173","51.71",
92,006360,GS건설,"31,050","150","0.5","196,645","6,083,586,900","30,900","31,050","30,750","2,487,036,814,200","0.14","80,097,804","24,015,548","29.98",
93,008930,한미사이언스,"38,350","1,550","4.2","95,436","3,604,328,300","37,150","38,350","36,850","2,482,888,681,000","0.14","64,742,860","1,666,442","2.57",
94,002380,KCC,"233,500","0","0.0","0","0","0","0","0","2,464,945,785,500","0.14","10,556,513","2,085,717","19.76",
95,028670,팬오션,"4,545","-5","-0.1","838,345","3,805,565,460","4,570","4,570","4,515","2,429,617,045,815","0.14","534,569,207","59,656,623","11.16",
96,263750,펄어비스,"185,200","-1,700","-0.9","23,848","4,442,049,100","186,000","187,800","185,200","2,411,859,600,000","0.14","13,023,000","1,678,548","12.89",
97,001450,현대해상,"26,950","-200","-0.7","172,927","4,642,500,500","27,200","27,300","26,600","2,409,330,000,000","0.14","89,400,000","39,057,295","43.69",
98,012510,더존비즈온,"81,000","700","0.9","117,618","9,508,023,600","80,800","81,000","80,000","2,403,488,700,000","0.14","29,672,700","13,550,912","45.67",
99,180640,한진칼,"40,000","200","0.5","5,864,939","245,355,884,650","43,500","44,600","40,000","2,366,818,320,000","0.14","59,170,458","7,111,006","12.02",
100,011780,금호석유,"77,500","-500","-0.6","49,213","3,811,776,200","79,300","79,300","77,000","2,361,246,052,500","0.14","30,467,691","10,253,620","33.65",
101,008560,메리츠종금증권,"3,790","-100","-2.6","2,604,323","9,942,048,900","3,890","3,895","3,775","2,339,607,556,790","0.14","617,310,701","105,374,606","17.07",
102,079440,오렌지라이프,"28,150","-500","-1.8","291,890","8,247,470,300","28,800","28,800","28,050","2,308,300,000,000","0.13","82,000,000","20,764,156","25.32",
103,047050,포스코인터내셔널,"18,650","-200","-1.1","167,025","3,124,889,550","18,900","18,900","18,650","2,300,946,528,850","0.13","123,375,149","18,871,781","15.30",
104,253450,스튜디오드래곤,"80,900","2,000","2.5","138,768","11,177,590,200","78,900","81,200","78,900","2,272,996,333,000","0.13","28,096,370","2,156,675","7.68",
105,032500,케이엠더블유,"51,100","-500","-1.0","614,575","31,282,629,400","51,700","51,700","50,200","2,033,947,403,600","0.12","39,803,276","4,506,604","11.32",
106,000080,하이트진로,"29,000","250","0.9","249,051","7,221,098,300","28,600","29,450","28,600","2,033,874,719,000","0.12","70,133,611","6,825,023","9.73",
107,000060,메리츠화재,"17,850","-200","-1.1","99,824","1,789,236,850","18,050","18,100","17,850","2,029,188,000,000","0.12","113,680,000","14,907,023","13.11",
108,088350,한화생명,"2,310","-40","-1.7","1,379,228","3,195,955,575","2,340","2,340","2,310","2,006,304,300,000","0.12","868,530,000","120,980,660","13.93",
109,007310,오뚜기,"554,000","-4,000","-0.7","2,506","1,398,250,000","562,000","563,000","554,000","1,997,301,298,000","0.12","3,605,237","592,022","16.42",
110,084990,헬릭스미스,"92,700","3,900","4.4","424,357","39,001,527,500","91,100","93,400","89,700","1,985,178,657,600","0.12","21,415,088","2,598,621","12.13",
111,020150,일진머티리얼즈,"42,750","1,050","2.5","555,607","23,812,688,250","41,900","43,650","41,900","1,971,238,196,250","0.11","46,110,835","2,656,626","5.76",
112,047040,대우건설,"4,740","45","1.0","637,066","3,021,000,585","4,700","4,770","4,670","1,970,051,304,120","0.11","415,622,638","54,937,532","13.22",
113,036490,SK머티리얼즈,"185,500","1,800","1.0","30,405","5,600,207,300","183,700","185,800","182,500","1,956,593,341,500","0.11","10,547,673","1,523,206","14.44",
114,069960,현대백화점,"83,100","1,400","1.7","56,353","4,669,196,000","81,700","83,500","81,400","1,944,742,847,100","0.11","23,402,441","6,816,126","29.13",
115,011790,SKC,"51,000","500","1.0","144,005","7,269,807,100","50,400","51,200","50,000","1,914,262,305,000","0.11","37,534,555","2,996,894","7.98",
116,009420,한올바이오파마,"36,300","1,250","3.6","611,081","21,964,369,500","34,900","36,500","34,850","1,896,335,159,400","0.11","52,240,638","4,634,538","8.87",
117,000880,한화,"25,000","-250","-1.0","82,484","2,065,563,800","25,250","25,250","24,950","1,873,968,375,000","0.11","74,958,735","16,256,100","21.69",
118,017800,현대엘리베이,"68,300","-300","-0.4","137,554","9,363,620,300","68,000","68,500","67,600","1,857,714,512,200","0.11","27,199,334","5,703,210","20.97",
119,010620,현대미포조선,"46,050","300","0.7","68,684","3,145,790,250","46,000","46,200","45,350","1,839,335,961,450","0.11","39,942,149","5,467,060","13.69",
120,012450,한화에어로스페이스,"35,050","150","0.4","229,919","8,050,574,900","34,850","35,450","34,400","1,807,178,000,000","0.10","51,560,000","11,247,861","21.82",
121,034230,파라다이스,"19,750","400","2.1","540,579","10,578,812,200","19,350","19,850","19,250","1,796,117,772,000","0.10","90,942,672","6,795,880","7.47",
122,051600,한전KPS,"39,150","-100","-0.2","112,438","4,384,663,700","39,550","39,550","38,800","1,761,750,000,000","0.10","45,000,000","6,675,797","14.84",
123,240810,원익IPS,"35,850","-400","-1.1","350,192","12,481,581,050","36,150","36,200","35,300","1,759,657,850,850","0.10","49,083,901","15,044,449","30.65",
124,039490,키움증권,"79,500","-500","-0.6","19,019","1,517,810,700","80,000","80,100","79,400","1,756,929,330,000","0.10","22,099,740","5,444,659","24.64",
125,086900,메디톡스,"300,900","900","0.3","23,009","6,925,117,000","300,200","301,900","299,200","1,749,760,581,000","0.10","5,815,090","2,507,918","43.13",
126,005385,현대차우,"71,700","-1,200","-1.6","41,428","2,984,662,000","72,900","72,900","71,700","1,746,374,314,500","0.10","24,356,685","15,665,680","64.32",
127,026960,동서,"17,400","-150","-0.8","141,784","2,451,148,650","17,650","17,650","17,200","1,734,780,000,000","0.10","99,700,000","5,127,379","5.14",
128,007700,F&F,"112,000","-500","-0.4","41,384","4,685,767,000","112,000","114,500","111,500","1,724,800,000,000","0.10","15,400,000","2,063,635","13.40",
129,145020,휴젤,"397,700","7,700","2.0","10,060","3,974,913,600","390,000","400,000","388,600","1,717,970,540,500","0.10","4,319,765","2,426,104","56.16",
130,004800,효성,"79,100","-500","-0.6","101,829","8,060,576,800","79,700","79,900","78,800","1,666,718,077,500","0.10","21,071,025","1,950,405","9.26",
131,140410,메지온,"191,300","9,800","5.4","244,849","45,741,701,900","180,000","192,100","178,000","1,665,448,617,600","0.10","8,705,952","1,777,638","20.42",
132,056190,에스에프에이,"46,250","-500","-1.1","110,281","5,063,235,100","46,750","46,750","45,600","1,660,780,150,000","0.10","35,908,760","8,077,198","22.49",
133,138040,메리츠금융지주,"11,800","200","1.7","103,184","1,208,084,450","11,600","11,800","11,550","1,654,646,905,200","0.10","140,224,314","10,247,020","7.31",
134,204320,만도,"35,200","500","1.4","220,708","7,752,200,850","34,550","35,400","34,450","1,652,890,624,000","0.10","46,957,120","11,556,095","24.61",
135,010120,LS산전,"54,600","900","1.7","46,586","2,530,874,200","54,100","54,800","53,200","1,638,000,000,000","0.10","30,000,000","5,526,616","18.42",
136,051905,LG생활건강우,"771,000","-10,000","-1.3","1,362","1,052,017,000","781,000","781,000","768,000","1,618,866,387,000","0.09","2,099,697","1,921,104","91.49",
137,069620,대웅제약,"137,500","2,000","1.5","19,752","2,703,723,500","136,500","138,000","134,500","1,593,154,062,500","0.09","11,586,575","730,842","6.31",
138,031430,신세계인터내셔날,"219,500","6,500","3.0","50,626","11,130,919,000","211,500","222,000","211,500","1,567,230,000,000","0.09","7,140,000","502,408","7.04",
139,006280,녹십자,"132,500","500","0.4","13,290","1,752,915,000","131,500","132,500","130,500","1,548,466,285,000","0.09","11,686,538","2,283,365","19.54",
140,006260,LS,"47,800","300","0.6","43,793","2,091,817,350","47,500","47,950","47,500","1,539,160,000,000","0.09","32,200,000","4,436,052","13.78",
141,111770,영원무역,"34,250","300","0.9","50,584","1,723,375,050","33,900","34,400","33,900","1,517,667,779,000","0.09","44,311,468","10,391,151","23.45",
142,010060,OCI,"62,600","-100","-0.2","55,375","3,473,860,500","62,800","63,000","62,200","1,492,970,624,600","0.09","23,849,371","5,436,435","22.79",
143,095700,제넥신,"62,500","1,300","2.1","260,170","16,199,936,600","62,000","63,000","61,300","1,485,081,062,500","0.09","23,761,297","1,644,728","6.92",
144,082270,젬백스,"38,550","2,500","6.9","3,765,657","143,849,501,350","35,900","39,300","35,700","1,483,520,536,650","0.09","38,483,023","1,550,566","4.03",
145,001740,SK네트웍스,"5,940","-30","-0.5","504,893","2,995,392,650","5,960","5,970","5,890","1,474,234,623,180","0.09","248,187,647","41,814,880","16.85",
146,036830,솔브레인,"84,300","400","0.5","51,864","4,369,496,500","84,000","85,300","83,200","1,466,674,245,300","0.09","17,398,271","4,900,126","28.16",
147,009240,한샘,"62,200","-300","-0.5","161,180","10,025,911,000","62,700","62,800","61,900","1,463,810,321,600","0.08","23,533,928","5,457,561","23.19",
148,004370,농심,"240,500","3,000","1.3","11,785","2,835,721,500","237,500","242,000","237,500","1,462,875,401,000","0.08","6,082,642","1,129,068","18.56",
149,098460,고영,"105,500","500","0.5","25,418","2,670,807,700","103,800","105,900","103,600","1,447,243,830,500","0.08","13,717,951","8,412,779","61.33",
150,214320,이노션,"70,900","1,500","2.2","40,864","2,881,214,500","70,400","71,100","68,500","1,418,000,000,000","0.08","20,000,000","5,980,575","29.90",
151,078340,컴투스,"107,500","-500","-0.5","28,923","3,091,881,100","107,000","107,800","106,300","1,383,140,150,000","0.08","12,866,420","3,844,715","29.88",
152,011210,현대위아,"50,200","1,950","4.0","79,304","3,926,657,850","48,250","50,200","48,150","1,365,193,166,600","0.08","27,195,083","4,103,654","15.09",
153,068760,셀트리온제약,"39,800","-1,050","-2.6","310,694","12,402,731,900","41,150","41,150","39,300","1,356,746,379,000","0.08","34,089,105","1,513,838","4.44",
154,120110,코오롱인더,"49,750","600","1.2","67,994","3,369,628,950","49,350","49,850","49,000","1,342,197,290,000","0.08","26,978,840","4,212,925","15.62",
155,000240,한국테크놀로지그룹,"14,400","250","1.8","36,924","528,154,550","14,250","14,400","14,150","1,339,490,491,200","0.08","93,020,173","9,409,658","10.12",
156,051915,LG화학우,"173,000","3,500","2.1","22,715","3,898,304,500","169,500","173,000","168,500","1,330,162,400,000","0.08","7,688,800","4,975,901","64.72",
157,064350,현대로템,"15,600","-100","-0.6","367,185","5,738,154,100","15,600","15,800","15,500","1,326,000,000,000","0.08","85,000,000","2,926,053","3.44",
158,013890,지누스,"92,800","500","0.5","54,268","5,020,426,500","92,300","93,700","91,100","1,318,386,307,200","0.08","14,206,749","1,551,594","10.92",
159,181710,NHN,"66,800","1,400","2.1","54,421","3,586,298,300","65,400","67,100","64,800","1,306,943,670,000","0.08","19,565,025","2,370,409","12.12",
160,067630,에이치엘비생명과학,"27,750","350","1.3","2,326,736","64,525,136,050","27,150","28,200","26,800","1,305,844,320,750","0.08","47,057,453","941,435","2.00",
161,039030,이오테크닉스,"103,300","700","0.7","103,442","10,553,577,700","101,400","103,400","100,200","1,272,609,515,000","0.07","12,319,550","1,603,828","13.02",
162,000990,DB하이텍,"27,600","-550","-2.0","672,331","18,553,500,800","28,200","28,400","27,200","1,225,401,028,800","0.07","44,398,588","17,623,648","39.69",
163,003520,영진약품,"6,630","130","2.0","743,688","4,899,967,760","6,540","6,650","6,470","1,212,578,806,530","0.07","182,892,731","9,078,545","4.96",
164,073240,금호타이어,"4,195","115","2.8","450,666","1,875,271,065","4,080","4,200","4,055","1,205,056,903,965","0.07","287,260,287","12,255,060","4.27",
165,139130,DGB금융지주,"7,120","-30","-0.4","539,118","3,841,278,180","7,160","7,200","7,100","1,204,318,330,960","0.07","169,145,833","88,818,343","52.51",
166,114090,GKL,"19,450","250","1.3","115,523","2,235,207,300","19,350","19,450","19,200","1,203,092,781,500","0.07","61,855,670","4,706,633","7.61",
167,014680,한솔케미칼,"106,000","-1,500","-1.4","38,648","4,072,941,500","108,500","108,500","104,000","1,197,290,670,000","0.07","11,295,195","2,928,175","25.92",
168,020560,아시아나항공,"5,400","-30","-0.6","1,466,922","7,943,535,980","5,460","5,480","5,320","1,194,670,587,600","0.07","221,235,294","17,552,852","7.93",
169,000670,영풍,"645,000","17,000","2.7","1,922","1,229,896,000","625,000","647,000","620,000","1,188,115,800,000","0.07","1,842,040","68,039","3.69",
170,003240,태광산업,"1,060,000","11,000","1.0","525","555,106,000","1,045,000","1,062,000","1,040,000","1,180,204,000,000","0.07","1,113,400","121,369","10.90",
171,004000,롯데정밀화학,"45,150","200","0.4","41,395","1,859,769,100","45,200","45,200","44,650","1,164,870,000,000","0.07","25,800,000","6,766,868","26.23",
172,000150,두산,"70,300","0","0.0","35,973","2,530,852,700","70,300","70,700","70,100","1,161,625,600,500","0.07","16,523,835","1,200,557","7.27",
173,005440,현대그린푸드,"11,850","200","1.7","85,024","1,002,343,700","11,650","11,900","11,550","1,157,798,111,700","0.07","97,704,482","11,949,462","12.23",
174,034020,두산중공업,"5,720","-20","-0.4","505,643","2,895,385,720","5,720","5,770","5,690","1,156,280,125,000","0.07","202,146,875","16,508,200","8.17",
175,042670,두산인프라코어,"5,550","80","1.5","627,822","3,476,084,760","5,500","5,570","5,460","1,155,295,098,450","0.07","208,161,279","34,686,414","16.66",
