순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
210,003040,한일약품,"22,900","600","2.7","179,090","4,095,189,000","22,100","23,600","21,500","65,362,302,100","0.91","2,854,249",,,
211,000060,동양화재,"7,610","60","0.8","23,700","178,266,000","7,560","7,740","7,300","65,293,800,000","0.91","8,580,000",,,
212,023590,다우기술,"40,700","-700","-1.7","6,010","244,971,000","41,000","41,900","40,100","65,106,162,000","0.90","1,599,660",,,
213,002170,삼양통상,"21,400","-200","-0.9","130,010","2,780,980,000","21,600","22,000","20,800","64,200,000,000","0.89","3,000,000",,,
214,008020,경남에너지,"21,500","0","0.0","2,780","59,205,000","21,100","21,500","21,000","64,064,109,000","0.89","2,979,726",,,
215,012420,한불종금,"6,490","0","0.0","3,050","19,584,700","6,500","6,500","6,000","63,965,440,000","0.89","9,856,000",,,
216,006120,선경인더,"6,840","200","3.0","38,180","259,309,100","6,400","7,400","6,400","63,896,215,680","0.89","9,341,552",,,
217,003610,방    림,"21,000","500","2.4","26,650","560,985,500","20,700","21,500","20,600","63,659,589,000","0.88","3,031,409",,,
218,019490,하이트론씨스템즈,"48,900","-100","-0.2","150","7,339,000","49,100","49,100","48,900","62,997,870,000","0.88","1,288,300",,,
219,003090,대웅제약,"23,000","-300","-1.3","13,980","320,882,000","23,300","23,500","22,500","62,181,650,000","0.86","2,703,550",,,
220,016880,웅진출판,"27,300","1,300","5.0","1,400","37,439,000","26,200","27,300","26,200","62,142,990,000","0.86","2,276,300",,,
221,011280,태림포장,"15,300","300","2.0","319,030","4,983,871,000","15,100","16,100","15,000","60,903,088,200","0.85","3,980,594",,,
222,033530,세종공업,"30,000","0","0.0","0","0","0","0","0","60,163,290,000","0.84","2,005,443",,,
223,011300,성    안,"13,200","100","0.8","54,510","733,134,000","13,100","14,000","12,900","60,060,000,000","0.83","4,550,000",,,
224,019550,기술투자,"13,100","0","0.0","0","0","0","0","0","59,736,000,000","0.83","4,560,000",,,
225,004460,고    합,"2,120","0","0.0","111,860","238,968,600","2,200","2,200","2,100","59,447,000,560","0.83","28,041,038",,,
226,005720,흥아타이어,"21,900","300","1.4","62,130","1,380,401,000","21,900","22,700","21,900","58,646,886,000","0.82","2,677,940",,,
227,014150,한외종금,"5,950","50","0.8","12,000","70,950,000","5,800","5,950","5,650","57,881,600,000","0.80","9,728,000",,,
228,014900,삼보컴퓨터,"6,390","330","5.4","134,090","838,081,600","6,320","6,400","6,060","57,862,683,270","0.80","9,055,193",,,
229,001290,대유증권,"6,650","310","4.9","5,370","35,490,000","6,100","6,800","6,100","57,777,760,250","0.80","8,688,385",,,
230,025530,에스제이엠,"57,700","-800","-1.4","2,240","130,336,000","58,700","58,700","57,500","57,700,000,000","0.80","1,000,000",,,
231,011260,한국종금,"7,000","30","0.4","25,540","177,910,200","6,990","7,050","6,600","57,400,000,000","0.80","8,200,000",,,
232,002030,아세아시멘트,"13,100","200","1.6","10,760","143,275,500","12,600","13,750","12,600","57,386,816,300","0.80","4,380,673",,,
233,000815,삼성화재(1우),"171,000","-13,500","-7.3","80","13,840,000","175,000","175,000","171,000","57,148,200,000","0.79","334,200",,,
234,006350,전북은행,"2,450","230","10.4","2,235,500","5,083,929,600","2,230","2,450","2,220","56,497,000,000","0.79","23,060,000",,,
235,002960,한국쉘석유,"40,000","-1,000","-2.4","23,800","957,528,000","40,000","41,000","39,000","56,000,000,000","0.78","1,400,000",,,
236,017900,광 전 자,"39,900","0","0.0","5,300","210,147,000","38,100","40,500","38,100","55,860,000,000","0.78","1,400,000",,,
237,003460,유화증권,"5,110","170","3.4","48,900","249,987,500","4,990","5,190","4,810","55,820,592,450","0.78","10,923,795",,,
238,025000,포 리 올,"12,100","100","0.8","37,200","442,517,500","12,000","12,100","11,600","55,660,000,000","0.77","4,600,000",,,
239,014160,대영포장,"17,300","-750","-4.2","38,110","668,454,000","18,000","18,100","17,300","55,399,824,600","0.77","3,202,302",,,
240,011020,코오롱유화,"29,300","-100","-0.3","7,310","212,010,000","29,000","29,300","28,500","54,455,808,000","0.76","1,858,560",,,
241,012320,경동가스,"22,650","0","0.0","16,980","379,310,000","22,500","22,900","21,500","54,360,000,000","0.76","2,400,000",,,
242,000400,대한화재,"11,900","150","1.3","31,330","367,295,500","11,500","12,200","11,400","54,132,624,000","0.75","4,548,960",,,
243,011880,현대종금,"5,500","200","3.8","84,160","467,110,500","5,300","5,800","5,300","53,900,000,000","0.75","9,800,000",,,
244,005070,새한미디어,"8,800","200","2.3","76,690","669,158,500","8,650","8,900","8,300","53,815,766,400","0.75","6,115,428",,,
245,006320,경기은행,"1,340","65","5.1","333,110","435,787,500","1,290","1,380","1,260","53,640,200,000","0.75","40,030,000",,,
246,002390,한독약품,"46,100","-2,900","-5.9","210","10,039,000","49,000","49,500","46,100","53,476,000,000","0.74","1,160,000",,,
247,000970,한국주철관,"44,500","4,400","11.0","10","445,000","44,500","44,500","44,500","53,400,000,000","0.74","1,200,000",,,
248,003160,디 아 이,"37,400","-1,400","-3.6","8,050","303,657,000","38,000","39,000","37,200","53,249,708,600","0.74","1,423,789",,,
249,001520,동양시멘트,"6,200","100","1.6","31,180","191,977,500","6,120","6,300","6,020","53,148,030,600","0.74","8,572,263",,,
250,001080,만호제강,"64,000","-1,500","-2.3","5,540","358,826,000","65,600","65,600","64,000","53,120,000,000","0.74","830,000",,,
251,000180,성창기업,"17,700","400","2.3","69,490","1,236,162,500","17,400","18,500","16,900","53,100,000,000","0.74","3,000,000",,,
252,011780,금호석유,"2,600","0","0.0","96,060","250,070,500","2,600","2,640","2,550","53,037,756,200","0.74","20,399,137",,,
253,007630,흥창,"23,000","-500","-2.1","25,750","595,227,000","23,500","23,550","22,800","52,970,725,000","0.74","2,303,075",,,
254,007720,국제종건,"7,560","0","0.0","0","0","0","0","0","52,920,000,000","0.74","7,000,000",,,
255,006040,동원산업,"7,100","-200","-2.7","66,990","480,197,900","7,250","7,400","7,050","52,795,600,000","0.73","7,436,000",,,
256,008580,대성전기,"40,100","0","0.0","200","8,020,000","40,100","40,100","40,100","52,427,862,800","0.73","1,307,428",,,
257,016380,동부제강,"6,450","350","5.7","26,320","165,495,700","6,100","6,450","5,850","52,051,145,250","0.72","8,069,945",,,
258,019300,동일제지,"18,300","800","4.6","288,520","5,235,107,500","17,900","18,850","17,250","51,880,500,000","0.72","2,835,000",,,
259,005500,삼진제약,"28,800","1,300","4.7","16,770","479,564,000","28,000","29,400","27,600","51,840,000,000","0.72","1,800,000",,,
260,018000,유니슨산업,"46,200","3,400","7.9","200","9,240,000","46,200","46,200","46,200","51,744,000,000","0.72","1,120,000",,,
261,024890,대원화성,"25,800","300","1.2","3,200","81,437,000","25,000","26,000","25,000","51,600,000,000","0.72","2,000,000",,,
262,013000,세우포리머,"21,500","-300","-1.4","48,930","1,073,726,500","22,300","22,600","21,300","51,458,143,000","0.72","2,393,402",,,
263,031980,피에스케이,"78,800","0","0.0","0","0","0","0","0","51,220,000,000","0.71","650,000",,,
264,003470,동양증권,"3,400","350","11.5","89,540","291,777,800","3,050","3,410","3,050","51,211,548,000","0.71","15,062,220",,,
265,000020,동화약품,"12,800","100","0.8","15,920","202,902,000","12,500","12,900","12,500","51,200,000,000","0.71","4,000,000",,,
266,021170,고려유화,"3,055","-145","-4.5","19,770","60,619,850","3,070","3,200","3,040","51,073,490,000","0.71","16,718,000",,,
267,023410,유진기업,"51,000","0","0.0","0","0","0","0","0","51,000,000,000","0.71","1,000,000",,,
268,004840,동일벨트,"53,200","-800","-1.5","2,130","111,196,000","52,500","53,500","51,300","50,327,200,000","0.70","946,000",,,
269,026890,동양전원,"38,500","200","0.5","490","18,796,000","37,400","38,500","37,400","50,050,000,000","0.70","1,300,000",,,
270,010520,현대강관,"3,300","-50","-1.5","102,980","339,528,900","3,380","3,440","3,200","49,500,000,000","0.69","15,000,000",,,
271,012710,아세아종금,"5,900","0","0.0","4,760","28,004,500","5,850","5,900","5,850","49,456,148,200","0.69","8,382,398",,,
272,000170,LG금속,"4,100","50","1.2","101,940","411,679,950","4,050","4,150","3,960","49,200,000,000","0.68","12,000,000",,,
273,016390,나라종금,"2,050","-75","-3.5","27,580","57,188,100","2,120","2,120","1,970","49,030,516,250","0.68","23,917,325",,,
274,011230,삼화전자,"66,000","-6,000","-8.3","10,240","688,777,000","69,000","70,000","64,000","48,989,292,000","0.68","742,262",,,
275,033030,대양이앤씨,"48,800","0","0.0","0","0","0","0","0","48,800,000,000","0.68","1,000,000",,,
276,005190,동성화학,"13,000","250","2.0","123,900","1,639,856,500","12,900","13,800","12,750","48,672,000,000","0.68","3,744,000",,,
277,030350,프로칩스,"69,000","0","0.0","5,002","326,638,000","69,000","69,000","63,500","48,500,169,000","0.67","702,901",,,
278,001470,삼부토건,"7,210","60","0.8","159,060","1,166,097,800","7,400","7,510","7,210","48,473,514,950","0.67","6,723,095",,,
279,023960,세원중공업,"19,000","0","0.0","37,580","702,869,500","18,700","19,400","17,500","48,260,000,000","0.67","2,540,000",,,
280,000160,대한중석,"4,840","-210","-4.2","82,490","397,669,100","4,800","5,000","4,710","48,132,832,000","0.67","9,944,800",,,
281,016160,대륭정밀,"12,900","550","4.4","39,060","502,030,500","12,500","13,400","12,350","47,928,879,300","0.67","3,715,417",,,
282,005420,한국티타늄,"6,100","-90","-1.4","163,040","1,003,658,000","6,190","6,380","6,060","47,872,293,700","0.67","7,847,917",,,
283,027840,고 덴 시,"37,900","-900","-2.3","6,720","259,475,000","39,100","39,900","37,900","47,754,000,000","0.66","1,260,000",,,
284,001800,동양제과,"10,500","100","1.0","20,730","218,290,000","10,500","10,700","10,400","47,233,431,000","0.66","4,498,422",,,
285,009190,대양금속,"18,100","-300","-1.6","14,140","254,775,000","18,500","18,500","17,900","47,060,000,000","0.65","2,600,000",,,
286,004430,송원산업,"29,400","-1,000","-3.3","9,940","298,692,500","30,500","30,850","29,100","47,040,000,000","0.65","1,600,000",,,
287,032940,원익,"47,000","0","0.0","0","0","0","0","0","47,000,000,000","0.65","1,000,000",,,
288,004490,세방전지,"33,500","-1,000","-2.9","2,020","68,794,000","34,500","35,000","33,100","46,900,000,000","0.65","1,400,000",,,
289,032930,에이스테크,"75,100","2,100","2.9","98","7,350,200","73,000","76,000","73,000","46,622,080,000","0.65","620,800",,,
290,000930,한화기계,"3,700","-30","-0.8","62,110","231,520,050","3,850","3,850","3,700","46,531,766,100","0.65","12,576,153",,,
291,011050,한국전장,"19,000","-500","-2.6","44,380","855,084,000","19,600","19,700","18,950","46,360,000,000","0.64","2,440,000",,,
292,021060,한림창투,"11,300","0","0.0","0","0","0","0","0","46,330,000,000","0.64","4,100,000",,,
293,003320,신한증권,"3,150","250","8.6","97,740","295,283,600","2,900","3,190","2,900","46,240,447,050","0.64","14,679,507",,,
294,006750,경원세기,"7,700","410","5.6","62,840","474,498,900","7,310","7,800","7,200","46,200,000,000","0.64","6,000,000",,,
295,000860,건설화학,"47,300","-200","-0.4","5,320","252,151,000","47,500","48,200","46,600","46,127,716,800","0.64","975,216",,,
296,007570,일양약품,"10,800","200","1.9","37,530","397,739,000","10,650","10,800","10,400","45,911,739,600","0.64","4,251,087",,,
297,009680,창원기화기,"13,900","200","1.5","26,810","371,471,500","14,100","14,200","13,600","45,870,000,000","0.64","3,300,000",,,
298,033320,제이씨현,"54,000","2,200","4.2","1","54,000","54,000","54,000","54,000","45,414,000,000","0.63","841,000",,,
299,000230,일동제약,"17,100","400","2.4","31,500","535,498,500","16,700","17,200","16,500","44,923,581,000","0.62","2,627,110",,,
300,009320,대우전자부품,"5,120","20","0.4","53,130","271,629,800","5,100","5,250","5,000","44,907,760,640","0.62","8,771,047",,,
301,010510,일    진,"14,100","0","0.0","12,580","176,346,000","14,100","14,200","13,750","44,813,931,300","0.62","3,178,293",,,
302,003555,LG화학(1우),"3,400","-90","-2.6","17,310","59,181,300","3,485","3,500","3,350","44,618,567,200","0.62","13,123,108",,,
303,003570,통일중공업,"1,305","-25","-1.9","231,410","305,445,800","1,330","1,395","1,300","44,482,173,885","0.62","34,085,957",,,
304,006390,현대시멘트,"12,350","350","2.9","32,240","396,812,000","12,000","13,200","11,800","44,460,000,000","0.62","3,600,000",,,
305,014040,제일엔지니어,"13,100","-200","-1.5","96,860","1,289,635,000","13,600","13,600","13,100","44,368,128,000","0.62","3,386,880",,,
306,002990,금호타이어,"3,000","-80","-2.6","133,510","404,514,300","3,050","3,150","2,950","44,339,400,000","0.62","14,779,800",,,
307,005800,신영와코루,"63,800","-3,100","-4.6","260","16,324,000","62,700","63,800","62,700","44,022,000,000","0.61","690,000",,,
308,001270,부국증권,"4,240","340","8.7","34,520","140,760,000","3,900","4,330","3,900","43,968,316,640","0.61","10,369,886",,,
309,001990,자유건설,"17,500","0","0.0","0","0","0","0","0","43,901,480,000","0.61","2,508,656",,,
310,001460,비와이씨,"69,500","-1,500","-2.1","1,560","106,040,000","70,800","70,800","67,000","43,410,742,500","0.60","624,615",,,
311,006805,대우증권(1우),"3,080","330","12.0","93,890","278,283,500","2,760","3,080","2,700","43,353,310,000","0.60","14,075,750",,,
312,018290,지엠피,"65,500","-300","-0.5","0","0","0","0","0","43,230,000,000","0.60","660,000",,,
313,015710,한국통신,"37,000","600","1.6","100","3,700,000","37,000","37,000","37,000","43,156,800,000","0.60","1,166,400",,,
314,012460,우영,"53,500","0","0.0","0","0","0","0","0","42,800,000,000","0.59","800,000",,,
315,002410,범양건영,"5,900","400","7.3","241,220","1,329,384,200","5,300","5,900","5,100","42,755,872,200","0.59","7,246,758",,,
316,009200,신무림제지,"7,910","-290","-3.5","48,160","383,419,700","8,200","8,200","7,800","42,714,000,000","0.59","5,400,000",,,
317,001150,서    통,"5,600","-130","-2.3","83,530","476,052,400","5,920","5,990","5,600","42,708,344,000","0.59","7,626,490",,,
318,004510,동양에레베이,"20,500","-1,000","-4.6","9,980","206,165,000","21,500","21,500","20,100","42,640,000,000","0.59","2,080,000",,,
319,005870,대영전자,"8,650","0","0.0","19,380","167,029,800","8,610","8,800","8,370","42,557,956,750","0.59","4,919,995",,,
320,017300,코데이터,"14,900","-100","-0.7","14,850","221,358,000","15,100","15,200","14,700","42,477,799,100","0.59","2,850,859",,,
321,024850,풍산정밀,"17,400","0","0.0","0","0","0","0","0","42,473,400,000","0.59","2,441,000",,,
322,014440,영보화학,"43,800","500","1.2","13,160","576,397,000","44,000","46,300","42,500","42,400,152,000","0.59","968,040",,,
323,001020,세    풍,"4,250","120","2.9","311,690","1,351,018,650","4,500","4,590","4,100","42,370,234,750","0.59","9,969,467",,,
324,000360,삼환기업,"3,550","-80","-2.2","21,590","76,521,800","3,700","3,700","3,480","41,979,797,250","0.58","11,825,295",,,
325,004560,삼미특수강,"950","-10","-1.0","138,820","132,937,350","960","980","940","41,812,157,150","0.58","44,012,797",,,
326,001530,동일방직,"20,900","0","0.0","750","15,360,000","20,000","20,900","20,000","41,800,000,000","0.58","2,000,000",,,
327,008530,일은증권,"3,000","190","6.8","74,250","219,340,800","2,900","3,140","2,750","41,639,052,000","0.58","13,879,684",,,
328,025820,이구산업,"22,000","750","3.5","92,430","2,031,658,000","21,000","23,000","20,600","41,603,760,000","0.58","1,891,080",,,
329,005660,한진건설,"2,450","70","2.9","90,840","217,814,750","2,420","2,450","2,330","41,540,624,650","0.58","16,955,357",,,
330,006570,대림통상,"19,700","-1,300","-6.2","9,860","199,864,000","21,000","21,000","19,700","41,370,000,000","0.57","2,100,000",,,
331,011160,고려산업개발,"3,610","0","0.0","10,680","37,464,200","3,180","3,610","3,180","41,298,400,000","0.57","11,440,000",,,
332,010150,한국코아,"10,450","-50","-0.5","162,350","1,715,800,000","10,500","10,900","10,400","41,229,158,300","0.57","3,945,374",,,
333,033160,엠케이전자,"60,600","-5,200","-7.9","1","60,600","60,600","60,600","60,600","41,208,000,000","0.57","680,000",,,
334,000080,진    로,"3,150","-50","-1.6","43,080","136,958,400","3,200","3,220","3,140","40,931,383,500","0.57","12,994,090",,,
335,000760,이화산업,"14,400","100","0.7","12,000","172,352,000","14,300","14,600","14,300","40,320,000,000","0.56","2,800,000",,,
336,005945,LG증권(1우),"2,015","215","11.9","154,850","298,276,800","1,800","2,015","1,800","40,040,000,520","0.56","19,870,968",,,
337,000800,경남기업,"2,580","100","4.0","221,370","557,790,900","2,430","2,600","2,430","39,937,450,560","0.56","15,479,632",,,
338,002320,한    진,"6,300","0","0.0","10,870","67,429,200","6,300","6,300","6,010","39,773,997,900","0.55","6,313,333",,,
339,033130,디지틀조선,"15,900","-100","-0.6","2,342","37,251,000","15,000","16,000","15,000","39,750,000,000","0.55","2,500,000",,,
340,001090,동서증권,"1,120","30","2.8","524,060","555,546,900","1,000","1,120","960","39,102,461,440","0.54","34,912,912",,,
341,010730,금강화섬,"7,100","550","8.4","98,910","682,331,000","6,600","7,200","6,600","38,927,794,800","0.54","5,482,788",,,
342,000420,로케트전기,"10,450","350","3.5","194,900","2,094,630,500","11,300","11,300","10,300","38,572,642,900","0.54","3,691,162",,,
343,001940,한국철강,"3,200","0","0.0","5,790","18,344,700","3,200","3,290","3,100","38,400,000,000","0.53","12,000,000",,,
344,001280,한일증권,"2,515","265","11.8","64,800","154,668,650","2,300","2,520","2,250","38,286,773,035","0.53","15,223,369",,,
345,005110,한    창,"6,600","200","3.1","53,770","350,067,800","6,500","6,690","6,400","38,064,041,400","0.53","5,767,279",,,
346,014680,한솔화학,"6,500","90","1.4","57,520","373,889,300","6,510","6,610","6,400","38,037,486,500","0.53","5,851,921",,,
347,016090,대    현,"9,800","600","6.5","135,430","1,309,255,900","9,500","10,000","9,210","38,006,899,000","0.53","3,878,255",,,
348,008990,중앙종금,"3,700","170","4.8","11,520","41,494,000","3,700","3,700","3,550","37,740,000,000","0.52","10,200,000",,,
349,000990,동부한농,"7,700","0","0.0","44,210","342,270,400","7,500","7,990","7,500","37,677,655,400","0.52","4,893,202",,,
350,005880,대한해운,"6,400","400","6.7","182,990","1,142,410,400","6,200","6,600","6,000","37,632,000,000","0.52","5,880,000",,,
351,002820,선창산업,"23,500","-900","-3.7","2,180","51,087,000","24,500","24,500","22,600","37,600,000,000","0.52","1,600,000",,,
352,004830,덕성화학,"39,000","1,500","4.0","23,970","922,673,000","37,600","40,000","37,200","37,471,200,000","0.52","960,800",,,
353,020000,한    섬,"25,800","-200","-0.8","13,250","342,643,500","26,050","26,200","25,100","37,152,000,000","0.52","1,440,000",,,
354,017890,한국알콜,"59,900","4,400","7.9","11","658,900","59,900","59,900","59,900","37,138,000,000","0.52","620,000",,,
355,014350,신일건업,"6,130","190","3.2","46,880","293,774,200","5,900","6,490","5,900","36,780,000,000","0.51","6,000,000",,,
356,027970,세림제지,"15,400","300","2.0","36,270","555,309,000","15,100","15,700","14,900","36,744,954,400","0.51","2,386,036",,,
357,001790,대한제당,"15,000","0","0.0","7,240","107,790,000","14,800","15,300","14,600","36,741,465,000","0.51","2,449,431",,,
358,000050,경    방,"23,000","1,000","4.6","290","6,580,000","22,000","23,000","22,000","36,670,326,000","0.51","1,594,362",,,
359,006590,강원은행,"1,695","65","4.0","96,560","160,127,200","1,670","1,700","1,610","36,001,800,000","0.50","21,240,000",,,
360,000900,강원산업,"3,200","150","4.9","42,780","133,725,100","3,200","3,200","3,050","35,959,014,400","0.50","11,237,192",,,
361,008980,동양종금,"3,390","0","0.0","7,510","24,766,300","3,290","3,390","3,120","35,391,600,000","0.49","10,440,000",,,
362,006600,동신제약,"10,800","100","0.9","44,880","477,192,500","10,550","10,900","10,500","35,344,177,200","0.49","3,272,609",,,
363,002870,신풍제지,"17,400","-400","-2.2","1,620","27,790,000","17,600","17,800","17,000","35,137,594,800","0.49","2,019,402",,,
364,016590,신대양제지,"13,150","-50","-0.4","61,610","808,116,000","12,900","13,700","12,750","35,081,399,050","0.49","2,667,787",,,
365,010770,평화산업,"19,600","-500","-2.5","8,590","171,253,000","20,100","20,500","19,600","34,997,760,000","0.49","1,785,600",,,
366,001370,코오롱상사,"2,400","120","5.3","101,180","237,530,050","2,350","2,400","2,300","34,907,212,800","0.49","14,544,672",,,
367,007020,캡스,"29,000","-500","-1.7","100","2,900,000","29,000","29,000","29,000","34,800,000,000","0.48","1,200,000",,,
368,012800,대창공업,"9,310","310","3.4","102,000","958,540,100","9,500","9,600","9,300","34,650,283,850","0.48","3,721,835",,,
369,006405,삼성전관(1우),"21,600","600","2.9","3,850","82,149,500","21,050","21,600","21,000","34,597,000,800","0.48","1,601,713",,,
370,015060,미주실업,"19,000","0","0.0","0","0","0","0","0","34,580,000,000","0.48","1,820,000",,,
371,011090,에 넥 스,"13,800","600","4.6","53,340","720,026,500","13,000","13,800","13,000","34,444,800,000","0.48","2,496,000",,,
372,011690,유양정보,"26,700","1,100","4.3","78,680","2,075,998,500","25,800","27,000","25,600","34,443,000,000","0.48","1,290,000",,,
373,008560,한진증권,"1,860","120","6.9","197,010","360,555,750","1,750","1,910","1,715","34,227,720,000","0.48","18,402,000",,,
374,005510,충청은행,"1,430","20","1.4","39,460","56,059,900","1,500","1,500","1,360","33,891,000,000","0.47","23,700,000",,,
375,016610,동부증권,"2,340","190","8.8","275,740","618,649,650","2,170","2,350","2,100","33,696,000,000","0.47","14,400,000",,,
376,013890,진    웅,"13,050","250","2.0","33,740","438,902,500","13,000","13,200","12,800","33,602,953,950","0.47","2,574,939",,,
377,024090,대림,"48,000","0","0.0","0","0","0","0","0","33,600,000,000","0.47","700,000",,,
378,011420,상    림,"12,400","500","4.2","65,970","821,748,000","11,800","13,100","11,800","33,482,976,000","0.47","2,700,240",,,
379,001200,서울증권,"1,750","50","2.9","161,250","288,199,300","1,630","1,900","1,630","33,285,033,250","0.46","19,020,019",,,
380,024930,국정교과서,"20,100","0","0.0","0","0","0","0","0","32,921,227,200","0.46","1,637,872",,,
381,001170,장은증권,"2,460","260","11.8","50,680","118,865,650","2,270","2,460","2,215","32,804,102,460","0.46","13,335,001",,,
382,011930,신성이엔지,"25,500","-1,500","-5.6","11,450","298,643,000","26,000","27,000","25,500","32,665,500,000","0.45","1,281,000",,,
383,009050,대한알미늄,"3,010","300","11.1","307,240","922,844,600","3,035","3,035","2,900","32,552,758,700","0.45","10,814,870",,,
384,026230,대현테크,"45,100","0","0.0","0","0","0","0","0","32,472,000,000","0.45","720,000",,,
385,005040,두산기계,"5,260","-290","-5.2","22,340","121,975,400","5,000","5,900","5,000","32,086,000,000","0.45","6,100,000",,,
386,003080,성보화학,"22,900","1,000","4.6","21,690","498,952,000","22,100","23,900","22,100","32,060,000,000","0.45","1,400,000",,,
387,026260,M플러스텍,"6,400","-550","-7.9","139","889,600","6,400","6,400","6,400","32,000,000,000","0.44","5,000,000",,,
388,002950,두산건설,"2,365","-25","-1.0","41,200","95,524,000","2,410","2,410","2,250","31,941,640,335","0.44","13,505,979",,,
389,005330,기아정기,"5,800","-150","-2.5","5,880","33,766,700","5,700","6,000","5,550","31,511,603,000","0.44","5,433,035",,,
390,000205,대우중공업(1우),"3,060","-140","-4.4","30,420","95,341,300","3,200","3,400","3,060","31,350,348,720","0.44","10,245,212",,,
391,003850,보령제약,"12,300","100","0.8","12,250","148,827,500","12,250","12,300","12,000","31,326,857,700","0.44","2,546,899",,,
392,005350,봉신,"17,600","-200","-1.1","30,450","545,671,000","17,800","18,300","17,100","31,308,323,200","0.44","1,778,882",,,
393,033300,보성인터,"20,700","0","0.0","0","0","0","0","0","31,245,325,200","0.43","1,509,436",,,
394,003580,동    원,"15,600","600","4.0","43,480","684,534,000","15,000","16,700","15,000","31,200,000,000","0.43","2,000,000",,,
395,007830,부산신금,"13,000","0","0.0","0","0","0","0","0","31,200,000,000","0.43","2,400,000",,,
396,030390,포레스코,"49,200","0","0.0","0","0","0","0","0","30,996,000,000","0.43","630,000",,,
397,009450,경동보일러,"13,450","50","0.4","6,870","91,676,500","13,450","13,450","13,100","30,988,800,000","0.43","2,304,000",,,
398,000310,해태제과,"3,930","-270","-6.4","37,800","149,561,500","4,010","4,010","3,930","30,936,060,030","0.43","7,871,771",,,
399,003350,한국화장품,"15,000","-300","-2.0","1,100","16,500,000","15,000","15,000","15,000","30,900,000,000","0.43","2,060,000",,,
400,025770,한국정보통신,"27,700","-100","-0.4","0","0","0","0","0","30,885,500,000","0.43","1,115,000",,,
401,033340,좋은사람들,"26,600","1,900","7.7","2","49,500","22,900","26,600","22,900","30,856,000,000","0.43","1,160,000",,,
402,025890,한국주강,"31,900","1,950","6.5","4,190","129,566,000","30,000","31,900","30,000","30,624,000,000","0.43","960,000",,,
403,005320,국    동,"25,500","300","1.2","10,100","259,108,000","24,300","26,000","24,300","30,600,000,000","0.43","1,200,000",,,
404,004970,신라교역,"32,500","0","0.0","6,480","208,118,000","32,500","32,500","32,000","30,550,000,000","0.42","940,000",,,
405,001750,한양증권,"2,400","250","11.6","83,740","194,798,250","2,300","2,405","2,200","30,548,481,600","0.42","12,728,534",,,
406,006790,대상교역,"9,900","390","4.1","88,700","874,975,000","9,600","10,300","9,550","30,492,000,000","0.42","3,080,000",,,
407,018570,선진금속,"6,350","-150","-2.3","43,100","277,354,700","6,600","6,700","6,300","30,480,000,000","0.42","4,800,000",,,
408,009470,삼화전기,"23,000","-500","-2.1","260","5,985,000","23,600","23,600","22,500","30,423,572,000","0.42","1,322,764",,,
409,023800,공    화,"33,700","800","2.4","5,490","182,337,000","32,900","34,300","32,600","30,330,000,000","0.42","900,000",,,
410,000470,국제화재,"14,000","-300","-2.1","5,590","77,749,000","14,000","14,200","13,500","30,329,334,000","0.42","2,166,381",,,
411,001980,대    호,"6,200","-150","-2.4","113,180","705,678,500","6,200","6,500","6,110","30,312,023,200","0.42","4,889,036",,,
412,017170,닉소텔레콤,"13,700","-150","-1.1","56,400","785,833,000","14,000","14,300","13,650","30,249,600,000","0.42","2,208,000",,,
413,006160,신화건설,"2,340","-55","-2.3","214,620","506,442,900","2,400","2,450","2,260","30,213,970,020","0.42","12,911,953",,,
414,003530,한화증권,"1,960","160","8.9","130,750","247,874,800","1,780","1,990","1,780","29,727,537,560","0.41","15,167,111",,,
415,030530,아토,"37,500","2,700","7.8","32","1,032,600","32,100","37,500","32,100","29,691,712,500","0.41","791,779",,,
416,001430,기아특수강,"1,060","-50","-4.5","418,000","430,322,150","1,100","1,100","990","29,646,071,520","0.41","27,967,992",,,
417,003070,코오롱건설,"2,640","-40","-1.5","114,930","300,140,850","2,680","2,680","2,550","29,554,137,360","0.41","11,194,749",,,
418,005820,원    림,"13,400","-300","-2.2","20,180","270,526,000","13,700","13,700","13,200","29,480,000,000","0.41","2,200,000",,,
419,000370,신동아화재,"4,400","0","0.0","17,800","78,335,500","4,200","4,550","4,200","29,309,016,000","0.41","6,661,140",,,
420,016580,환인제약,"22,400","-600","-2.6","13,870","308,343,000","23,000","23,500","21,700","29,120,000,000","0.40","1,300,000",,,
421,009330,삼애실업,"11,700","300","2.6","79,350","945,486,000","11,800","12,200","11,700","29,069,270,100","0.40","2,484,553",,,
422,004450,삼화왕관,"17,500","0","0.0","5,930","105,256,000","18,000","18,000","17,500","29,061,322,500","0.40","1,660,647",,,
423,010660,화천기계,"13,100","-600","-4.4","46,320","628,713,000","13,600","14,000","13,100","28,820,000,000","0.40","2,200,000",,,
424,005410,신광산업,"10,000","100","1.0","108,530","1,120,391,500","9,910","10,600","9,910","28,699,130,000","0.40","2,869,913",,,
425,009440,한국코트렐,"22,000","1,500","7.3","9,530","202,528,000","20,300","22,000","20,300","28,600,000,000","0.40","1,300,000",,,
426,010040,한국내화,"43,200","0","0.0","0","0","0","0","0","28,598,400,000","0.40","662,000",,,
