순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
509,074430,아미노로직스,"3,235","80","2.5","341,993","1,077,058,005","3,155","3,245","3,090","165,618,251,250","0.01","51,195,750","1,067,513","2.09",
510,052260,바이오랜드,"11,000","-250","-2.2","162,749","1,783,286,900","11,200","11,300","10,200","165,000,000,000","0.01","15,000,000","625,158","4.17",
511,004720,우리들제약,"2,485","320","14.8","22,319,193","53,638,968,205","2,200","2,485","2,200","164,509,144,555","0.01","66,200,863","378,979","0.57",
512,005290,동진쎄미켐,"3,900","55","1.4","43,134","166,490,535","3,845","3,900","3,820","163,950,243,600","0.01","42,038,524","371,935","0.88",
513,102710,이엔에프테크놀로지,"11,500","0","0.0","29,866","342,255,700","11,400","11,600","11,400","163,300,000,000","0.01","14,200,000","3,586,903","25.26",
514,092440,기신정기,"5,560","-90","-1.6","6,870","38,459,500","5,590","5,630","5,550","162,352,000,000","0.01","29,200,000","18,978,292","64.99",
515,006370,대구백화점,"14,950","-200","-1.3","7,378","110,393,600","15,200","15,200","14,750","161,783,084,450","0.01","10,821,611","1,735,887","16.04",
516,029960,코엔텍,"3,220","210","7.0","10,266,819","33,289,683,250","3,060","3,380","3,020","161,000,000,000","0.01","50,000,000","272,810","0.55",
517,140410,동아팜텍,"19,850","150","0.8","34,164","677,953,400","19,800","20,200","19,600","160,149,800,000","0.01","8,068,000","66,045","0.82",
518,048260,오스템임플란트,"11,200","50","0.4","53,688","598,690,650","11,000","11,250","11,000","159,062,400,000","0.01","14,202,000","1,141,151","8.04",
519,003460,유화증권,"14,000","200","1.4","8,980","125,246,000","13,650","14,050","13,600","158,766,762,000","0.01","11,340,483","174,034","1.53",
520,032350,롯데관광개발,"14,400","0","0.0","7,590","110,414,000","14,600","14,950","14,400","158,400,000,000","0.01","11,000,000","67,516","0.61",
521,071660,SSCP,"4,820","70","1.5","392,870","1,881,685,185","4,710","4,845","4,685","158,335,650,400","0.01","32,849,720","1,414,416","4.31",
522,085310,엔케이,"4,920","135","2.8","76,018","369,105,310","4,785","4,970","4,775","158,062,478,400","0.01","32,126,520","621,975","1.94",
523,101680,한국정밀기계,"18,750","550","3.0","44,063","823,505,950","18,350","19,150","18,200","157,575,000,000","0.01","8,404,000","702,885","8.36",
524,030190,NICE평가정보,"25,900","400","1.6","1,057","27,367,450","25,700","26,000","25,700","157,251,383,800","0.01","6,071,482","1,521,695","25.06",
525,053660,현진소재,"10,600","0","0.0","56,541","603,485,100","10,600","10,800","10,600","156,880,000,000","0.01","14,800,000","213,740","1.44",
526,083790,크리스탈,"8,850","20","0.2","43,657","384,450,560","8,940","8,940","8,740","155,929,344,750","0.01","17,619,135","0","0.00",
527,001790,대한제당,"20,750","-450","-2.1","18,426","383,601,500","20,950","21,200","20,750","155,805,940,000","0.01","7,508,720","386,717","5.15",
528,007210,벽산,"22,700","600","2.7","950","21,158,500","22,300","23,000","21,750","155,631,200,000","0.01","6,856,000","198,976","2.90",
529,060590,씨티씨바이오,"11,900","300","2.6","130,458","1,529,348,350","11,550","11,950","11,300","155,427,030,500","0.01","13,061,095","53,220","0.41",
530,015360,예스코,"25,900","-50","-0.2","1,442","37,221,800","25,850","26,050","25,800","155,400,000,000","0.01","6,000,000","714,971","11.92",
531,008490,서흥캅셀,"13,400","450","3.5","7,437","98,844,300","12,950","13,400","12,950","155,026,114,200","0.01","11,569,113","649,130","5.61",
532,900040,차이나그레이트,"1,550","60","4.0","365,693","561,676,780","1,505","1,550","1,490","155,000,000,000","0.01","100,000,000","55,561,354","55.56",
533,017810,풀무원홀딩스,"40,500","500","1.2","6,410","257,549,000","39,650","40,850","39,500","154,268,347,500","0.01","3,809,095","120,728","3.17",
534,027580,상보,"13,200","450","3.5","254,980","3,408,739,650","12,800","13,700","12,700","153,621,600,000","0.01","11,638,000","25,351","0.22",
535,014190,후너스,"8,600","-40","-0.5","74,484","635,968,930","8,560","8,700","8,450","153,597,926,400","0.01","17,860,224","57,441","0.32",
536,087220,스틸플라워,"10,500","100","1.0","32,366","340,968,700","10,750","10,750","10,400","153,300,000,000","0.01","14,600,000","0","0.00",
537,131290,티에스이,"15,400","500","3.4","45,193","686,653,100","14,750","15,450","14,600","152,704,767,600","0.01","9,915,894","0","0.00",
538,049070,인탑스,"17,750","-50","-0.3","50,181","890,386,400","18,100","18,100","17,600","152,650,000,000","0.01","8,600,000","2,226,973","25.90",
539,042700,한미반도체,"6,000","30","0.5","58,580","351,530,400","5,970","6,030","5,960","152,597,046,000","0.01","25,432,841","1,115,097","4.38",
540,004910,조광페인트,"11,900","350","3.0","2,870,636","35,215,706,600","12,000","12,750","11,850","152,320,000,000","0.01","12,800,000","125,640","0.98",
541,143160,아이디스,"48,900","-100","-0.2","6,496","317,765,600","48,550","49,400","48,550","151,893,180,000","0.01","3,106,200","0","0.00",
542,012690,모나리자,"4,150","-100","-2.4","2,852,696","11,968,752,015","4,320","4,330","4,110","151,770,708,250","0.01","36,571,255","93,404","0.26",
543,032190,다우데이타,"4,250","-185","-4.2","377,782","1,640,310,525","4,435","4,500","4,245","151,725,000,000","0.01","35,700,000","2,417,970","6.77",
544,095500,미래나노텍,"6,450","190","3.0","291,834","1,858,219,360","6,240","6,450","6,230","150,217,487,850","0.01","23,289,533","1,679,357","7.21",
545,082210,옵트론텍,"7,710","590","8.3","609,459","4,567,641,120","7,000","7,800","7,000","149,990,833,440","0.01","19,454,064","73,337","0.38",
546,035610,솔본,"5,470","10","0.2","176,483","956,024,150","5,440","5,510","5,340","149,582,603,590","0.01","27,345,997","43,656","0.16",
547,084690,대상홀딩스,"4,130","0","0.0","6,631","27,381,430","4,055","4,165","4,055","149,557,781,940","0.01","36,212,538","1,295,435","3.58",
548,043650,국순당,"8,300","60","0.7","73,074","606,235,450","8,240","8,390","8,190","148,223,923,200","0.01","17,858,304","240,175","1.34",
549,086450,동국제약,"16,650","50","0.3","13,041","216,181,800","16,600","16,900","16,300","148,051,800,000","0.01","8,892,000","477,795","5.37",
550,025900,동화홀딩스,"7,320","0","0.0","1,193","8,635,630","7,180","7,320","7,150","147,246,440,880","0.01","20,115,634","8,301,330","41.27",
551,030210,KTB투자증권,"2,440","20","0.8","90,272","219,139,830","2,410","2,445","2,400","147,166,384,480","0.01","60,314,092","5,622,251","9.32",
552,064760,티씨케이,"12,600","200","1.6","54,840","688,540,450","12,400","12,700","12,350","147,105,000,000","0.01","11,675,000","4,171,940","35.73",
553,128820,대성산업,"25,450","450","1.8","5,111","129,596,500","25,000","25,700","25,000","146,883,275,250","0.01","5,771,445","88,868","1.54",
554,000800,경남기업,"9,220","150","1.6","17,550","160,713,000","9,100","9,240","9,050","145,664,760,820","0.01","15,798,781","1,692,310","10.71",
555,034940,조아제약,"5,140","140","2.8","377,061","1,921,427,520","5,020","5,170","5,010","145,514,587,340","0.01","28,310,231","231,267","0.82",
556,122990,와이솔,"13,650","400","3.0","181,956","2,473,999,300","13,250","13,750","13,250","145,430,990,250","0.01","10,654,285","72,719","0.68",
557,001780,동양강철,"2,605","90","3.6","110,907","284,565,695","2,500","2,605","2,500","145,156,450,830","0.01","55,722,246","802,978","1.44",
558,071970,STX메탈,"6,490","60","0.9","7,806","50,546,940","6,410","6,550","6,360","144,727,000,000","0.01","22,300,000","3,743,836","16.79",
559,052400,케이비티,"15,350","150","1.0","75,601","1,154,853,950","15,100","15,650","15,050","144,626,656,200","0.01","9,421,932","335,500","3.56",
560,052330,코텍,"11,350","-50","-0.4","70,713","811,589,850","11,500","11,650","11,200","144,528,561,900","0.01","12,733,794","1,816,664","14.27",
561,102460,이연제약,"11,200","-100","-0.9","11,967","133,470,900","11,300","11,350","11,050","144,480,000,000","0.01","12,900,000","597,420","4.63",
562,035000,GⅡR,"8,690","130","1.5","17,050","144,757,300","8,570","8,690","8,450","143,970,784,210","0.01","16,567,409","4,784,367","28.88",
563,002390,한독약품,"12,400","100","0.8","180","2,221,500","12,300","12,400","12,300","143,840,000,000","0.01","11,600,000","5,990,777","51.64",
564,064260,다날,"8,180","100","1.2","576,358","4,716,457,050","8,200","8,340","7,940","143,623,466,580","0.01","17,557,881","543,753","3.10",
565,011040,경동제약,"10,800","50","0.5","13,125","141,626,300","10,500","11,050","10,500","143,370,000,000","0.01","13,275,000","2,310,335","17.40",
566,143240,사람인에이치알,"16,150","350","2.2","333,366","5,331,670,050","15,700","16,350","15,600","143,145,525,000","0.01","8,863,500","54,765","0.62",
567,016250,이테크건설,"50,900","-600","-1.2","377","19,080,700","51,200","51,800","50,500","142,520,000,000","0.01","2,800,000","12,357","0.44",
568,053030,바이넥스,"7,180","70","1.0","306,574","2,209,782,500","7,120","7,310","7,120","142,391,462,400","0.01","19,831,680","186,641","0.94",
569,005610,삼립식품,"16,500","300","1.8","16,810","276,172,000","16,100","16,700","16,100","142,378,648,500","0.01","8,629,009","122,300","1.42",
570,035810,이지바이오,"3,085","-65","-2.1","435,327","1,345,851,945","3,150","3,175","3,055","142,101,266,915","0.01","46,061,999","12,790","0.03",
571,039840,디오,"11,900","150","1.3","717,758","8,685,650,450","11,850","12,500","11,850","141,864,695,700","0.01","11,921,403","1,993,572","16.72",
572,091690,디지텍시스템,"10,350","0","0.0","105,003","1,086,400,100","10,400","10,500","10,200","141,843,789,900","0.01","13,704,714","935,047","6.82",
573,011930,신성솔라에너지,"3,840","-20","-0.5","196,238","757,963,445","3,845","3,915","3,805","141,822,094,080","0.01","36,932,837","1,157,720","3.13",
574,004890,동일산업,"58,300","200","0.3","734","42,487,600","58,100","58,600","57,100","141,390,034,500","0.01","2,425,215","160,283","6.61",
575,038290,마크로젠,"25,400","50","0.2","84,833","2,158,022,350","25,400","25,850","25,000","140,932,027,000","0.01","5,548,505","33,132","0.60",
576,061970,엘비세미콘,"3,250","15","0.5","719,238","2,397,217,960","3,285","3,385","3,245","140,642,424,000","0.01","43,274,592","107,015","0.25",
577,020710,시공테크,"7,090","380","5.7","202,872","1,394,526,400","6,810","7,130","6,570","140,289,404,600","0.01","19,786,940","139,411","0.70",
578,003100,선광,"21,250","600","2.9","63,028","1,354,098,400","20,850","22,000","20,850","140,250,000,000","0.01","6,600,000","152,063","2.30",
579,117580,대성에너지,"5,100","60","1.2","24,000","121,343,500","5,020","5,110","5,020","140,250,000,000","0.01","27,500,000","16,980","0.06",
580,065060,지엔코,"3,300","-135","-3.9","1,061,734","3,468,924,220","3,460","3,460","3,150","139,674,480,000","0.01","42,325,600","407,560","0.96",
581,100840,S&TC,"19,700","50","0.2","25,333","492,411,600","19,950","19,950","19,200","139,566,856,400","0.01","7,084,612","16,315","0.23",
582,089530,아이테스트,"3,010","150","5.2","782,332","2,327,963,805","2,860","3,010","2,860","139,454,184,940","0.01","46,330,294","118,186","0.26",
583,036580,팜스코,"3,895","65","1.7","11,050","43,008,650","3,900","3,940","3,835","138,686,071,100","0.01","35,606,180","4,303","0.01",
584,015590,대경기계,"2,530","5","0.2","65,451","164,888,080","2,510","2,550","2,500","138,491,921,700","0.01","54,739,890","396,562","0.72",
585,012700,리드코프,"5,150","90","1.8","99,579","509,519,420","5,020","5,180","5,020","137,758,534,500","0.01","26,749,230","1,354,489","5.06",
586,091090,세원셀론텍,"3,800","160","4.4","56,920","212,860,650","3,630","3,815","3,630","137,644,333,400","0.01","36,222,193","1,013,421","2.80",
587,033500,화인텍,"5,100","90","1.8","98,285","495,876,090","5,020","5,150","4,930","137,616,405,900","0.01","26,983,609","419,575","1.55",
588,014820,동원시스템즈,"1,140","5","0.4","61,722","70,983,780","1,120","1,170","1,120","137,479,918,800","0.01","120,596,420","827,352","0.69",
589,025320,시노펙스,"2,635","60","2.3","1,341,528","3,420,685,560","2,545","2,655","2,445","137,453,246,700","0.01","52,164,420","193,606","0.37",
590,025770,한국정보통신,"3,540","120","3.5","22,125","77,316,420","3,355","3,600","3,355","137,397,110,220","0.01","38,812,743","22,366,690","57.63",
591,092200,디아이씨,"6,330","200","3.3","74,900","465,780,900","6,030","6,350","5,990","137,361,000,000","0.01","21,700,000","100,555","0.46",
592,002880,대유에이텍,"2,150","10","0.5","1,692,715","3,654,744,330","2,140","2,195","2,130","137,280,826,050","0.01","63,851,547","617,663","0.97",
593,084730,팅크웨어,"17,150","-50","-0.3","49,671","855,639,000","17,200","17,400","17,050","137,122,876,450","0.01","7,995,503","106,294","1.33",
594,001940,KISCO홀딩스,"37,050","-450","-1.2","2,879","107,025,450","37,150","37,800","37,050","136,909,975,800","0.01","3,695,276","240,820","6.52",
595,004140,동방,"6,350","-150","-2.3","239,422","1,500,971,190","6,300","6,420","6,130","136,677,209,500","0.01","21,523,970","369,311","1.72",
596,036000,예림당,"6,540","-60","-0.9","244,197","1,613,203,830","6,650","6,690","6,480","136,470,807,840","0.01","20,867,096","29,829","0.14",
597,036220,인포피아,"16,900","-100","-0.6","74,146","1,255,597,850","17,000","17,200","16,750","135,539,402,700","0.01","8,020,083","310,903","3.88",
598,047400,쌍용머티리얼,"3,205","135","4.4","7,707,007","24,361,038,350","3,140","3,270","3,025","134,610,000,000","0.01","42,000,000","0","0.00",
599,089850,유비벨록스,"24,350","-50","-0.2","26,981","659,234,050","24,400","24,700","24,250","134,569,325,350","0.01","5,526,461","67,717","1.23",
600,101390,아이엠,"7,700","20","0.3","238,565","1,812,564,320","7,500","7,700","7,460","134,440,436,900","0.01","17,459,797","567,865","3.25",
601,086520,에코프로,"10,550","300","2.9","75,183","786,478,950","10,150","10,650","10,150","133,947,769,050","0.01","12,696,471","58,432","0.46",
602,026180,현대정보기술,"2,660","-15","-0.6","111,247","297,469,180","2,695","2,715","2,635","133,886,657,800","0.01","50,333,330","31,708","0.06",
603,052270,우전앤한단,"4,640","45","1.0","4,470","20,724,670","4,690","4,690","4,530","133,299,228,480","0.01","28,728,282","67,774","0.24",
604,123860,아나패스,"13,150","850","6.9","203,008","2,615,428,500","12,400","13,200","12,400","133,120,606,000","0.01","10,123,240","1,377,404","13.61",
605,073110,엘엠에스,"15,200","250","1.7","53,043","802,953,150","14,900","15,350","14,900","132,965,313,600","0.01","8,747,718","103,573","1.18",
606,089030,테크윙,"7,960","-40","-0.5","155,252","1,240,647,180","8,040","8,050","7,910","131,140,681,600","0.01","16,474,960","0","0.00",
607,066910,손오공,"6,240","-210","-3.3","965,920","6,034,457,430","6,470","6,500","6,070","130,249,529,280","0.01","20,873,322","115,146","0.55",
608,126880,제이엔케이히터,"16,250","200","1.2","10,828","174,732,250","15,950","16,300","15,950","130,000,000,000","0.01","8,000,000","693,629","8.67",
609,045390,대아티아이,"1,845","65","3.6","1,587,656","2,920,037,145","1,780","1,860","1,780","129,977,172,540","0.01","70,448,332","373,466","0.53",
610,047310,파워로직스,"4,580","110","2.5","222,768","1,005,099,315","4,420","4,625","4,415","129,792,519,240","0.01","28,338,978","913,294","3.22",
611,002900,동양물산,"19,800","100","0.5","58,284","1,159,922,200","19,700","20,250","19,700","129,470,022,000","0.01","6,538,890","748,596","11.45",
612,028100,동아지질,"11,250","200","1.8","248,292","2,846,233,750","11,150","11,850","11,150","129,375,000,000","0.01","11,500,000","407,666","3.54",
613,032860,자원,"5,350","20","0.4","328,948","1,749,972,320","5,350","5,430","5,210","128,724,440,050","0.01","24,060,643","0","0.00",
614,024090,디씨엠,"11,000","150","1.4","21,470","234,535,000","11,000","11,000","10,850","128,700,000,000","0.01","11,700,000","130,590","1.12",
615,060720,KH바텍,"8,030","230","3.0","62,915","500,382,130","7,760","8,100","7,730","128,480,000,000","0.01","16,000,000","1,554,534","9.72",
616,025850,KPX화인케미칼,"33,600","-200","-0.6","12,864","437,890,900","33,700","34,300","33,500","127,680,000,000","0.01","3,800,000","423,654","11.15",
617,017040,광명전기,"2,945","-5","-0.2","2,588,653","7,643,162,550","2,910","3,030","2,895","127,629,276,175","0.01","43,337,615","880,641","2.03",
618,038390,레드캡투어,"14,850","-100","-0.7","3,786","56,596,750","14,950","15,350","14,750","127,553,778,000","0.01","8,589,480","1,027,491","11.96",
619,035900,JYP Ent.,"5,500","-960","-14.9","334,512","1,839,851,520","5,500","5,500","5,500","127,337,116,500","0.01","23,152,203","15,567","0.07",
620,000020,동화약품,"4,530","70","1.6","25,437","114,054,110","4,500","4,535","4,450","126,529,559,100","0.01","27,931,470","868,421","3.11",
621,013580,계룡건설,"14,050","350","2.6","6,251","86,671,550","13,500","14,050","13,500","125,479,243,350","0.01","8,930,907","1,587,871","17.78",
622,000850,화천기공,"57,000","-1,100","-1.9","4,026","232,145,000","58,500","58,500","57,000","125,400,000,000","0.01","2,200,000","264,235","12.01",
623,001530,동일방직,"56,500","1,000","1.8","2,940","163,170,400","55,500","56,500","53,100","125,076,705,500","0.01","2,213,747","69,683","3.15",
624,950070,중국고섬,"4,165","0","0.0","0","0","0","0","0","124,950,000,000","0.01","30,000,000","0","0.00",
625,096760,JW홀딩스,"2,550","65","2.6","87,020","216,527,350","2,435","2,570","2,435","124,893,657,750","0.01","48,977,905","335,562","0.69",
626,065270,플렉스컴,"10,050","240","2.4","511,931","5,068,040,820","9,650","10,250","9,550","124,586,955,600","0.01","12,396,712","63,773","0.51",
627,012160,영흥철강,"2,215","155","7.5","22,596,667","49,369,281,055","2,155","2,285","2,055","124,521,186,600","0.01","56,217,240","302,620","0.54",
628,056700,신화인터텍,"6,490","90","1.4","140,496","914,249,060","6,370","6,610","6,360","124,362,269,130","0.01","19,162,137","423,391","2.21",
629,002450,삼익악기,"1,760","-10","-0.6","616,809","1,085,275,335","1,750","1,775","1,740","124,134,413,920","0.01","70,530,917","1,422,014","2.02",
630,079430,리바트,"7,160","10","0.1","40,680","286,981,900","7,050","7,240","6,980","123,593,414,000","0.01","17,261,650","144,405","0.84",
631,032620,유비케어,"3,060","55","1.8","292,646","889,122,640","3,000","3,080","3,000","123,276,598,200","0.01","40,286,470","655,172","1.63",
632,001340,백광산업,"43,000","350","0.8","670","28,496,000","41,600","43,000","41,600","122,119,613,000","0.01","2,839,991","262,881","9.26",
633,067080,대화제약,"6,700","-400","-5.6","309,015","2,125,435,120","7,040","7,100","6,700","122,107,325,800","0.01","18,224,974","77,164","0.42",
634,036210,태산엘시디,"1,130","-15","-1.3","35,364","39,692,495","1,120","1,145","1,110","120,943,896,610","0.01","107,029,997","35,872","0.03",
635,041830,바이오스페이스,"8,800","-300","-3.3","371,451","3,305,041,900","8,990","9,060","8,800","120,417,281,600","0.01","13,683,782","56,909","0.42",
636,067830,세이브존I&C,"2,910","-35","-1.2","32,921","95,522,545","2,945","2,970","2,870","119,429,004,450","0.01","41,040,895","203,400","0.50",
637,005389,현대차3우B,"48,150","0","0.0","2,602","125,277,400","48,050","48,350","47,700","119,330,096,850","0.01","2,478,299","1,166,036","47.05",
638,099220,SDN,"5,940","-100","-1.7","98,112","588,650,370","6,000","6,110","5,910","119,196,162,360","0.01","20,066,694","419,679","2.09",
639,045100,한양이엔지,"6,620","210","3.3","83,374","539,116,130","6,470","6,730","6,300","119,160,000,000","0.01","18,000,000","30,345","0.17",
640,039560,다산네트웍스,"6,440","-110","-1.7","100,544","645,548,560","6,440","6,570","6,340","118,985,478,640","0.01","18,476,006","3,688,385","19.96",
641,012800,대창,"1,305","5","0.4","961,972","1,262,062,010","1,305","1,335","1,290","118,938,351,195","0.01","91,140,499","3,689,480","4.05",
642,024950,삼천리자전거,"8,930","10","0.1","126,786","1,129,251,360","8,870","9,010","8,780","118,533,042,610","0.01","13,273,577","1,053,946","7.94",
643,100220,비상교육,"10,050","-150","-1.5","27,533","281,342,950","10,100","10,450","10,050","118,499,550,000","0.01","11,791,000","128,523","1.09",
644,011280,태림포장,"1,665","-10","-0.6","108,444","181,234,810","1,680","1,685","1,660","117,891,890,100","0.01","70,805,940","1,463,600","2.07",
645,052220,iMBC,"5,120","-80","-1.5","231,404","1,191,800,460","5,150","5,230","5,110","117,760,000,000","0.01","23,000,000","39,624","0.17",
646,016580,환인제약,"6,280","0","0.0","28,083","174,676,940","6,280","6,300","6,120","116,808,439,600","0.01","18,600,070","2,641,178","14.20",
647,034950,한국기업평가,"25,700","-250","-1.0","384","9,743,350","25,050","26,150","25,050","116,691,209,800","0.01","4,540,514","3,766,979","82.96",
648,106190,하이텍팜,"16,350","50","0.3","71,105","1,161,944,600","16,100","16,600","16,100","115,901,585,700","0.01","7,088,782","4,113,245","58.02",
649,092600,넥스트칩,"8,710","310","3.7","57,394","492,235,230","8,290","8,740","8,290","115,821,225,000","0.01","13,297,500","1,185,952","8.92",
650,009200,무림페이퍼,"2,780","50","1.8","22,911","63,552,580","2,790","2,790","2,750","115,673,881,800","0.01","41,609,310","1,077,398","2.59",
651,123700,SJM,"7,400","340","4.8","25,693","184,256,100","7,020","7,400","7,010","115,476,245,200","0.01","15,604,898","1,637,466","10.49",
652,011370,서한,"1,140","0","0.0","589,903","672,647,210","1,130","1,155","1,120","115,020,146,100","0.01","100,894,865","36,593","0.04",
653,021820,세원정공,"11,500","-50","-0.4","310","3,563,500","11,450","11,500","11,450","115,000,000,000","0.01","10,000,000","1,302,950","13.03",
654,058430,포스코강판,"19,000","-250","-1.3","2,610","50,019,000","19,350","19,400","19,000","114,000,000,000","0.01","6,000,000","61,595","1.03",
655,105840,우진,"13,100","-50","-0.4","10,031","130,168,600","13,150","13,150","12,900","113,708,000,000","0.01","8,680,000","4,325","0.05",
656,138070,신진에스엠,"25,250","0","0.0","6,437","163,322,400","25,350","25,600","24,900","113,625,000,000","0.01","4,500,000","7,367","0.16",
657,049000,예당,"1,340","-90","-6.3","12,551,584","17,514,369,200","1,375","1,460","1,310","113,525,135,000","0.01","84,720,250","314,707","0.37",
658,012030,동부CNI,"12,450","100","0.8","10,710","132,582,500","12,300","12,450","12,300","113,373,634,200","0.01","9,106,316","41,881","0.46",
659,032500,케이엠더블유,"7,030","150","2.2","23,760","165,278,600","6,760","7,080","6,760","113,183,000,000","0.01","16,100,000","54,012","0.34",
660,092220,KEC,"795","-5","-0.6","285,312","225,304,025","775","807","761","112,982,377,410","0.01","142,116,198","4,908,762","3.45",
661,000835,삼성물산우,"24,300","550","2.3","11,013","263,720,400","23,600","24,300","23,500","112,962,267,900","0.01","4,648,653","1,203,741","25.89",
662,013120,동원개발,"12,400","350","2.9","11,128","135,291,650","12,150","12,900","11,500","112,602,044,000","0.01","9,080,810","62,855","0.69",
663,001460,BYC,"179,500","0","0.0","178","31,604,000","179,000","179,500","174,000","112,118,392,500","0.01","624,615","6,402","1.02",
664,005500,삼진제약,"8,060","-60","-0.7","24,332","196,258,620","8,180","8,180","8,020","112,034,000,000","0.01","13,900,000","260,578","1.87",
665,065150,미스터피자,"1,715","50","3.0","90,743","152,195,140","1,660","1,715","1,615","111,471,803,240","0.01","64,998,136","19,020,647","29.26",
666,006220,제주은행,"5,030","-180","-3.4","330","1,665,900","5,030","5,210","5,030","111,307,733,220","0.01","22,128,774","3,658","0.02",
667,067990,도이치모터스,"5,530","0","0.0","53,504","292,839,840","5,360","5,570","5,360","111,135,829,350","0.01","20,096,895","33,690","0.17",
668,049950,미래컴퍼니,"14,500","0","0.0","95,790","1,389,798,700","14,800","14,950","14,150","111,082,006,000","0.01","7,660,828","36,164","0.47",
669,083930,아바코,"10,850","250","2.4","56,789","610,792,850","10,500","10,900","10,500","111,073,663,400","0.01","10,237,204","196,485","1.92",
670,129260,인터지스,"8,440","440","5.5","147,663","1,249,799,250","8,200","8,700","8,160","110,889,446,400","0.01","13,138,560","329,580","2.51",
671,005430,한국공항,"35,000","250","0.7","1,440","49,891,500","34,750","35,000","34,500","110,822,425,000","0.01","3,166,355","71,696","2.26",
672,066970,엘앤에프,"10,750","200","1.9","15,348","162,938,750","10,400","10,800","10,400","110,821,750,000","0.01","10,309,000","37,487","0.36",
673,090460,비에이치,"7,670","20","0.3","251,994","1,935,727,910","7,620","7,820","7,500","110,751,463,550","0.01","14,439,565","68,528","0.47",
674,102260,동성홀딩스,"4,170","175","4.4","269,659","1,112,868,980","3,995","4,205","3,995","110,702,487,030","0.01","26,547,359","1,666,694","6.28",
675,008600,윌비스,"1,875","-15","-0.8","2,712,763","5,148,004,830","1,885","1,945","1,850","110,560,406,250","0.01","58,965,550","1,761,474","2.99",
676,101730,조이맥스,"15,700","100","0.6","7,225","112,614,550","15,650","15,800","15,400","110,528,000,000","0.01","7,040,000","1,430","0.02",
677,011150,CJ씨푸드,"3,065","15","0.5","560,697","1,719,764,230","3,050","3,110","3,045","110,127,819,245","0.01","35,930,773","0","0.00",
678,071670,에이테크솔루션,"11,000","100","0.9","28,683","313,591,650","10,800","11,250","10,750","110,000,000,000","0.01","10,000,000","0","0.00",
679,008020,경남에너지,"3,680","35","1.0","8,301","30,344,080","3,645","3,695","3,630","109,653,916,800","0.01","29,797,260","1,276,210","4.28",
680,027390,한화타임월드,"18,250","100","0.6","500","9,105,500","18,300","18,300","18,200","109,500,000,000","0.01","6,000,000","260,770","4.35",
681,016710,대성홀딩스,"6,800","100","1.5","7,367","49,660,100","6,730","6,800","6,700","109,408,321,200","0.01","16,089,459","214,210","1.33",
682,067160,나우콤,"12,650","200","1.6","914,033","11,590,649,250","12,650","13,000","12,350","109,336,024,600","0.01","8,643,164","42,354","0.49",
683,126700,하이비젼시스템,"3,740","75","2.0","83,525","307,066,645","3,665","3,795","3,640","109,297,898,380","0.01","29,224,037","0","0.00",
684,900090,차이나하오란,"2,715","30","1.1","74,136","201,375,740","2,675","2,730","2,665","108,600,000,000","0.01","40,000,000","25,341,086","63.35",
685,086200,씨앤비텍,"10,500","-200","-1.9","106,463","1,110,202,950","10,400","10,750","10,150","108,583,230,000","0.01","10,341,260","115,461","1.12",
686,007700,F&F,"7,050","-70","-1.0","3,910","27,676,900","7,150","7,160","7,050","108,570,000,000","0.01","15,400,000","1,723,260","11.19",
687,012610,경인양행,"2,895","95","3.4","68,950","198,360,150","2,770","2,920","2,770","108,562,500,000","0.01","37,500,000","8,191,130","21.84",
688,016100,산성앨엔에스,"6,050","50","0.8","151,527","909,318,730","5,950","6,060","5,930","108,534,077,850","0.01","17,939,517","57,911","0.32",
689,002300,한국제지,"21,600","300","1.4","9,010","194,568,000","21,300","22,000","21,150","108,106,898,400","0.01","5,004,949","198,281","3.96",
690,081000,일진다이아,"9,570","70","0.7","45,528","430,296,960","9,360","9,570","9,300","107,930,220,750","0.01","11,277,975","53,167","0.47",
691,021050,서원,"3,850","165","4.5","253,379","964,311,150","3,685","3,890","3,680","107,702,171,500","0.01","27,974,590","344,530","1.23",
692,057030,YBM시사닷컴,"6,590","10","0.2","2,103","13,860,280","6,620","6,620","6,540","107,500,673,230","0.01","16,312,697","1,633,357","10.01",
693,065420,에스아이리소스,"1,790","-60","-3.2","241,414","423,583,800","1,880","1,885","1,700","107,489,349,640","0.01","60,049,916","33,707,028","56.13",
694,086960,MDS테크,"12,350","50","0.4","69,806","862,894,100","12,100","12,750","11,950","107,203,545,150","0.01","8,680,449","1,426,674","16.44",
695,065940,케이에스씨비,"10,700","150","1.4","64,134","680,927,650","10,350","10,850","10,350","107,000,000,000","0.01","10,000,000","58,874","0.59",
696,000180,성창기업지주,"17,800","400","2.3","41,130","714,725,600","17,450","17,800","17,000","106,800,000,000","0.01","6,000,000","108,880","1.81",
697,067170,오텍,"10,000","190","1.9","260,536","2,590,241,040","9,820","10,150","9,610","106,096,160,000","0.01","10,609,616","30,777","0.29",
698,065510,휴비츠,"10,150","-200","-1.9","167,350","1,716,480,850","10,350","10,500","10,100","105,776,326,950","0.01","10,421,313","1,126,692","10.81",
699,060300,레드로버,"13,800","-100","-0.7","30,063","417,479,350","13,950","14,000","13,750","105,757,749,000","0.01","7,663,605","27,138","0.35",
