순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
329,023590,다우기술,"2,600","-35","-1.3","1,202,052","3,142,488,750","2,590","2,670","2,590","104,000,000,000","0.03","40,000,000","892,524","2.23",
330,002795,태평양(1우),"60,800","300","0.5","1,300","78,306,000","61,300","61,300","60,000","103,369,728,000","0.03","1,700,160","957,670","56.33",
331,012200,계양전기,"3,165","-45","-1.4","554,900","1,779,610,850","3,270","3,290","3,150","103,179,000,000","0.03","32,600,000","1,069,370","3.28",
332,001520,동양메이저,"3,760","-60","-1.6","193,440","732,340,850","3,805","3,880","3,735","103,131,487,120","0.03","27,428,587","7,658,397","27.92",
333,025850,화인케미칼,"20,550","-300","-1.4","25,940","536,217,000","20,850","21,300","20,400","102,750,000,000","0.03","5,000,000","2,059,920","41.20",
334,003070,코오롱건설,"3,970","-30","-0.8","369,209","1,465,533,980","4,000","4,050","3,920","101,401,025,400","0.02","25,541,820","51,557","0.20",
335,048760,바이어블,"6,830","220","3.3","939,499","6,233,277,420","6,610","6,960","6,200","101,350,048,990","0.02","14,838,953","172,040","1.16",
336,001260,남광토건,"5,230","30","0.6","2,049,455","10,864,813,750","5,250","5,470","5,170","100,673,661,180","0.02","19,249,266","1,881","0.01",
337,000610,제일화재,"3,715","230","6.6","1,902,498","6,881,172,920","3,510","3,740","3,440","99,466,799,410","0.02","26,774,374","352,661","1.32",
338,024850,풍산마이크로,"2,850","-170","-5.6","1,277,815","3,722,299,000","3,020","3,170","2,750","99,385,200,000","0.02","34,872,000","971,200","2.79",
339,009080,태평양산업,"13,700","-400","-2.8","73,200","1,024,453,500","14,150","14,400","13,650","99,253,321,600","0.02","7,244,768","0","0.00",
340,000320,디피아이,"45,200","1,200","2.7","42,257","1,939,928,900","44,900","48,000","44,000","98,909,126,000","0.02","2,188,255","4,120","0.19",
341,025530,SJM,"5,800","210","3.8","604,670","3,398,830,400","5,610","5,830","5,450","98,600,000,000","0.02","17,000,000","515,815","3.03",
342,012600,청호컴넷,"17,350","-300","-1.7","63,980","1,123,771,500","17,850","17,950","17,300","98,176,397,700","0.02","5,658,582","268,208","4.74",
343,017960,한국카본,"3,320","85","2.6","1,045,879","3,519,807,380","3,390","3,495","3,250","97,940,000,000","0.02","29,500,000","1,041,393","3.53",
344,001940,한국철강,"8,150","-190","-2.3","68,980","565,673,300","8,260","8,320","8,110","97,800,000,000","0.02","12,000,000","38,519","0.32",
345,035150,백산,"3,460","160","4.8","806,430","2,754,972,800","3,320","3,510","3,260","96,880,000,000","0.02","28,000,000","20,600","0.07",
346,038680,에스넷,"6,000","120","2.0","1,007,546","5,853,502,580","5,830","6,040","5,630","96,451,290,000","0.02","16,075,215","140,000","0.87",
347,006390,현대시멘트,"13,100","0","0.0","17,739","232,495,400","13,000","13,300","12,900","96,206,400,000","0.02","7,344,000","162,033","2.21",
348,000360,삼환기업,"8,120","-40","-0.5","380,367","3,071,285,040","8,120","8,270","7,940","96,021,395,400","0.02","11,825,295","104,611","0.88",
349,000670,영풍,"52,000","-1,900","-3.5","40","2,083,000","52,100","52,100","52,000","95,786,080,000","0.02","1,842,040","1,590","0.09",
350,047610,월드텔레콤,"7,790","-250","-3.1","516,991","4,100,190,710","7,930","8,130","7,780","95,411,281,220","0.02","12,247,918","396,867","3.24",
351,002850,영풍산업,"8,830","-50","-0.6","1,775,270","15,938,815,000","8,880","9,230","8,770","95,401,977,830","0.02","10,804,301","269,061","2.49",
352,009290,광동제약,"1,815","-55","-2.9","4,191,245","7,733,322,825","1,855","1,905","1,800","95,143,844,565","0.02","52,420,851","534,623","1.02",
353,060580,마이차익안정-MF,"5,110","60","1.2","1","5,110","5,110","5,110","5,110","95,094,401,920","0.02","18,609,472","0","0.00",
354,018020,한빛여신,"860","-150","-14.8","11,649,150","10,565,161,950","960","1,000","860","95,013,734,820","0.02","110,481,087","41,035","0.04",
355,037410,코리아링크,"7,000","-100","-1.4","199,211","1,395,045,750","7,100","7,160","6,910","94,640,000,000","0.02","13,520,000","62,553","0.46",
356,046310,백금정보통신,"27,200","-400","-1.4","115,855","3,120,829,300","27,200","27,950","26,100","94,384,000,000","0.02","3,470,000","6,770","0.20",
357,002460,화성산업,"7,570","-30","-0.4","347,445","2,603,055,150","7,610","7,770","7,300","94,252,556,000","0.02","12,450,800","11,133","0.09",
358,006600,동신제약,"20,500","-1,000","-4.6","115,977","2,389,805,500","21,500","22,000","19,500","93,698,530,000","0.02","4,570,660","3,051","0.07",
359,008600,미래와사람,"7,460","-240","-3.1","290,205","2,201,175,800","7,860","7,860","7,400","93,468,040,880","0.02","12,529,228","75,732","0.60",
360,058420,한틀시스템,"12,000","600","5.3","679,640","8,052,746,100","12,000","12,300","11,350","93,120,000,000","0.02","7,760,000","0","0.00",
361,003460,유화증권,"8,150","-370","-4.3","36,137","299,501,750","8,290","8,400","8,110","92,424,936,450","0.02","11,340,483","472,427","4.17",
362,009760,한국컴퓨터,"26,850","-150","-0.6","116,744","3,094,326,400","27,300","27,300","25,900","91,992,879,300","0.02","3,426,178","241,811","7.06",
363,058470,리노공업,"13,850","-750","-5.1","145,495","2,107,855,050","14,650","15,050","13,850","91,825,500,000","0.02","6,630,000","8,000","0.12",
364,001725,신영증권(1우),"13,000","-500","-3.7","15,550","201,654,000","13,450","13,450","12,800","91,698,919,000","0.02","7,053,763","2,499,237","35.43",
365,043890,한빛아이앤비,"21,350","-750","-3.4","210,007","4,570,276,900","22,100","22,500","21,200","91,678,949,600","0.02","4,294,096","611,360","14.24",
366,010770,평화산업,"4,300","250","6.2","352,920","1,481,282,350","4,000","4,350","4,000","91,594,902,000","0.02","21,301,140","3,981,160","18.69",
367,001045,제일제당(1우),"25,300","700","2.8","252,660","6,418,266,500","25,300","26,500","24,550","90,767,696,800","0.02","3,587,656","549,780","15.32",
368,001310,풍림산업,"4,205","-5","-0.1","905,244","3,815,758,370","4,340","4,340","4,105","90,491,600,000","0.02","21,520,000","396,188","1.84",
369,011020,코오롱유화,"48,500","300","0.6","25,670","1,216,466,500","46,300","48,900","46,300","90,140,160,000","0.02","1,858,560","536,102","28.85",
370,007310,오뚜기,"25,800","-4,500","-14.8","167,190","4,561,356,000","30,700","31,000","25,800","88,752,000,000","0.02","3,440,000","44,340","1.29",
371,006220,제주은행,"8,000","210","2.7","107,750","885,528,200","7,860","8,900","7,730","88,735,856,000","0.02","11,091,982","0","0.00",
372,007700,NSF,"3,480","-20","-0.6","489,615","1,752,493,450","3,600","3,670","3,480","88,392,000,000","0.02","25,400,000","374,478","1.47",
373,00341D,쌍용양회(5우B),"0","0","0.0","0","0","0","0","0","87,585,120,000","0.02","31,280,400","31,280,400","100.00",
374,000370,신동아화재,"5,700","130","2.3","171,840","965,510,300","5,540","5,720","5,510","87,327,545,400","0.02","15,320,622","26,590","0.17",
375,051390,영우통신,"8,580","-20","-0.2","245,887","2,057,785,840","8,500","8,600","8,200","86,915,400,000","0.02","10,130,000","58,000","0.57",
376,036710,심텍,"3,170","30","1.0","344,925","1,089,756,340","3,220","3,230","3,090","86,224,000,000","0.02","27,200,000","4,449,856","16.36",
377,026250,삼우이엠씨,"5,800","-90","-1.5","406,477","2,328,593,630","5,880","5,990","5,600","85,925,840,000","0.02","14,814,800","519,685","3.51",
378,064900,교보메리츠,"5,070","-10","-0.2","170,790","867,186,400","5,090","5,090","5,070","85,176,000,000","0.02","16,800,000","0","0.00",
379,001270,부국증권,"8,170","-360","-4.2","57,580","470,149,900","8,480","8,480","8,050","84,721,968,620","0.02","10,369,886","22,967","0.22",
380,001265,남광토건(1우B),"15,200","0","0.0","0","0","0","0","0","84,629,876,000","0.02","5,567,755","0","0.00",
381,049130,하우리,"5,600","-50","-0.9","604,553","3,364,678,610","5,680","5,760","5,410","84,448,000,000","0.02","15,080,000","85,100","0.56",
382,039740,한국정보공학,"10,550","-750","-6.6","215,992","2,336,252,400","11,300","11,500","10,500","84,336,193,600","0.02","7,993,952","3,000","0.04",
383,000990,동부한농,"8,480","90","1.1","35,903","303,950,640","8,490","8,560","8,400","84,198,301,600","0.02","9,929,045","68,276","0.69",
384,015360,극동가스,"14,000","0","0.0","18,402","258,055,000","13,900","14,250","13,800","84,000,000,000","0.02","6,000,000","249,950","4.17",
385,064910,글로벌채권-MF,"13,750","0","0.0","0","0","0","0","0","83,600,000,000","0.02","6,080,000","0","0.00",
386,047060,덴소풍성,"8,350","300","3.7","147,115","1,215,489,670","8,050","8,400","7,950","83,500,000,000","0.02","10,000,000","0","0.00",
387,041630,인젠,"9,570","370","4.0","384,263","3,618,761,530","9,250","9,680","9,140","83,259,000,000","0.02","8,700,000","0","0.00",
388,030190,한신평정보,"17,300","800","4.8","109,286","1,854,808,100","16,400","17,300","16,200","82,353,051,600","0.02","4,760,292","10,588","0.22",
389,039130,하나투어,"18,200","-1,800","-9.0","359,622","6,782,403,650","20,000","20,550","17,600","81,900,000,000","0.02","4,500,000","442,510","9.83",
390,032930,에이스테크,"8,650","-200","-2.3","189,438","1,655,889,890","8,700","9,100","8,570","81,873,616,700","0.02","9,465,158","1,039,860","10.99",
391,037340,장미디어,"9,650","-1,300","-11.9","4,523,151","44,036,765,440","9,710","10,000","9,650","81,819,937,500","0.02","8,478,750","16,150","0.19",
392,000800,경남기업,"3,100","-180","-5.5","385,337","1,211,005,100","3,280","3,290","3,040","81,665,262,300","0.02","26,343,633","2,876","0.01",
393,008700,아남전자,"10,700","-300","-2.7","692,310","7,500,069,000","10,700","11,300","10,400","81,614,057,400","0.02","7,627,482","12,473","0.16",
394,024070,WISCOM,"5,700","-90","-1.6","239,940","1,344,541,700","5,630","5,790","5,300","81,569,280,000","0.02","14,310,400","541,970","3.79",
395,032420,터보테크,"3,670","-110","-2.9","548,577","2,035,032,240","3,780","3,890","3,560","80,635,772,000","0.02","21,971,600","529,367","2.41",
396,037240,싸이버텍,"5,000","-120","-2.3","870,677","4,376,323,620","5,060","5,150","4,910","80,538,100,000","0.02","16,107,620","207,998","1.29",
397,019490,하이트론,"15,700","600","4.0","250,848","3,917,104,100","15,000","16,200","15,000","79,787,211,600","0.02","5,081,988","58,658","1.15",
398,031440,신세계푸드,"23,250","-950","-3.9","94,753","2,220,055,550","24,200","24,500","23,000","79,714,950,000","0.02","3,428,600","281,250","8.20",
399,053350,이니텍,"6,050","290","5.0","1,651,795","10,024,270,430","5,850","6,310","5,770","79,539,955,000","0.02","13,147,100","2,392,490","18.20",
400,049770,동원F&B,"26,500","-500","-1.8","63,780","1,684,067,500","27,000","27,000","25,800","79,500,000,000","0.02","3,000,000","38,803","1.29",
401,040160,누리텔레콤,"17,600","-600","-3.3","63,325","1,125,035,100","18,200","18,400","17,450","79,200,000,000","0.02","4,500,000","2,336","0.05",
402,054170,대인정보,"7,920","-80","-1.0","221,277","1,761,885,480","8,000","8,140","7,890","79,200,000,000","0.02","10,000,000","0","0.00",
403,000390,삼화페인트,"3,525","25","0.7","295,880","1,050,842,450","3,600","3,620","3,505","78,960,000,000","0.02","22,400,000","1,244,574","5.56",
404,016380,동부제강,"3,460","-90","-2.5","161,880","561,006,650","3,565","3,580","3,405","78,563,548,880","0.02","22,706,228","700,106","3.08",
405,008490,서흥캅셀,"13,300","-200","-1.5","5,490","73,065,000","13,500","13,700","13,050","78,506,442,000","0.02","5,902,740","973,368","16.49",
406,001130,대한제분,"46,400","-400","-0.8","10,340","479,655,500","47,000","48,500","45,400","78,416,000,000","0.02","1,690,000","63,178","3.74",
407,005880,대한해운,"7,820","540","7.4","752,290","5,872,949,400","7,900","8,070","7,510","78,200,000,000","0.02","10,000,000","31,633","0.32",
408,016600,TG벤처,"6,500","250","4.0","522,073","3,349,357,600","6,250","6,550","6,210","78,000,000,000","0.02","12,000,000","417,317","3.48",
409,003670,포스렉,"13,200","400","3.1","501,489","6,466,560,350","13,400","13,600","12,150","77,972,400,000","0.02","5,907,000","800","0.01",
410,015110,중앙건설,"11,800","-250","-2.1","144,361","1,717,565,800","12,050","12,200","11,700","77,759,014,600","0.02","6,589,747","942,690","14.31",
411,032180,이수세라믹,"16,000","1,100","7.4","252,983","3,983,695,350","15,300","16,400","14,900","77,600,000,000","0.02","4,850,000","3,500","0.07",
412,006250,극동전선,"31,000","600","2.0","20,350","627,934,500","30,000","31,500","30,000","77,376,000,000","0.02","2,496,000","7,430","0.30",
413,053530,마이다스차2MF,"5,720","0","0.0","0","0","0","0","0","77,148,608,680","0.02","13,487,519","0","0.00",
414,032290,아일인텍,"7,700","240","3.2","524,799","4,021,259,370","7,600","8,120","7,290","77,000,000,000","0.02","10,000,000","0","0.00",
415,012690,모나리자,"2,030","-50","-2.4","384,070","773,499,200","1,970","2,095","1,970","76,675,647,650","0.02","37,771,255","10,000","0.03",
416,011040,경동제약,"12,700","750","6.3","135,801","1,692,690,150","12,400","12,850","12,000","76,200,000,000","0.02","6,000,000","15,108","0.25",
417,000400,대한화재,"9,050","560","6.6","138,520","1,251,802,900","8,610","9,100","8,610","76,110,500,000","0.02","8,410,000","0","0.00",
418,000540,쌍용화재,"6,200","290","4.9","123,280","758,572,900","5,990","6,360","5,830","75,997,120,000","0.02","12,257,600","0","0.00",
419,019170,신풍제약,"20,200","-1,550","-7.1","13,750","286,298,000","21,500","21,800","20,000","75,922,831,200","0.02","3,758,556","64","0.00",
420,006805,대우증권(1우),"5,370","-90","-1.6","200,235","1,076,671,850","5,420","5,550","5,300","75,586,777,500","0.02","14,075,750","79,163","0.56",
421,007860,한일이화,"2,010","30","1.5","364,130","721,982,100","1,980","2,020","1,945","75,243,039,480","0.02","37,434,348","26,560","0.07",
422,001500,신흥증권,"6,840","-480","-6.6","370,420","2,534,842,800","7,060","7,210","6,620","75,240,000,000","0.02","11,000,000","566,229","5.15",
423,060300,뉴소프트기술,"14,000","200","1.4","309,568","4,275,712,150","13,700","14,300","13,450","75,110,000,000","0.02","5,365,000","0","0.00",
424,000480,조선내화,"18,750","-300","-1.6","54,820","1,023,051,000","19,050","19,300","18,200","75,000,000,000","0.02","4,000,000","7,501","0.19",
425,033500,화인텍,"6,240","50","0.8","349,300","2,214,434,800","6,390","6,550","6,220","74,880,000,000","0.02","12,000,000","39,740","0.33",
426,016610,동부증권,"5,090","-110","-2.1","71,050","362,480,100","5,200","5,250","5,010","74,823,000,000","0.02","14,700,000","26","0.00",
427,042340,이네트,"10,250","-200","-1.9","274,325","2,829,354,600","10,450","10,600","10,100","74,811,951,750","0.02","7,298,727","13,766","0.19",
428,009280,다함이텍,"21,700","800","3.8","8,310","179,115,000","21,500","21,700","21,000","74,450,464,900","0.02","3,430,897","45,750","1.33",
429,048130,이코인,"9,380","-360","-3.7","1,112,384","10,757,900,370","9,700","9,970","9,310","74,353,243,300","0.02","7,926,785","150","0.00",
430,004660,신동방,"1,230","-100","-7.5","1,365,828","1,716,600,590","1,290","1,310","1,205","73,765,882,260","0.02","59,972,262","25,161","0.04",
431,033530,세종공업,"3,670","30","0.8","557,178","2,052,067,720","3,610","3,810","3,530","73,599,758,100","0.02","20,054,430","0","0.00",
432,039530,코코,"21,700","0","0.0","26,417","568,749,100","21,350","22,000","21,150","73,548,591,200","0.02","3,389,336","0","0.00",
433,034010,유니와이드,"7,090","140","2.0","389,277","2,734,742,580","7,000","7,120","6,920","73,097,900,000","0.02","10,310,000","151,312","1.47",
434,009810,이룸,"9,950","60","0.6","26,170","270,199,000","9,800","10,900","9,700","73,045,745,950","0.02","7,341,281","173,809","2.37",
435,045100,한양이엔지,"5,810","-60","-1.0","479,386","2,735,846,780","5,810","6,000","5,590","72,625,000,000","0.02","12,500,000","0","0.00",
436,012420,한불종금,"3,300","0","0.0","38,740","125,742,050","3,390","3,390","3,200","72,600,000,000","0.02","22,000,000","8,763,222","39.83",
437,011230,삼화전자,"12,400","-50","-0.4","70,110","860,994,500","12,500","12,650","12,000","72,030,360,000","0.02","5,808,900","541,133","9.32",
438,017800,현대엘리베이,"12,800","-700","-5.2","160,260","2,081,689,000","13,200","13,600","12,700","71,824,268,800","0.02","5,611,271","0","0.00",
439,016510,현대DSF,"7,980","-50","-0.6","557,200","4,417,616,500","8,200","8,350","7,730","71,820,000,000","0.02","9,000,000","30,690","0.34",
440,009730,동신에스엔티,"2,610","20","0.8","1,141,319","3,040,667,600","2,610","2,730","2,590","71,630,176,320","0.02","27,444,512","0","0.00",
441,052810,유진데이타,"11,600","250","2.2","529,254","6,011,851,300","11,550","11,600","11,000","71,340,000,000","0.02","6,150,000","0","0.00",
442,031390,서울이동통신,"680","0","0.0","2,827,617","1,943,521,000","680","700","680","70,822,054,400","0.02","104,150,080","5,837,565","5.60",
443,003930,부흥,"19,850","-3,450","-14.8","944,997","19,291,390,450","23,400","23,800","19,850","70,334,187,400","0.02","3,543,284","2","0.00",
444,023460,조흥캐피탈,"2,380","50","2.2","641,954","1,537,659,410","2,370","2,480","2,300","69,949,899,320","0.02","29,390,714","0","0.00",
445,052600,한네트,"12,600","600","5.0","257,814","3,173,881,050","12,000","12,700","11,850","69,772,500,000","0.02","5,537,500","0","0.00",
446,010820,퍼스텍,"1,500","80","5.6","1,389,994","1,957,695,450","1,420","1,520","1,355","69,397,260,000","0.02","46,264,840","0","0.00",
447,001750,한양증권,"5,450","-160","-2.8","153,300","833,893,500","5,460","5,590","5,300","69,370,510,300","0.02","12,728,534","2,861","0.02",
448,034950,한국기업평가,"14,700","50","0.3","69,495","1,017,101,150","14,900","15,000","14,400","69,352,836,000","0.02","4,717,880","297,080","6.30",
449,046840,예스테크,"11,200","-200","-1.8","164,598","1,863,789,200","11,400","11,750","10,950","69,292,160,000","0.02","6,186,800","13,000","0.21",
450,003120,일성신약,"26,000","800","3.2","188,059","4,929,933,000","25,700","27,200","25,200","69,160,000,000","0.02","2,660,000","189,620","7.13",
451,031820,콤텍시스템,"2,595","25","1.0","935,160","2,383,806,850","2,600","2,620","2,500","68,748,956,130","0.02","26,492,854","829,620","3.13",
452,001060,중외제약,"11,250","400","3.7","181,620","2,034,193,500","10,950","11,500","10,950","68,619,735,000","0.02","6,099,532","14,411","0.24",
453,040670,단암전자통신,"3,470","-40","-1.1","181,116","627,980,120","3,450","3,590","3,400","68,532,500,000","0.02","19,750,000","490,512","2.48",
454,001530,동일방직,"34,200","150","0.4","2,369","80,752,300","34,200","34,550","33,050","68,400,000,000","0.02","2,000,000","4,556","0.23",
455,013520,화승알앤에이,"11,400","-300","-2.6","92,440","1,064,610,000","12,000","12,000","11,300","68,400,000,000","0.02","6,000,000","342,530","5.71",
456,020860,리타워텍,"2,260","-100","-4.2","1,285,172","2,926,194,680","2,360","2,380","2,230","68,212,852,280","0.02","30,182,678","16,102,083","53.35",
457,043220,텔넷아이티,"9,470","-20","-0.2","252,081","2,357,138,050","9,500","9,530","9,200","68,184,000,000","0.02","7,200,000","0","0.00",
458,056810,위다스,"4,800","-140","-2.8","1,302,548","6,673,242,310","5,150","5,380","4,640","68,160,000,000","0.02","14,200,000","480","0.00",
459,052420,오성엘에스티,"8,410","-490","-5.5","526,471","4,460,237,330","8,760","9,100","8,020","68,121,000,000","0.02","8,100,000","522,610","6.45",
460,006040,동원산업,"15,350","-350","-2.2","60,910","937,943,500","15,500","15,850","15,200","68,092,600,000","0.02","4,436,000","6,979","0.16",
461,038720,반도체ENG,"13,750","1,450","11.8","557,059","7,492,184,900","12,400","13,750","12,300","68,058,705,000","0.02","4,949,724","10,000","0.20",
462,036540,STS반도체,"7,140","240","3.5","155,107","1,084,110,720","6,900","7,160","6,860","67,725,756,000","0.02","9,485,400","0","0.00",
463,044370,한국아스텐,"8,100","-270","-3.2","361,246","3,028,488,000","8,500","8,750","8,030","67,702,894,200","0.02","8,358,382","10,680","0.13",
464,039030,이오테크닉스,"8,800","420","5.0","197,154","1,686,572,140","8,250","8,800","8,250","67,602,506,400","0.02","7,682,103","778,373","10.13",
465,005430,한국공항,"21,250","-900","-4.1","93,077","1,983,964,250","22,200","22,700","20,500","67,285,043,750","0.02","3,166,355","460","0.01",
466,006660,삼성공조,"8,400","360","4.5","145,220","1,195,967,500","8,150","8,430","8,090","67,200,000,000","0.02","8,000,000","1,171,270","14.64",
467,000520,삼일제약,"61,000","0","0.0","24,740","1,473,431,000","61,000","62,500","57,100","67,100,000,000","0.02","1,100,000","427,819","38.89",
468,006650,대한유화,"8,180","80","1.0","16,820","136,538,500","7,860","8,230","7,860","67,076,000,000","0.02","8,200,000","9,090","0.11",
469,036850,나리지*온,"3,690","-60","-1.6","343,233","1,281,870,980","3,750","3,840","3,650","66,835,125,000","0.02","18,112,500","331,087","1.83",
470,038870,아이젠텍,"4,380","-40","-0.9","862,560","3,872,093,400","4,500","4,640","4,340","66,792,372,000","0.02","15,249,400","443,158","2.91",
471,038290,마크로젠,"14,900","-350","-2.3","91,660","1,375,797,350","15,100","15,450","14,750","66,752,000,000","0.02","4,480,000","40,196","0.90",
472,032500,케이엠더블유,"4,380","-50","-1.1","246,811","1,091,973,780","4,430","4,570","4,350","66,138,000,000","0.02","15,100,000","1,506,330","9.98",
473,018000,유니슨산업,"3,670","-50","-1.3","64,240","236,985,930","3,760","3,790","3,630","66,060,000,000","0.02","18,000,000","39,342","0.22",
474,013890,지누스,"13,600","150","1.1","317,800","4,298,432,000","13,500","14,100","13,150","66,050,943,200","0.02","4,856,687","10,278","0.21",
475,005760,ACTS,"1,370","40","3.0","6,472,549","8,850,184,930","1,390","1,420","1,330","65,998,848,540","0.02","48,174,342","80","0.00",
476,038950,파인디지털,"7,100","300","4.4","266,038","1,835,596,580","6,730","7,100","6,600","65,675,000,000","0.02","9,250,000","500,094","5.41",
477,030530,아토,"4,550","-220","-4.6","571,786","2,648,163,190","4,700","4,850","4,520","65,657,305,350","0.02","14,430,177","1,304,984","9.04",
478,034970,다이넥스,"8,800","0","0.0","782,189","7,184,531,960","8,900","9,720","8,610","65,401,916,800","0.02","7,432,036","0","0.00",
479,016090,대현,"12,100","-50","-0.4","21,270","263,078,500","12,000","12,700","12,000","65,112,895,100","0.02","5,381,231","133,048","2.47",
480,051490,나라엠앤디,"4,500","80","1.8","883,598","3,910,627,630","4,500","4,560","4,340","65,070,000,000","0.02","14,460,000","1,073,361","7.42",
481,056060,우진코리아,"11,200","1,200","12.0","429,518","4,720,841,750","10,650","11,200","10,600","64,960,000,000","0.02","5,800,000","0","0.00",
482,044340,위닉스,"12,450","1,050","9.2","235,239","2,848,299,950","11,600","12,450","11,600","64,740,000,000","0.02","5,200,000","182,100","3.50",
483,030390,포레스코,"7,700","400","5.5","34,387","255,092,780","7,500","7,700","7,120","64,736,710,500","0.02","8,407,365","1,175,240","13.98",
484,054180,씨오텍,"14,700","100","0.7","409,934","5,995,318,700","14,300","14,950","14,250","64,680,000,000","0.02","4,400,000","180,820","4.11",
485,004740,보루네오,"6,820","-480","-6.6","22,880","159,331,100","7,000","7,490","6,700","64,611,936,620","0.02","9,473,891","69","0.00",
486,010170,옵토매직,"8,920","-410","-4.4","10,716","97,712,400","9,170","9,320","8,920","64,224,000,000","0.02","7,200,000","0","0.00",
487,019930,기라정보통신,"2,650","50","1.9","1,093,383","2,934,729,250","2,700","2,795","2,610","64,130,000,000","0.02","24,200,000","63,900","0.26",
488,032940,원익,"4,260","20","0.5","1,122,586","4,861,663,470","4,300","4,460","4,230","63,900,000,000","0.02","15,000,000","0","0.00",
489,007640,한솔신금,"4,600","0","0.0","54,169","248,021,870","4,600","4,670","4,520","63,678,361,200","0.02","13,843,122","0","0.00",
490,037370,EG,"14,150","-850","-5.7","1,078,766","15,098,039,800","15,000","15,500","13,300","63,675,000,000","0.02","4,500,000","500,000","11.11",
491,032080,아즈텍WB,"45,000","4,800","11.9","8,623","366,244,600","39,700","45,000","39,700","63,000,000,000","0.02","1,400,000","0","0.00",
492,060240,디지탈온넷,"7,410","560","8.2","775,615","5,697,925,080","7,670","7,670","6,850","62,985,000,000","0.02","8,500,000","0","0.00",
493,002250,근화제약,"28,900","-450","-1.5","14,330","413,402,500","29,050","29,850","28,050","62,882,643,000","0.02","2,175,870","13,400","0.62",
494,036690,코맥스,"5,230","20","0.4","208,556","1,092,827,490","5,210","5,330","5,180","62,760,000,000","0.02","12,000,000","0","0.00",
495,006280,상아제약,"13,000","-650","-4.8","25,570","341,897,500","13,900","14,100","12,700","62,643,568,000","0.02","4,818,736","400","0.01",
496,035270,청람디지탈,"6,250","-140","-2.2","1,333,639","8,748,700,090","6,790","6,800","6,060","62,639,112,500","0.02","10,022,258","203,331","2.03",
497,015750,성우하이텍,"2,600","10","0.4","161,230","406,413,200","2,590","2,600","2,450","62,400,000,000","0.02","24,000,000","0","0.00",
498,033880,골드뱅크,"1,040","10","1.0","12,944,420","13,379,698,250","1,000","1,090","970","62,290,974,720","0.02","59,895,168","0","0.00",
499,048510,테스텍,"6,460","-40","-0.6","353,611","2,254,220,850","6,370","6,600","6,210","62,274,400,000","0.02","9,640,000","468,217","4.86",
500,033290,필코전자,"3,820","-180","-4.5","2,925,120","11,494,410,110","4,200","4,260","3,620","62,229,450,240","0.02","16,290,432","696,569","4.28",
501,053450,세키노스코,"11,850","-100","-0.8","831,090","9,411,432,850","12,100","12,300","10,550","62,212,500,000","0.02","5,250,000","900,000","17.14",
502,005895,동원증권(1우),"7,020","-300","-4.1","258,100","1,828,043,700","7,300","7,380","6,940","62,076,456,000","0.02","8,842,800","613,235","6.93",
503,034300,신세계건설,"15,500","300","2.0","54,638","839,379,300","15,500","15,700","15,100","62,000,000,000","0.02","4,000,000","825,348","20.63",
504,056080,지나월드,"12,400","-500","-3.9","370,711","4,707,705,550","13,000","13,600","12,000","62,000,000,000","0.02","5,000,000","521","0.01",
505,033340,좋은사람들,"5,320","-150","-2.7","341,757","1,848,629,180","5,480","5,540","5,320","61,712,000,000","0.02","11,600,000","1,322,642","11.40",
506,007330,푸른신금,"22,400","-300","-1.3","15,522","344,724,750","22,000","22,700","22,000","61,600,000,000","0.02","2,750,000","0","0.00",
507,051530,이스턴테크,"13,100","700","5.6","339,327","4,434,971,900","12,400","13,500","12,400","61,570,000,000","0.02","4,700,000","0","0.00",
508,046350,오리엔텍,"5,240","100","2.0","628,950","3,275,155,860","5,140","5,400","5,010","61,517,600,000","0.02","11,740,000","3,153,574","26.86",
509,058530,한송하이테크,"10,600","250","2.4","918,896","9,570,844,290","10,600","10,950","9,900","61,480,000,000","0.02","5,800,000","178,620","3.08",
510,015890,태경산업,"2,100","-60","-2.8","267,620","567,374,800","2,170","2,200","2,070","61,380,375,000","0.02","29,228,750","1,413,320","4.84",
511,033430,유일반도체,"2,990","140","4.9","2,035,416","5,989,362,780","2,830","3,030","2,830","61,335,365,000","0.02","20,513,500","25,975","0.13",
512,025610,한국저축은행,"10,200","-1,100","-9.7","247,075","2,627,152,500","11,050","11,550","10,150","61,200,000,000","0.01","6,000,000","43","0.00",
513,032820,우리기술,"9,900","-400","-3.9","49,315","495,366,140","10,700","10,800","9,810","60,786,000,000","0.01","6,140,000","16,200","0.26",
514,002200,수출포장,"15,100","100","0.7","47,831","706,269,600","15,000","15,200","14,350","60,400,000,000","0.01","4,000,000","63,424","1.59",
515,004080,신흥,"4,480","140","3.2","355,670","1,591,679,400","4,480","4,580","4,320","60,328,307,200","0.01","13,466,140","342,700","2.54",
516,034980,이론테크,"8,230","-990","-10.7","791,533","6,755,640,060","9,080","9,400","8,160","60,079,271,590","0.01","7,300,033","113,256","1.55",
517,015710,코콤,"3,420","20","0.6","137,543","470,623,760","3,330","3,560","3,330","59,954,310,000","0.01","17,530,500","1,582","0.01",
518,008970,동양철관,"950","-20","-2.1","1,291,159","1,238,485,700","955","980","950","59,952,030,950","0.01","63,107,401","131,780","0.21",
