순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
463,026150,특수건설,"13,600","-750","-5.2","450,647","6,363,077,550","14,450","14,600","13,500","135,928,232,800","0.01","9,994,723","12,769","0.13",
464,006370,대구백화점,"12,550","-50","-0.4","15,040","188,366,500","12,900","12,900","12,350","135,811,218,050","0.01","10,821,611","2,615,898","24.17",
465,000360,삼환기업,"11,400","-200","-1.7","128,877","1,504,533,800","11,600","12,000","11,350","134,808,363,000","0.01","11,825,295","841,600","7.12",
466,013570,동양기전,"4,265","-55","-1.3","415,989","1,780,685,285","4,340","4,370","4,180","134,775,313,620","0.01","31,600,308","1,953,884","6.18",
467,010780,아이에스동서,"7,890","-20","-0.2","21,720","173,187,900","7,990","8,070","7,840","134,306,373,060","0.01","17,022,354","116,914","0.69",
468,092440,기신정기,"9,170","-100","-1.1","8,560","78,533,300","9,250","9,290","9,080","133,882,000,000","0.01","14,600,000","8,960,350","61.37",
469,022520,코오롱아이넷,"2,295","-5","-0.2","1,046,791","2,440,310,095","2,300","2,395","2,270","133,571,524,500","0.01","58,201,100","83,748","0.14",
470,068760,셀트리온제약,"10,900","-1,050","-8.8","281,441","3,182,249,400","11,950","12,000","10,550","132,291,120,000","0.01","12,136,800","44,281","0.36",
471,023790,동일철강,"18,000","-150","-0.8","3,967","71,874,750","18,550","18,550","18,000","132,211,530,000","0.01","7,345,085","108,886","1.48",
472,036710,심텍,"4,825","25","0.5","60,935","293,123,365","4,850","4,850","4,780","131,240,000,000","0.01","27,200,000","375,244","1.38",
473,079430,리바트,"7,600","-180","-2.3","17,120","130,799,300","7,880","7,890","7,520","131,188,540,000","0.01","17,261,650","30,070","0.17",
474,054050,농우바이오,"9,170","60","0.7","61,092","560,072,500","9,150","9,310","9,020","131,131,000,000","0.01","14,300,000","55,588","0.39",
475,000155,두산우,"27,600","150","0.6","9,153","252,613,800","27,000","28,000","27,000","130,600,081,200","0.01","4,731,887","79,705","1.68",
476,002630,오리엔트바이오,"1,650","-30","-1.8","2,577,656","4,339,530,785","1,700","1,725","1,640","130,229,348,700","0.01","78,926,878","487,477","0.62",
477,034310,한신정,"19,400","500","2.6","4,330","83,888,000","19,000","19,500","18,750","129,980,000,000","0.01","6,700,000","320,350","4.78",
478,010960,삼호개발,"6,490","-10","-0.2","3,162,584","21,004,951,500","6,660","6,920","6,180","129,800,000,000","0.01","20,000,000","51,486","0.26",
479,016170,로엔,"5,080","-60","-1.2","16,817","84,121,590","5,180","5,180","4,370","128,481,861,400","0.01","25,291,705","2,848,679","11.26",
480,016710,대구가스,"7,970","-100","-1.2","1,010","8,037,300","8,050","8,100","7,850","128,232,988,230","0.01","16,089,459","3,554","0.02",
481,033920,무학,"4,875","-20","-0.4","12,958","62,947,405","4,895","4,920","4,840","127,786,234,875","0.01","26,212,561","241,475","0.92",
482,016580,환인제약,"13,700","300","2.2","6,270","84,722,000","13,600","13,700","13,150","127,410,479,500","0.01","9,300,035","1,759,335","18.92",
483,061460,한진피앤씨,"6,480","0","0.0","45,574","292,967,870","6,500","6,520","6,350","127,075,392,000","0.01","19,610,400","47,084","0.24",
484,040420,정상제이엘에스,"7,470","-230","-3.0","10,637","79,772,710","7,690","7,690","7,460","126,672,913,440","0.01","16,957,552","80,299","0.47",
485,003230,삼양식품,"19,200","-200","-1.0","10,460","203,389,000","19,600","19,600","19,150","126,577,632,000","0.01","6,592,585","13,820","0.21",
486,043370,평화정공,"6,000","-320","-5.1","143,903","884,019,770","6,320","6,350","5,950","126,000,000,000","0.01","21,000,000","122,772","0.58",
487,043150,바텍,"13,950","-50","-0.4","64,565","885,070,100","13,900","13,950","13,450","125,705,054,250","0.01","9,011,115","48,909","0.54",
488,039030,이오테크닉스,"11,500","-400","-3.4","71,195","843,382,400","11,900","12,200","11,500","125,614,856,500","0.01","10,923,031","181,662","1.66",
489,010670,나노트로닉스,"9,970","-480","-4.6","62,480","640,542,900","10,350","10,700","9,820","125,404,404,750","0.01","12,578,175","295,097","2.35",
490,038500,골든오일,"2,980","-50","-1.6","127,460","380,585,230","2,985","3,060","2,955","124,973,154,000","0.01","41,937,300","53,482","0.13",
491,052420,오성엘에스티,"7,260","-20","-0.3","49,084","354,340,070","7,260","7,330","7,100","124,842,793,020","0.01","17,195,977","166,963","0.97",
492,086900,메디톡스,"22,700","-700","-3.0","49,178","1,127,556,150","23,400","23,400","22,550","124,770,550,000","0.01","5,496,500","238,622","4.34",
493,084690,대상홀딩스,"3,445","-75","-2.1","103,205","357,376,225","3,545","3,545","3,420","124,752,193,410","0.01","36,212,538","2,211,301","6.11",
494,053280,예스24,"7,250","-50","-0.7","189,120","1,381,876,840","7,350","7,500","7,190","124,700,000,000","0.01","17,200,000","267,978","1.56",
495,078340,컴투스,"12,350","1,600","14.9","1,128,329","13,517,514,000","10,800","12,350","10,750","124,571,313,100","0.01","10,086,746","1,980,474","19.63",
496,012610,경인양행,"3,310","85","2.6","116,282","381,278,750","3,195","3,360","3,180","124,125,000,000","0.01","37,500,000","8,005,010","21.35",
497,004540,대한펄프,"5,110","0","0.0","12,840","65,985,700","5,100","5,200","5,050","124,069,726,900","0.01","24,279,790","1,539,445","6.34",
498,102710,이엔에프테크놀로지,"8,730","30","0.3","110,187","976,438,230","8,630","9,020","8,610","123,966,000,000","0.01","14,200,000","3,535,259","24.90",
499,036000,예림당,"5,940","-260","-4.2","95,576","573,568,430","6,300","6,300","5,810","123,950,550,240","0.01","20,867,096","4,733","0.02",
500,089230,용현BM,"15,450","-2,200","-12.5","547,726","8,882,963,750","17,200","17,400","15,250","123,600,000,000","0.01","8,000,000","18,611","0.23",
501,036890,진성티이씨,"7,700","-50","-0.6","54,321","415,631,950","7,640","7,840","7,550","123,200,000,000","0.01","16,000,000","2,565,930","16.04",
502,033160,엠케이전자,"6,410","-130","-2.0","118,409","771,182,860","6,450","6,600","6,410","123,131,939,910","0.01","19,209,351","149,618","0.78",
503,001390,KG케미칼,"11,500","-800","-6.5","476,069","5,607,427,000","12,300","12,500","10,700","123,050,000,000","0.01","10,700,000","419,124","3.92",
504,000180,성창기업지주,"20,500","-200","-1.0","11,530","236,257,000","20,600","21,000","20,200","123,000,000,000","0.01","6,000,000","51,266","0.85",
505,004560,BNG스틸,"8,120","-80","-1.0","87,030","712,880,580","8,250","8,300","8,050","122,439,945,320","0.01","15,078,811","136,740","0.91",
506,065130,탑엔지니어링,"8,500","90","1.1","496,691","4,326,525,500","8,600","8,920","8,500","122,171,860,000","0.01","14,373,160","112,584","0.78",
507,001820,삼화콘덴서,"11,750","250","2.2","381,242","4,507,758,050","11,500","12,050","11,350","122,141,250,000","0.01","10,395,000","47,320","0.46",
508,092220,KEC,"1,215","10","0.8","2,979,108","3,578,280,845","1,205","1,235","1,160","121,999,340,700","0.01","100,410,980","8,703,705","8.67",
509,033530,세종공업,"6,040","10","0.2","113,320","696,483,900","6,010","6,290","6,010","121,128,757,200","0.01","20,054,430","1,147,490","5.72",
510,086450,동국제약,"13,500","-200","-1.5","36,105","488,226,100","13,600","13,700","13,200","120,042,000,000","0.01","8,892,000","0","0.00",
511,033500,화인텍,"6,000","-500","-7.7","642,350","3,959,171,700","6,400","6,560","5,560","120,000,000,000","0.01","20,000,000","570,855","2.85",
512,013030,하이록코리아,"10,150","-500","-4.7","183,489","1,901,073,340","10,650","11,000","9,960","119,719,777,800","0.01","11,795,052","173,470","1.47",
513,054540,삼영엠텍,"9,020","-320","-3.4","114,655","1,060,034,760","9,410","9,530","9,010","119,064,000,000","0.01","13,200,000","28,459","0.22",
514,084990,바이로메드,"11,200","-200","-1.8","60,694","690,293,450","11,500","11,550","11,200","118,945,131,200","0.01","10,620,101","179,814","1.69",
515,083790,크리스탈,"11,500","100","0.9","180,962","2,128,063,050","11,450","12,300","11,350","118,668,960,000","0.01","10,319,040","0","0.00",
516,022220,애강리메텍,"3,675","-10","-0.3","292,275","1,075,571,245","3,685","3,810","3,575","118,457,524,500","0.01","32,233,340","6,390","0.02",
517,065690,대진디엠피,"10,100","-150","-1.5","369,918","3,762,452,630","10,300","10,450","9,930","118,170,000,000","0.01","11,700,000","10,850","0.09",
518,004200,고려개발,"5,890","-60","-1.0","73,425","434,643,050","5,910","5,990","5,870","117,800,000,000","0.01","20,000,000","151,867","0.76",
519,039670,스포츠서울21,"2,930","65","2.3","456,728","1,327,899,560","2,870","2,990","2,860","117,444,066,070","0.01","40,083,299","43,578","0.11",
520,011930,신성홀딩스,"4,370","-140","-3.1","459,070","2,035,770,800","4,490","4,520","4,330","117,228,645,490","0.01","26,825,777","318,360","1.19",
521,001290,골든브릿지증권,"2,400","-65","-2.6","140,161","339,250,190","2,470","2,470","2,400","116,968,960,800","0.01","48,737,067","256,858","0.53",
522,086520,에코프로,"10,600","-1,100","-9.4","489,519","5,420,563,050","11,600","11,900","10,500","116,835,691,000","0.01","11,022,235","155,534","1.41",
523,027970,세하,"4,320","55","1.3","69,140","294,960,000","4,100","4,350","4,100","116,832,996,000","0.01","27,044,675","328,801","1.22",
524,033270,유나이티드제약,"7,770","-10","-0.1","22,633","175,062,010","7,770","7,850","7,650","116,751,429,480","0.01","15,025,924","223,583","1.49",
525,066700,테라젠,"6,130","10","0.2","91,069","556,078,660","6,120","6,220","6,020","116,579,567,620","0.01","19,017,874","32,270","0.17",
526,004840,동일벨트,"5,800","-30","-0.5","817,739","4,706,072,450","5,900","6,070","5,480","116,000,000,000","0.01","20,000,000","53,334","0.27",
527,052330,코텍,"9,100","-30","-0.3","55,492","512,201,750","9,210","9,490","9,050","115,877,525,400","0.01","12,733,794","1,212,251","9.52",
528,014680,한솔케미칼,"10,250","-100","-1.0","115,620","1,177,923,500","10,350","10,700","9,960","115,775,748,750","0.01","11,295,195","118,686","1.05",
529,032290,알티전자,"5,680","-130","-2.2","234,023","1,333,916,600","5,800","5,810","5,600","115,644,800,000","0.01","20,360,000","119,790","0.59",
530,003800,에이스침대,"51,900","-500","-1.0","1,383","71,541,000","51,100","54,900","50,400","115,114,200,000","0.01","2,218,000","0","0.00",
531,000500,가온전선,"29,500","300","1.0","3,330","97,173,000","29,200","29,500","28,950","115,050,000,000","0.01","3,900,000","260,186","6.67",
532,053690,한미파슨스,"16,200","-550","-3.3","138,358","2,329,257,100","16,750","17,150","16,200","115,020,000,000","0.01","7,100,000","83,339","1.17",
533,094820,일진에너지,"15,250","-150","-1.0","32,561","497,022,600","15,150","15,450","15,150","114,985,000,000","0.01","7,540,000","17,376","0.23",
534,011040,경동제약,"8,650","-310","-3.5","54,847","480,770,380","9,000","9,000","8,650","114,828,750,000","0.01","13,275,000","1,840,735","13.87",
535,093920,서원인텍,"6,170","-60","-1.0","117,315","727,492,970","6,190","6,320","6,120","114,762,000,000","0.01","18,600,000","227,081","1.22",
536,064760,티씨케이,"9,810","-290","-2.9","48,785","486,488,760","10,050","10,150","9,800","114,531,750,000","0.01","11,675,000","3,918,597","33.56",
537,000470,그린손해보험,"5,100","30","0.6","28,106","143,481,300","5,130","5,160","5,060","114,182,298,600","0.01","22,388,686","78,422","0.35",
538,058470,리노공업,"14,200","-250","-1.7","44,367","622,979,600","14,400","14,450","13,750","113,916,660,000","0.01","8,022,300","635,508","7.92",
539,001340,백광산업,"44,000","-300","-0.7","552","24,293,000","44,300","44,300","43,950","113,739,824,000","0.01","2,584,996","253,548","9.81",
540,009280,다함이텍,"28,500","150","0.5","1,951","55,419,000","28,300","28,650","28,200","113,615,050,500","0.01","3,986,493","166,792","4.18",
541,051500,CJ프레시웨이,"10,500","0","0.0","13,066","137,575,400","10,050","10,700","10,050","113,043,000,000","0.01","10,766,000","2,665,800","24.76",
542,003960,사조대림,"21,400","-200","-0.9","4,320","92,641,000","21,900","22,250","21,000","112,630,233,000","0.01","5,263,095","0","0.00",
543,100220,비상교육,"11,450","0","0.0","10,810","123,829,000","11,500","11,550","11,300","112,106,950,000","0.01","9,791,000","37,310","0.38",
544,005010,휴스틸,"16,200","-100","-0.6","33,930","555,114,000","16,200","16,750","16,100","112,081,595,400","0.01","6,918,617","205,653","2.97",
545,039560,다산네트웍스,"6,100","0","0.0","71,698","425,153,210","6,170","6,170","5,760","111,893,117,400","0.01","18,343,134","953,579","5.20",
546,017890,한국알콜,"5,150","-50","-1.0","111,343","568,573,140","5,150","5,240","5,020","111,269,664,000","0.01","21,605,760","44,874","0.21",
547,006805,대우증권우,"7,900","-150","-1.9","61,348","490,130,600","8,020","8,100","7,810","111,198,425,000","0.01","14,075,750","208,273","1.48",
548,004080,신흥,"11,100","0","0.0","3,350","36,497,000","10,950","11,100","10,800","111,000,000,000","0.01","10,000,000","1,510","0.02",
549,001380,SG글로벌,"8,590","0","0.0","0","0","0","0","0","110,341,771,250","0.01","12,845,375","10","0.00",
550,009155,삼성전기우,"37,950","-1,450","-3.7","46,061","1,781,297,250","39,400","39,500","37,900","110,320,042,800","0.01","2,906,984","8,416","0.29",
551,082270,카엘,"8,290","-100","-1.2","49,443","409,202,980","8,300","8,470","8,110","109,988,777,050","0.01","13,267,645","5,762","0.04",
552,096240,청담러닝,"19,650","0","0.0","99,454","1,977,859,350","20,000","20,350","19,400","109,815,184,350","0.01","5,588,559","94,101","1.68",
553,052270,한단정보통신,"10,000","-300","-2.9","66,043","661,556,650","10,100","10,300","9,610","109,250,000,000","0.01","10,925,000","105,165","0.96",
554,065160,에프티이앤이,"2,680","-20","-0.7","49,463","132,891,535","2,700","2,750","2,640","108,757,591,880","0.01","40,581,191","2,618,985","6.45",
555,093230,쉘라인,"11,250","-400","-3.4","17,493","198,899,400","11,650","11,700","11,200","107,808,750,000","0.01","9,583,000","9,700","0.10",
556,011000,VGX인터,"2,620","-170","-6.1","1,083,950","2,918,469,900","2,785","2,805","2,615","107,696,279,000","0.01","41,105,450","8,962,343","21.80",
557,003555,LG우,"32,200","0","0.0","11,710","377,052,500","31,650","32,650","31,650","106,732,599,400","0.01","3,314,677","1,497,143","45.17",
558,005450,신한,"15,150","-850","-5.3","8,290","129,606,500","15,700","16,200","15,100","106,396,010,850","0.01","7,022,839","134,723","1.92",
559,003100,선광,"16,100","0","0.0","6,051","96,026,650","16,300","16,300","15,600","106,260,000,000","0.01","6,600,000","0","0.00",
560,072020,중앙백신,"14,500","-50","-0.3","699,248","10,518,808,250","14,550","15,700","14,450","106,140,000,000","0.01","7,320,000","44,315","0.61",
561,000490,대동공업,"22,250","-1,400","-5.9","13,991","320,610,250","23,700","24,200","22,250","105,590,534,500","0.01","4,745,642","199,220","4.20",
562,099220,서울마린,"10,550","-1,050","-9.0","193,447","2,154,233,950","11,600","11,750","10,100","105,500,000,000","0.01","10,000,000","30,042","0.30",
563,020760,일진디스플,"4,085","-65","-1.6","539,421","2,210,844,000","4,105","4,290","3,890","105,145,677,760","0.01","25,739,456","270,889","1.05",
564,006840,애경유화,"17,500","-100","-0.6","12,522","218,164,500","17,550","17,700","17,250","105,000,000,000","0.01","6,000,000","1,724,540","28.74",
565,039230,TSC 멤시스,"3,265","160","5.2","366,223","1,185,634,715","3,105","3,325","3,070","104,336,914,640","0.01","31,956,176","280,494","0.88",
566,094850,참좋은레져,"7,440","-290","-3.8","429,232","3,227,948,710","7,730","7,800","7,360","104,160,000,000","0.01","14,000,000","912,245","6.52",
567,900010,3노드디지탈,"2,170","-65","-2.9","267,579","590,498,840","2,225","2,265","2,160","104,160,000,000","0.01","48,000,000","27,879,211","58.08",
568,030530,아토,"3,145","-115","-3.5","914,806","2,875,532,030","3,300","3,300","3,015","104,145,448,450","0.01","33,114,610","1,531,113","4.62",
569,040670,와이즈파워,"2,090","-135","-6.1","495,273","1,068,850,675","2,230","2,270","2,080","103,944,390,220","0.01","49,734,158","104,994","0.21",
570,078070,유비쿼스,"5,050","-150","-2.9","344,402","1,766,197,815","5,190","5,340","4,970","103,929,000,000","0.01","20,580,000","91,230","0.44",
571,001530,동일방직,"47,900","400","0.8","550","26,470,500","48,800","48,800","47,550","103,913,158,300","0.01","2,169,377","39,422","1.82",
572,009270,신원,"1,640","-20","-1.2","367,752","606,978,580","1,670","1,670","1,615","103,817,526,800","0.01","63,303,370","3,519,724","5.56",
573,034940,조아제약,"3,880","-175","-4.3","578,483","2,302,500,310","4,040","4,105","3,880","103,757,423,520","0.01","26,741,604","37,459","0.14",
574,050090,휘닉스피디이,"2,130","-110","-4.9","365,505","804,805,620","2,205","2,300","2,100","103,658,878,200","0.01","48,666,140","35,752","0.07",
575,033200,모아텍,"8,700","120","1.4","162,342","1,414,911,910","8,520","8,920","8,520","103,603,845,600","0.01","11,908,488","192,612","1.62",
576,064820,케이프,"11,500","-200","-1.7","60,947","698,626,400","11,850","11,900","11,000","103,500,000,000","0.01","9,000,000","995,964","11.07",
577,036540,STS반도체,"4,670","-70","-1.5","322,619","1,498,134,775","4,740","4,800","4,530","103,283,387,190","0.01","22,116,357","935,382","4.23",
578,079950,에이디피,"4,450","70","1.6","193,437","865,416,180","4,400","4,575","4,350","103,240,000,000","0.01","23,200,000","288,340","1.24",
579,046210,파나진,"4,500","-200","-4.3","58,308","265,689,075","4,620","4,745","4,400","103,042,791,000","0.01","22,898,398","21,319","0.09",
580,035610,솔본,"3,750","160","4.5","158,187","588,518,155","3,630","3,850","3,570","102,547,488,750","0.01","27,345,997","10,279","0.04",
581,005430,한국공항,"32,350","-150","-0.5","5,165","168,429,250","32,500","32,950","32,300","102,431,584,250","0.01","3,166,355","50,372","1.59",
582,000430,대원강업,"1,700","10","0.6","37,850","64,080,850","1,685","1,705","1,680","102,000,000,000","0.01","60,000,000","1,524,644","2.54",
583,025610,한국저축은행,"14,500","-100","-0.7","4,600","66,815,500","14,600","14,850","14,350","101,500,000,000","0.01","7,000,000","177,869","2.54",
584,012420,메리츠종금,"825","0","0.0","340,743","282,720,995","830","845","815","101,434,344,000","0.01","122,950,720","783,470","0.64",
585,032190,다우데이타,"2,835","-45","-1.6","205,867","595,755,210","2,895","2,945","2,835","101,209,500,000","0.01","35,700,000","513,547","1.44",
586,016250,이테크건설,"35,900","-1,000","-2.7","1,194","43,349,500","36,900","36,900","35,900","100,520,000,000","0.01","2,800,000","8,678","0.31",
587,005720,넥센,"37,400","900","2.5","6,640","244,716,500","36,550","37,400","36,450","100,154,956,000","0.01","2,677,940","67,783","2.53",
588,034590,인천도시가스,"25,000","-200","-0.8","860","21,511,000","25,000","25,100","25,000","100,000,000,000","0.01","4,000,000","1,831","0.05",
589,025970,알덱스,"690","-5","-0.7","83,186","57,132,750","690","700","685","99,628,398,960","0.01","144,388,984","0","0.00",
590,035510,신세계 I&C,"57,700","400","0.7","4,518","260,495,200","57,500","57,800","56,600","99,244,000,000","0.01","1,720,000","120,905","7.03",
591,019260,엔케이바이오,"2,035","-135","-6.2","1,591,559","3,417,015,330","2,150","2,250","2,035","99,206,001,730","0.01","48,749,878","202,904","0.42",
592,025320,시노펙스,"5,230","-270","-4.9","329,316","1,765,559,350","5,450","5,600","5,100","98,650,090,500","0.01","18,862,350","251,567","1.33",
593,043590,크로바하이텍,"8,560","-440","-4.9","428,543","3,788,851,770","9,100","9,210","8,510","98,440,000,000","0.01","11,500,000","21,101","0.18",
594,000835,삼성물산우,"21,150","-500","-2.3","14,272","307,660,550","21,500","21,800","21,150","98,319,010,950","0.01","4,648,653","1,246,002","26.80",
595,024090,디씨엠,"8,400","0","0.0","49,761","418,086,000","8,590","8,590","8,300","98,280,000,000","0.01","11,700,000","6,650","0.06",
596,046140,SBSi,"8,650","-130","-1.5","48,708","418,740,850","8,720","8,780","8,490","98,125,020,450","0.01","11,343,933","0","0.00",
597,010690,화신,"3,480","40","1.2","846,360","3,098,223,450","3,460","3,870","3,410","97,440,000,000","0.01","28,000,000","603,450","2.16",
598,006405,삼성SDI우,"60,000","-4,300","-6.7","59,299","3,631,970,400","63,500","64,500","59,100","97,073,760,000","0.01","1,617,896","29,969","1.85",
599,009450,경동나비엔,"41,800","-300","-0.7","6,260","262,551,000","41,450","42,800","41,100","96,307,200,000","0.01","2,304,000","74,809","3.25",
600,101170,우림기계,"10,700","0","0.0","147,123","1,609,261,200","10,750","11,300","10,650","96,300,000,000","0.01","9,000,000","247,373","2.75",
601,049000,예당,"1,290","15","1.2","1,708,613","2,197,966,805","1,285","1,335","1,205","96,253,297,110","0.01","74,614,959","218,652","0.29",
602,094520,맵스베트남1,"3,950","-20","-0.5","19,160","75,727,250","3,990","3,990","3,930","96,225,242,950","0.01","24,360,821","0","0.00",
603,063080,게임빌,"17,450","50","0.3","196,224","3,472,318,500","17,200","18,150","17,200","96,049,249,750","0.01","5,504,255","0","0.00",
604,065350,신성델타테크,"8,000","-540","-6.3","101,455","827,461,670","8,540","8,540","7,980","96,000,000,000","0.01","12,000,000","2,028,914","16.91",
605,023760,한국캐피탈,"550","-20","-3.5","723,607","404,512,835","570","575","550","95,856,244,000","0.01","174,284,080","1,165,360","0.67",
606,016450,한세예스24홀딩스,"3,010","-100","-3.2","6,360","19,244,850","3,140","3,140","2,935","95,562,440,190","0.01","31,748,319","97,643","0.31",
607,056200,엠넷미디어,"1,970","-30","-1.5","184,849","365,972,295","1,960","2,025","1,945","95,424,857,580","0.01","48,439,014","1,677,485","3.46",
608,005690,에프씨비투웰브,"50,000","-1,000","-2.0","22,260","1,085,534,350","52,200","52,200","47,200","95,375,900,000","0.01","1,907,518","8,769","0.46",
609,066350,티에스엠텍,"9,840","130","1.3","52,836","516,290,050","9,650","9,990","9,650","95,309,246,160","0.01","9,685,899","264,470","2.73",
610,090730,SIMPAC ANC,"7,300","30","0.4","25,286","184,416,330","7,370","7,380","7,200","94,900,000,000","0.01","13,000,000","3,278","0.03",
611,057030,YBM시사닷컴,"8,450","50","0.6","33,974","286,771,630","8,400","8,500","8,390","94,809,000,000","0.01","11,220,000","1,224,197","10.91",
612,045100,한양이엔지,"6,310","-90","-1.4","523,504","3,321,965,390","6,380","6,530","6,150","94,650,000,000","0.01","15,000,000","14,394","0.10",
613,108230,톱텍,"16,850","350","2.1","2,074,220","36,889,664,750","16,700","18,800","16,500","94,360,000,000","0.01","5,600,000","0","0.00",
614,031980,피에스케이,"4,770","40","0.8","85,988","412,735,430","4,730","4,890","4,715","93,860,787,780","0.01","19,677,314","143,007","0.73",
615,030520,한글과컴퓨터,"4,060","-50","-1.2","92,592","376,446,110","4,120","4,120","4,020","93,713,776,660","0.01","23,082,211","146,442","0.63",
616,047080,한빛소프트,"4,275","-45","-1.0","82,047","356,911,680","4,320","4,450","4,230","93,692,832,300","0.01","21,916,452","328,308","1.50",
617,005740,크라운제과,"67,000","900","1.4","3,819","254,111,900","66,000","68,000","65,000","93,667,608,000","0.01","1,398,024","84,087","6.01",
618,000215,대림산업우,"24,600","-100","-0.4","6,765","167,648,000","24,500","25,000","24,500","93,480,000,000","0.01","3,800,000","675,806","17.78",
619,039840,디오,"8,700","-90","-1.0","22,123","194,627,460","8,890","9,170","8,680","93,421,209,000","0.01","10,738,070","9,328","0.09",
620,007460,케이아이씨,"6,150","-230","-3.6","156,002","979,571,560","6,350","6,420","6,150","93,354,896,700","0.01","15,179,658","546,115","3.60",
621,078520,에이블씨엔씨,"11,900","-100","-0.8","34,374","408,251,200","12,000","12,100","11,700","93,337,328,700","0.01","7,843,473","203,468","2.59",
622,060590,씨티씨바이오,"11,150","-1,000","-8.2","945,331","11,025,553,550","12,200","12,400","10,900","93,114,408,200","0.01","8,351,068","16,932","0.20",
623,071057,한국금융지주2우B,"32,650","150","0.5","520","16,959,500","32,650","32,700","32,300","93,045,545,550","0.01","2,849,787","320,194","11.24",
624,072130,유엔젤,"7,050","50","0.7","318,204","2,289,364,000","7,050","7,360","6,880","92,919,324,300","0.01","13,180,046","1,011,110","7.67",
625,003830,대한화섬,"69,900","-400","-0.6","240","16,744,900","70,200","70,200","69,100","92,827,200,000","0.01","1,328,000","157,900","11.89",
626,014940,오리엔탈정공,"4,310","-170","-3.8","637,223","2,964,748,100","4,510","4,900","4,310","92,825,370,790","0.01","21,537,209","581,121","2.70",
627,002100,경농,"4,255","65","1.6","4,620","19,489,700","4,225","4,285","4,190","92,298,396,250","0.01","21,691,750","96,396","0.44",
628,039860,나노엔텍,"5,220","30","0.6","102,082","538,023,900","5,200","5,350","5,180","92,127,957,480","0.01","17,649,034","18,708","0.11",
629,000860,건설화학,"14,150","-250","-1.7","13,406","191,912,400","14,500","14,600","14,150","91,975,000,000","0.01","6,500,000","109,680","1.69",
630,041520,이라이콤,"7,700","380","5.2","65,673","496,114,890","7,330","7,830","7,330","91,796,320,000","0.01","11,921,600","237","0.00",
631,011370,서한,"1,030","-65","-5.9","4,030,266","4,352,999,990","1,080","1,130","1,030","91,578,190,950","0.01","88,910,865","50,000","0.06",
632,037370,EG,"12,200","-50","-0.4","38,389","469,836,100","12,300","12,300","12,150","91,500,000,000","0.01","7,500,000","500,839","6.68",
633,042870,에코페트로시스템,"1,610","115","7.7","1,061,726","1,697,367,625","1,500","1,665","1,500","91,166,576,830","0.01","56,625,203","24,048","0.04",
634,033130,디지틀조선,"2,450","30","1.2","297,351","736,982,510","2,420","2,520","2,420","90,932,404,150","0.01","37,115,267","37,975","0.10",
635,000970,한국주철관,"3,980","-45","-1.1","83,100","333,560,050","4,010","4,070","3,980","90,745,990,000","0.01","22,800,500","490,381","2.15",
636,066980,하이쎌,"745","95","14.6","23,827,012","17,012,026,570","645","745","645","90,631,681,680","0.01","121,653,264","3,124,247","2.57",
637,005389,현대차3우B,"36,500","-400","-1.1","6,941","255,541,800","37,050","37,300","36,500","90,457,913,500","0.01","2,478,299","981,267","39.59",
638,000910,유니온,"6,360","-90","-1.4","49,887","318,946,220","6,510","6,530","6,270","90,457,644,000","0.01","14,222,900","16,700","0.12",
639,032500,케이엠더블유,"5,600","-150","-2.6","48,937","277,914,560","5,750","5,800","5,580","90,160,000,000","0.01","16,100,000","45,547","0.28",
640,052260,바이오랜드,"12,000","0","0.0","71,064","851,099,400","12,000","12,250","11,550","90,000,000,000","0.01","7,500,000","26,152","0.35",
641,044340,위닉스,"8,380","-120","-1.4","59,696","500,701,760","8,500","8,650","8,250","89,766,560,000","0.01","10,712,000","5,027","0.05",
642,036220,인포피아,"12,000","100","0.8","134,559","1,628,984,850","11,900","12,450","11,600","89,220,000,000","0.01","7,435,000","869,864","11.70",
643,032560,황금에스티,"8,920","-70","-0.8","27,130","242,112,900","8,910","9,060","8,900","89,200,000,000","0.01","10,000,000","328,592","3.29",
644,003547,대신증권2우B,"8,910","-80","-0.9","49,307","439,967,870","9,000","9,020","8,900","89,100,000,000","0.01","10,000,000","2,503,228","25.03",
645,096300,베트남개발1,"720","-10","-1.4","10,380","7,502,550","725","740","720","89,036,533,440","0.01","123,661,852","766","0.00",
646,005390,신성통상,"6,190","60","1.0","7,050","43,294,900","6,200","6,200","6,110","88,955,493,410","0.01","14,370,839","54,161","0.38",
647,057500,솔믹스,"7,140","140","2.0","52,620","372,003,430","6,950","7,140","6,800","88,685,932,860","0.01","12,420,999","30,327","0.24",
648,008250,이건산업,"11,900","150","1.3","24,074","287,374,450","12,000","12,150","11,750","88,539,998,400","0.01","7,440,336","197,000","2.65",
649,063160,종근당바이오,"16,900","-150","-0.9","108,750","1,805,628,000","17,050","17,200","16,100","88,378,364,100","0.01","5,229,489","135,045","2.58",
650,035810,이지바이오,"2,200","-100","-4.4","541,772","1,228,174,350","2,295","2,335","2,190","88,251,251,000","0.01","40,114,205","77,684","0.19",
651,096760,중외홀딩스,"9,850","-20","-0.2","6,230","61,317,100","9,870","9,890","9,800","88,207,153,850","0.01","8,955,041","50,975","0.57",
