순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
373,012280,영화금속,"23,600","1,900","8.8","303,600","6,970,370,500","21,700","23,950","21,700","52,109,602,400","0.14","2,208,034","21","0.00",
374,037220,넥스텔,"4,400","-130","-2.9","419,600","1,833,932,730","4,530","4,600","4,190","52,052,000,000","0.14","11,830,000","194","0.00",
375,023460,조흥캐피탈,"1,770","-70","-3.8","369,880","662,687,720","1,850","1,860","1,730","52,021,563,780","0.14","29,390,714","0","0.00",
376,012650,쌍용건설,"420","0","0.0","1,190,701","496,482,230","430","430","400","51,823,507,680","0.14","123,389,304","115","0.00",
377,016367,삼성증권(2우B),"23,000","0","0.0","4,600","103,145,500","22,100","23,000","22,100","51,520,000,000","0.13","2,240,000","2,900","0.13",
378,031950,서울시스템,"1,120","-60","-5.1","9,171,059","10,316,318,240","1,180","1,190","1,060","51,192,878,240","0.13","45,707,927","1,713,418","3.75",
379,009200,신무림제지,"2,760","20","0.7","32,910","89,644,950","2,700","2,785","2,700","51,112,440,000","0.13","18,519,000","7,249,368","39.15",
380,035500,디지탈임팩트,"1,850","-90","-4.6","1,152,955","2,141,133,550","1,940","1,970","1,770","51,047,612,400","0.13","27,593,304","1,396","0.01",
381,012600,청호컴넷,"9,020","-230","-2.5","90,190","816,559,100","9,200","9,400","8,810","51,040,409,640","0.13","5,658,582","161,211","2.85",
382,008930,한미약품,"7,910","280","3.7","198,080","1,559,094,000","7,600","8,150","7,600","50,907,747,520","0.13","6,435,872","57,012","0.89",
383,011810,쌍용중공업,"2,590","-90","-3.4","159,600","420,510,750","2,700","2,700","2,585","50,865,173,170","0.13","19,639,063","9,699","0.05",
384,003800,에이스침대,"25,900","-150","-0.6","2,935","75,656,650","25,500","26,300","25,000","50,764,000,000","0.13","1,960,000","0","0.00",
385,044240,세이우량채권,"10,650","0","0.0","4,730","50,461,000","10,700","10,700","10,650","50,677,790,700","0.13","4,758,478","0","0.00",
386,023780,신한캐피탈,"3,150","-420","-11.8","22,322","74,414,510","3,550","3,560","3,150","50,400,000,000","0.13","16,000,000","753,819","4.71",
387,033050,정문정보,"2,820","-80","-2.8","481,134","1,350,866,710","2,900","2,990","2,680","50,263,163,940","0.13","17,823,817","26","0.00",
388,032940,원익,"3,340","-110","-3.2","634,359","2,108,729,540","3,480","3,520","3,160","50,100,000,000","0.13","15,000,000","450","0.00",
389,033320,제이씨현,"2,880","-50","-1.7","152,630","444,799,650","2,910","3,050","2,810","50,087,612,160","0.13","17,391,532","0","0.00",
390,037730,3R,"22,700","200","0.9","34,382","763,170,900","22,700","22,950","21,700","49,867,360,000","0.13","2,196,800","15,050","0.69",
391,047040,대우건설,"1,340","-235","-14.9","6,034,190","8,538,183,950","1,600","1,610","1,340","49,860,176,580","0.13","37,209,087","101,766","0.27",
392,008780,i인프라,"2,540","10","0.4","42,718","104,851,340","2,430","2,630","2,320","49,784,000,000","0.13","19,600,000","1,274,126","6.50",
393,001725,신영증권(1우),"7,050","-710","-9.2","3,450","25,447,400","8,000","8,000","7,000","49,729,029,150","0.13","7,053,763","2,071,424","29.37",
394,017800,현대엘리베이,"8,850","-1,150","-11.5","373,130","3,462,553,100","9,790","10,000","8,600","49,659,748,350","0.13","5,611,271","0","0.00",
395,024070,WISCOM,"3,450","-60","-1.7","128,970","440,037,800","3,450","3,490","3,330","49,370,880,000","0.13","14,310,400","331,950","2.32",
396,032580,씨.엔.아이,"2,620","-40","-1.5","513,396","1,333,151,880","2,600","2,700","2,530","49,258,137,920","0.13","18,800,816","102,866","0.55",
397,001940,한국철강,"4,090","0","0.0","15,180","61,661,250","4,100","4,100","4,000","49,080,000,000","0.13","12,000,000","13,389","0.11",
398,037540,네스테크,"5,240","-240","-4.4","355,453","1,856,857,150","5,480","5,550","4,970","49,027,598,880","0.13","9,356,412","2,131","0.02",
399,001270,부국증권,"4,700","-210","-4.3","93,920","430,319,600","4,930","4,960","4,410","48,738,464,200","0.13","10,369,886","22,967","0.22",
400,004830,덕성,"3,160","-80","-2.5","207,950","656,266,550","3,150","3,240","3,105","48,669,056,000","0.13","15,401,600","8,160","0.05",
401,052520,세이에이스,"9,740","-10","-0.1","1,797","17,498,100","9,750","9,770","9,720","48,626,950,000","0.13","4,992,500","0","0.00",
402,013520,화승알앤에이,"8,100","-200","-2.4","40,860","330,332,400","8,150","8,480","7,900","48,600,000,000","0.13","6,000,000","204,980","3.42",
403,023410,유진기업,"2,850","-50","-1.7","225,803","632,991,230","2,870","2,980","2,700","48,450,000,000","0.13","17,000,000","701,500","4.13",
404,014620,성광벤드,"1,680","-30","-1.8","167,992","283,535,670","1,700","1,740","1,630","48,048,000,000","0.13","28,600,000","0","0.00",
405,003460,유화증권,"4,235","-310","-6.8","57,650","245,389,400","4,560","4,560","4,165","48,026,945,505","0.13","11,340,483","486,197","4.29",
406,019260,한올,"18,500","100","0.5","296,091","5,639,617,500","18,600","19,700","18,200","47,869,582,500","0.13","2,587,545","0","0.00",
407,039230,파이컴,"5,550","-310","-5.3","54,082","305,486,230","5,690","5,930","5,430","47,730,000,000","0.12","8,600,000","665,770","7.74",
408,003160,디아이,"1,810","5","0.3","442,830","795,819,100","1,805","1,850","1,755","47,413,386,210","0.12","26,195,241","31,974","0.12",
409,001630,종근당,"3,330","-85","-2.5","167,500","564,337,600","3,400","3,475","3,315","47,409,100,110","0.12","14,236,967","20,078","0.14",
410,035460,기산텔레콤,"3,340","-100","-2.9","240,184","798,667,760","3,500","3,520","3,200","47,154,120,000","0.12","14,118,000","1,195","0.01",
411,036480,대성미생물,"124,000","-2,000","-1.6","9,692","1,202,805,000","125,000","127,000","122,500","47,120,000,000","0.12","380,000","0","0.00",
412,006060,화승인더,"15,700","-300","-1.9","127,200","2,045,314,500","15,800","16,450","15,300","47,100,000,000","0.12","3,000,000","1,560","0.05",
413,011450,송원칼라,"39,200","1,200","3.2","200","7,766,000","39,000","39,200","38,000","47,040,000,000","0.12","1,200,000","0","0.00",
414,018700,바른손,"2,070","60","3.0","3,561,896","7,453,171,770","2,040","2,200","1,990","46,840,005,540","0.12","22,628,022","5,077,750","22.44",
415,025440,대성엘텍,"2,720","70","2.6","64,555","172,412,980","2,700","2,750","2,550","46,644,518,400","0.12","17,148,720","1,253,600","7.31",
416,038950,파인디지털,"5,040","-140","-2.7","362,509","1,817,479,550","5,020","5,240","4,850","46,620,000,000","0.12","9,250,000","16,733","0.18",
417,003070,코오롱건설,"1,825","20","1.1","165,790","296,262,050","1,805","1,825","1,750","46,613,821,500","0.12","25,541,820","28,397","0.11",
418,033880,골드뱅크,"1,580","-70","-4.2","1,087,893","1,722,789,730","1,650","1,700","1,510","46,488,810,840","0.12","29,423,298","1,974,250","6.71",
419,038720,반도체ENG,"10,800","-400","-3.6","106,665","1,157,331,500","11,200","11,500","10,500","46,440,000,000","0.12","4,300,000","0","0.00",
420,033600,이젠텍,"40,350","50","0.1","94,090","3,709,251,350","40,500","41,300","37,100","46,402,500,000","0.12","1,150,000","0","0.00",
421,001045,제일제당(1우),"12,900","-50","-0.4","11,350","146,404,000","12,900","13,050","12,800","46,280,762,400","0.12","3,587,656","340,260","9.48",
422,036880,맥시스템,"2,920","170","6.2","7,809,916","22,864,264,420","2,840","3,080","2,730","45,921,318,680","0.12","15,726,479","2,500","0.02",
423,016710,대구가스,"16,000","1,150","7.7","11,840","181,153,500","14,850","16,000","14,800","45,760,000,000","0.12","2,860,000","3,920","0.14",
424,039790,익스팬전자,"7,350","-150","-2.0","58,620","427,652,450","7,020","7,500","7,020","45,570,000,000","0.12","6,200,000","1,470,586","23.72",
425,044370,한국아스텐,"10,100","1,080","12.0","559,356","5,648,027,080","10,100","10,100","9,820","45,450,000,000","0.12","4,500,000","1,702","0.04",
426,016380,동부제강,"2,000","-35","-1.7","113,850","229,282,550","2,050","2,060","1,980","45,412,456,000","0.12","22,706,228","153,476","0.68",
427,012320,경동가스,"14,300","500","3.6","24,330","339,586,000","13,800","14,300","13,800","45,302,400,000","0.12","3,168,000","129,105","4.08",
428,010510,일진,"1,880","-130","-6.5","409,840","776,826,200","2,010","2,025","1,830","45,244,961,720","0.12","24,066,469","630,915","2.62",
429,000380,대아건설,"5,230","-270","-4.9","161,780","866,576,090","5,500","5,690","5,100","45,242,878,580","0.12","8,650,646","400","0.00",
430,007570,일양약품,"6,400","350","5.8","577,690","3,704,322,500","6,080","6,740","6,080","45,128,083,200","0.12","7,051,263","11,163","0.16",
431,007410,대우전자,"530","10","1.9","15,911,440","8,536,056,550","550","575","510","44,954,265,040","0.12","84,819,368","2,170,180","2.56",
432,033260,쌈지,"4,100","-170","-4.0","262,334","1,080,665,700","4,200","4,380","3,980","44,922,306,000","0.12","10,956,660","300","0.00",
433,000080,진로,"3,450","60","1.8","69,170","240,858,050","3,350","3,600","3,350","44,829,610,500","0.12","12,994,090","72,816","0.56",
434,009890,맥슨텔레콤,"980","-100","-9.3","1,087,370","1,079,851,000","1,025","1,080","965","44,741,310,040","0.12","45,654,398","143,905","0.32",
435,007310,오뚜기,"13,000","0","0.0","4,140","53,673,500","13,150","13,150","12,850","44,720,000,000","0.12","3,440,000","26,680","0.78",
436,009280,다함이텍,"13,800","-100","-0.7","34,720","474,501,500","14,100","14,100","13,350","44,607,161,400","0.12","3,232,403","80,581","2.49",
437,032610,에스오케이,"11,550","-1,050","-8.3","414,544","4,913,318,050","12,600","12,850","11,100","44,588,220,600","0.12","3,860,452","523,579","13.56",
438,021240,웅진코웨이,"1,840","-20","-1.1","264,142","485,845,660","1,850","1,890","1,820","44,584,966,400","0.12","24,230,960","0","0.00",
439,002030,아세아시멘트,"10,100","-300","-2.9","5,900","59,804,500","10,200","10,200","10,000","44,246,524,400","0.12","4,380,844","15,778","0.36",
440,008000,새한,"3,340","-250","-7.0","246,430","884,262,500","3,780","3,895","3,320","43,951,060,000","0.12","13,159,000","1,246,534","9.47",
441,009760,한국컴퓨터,"13,350","-350","-2.6","43,990","591,277,500","13,450","13,750","13,150","43,929,216,300","0.12","3,290,578","234,246","7.12",
442,009155,삼성전기(1우),"15,100","250","1.7","23,030","345,397,500","14,700","15,100","14,700","43,895,458,400","0.11","2,906,984","495,613","17.05",
443,036200,유니셈,"4,210","-70","-1.6","137,910","576,164,460","4,300","4,360","4,050","43,784,000,000","0.11","10,400,000","24,188","0.23",
444,047060,덴소풍성,"4,360","-40","-0.9","36,029","154,799,080","4,400","4,540","4,010","43,600,000,000","0.11","10,000,000","2,302","0.02",
445,040420,우리별텔레콤,"7,640","-450","-5.6","110,207","843,666,290","8,100","8,190","7,400","43,548,000,000","0.11","5,700,000","120,000","2.11",
446,020710,시공테크,"4,550","-190","-4.0","102,516","473,657,080","4,740","4,800","4,450","43,407,000,000","0.11","9,540,000","442,563","4.64",
447,037330,세종하이테크,"5,810","-190","-3.2","358,581","2,105,781,070","5,820","6,170","5,530","43,357,125,000","0.11","7,462,500","0","0.00",
448,000950,전방,"25,800","-700","-2.6","950","24,498,500","26,200","26,200","25,600","43,344,000,000","0.11","1,680,000","2,520","0.15",
449,001500,신흥증권,"3,940","-310","-7.3","421,170","1,623,942,400","4,160","4,250","3,685","43,340,000,000","0.11","11,000,000","1,076,459","9.79",
450,036280,한성에코넷,"3,500","370","11.8","939,299","3,267,000,480","3,350","3,500","3,300","43,204,976,500","0.11","12,344,279","0","0.00",
451,040180,한국하이네트,"4,800","-70","-1.4","122,604","579,818,290","4,760","4,870","4,540","43,200,000,000","0.11","9,000,000","0","0.00",
452,016580,환인제약,"22,700","-50","-0.2","66,890","1,538,673,500","23,000","23,850","22,400","43,196,942,300","0.11","1,902,949","50,000","2.63",
453,035810,이지바이오,"3,850","100","2.7","311,214","1,174,271,490","3,750","3,940","3,600","43,090,740,000","0.11","11,192,400","24,415","0.22",
454,032180,이수세라믹,"8,880","-300","-3.3","24,080","213,849,520","9,100","9,280","8,500","43,068,000,000","0.11","4,850,000","0","0.00",
455,016610,동부증권,"2,920","-90","-3.0","115,780","337,029,100","2,980","3,090","2,820","42,924,000,000","0.11","14,700,000","172,265","1.17",
456,031330,삼테크,"4,250","100","2.4","1,414,512","6,001,266,080","4,220","4,400","4,050","42,500,000,000","0.11","10,000,000","1,200","0.01",
457,030350,프로칩스,"1,400","-180","-11.4","2,126","2,976,400","1,400","1,400","1,400","42,368,704,000","0.11","30,263,360","0","0.00",
458,002250,근화제약,"22,000","700","3.3","14,670","310,875,500","21,050","22,000","20,550","42,251,440,000","0.11","1,920,520","11,600","0.60",
459,002270,롯데삼강,"33,500","200","0.6","6,640","219,964,500","32,700","33,500","32,200","42,184,640,500","0.11","1,259,243","65,836","5.23",
460,013650,데코,"17,800","-900","-4.8","50,711","912,879,350","19,000","19,000","17,500","42,030,962,000","0.11","2,361,290","20,000","0.85",
461,037460,삼지전자,"3,350","0","0.0","96,118","314,797,420","3,350","3,440","3,150","41,875,000,000","0.11","12,500,000","1,760","0.01",
462,035270,청람디지탈,"4,340","-10","-0.2","176,339","769,896,470","4,400","4,490","4,220","41,664,000,000","0.11","9,600,000","112,891","1.18",
463,016450,한세실업,"14,000","700","5.3","181,610","2,512,895,500","13,500","14,200","13,400","41,594,000,000","0.11","2,971,000","6,900","0.23",
464,000800,경남기업,"1,490","110","8.0","203,590","294,376,450","1,400","1,490","1,380","41,538,664,020","0.11","27,878,298","8,406","0.03",
465,035480,현대디지탈텍,"3,430","300","9.6","2,741,513","9,200,432,050","3,180","3,500","3,160","41,468,700,000","0.11","12,090,000","54,347","0.45",
466,011040,경동제약,"6,580","-30","-0.4","44,825","291,575,220","6,620","6,700","6,300","41,454,000,000","0.11","6,300,000","0","0.00",
467,004910,조광페인트,"44,900","-100","-0.2","12,190","536,580,500","44,700","46,500","38,500","41,308,000,000","0.11","920,000","0","0.00",
468,031980,피에스케이,"3,780","-50","-1.3","339,973","1,266,892,500","3,850","3,920","3,550","41,277,600,000","0.11","10,920,000","2,663,524","24.39",
469,033530,세종공업,"2,050","-10","-0.5","114,379","234,494,470","2,060","2,080","2,020","41,111,581,500","0.11","20,054,430","500","0.00",
470,033290,필코전자,"2,520","50","2.0","280,891","684,325,000","2,500","2,520","2,320","41,051,888,640","0.11","16,290,432","290,156","1.78",
471,041060,이오리스,"9,750","-550","-5.3","396,337","3,887,904,480","10,350","10,400","9,450","40,950,000,000","0.11","4,200,000","89,586","2.13",
472,019210,와이지-원,"2,760","80","3.0","145,768","394,929,160","2,650","2,760","2,650","40,744,914,000","0.11","14,762,650","84,620","0.57",
473,012420,한불종금,"1,850","0","0.0","1,150","2,103,950","1,820","1,860","1,795","40,700,000,000","0.11","22,000,000","8,763,222","39.83",
474,007330,푸른신금,"14,800","-50","-0.3","844","11,755,900","13,350","15,100","13,350","40,700,000,000","0.11","2,750,000","0","0.00",
475,017250,인터엠,"2,180","10","0.5","69,429","147,673,170","2,170","2,200","2,080","40,693,331,880","0.11","18,666,666","0","0.00",
476,009290,광동제약,"775","-40","-4.9","3,079,910","2,393,843,800","815","820","750","40,612,786,900","0.11","52,403,596","378,006","0.72",
477,004190,스마텔,"25,000","-1,000","-3.8","1,870","45,517,000","25,750","25,750","23,300","40,600,000,000","0.11","1,624,000","100","0.01",
478,037200,다산씨앤아이,"2,250","-100","-4.3","493,629","1,112,519,530","2,360","2,420","2,160","40,500,000,000","0.11","18,000,000","712,770","3.96",
479,010420,한솔텔레컴,"5,580","-170","-3.0","19,650","109,916,700","5,900","5,900","5,400","40,489,863,840","0.11","7,256,248","20,176","0.28",
480,036660,휴먼컴,"3,550","-210","-5.6","499,922","1,785,792,200","3,790","3,830","3,350","40,068,850,000","0.10","11,287,000","71,302","0.63",
481,003680,한성기업,"9,400","50","0.5","402,210","3,801,225,200","9,450","9,690","9,130","40,003,824,400","0.10","4,255,726","154,404","3.63",
482,032780,테라,"1,830","-10","-0.5","348,136","624,912,120","1,810","1,860","1,750","39,968,332,770","0.10","21,840,619","119,179","0.55",
483,036830,테크노세미켐,"30,400","500","1.7","6,788","199,457,000","29,000","30,800","28,500","39,833,120,000","0.10","1,310,300","5,308","0.41",
484,015590,대경기계,"13,800","-500","-3.5","123,460","1,731,660,500","14,300","14,400","13,700","39,801,021,600","0.10","2,884,132","11,353","0.39",
485,035620,와이티씨텔레,"3,050","50","1.7","255,944","750,877,150","3,100","3,100","2,810","39,700,053,550","0.10","13,016,411","528,543","4.06",
486,037120,한신코퍼,"3,700","10","0.3","267,692","963,737,880","3,610","3,760","3,460","39,651,960,200","0.10","10,716,746","1,602,513","14.95",
487,027890,스탠더드텔레,"2,160","-10","-0.5","324,344","692,933,110","2,160","2,220","2,060","39,626,491,680","0.10","18,345,598","3,017,862","16.45",
488,000970,한국주철관,"1,975","-85","-4.1","106,950","211,676,850","2,060","2,075","1,925","39,500,000,000","0.10","20,000,000","12,400","0.06",
489,001060,중외제약,"6,640","-80","-1.2","58,680","388,899,300","6,610","6,790","6,500","39,362,185,600","0.10","5,928,040","8,699","0.15",
490,001070,대한방직,"36,800","-3,200","-8.0","111,350","4,231,606,000","39,100","40,450","36,400","39,008,000,000","0.10","1,060,000","490","0.05",
491,000149,하이트맥주(3우B),"0","0","0.0","0","0","0","0","0","38,967,906,300","0.10","717,641","0","0.00",
492,027710,도드람사료,"1,170","-30","-2.5","9,452,589","11,290,097,590","1,240","1,250","1,150","38,610,000,000","0.10","33,000,000","7,155","0.02",
493,049000,예당,"6,650","260","4.1","427,717","2,607,902,730","6,480","6,690","5,680","38,570,000,000","0.10","5,800,000","6,760","0.12",
494,023020,동양매직,"4,590","-100","-2.1","139,783","644,095,360","4,690","4,750","4,460","38,556,000,000","0.10","8,400,000","1,086,617","12.94",
495,012200,계양전기,"1,180","0","0.0","206,890","243,326,450","1,170","1,190","1,165","38,468,000,000","0.10","32,600,000","259,480","0.80",
496,010770,평화산업,"1,800","20","1.1","213,670","379,442,450","1,775","1,820","1,740","38,342,052,000","0.10","21,301,140","3,457,590","16.23",
497,014680,한솔케미언스,"3,490","-10","-0.3","445,120","1,548,021,650","3,500","3,550","3,400","38,254,814,850","0.10","10,961,265","13,521","0.12",
498,000020,동화약품,"7,050","-90","-1.3","39,620","280,121,900","7,110","7,220","6,900","38,236,154,400","0.10","5,423,568","11,407","0.21",
499,006350,전북은행,"1,155","-5","-0.4","192,760","223,506,550","1,160","1,175","1,140","38,185,861,560","0.10","33,061,352","11,510","0.03",
500,001750,한양증권,"3,000","-315","-9.5","444,340","1,327,093,450","3,210","3,305","2,840","38,185,602,000","0.10","12,728,534","2,861","0.02",
501,024090,디씨엠,"3,180","150","5.0","52,680","163,337,450","3,030","3,180","3,000","38,160,000,000","0.10","12,000,000","20","0.00",
502,038370,KTB벤처1,"4,150","270","7.0","5,716","22,381,810","3,850","4,150","3,830","38,104,470,000","0.10","9,181,800","0","0.00",
503,006040,동원산업,"8,580","80","0.9","217,110","1,837,505,300","8,800","8,840","7,920","38,060,880,000","0.10","4,436,000","11,072","0.25",
504,002350,넥센타이어,"3,840","-40","-1.0","13,250","51,171,400","3,885","3,925","3,830","37,985,379,840","0.10","9,892,026","600,862","6.07",
505,045520,크린앤사이언,"5,200","240","4.8","595,386","3,051,341,420","4,950","5,270","4,850","37,960,000,000","0.10","7,300,000","0","0.00",
506,011020,코오롱유화,"20,350","450","2.3","8,920","178,026,500","19,900","20,350","19,700","37,821,696,000","0.10","1,858,560","424,082","22.82",
507,015860,일진전기,"1,530","-10","-0.6","23,360","35,124,200","1,600","1,600","1,480","37,817,309,880","0.10","24,717,196","625,160","2.53",
508,020070,동양토탈,"2,880","-220","-7.1","326,149","964,012,180","3,130","3,170","2,820","37,710,720,000","0.10","13,094,000","0","0.00",
509,042110,에스씨디,"43,000","1,700","4.1","1,742","73,038,000","40,600","43,000","40,600","37,625,000,000","0.10","875,000","328,120","37.50",
510,031310,아이즈,"3,350","-90","-2.6","839,251","2,772,821,140","3,420","3,510","3,130","37,622,644,000","0.10","11,230,640","0","0.00",
511,009080,태평양산업,"5,170","-340","-6.2","49,090","260,921,400","5,680","5,680","5,140","37,455,450,560","0.10","7,244,768","0","0.00",
512,013580,계룡건설,"4,190","-125","-2.9","18,640","79,236,400","4,320","4,350","4,105","37,366,420,000","0.10","8,918,000","227,006","2.55",
513,037630,벤트리,"20,850","-250","-1.2","43,825","900,278,500","21,000","21,500","20,000","37,060,875,000","0.10","1,777,500","845","0.05",
514,008320,대붕전선,"17,400","-1,600","-8.4","44,090","780,161,500","17,950","18,000","17,400","36,879,648,000","0.10","2,119,520","0","0.00",
515,000480,조선내화,"9,200","180","2.0","14,960","136,545,500","9,050","9,250","9,000","36,800,000,000","0.10","4,000,000","4,441","0.11",
516,013780,아큐텍반도체,"650","-20","-3.0","1,281,182","839,142,420","650","680","640","36,780,448,900","0.10","56,585,306","320,800","0.57",
517,036640,해룡실리콘,"23,550","-1,100","-4.5","28,323","670,094,750","23,250","24,750","23,000","36,681,480,000","0.10","1,557,600","1,982","0.13",
518,039020,이건창호,"28,000","2,250","8.7","70,178","1,906,164,950","25,850","28,350","25,850","36,680,000,000","0.10","1,310,000","0","0.00",
519,007860,한일이화,"975","-30","-3.0","121,710","120,349,400","1,000","1,020","970","36,498,489,300","0.10","37,434,348","14,130","0.04",
520,038500,젠네트웍스,"4,690","-10","-0.2","302,621","1,408,340,950","4,600","4,800","4,550","36,418,788,000","0.10","7,765,200","0","0.00",
521,026890,디피씨,"2,270","-15","-0.7","118,080","266,246,600","2,215","2,320","2,215","36,320,000,000","0.10","16,000,000","2,330","0.01",
522,005860,한일사료,"1,360","30","2.3","24,319,050","32,978,411,180","1,450","1,450","1,270","36,259,977,280","0.09","26,661,748","0","0.00",
523,045100,한양이엔지,"2,900","10","0.4","71,161","204,614,940","2,890","2,950","2,830","36,250,000,000","0.09","12,500,000","0","0.00",
524,033180,필룩스,"2,230","130","6.2","672,514","1,449,129,800","2,120","2,250","2,060","36,170,122,780","0.09","16,219,786","954,781","5.89",
525,015260,큐엔텍코리아,"2,405","55","2.3","366,790","882,326,350","2,380","2,480","2,335","36,136,928,750","0.09","15,025,750","3,460","0.02",
526,006600,동신제약,"7,900","230","3.0","806,280","6,583,854,900","8,000","8,590","7,670","36,108,214,000","0.09","4,570,660","1","0.00",
527,037250,대흥멀티통신,"2,190","-30","-1.4","273,898","598,302,950","2,180","2,240","2,160","36,102,369,000","0.09","16,485,100","1,420","0.01",
528,007700,NSF,"2,350","-120","-4.9","138,040","326,982,150","2,530","2,530","2,280","36,052,431,000","0.09","15,341,460","331,190","2.16",
529,039040,유니텍전자,"5,580","590","11.8","1,378,705","7,537,642,260","5,200","5,580","5,200","36,042,185,340","0.09","6,459,173","266,479","4.13",
530,001000,신라섬유,"120,000","-8,000","-6.2","4,328","525,819,000","125,000","128,500","115,500","36,000,000,000","0.09","300,000","0","0.00",
531,019560,동원창투,"710","-10","-1.4","172,547","122,060,900","720","740","690","35,997,000,000","0.09","50,700,000","13,000","0.03",
532,004970,신라교역,"3,050","-130","-4.1","453,400","1,403,331,800","3,200","3,220","2,960","35,990,000,000","0.09","11,800,000","0","0.00",
533,038100,아이엠아이티,"4,330","-370","-7.9","572,346","2,496,281,060","4,700","4,790","4,140","35,974,449,710","0.09","8,308,187","0","0.00",
534,005600,중앙제지,"5,900","260","4.6","416,700","2,471,577,600","5,650","6,200","5,650","35,933,365,900","0.09","6,090,401","0","0.00",
535,041310,삼일인포마인,"26,600","300","1.1","6,624","173,289,350","25,700","26,850","25,600","35,910,000,000","0.09","1,350,000","0","0.00",
536,003830,대한화섬,"26,900","3,150","13.3","37,970","991,229,000","23,750","27,300","23,750","35,723,200,000","0.09","1,328,000","41,230","3.10",
537,001570,금양,"1,710","0","0.0","773,710","1,310,952,950","1,710","1,740","1,650","35,695,090,620","0.09","20,874,322","35,010","0.17",
538,004080,신흥,"2,650","-50","-1.8","59,940","159,400,750","2,700","2,720","2,610","35,685,271,000","0.09","13,466,140","458,700","3.41",
539,009300,삼아약품,"5,700","100","1.8","108,432","597,603,590","5,260","5,800","5,260","35,625,000,000","0.09","6,250,000","0","0.00",
540,006660,삼성공조,"4,450","190","4.5","284,510","1,239,538,700","4,160","4,510","4,160","35,600,000,000","0.09","8,000,000","1,097,990","13.72",
541,032190,다우데이타,"1,600","-50","-3.0","619,267","986,721,680","1,650","1,690","1,510","35,568,000,000","0.09","22,230,000","8,005","0.04",
542,033270,유나이티드,"2,470","-110","-4.3","186,584","456,386,920","2,560","2,620","2,330","35,565,255,830","0.09","14,398,889","240,445","1.67",
543,000815,삼성화재(1우),"10,600","-250","-2.3","7,790","82,696,500","10,600","10,850","10,500","35,425,200,000","0.09","3,342,000","631,818","18.91",
544,000050,경방,"22,200","-100","-0.4","2,390","53,785,000","22,450","22,900","22,050","35,394,836,400","0.09","1,594,362","1,490","0.09",
545,004840,동일벨트,"31,600","100","0.3","380","11,993,000","31,600","31,600","31,300","35,392,000,000","0.09","1,120,000","490","0.04",
546,002390,한독약품,"30,500","-1,000","-3.2","10,960","331,629,000","31,500","32,200","28,600","35,380,000,000","0.09","1,160,000","581,120","50.10",
547,037750,엔써,"28,150","150","0.5","66,363","1,793,842,050","28,400","28,500","25,300","35,187,500,000","0.09","1,250,000","0","0.00",
548,043890,한빛아이앤비,"9,060","-390","-4.1","70,096","634,541,440","9,400","9,640","8,800","34,971,600,000","0.09","3,860,000","0","0.00",
549,049430,코메론,"12,050","-950","-7.3","78,184","971,557,050","13,000","13,450","11,950","34,945,000,000","0.09","2,900,000","0","0.00",
550,031970,엠바이엔,"830","-10","-1.2","2,082,381","1,704,698,100","810","850","790","34,938,176,870","0.09","42,094,189","726,539","1.73",
551,004710,한솔전자,"810","-30","-3.6","1,991,630","1,615,567,250","840","855","785","34,911,072,090","0.09","43,100,089","47,307","0.11",
552,000250,삼천당제약,"17,400","-800","-4.4","95,350","1,667,131,250","18,200","18,600","16,700","34,800,000,000","0.09","2,000,000","0","0.00",
553,006405,삼성SDI(1우),"21,000","-1,200","-5.4","15,260","323,912,500","22,000","22,200","20,600","34,605,816,000","0.09","1,647,896","264,041","16.02",
554,032280,삼일,"4,030","150","3.9","497,323","1,823,462,340","3,810","4,030","3,430","34,562,408,400","0.09","8,576,280","0","0.00",
555,008110,대동전자,"3,450","-50","-1.4","282,090","962,922,600","3,550","3,550","3,310","34,500,000,000","0.09","10,000,000","1,406,130","14.06",
556,027830,인사이트벤처,"860","-70","-7.5","561,080","489,930,540","910","930","830","34,400,000,000","0.09","40,000,000","5,000","0.01",
557,013120,동원개발,"3,780","400","11.8","1,041,581","3,831,274,300","3,480","3,780","3,450","34,325,461,800","0.09","9,080,810","0","0.00",
558,044340,위닉스,"6,600","230","3.6","94,573","617,290,350","6,370","6,680","6,350","34,320,000,000","0.09","5,200,000","0","0.00",
559,005450,신한,"3,300","-20","-0.6","48,630","159,660,600","3,450","3,450","3,200","34,295,477,700","0.09","10,392,569","115,625","1.11",
560,000280,동아건설,"820","0","0.0","0","0","0","0","0","34,286,985,540","0.09","41,813,397","1,403,194","3.36",
561,030390,포레스코,"4,050","-180","-4.3","60,709","249,051,360","4,210","4,290","4,000","34,034,515,200","0.09","8,403,584","1,175,240","13.98",
562,043630,자원메디컬,"53,000","0","0.0","13,363","707,078,000","52,000","54,000","52,000","33,920,000,000","0.09","640,000","0","0.00",
563,004310,현대약품,"12,100","400","3.4","99,800","1,194,619,500","11,800","12,400","11,750","33,880,000,000","0.09","2,800,000","677","0.02",
564,024840,한국성산,"3,760","200","5.6","231,571","864,142,580","3,570","3,850","3,570","33,840,000,000","0.09","9,000,000","2,984,520","33.16",
