순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
491,107590,미원에스씨,"424,000","7,000","1.7","35","14,730,000","416,500","424,000","412,000","300,771,608,000","0.02","709,367","20,207","2.85",
492,016580,환인제약,"16,150","50","0.3","106,289","1,718,215,550","16,050","16,400","16,050","300,391,130,500","0.02","18,600,070","2,961,258","15.92",
493,001130,대한제분,"177,500","1,000","0.6","894","158,365,500","175,500","178,000","175,500","299,975,000,000","0.02","1,690,000","225,603","13.35",
494,007160,사조산업,"59,800","-300","-0.5","14,233","850,621,300","60,500","60,500","59,400","299,000,000,000","0.02","5,000,000","156,560","3.13",
495,003200,일신방직,"124,500","-1,000","-0.8","1,327","166,254,500","125,500","127,500","124,500","298,800,000,000","0.02","2,400,000","155,736","6.49",
496,122990,와이솔,"14,650","-100","-0.7","302,147","4,400,773,700","14,900","14,900","14,300","296,900,621,100","0.02","20,266,254","2,905,133","14.33",
497,089470,현대EP,"9,260","60","0.6","134,329","1,239,080,660","9,240","9,310","9,180","295,394,000,000","0.02","31,900,000","1,903,728","5.97",
498,213420,덕산네오룩스,"24,550","550","2.3","342,509","8,592,962,950","24,550","26,600","23,600","294,790,753,500","0.02","12,007,770","2,015,234","16.78",
499,102260,동성코퍼레이션,"6,470","30","0.5","115,448","748,561,910","6,450","6,550","6,410","294,028,955,900","0.02","45,444,970","2,277,553","5.01",
500,069110,코스온,"16,950","150","0.9","79,288","1,350,264,150","17,050","17,200","16,850","293,665,004,550","0.02","17,325,369","336,697","1.94",
501,114120,크루셜텍,"10,250","150","1.5","261,677","2,707,276,250","10,350","10,550","10,200","292,406,260,000","0.02","28,527,440","1,494,753","5.24",
502,036030,KTH,"8,140","40","0.5","46,236","375,556,170","8,220","8,220","8,100","290,720,279,080","0.02","35,715,022","840,028","2.35",
503,036540,SFA반도체,"2,250","125","5.9","903,703","2,017,328,760","2,145","2,310","2,115","290,056,144,500","0.02","128,913,842","8,088,472","6.27",
504,178920,SKC코오롱PI,"9,860","80","0.8","73,402","726,320,710","9,790","9,940","9,790","289,551,934,920","0.02","29,366,322","289,725","0.99",
505,000430,대원강업,"4,670","-75","-1.6","6,250","29,432,025","4,950","4,950","4,660","289,540,000,000","0.02","62,000,000","935,617","1.51",
506,033290,코웰패션,"3,095","70","2.3","66,188","202,627,570","3,040","3,100","2,995","288,034,308,715","0.02","93,064,397","257,068","0.28",
507,007540,샘표식품,"64,800","0","0.0","0","0","0","0","0","287,971,200,000","0.02","4,444,000","121,997","2.75",
508,001500,HMC투자증권,"9,790","-20","-0.2","20,191","197,529,890","9,890","9,890","9,730","287,210,316,690","0.02","29,337,111","1,295,052","4.41",
509,123420,선데이토즈,"30,000","400","1.4","53,337","1,602,805,200","30,250","30,450","29,650","287,095,260,000","0.02","9,569,842","479,149","5.01",
510,002000,한국유리,"28,400","350","1.2","1,022","29,052,900","28,200","28,600","27,900","286,262,344,000","0.02","10,079,660","8,135,173","80.71",
511,010050,우리종금,"603","-1","-0.2","5,063,833","3,085,430,454","610","623","600","285,944,653,818","0.02","474,203,406","4,100,743","0.86",
512,141000,비아트론,"23,650","900","4.0","367,524","8,706,253,050","23,200","24,150","23,150","285,803,391,500","0.02","12,084,710","5,089,674","42.12",
513,092730,네오팜,"38,300","1,100","3.0","74,527","2,806,109,050","37,500","38,350","37,000","285,765,377,100","0.02","7,461,237","428,301","5.74",
514,095610,테스,"15,700","100","0.6","245,261","3,852,930,450","15,800","16,000","15,500","285,332,271,000","0.02","18,174,030","1,580,387","8.70",
515,000020,동화약품,"10,100","350","3.6","466,248","4,701,014,100","9,850","10,400","9,760","282,107,847,000","0.02","27,931,470","2,657,012","9.51",
516,037950,엘컴텍,"3,410","-70","-2.0","15,212,908","52,087,408,325","3,325","3,620","3,280","281,896,239,790","0.02","82,667,519","902,344","1.09",
517,194370,제이에스코퍼레이션,"21,800","300","1.4","26,638","572,440,350","21,650","21,900","21,150","280,984,581,800","0.02","12,889,201","56,854","0.44",
518,000155,두산우,"63,500","400","0.6","316","19,953,900","63,100","63,600","62,700","280,103,199,000","0.02","4,411,074","149,824","3.40",
519,074430,아미노로직스,"3,165","90","2.9","810,289","2,570,642,765","3,135","3,255","3,075","277,971,961,260","0.02","87,826,844","814,721","0.93",
520,171120,라이온켐텍,"18,000","-100","-0.6","84,732","1,527,040,350","18,100","18,400","17,650","276,948,090,000","0.02","15,386,005","535,983","3.48",
521,102710,이엔에프테크놀로지,"19,500","50","0.3","339,295","6,580,007,850","19,700","19,850","19,150","276,900,000,000","0.02","14,200,000","2,117,775","14.91",
522,009680,모토닉,"8,390","-20","-0.2","28,116","235,346,520","8,410","8,500","8,250","276,870,000,000","0.02","33,000,000","5,992,484","18.16",
523,097955,CJ제일제당 우,"208,000","500","0.2","1,475","309,299,000","207,500","211,500","206,500","276,106,064,000","0.02","1,327,433","423,571","31.91",
524,012320,경동가스,"79,200","-400","-0.5","5,880","465,005,100","80,000","80,100","78,900","275,996,160,000","0.02","3,484,800","740,883","21.26",
525,005980,성지건설,"28,250","-600","-2.1","198,545","5,633,516,600","29,100","29,900","27,000","275,385,633,000","0.02","9,748,164","44,033","0.45",
526,017960,한국카본,"6,210","0","0.0","225,751","1,404,362,340","6,240","6,260","6,180","272,996,300,970","0.02","43,960,757","6,516,693","14.82",
527,063170,서울옥션,"16,000","-100","-0.6","72,532","1,166,522,150","16,150","16,300","15,900","270,680,000,000","0.02","16,917,500","783,401","4.63",
528,166480,코아스템,"17,200","200","1.2","51,873","893,806,400","17,400","17,450","17,050","270,339,968,000","0.02","15,717,440","105,635","0.67",
529,004250,NPC,"7,360","30","0.4","8,462","62,279,430","7,330","7,400","7,260","270,259,200,000","0.02","36,720,000","843,351","2.30",
530,004130,대덕GDS,"13,100","250","2.0","110,582","1,447,997,950","13,000","13,250","12,900","269,540,530,300","0.02","20,575,613","5,537,643","26.91",
531,079980,휴비스,"7,810","-10","-0.1","40,631","317,490,470","7,800","7,880","7,790","269,445,000,000","0.02","34,500,000","2,143,840","6.21",
532,203690,프로스테믹스,"6,110","-60","-1.0","203,533","1,247,623,340","6,200","6,200","6,070","266,858,099,300","0.02","43,675,630","21,186","0.05",
533,000390,삼화페인트,"11,350","100","0.9","29,836","338,784,550","11,350","11,450","11,250","265,241,418,800","0.02","23,369,288","2,807,416","12.01",
534,014620,성광벤드,"9,200","140","1.6","99,910","919,796,760","9,110","9,280","9,110","263,120,000,000","0.02","28,600,000","3,804,264","13.30",
535,052400,코나아이,"16,850","350","2.1","140,721","2,369,181,600","16,600","17,100","16,350","262,171,138,300","0.02","15,559,118","777,243","5.00",
536,900250,크리스탈신소재,"4,240","-40","-0.9","476,642","2,029,947,535","4,365","4,370","4,225","261,280,549,040","0.02","61,622,771","30,693,550","49.81",
537,012700,리드코프,"9,750","710","7.8","557,940","5,296,997,970","9,080","9,970","9,050","260,804,992,500","0.02","26,749,230","500,715","1.87",
538,196170,알테오젠,"43,900","5,800","15.2","743,495","32,155,010,550","39,500","45,900","39,500","260,390,435,500","0.02","5,931,445","362,434","6.11",
539,183190,아세아시멘트,"78,800","400","0.5","3,156","248,315,700","80,900","80,900","78,200","259,709,749,200","0.02","3,295,809","272,485","8.27",
540,000680,LS네트웍스,"3,290","35","1.1","22,331","72,910,680","3,260","3,290","3,250","259,261,922,640","0.02","78,803,016","65,774","0.08",
541,039570,아이콘트롤스,"31,400","-650","-2.0","18,139","573,114,100","31,700","32,400","31,350","258,422,000,000","0.02","8,230,000","383,676","4.66",
542,009580,무림P&P,"4,120","5","0.1","230,792","948,435,635","4,140","4,160","4,085","256,957,494,880","0.02","62,368,324","2,649,363","4.25",
543,004980,성신양회,"10,700","350","3.4","167,959","1,795,310,200","10,450","10,900","10,450","256,890,757,400","0.02","24,008,482","2,244,353","9.35",
544,010690,화신,"7,340","-50","-0.7","149,499","1,093,157,400","7,470","7,470","7,230","256,315,809,400","0.02","34,920,410","2,177,564","6.24",
545,064240,홈캐스트,"8,210","130","1.6","694,206","5,758,598,250","8,190","8,480","8,160","255,913,031,530","0.02","31,170,893","693,742","2.23",
546,043370,평화정공,"12,150","-150","-1.2","27,345","335,593,650","12,200","12,450","12,000","255,150,000,000","0.02","21,000,000","3,149,585","15.00",
547,005950,이수화학,"16,700","-200","-1.2","68,702","1,146,300,650","16,900","17,050","16,500","255,142,600,000","0.02","15,278,000","1,688,793","11.05",
548,084680,이월드,"2,815","40","1.4","365,876","1,024,259,615","2,810","2,835","2,775","254,785,360,055","0.02","90,509,897","13,679,218","15.11",
549,001540,안국약품,"19,500","-150","-0.8","367,401","7,311,468,450","19,850","20,300","19,400","254,327,190,000","0.02","13,042,420","117,207","0.90",
550,136480,하림,"4,690","-110","-2.3","1,867,542","8,900,519,865","4,890","4,930","4,685","253,006,449,220","0.02","53,945,938","430,623","0.80",
551,039200,오스코텍,"10,000","0","0.0","342,686","3,420,348,880","10,000","10,150","9,860","252,819,660,000","0.02","25,281,966","100,773","0.40",
552,092230,KPX홀딩스,"59,700","-200","-0.3","1,323","78,833,700","60,000","60,100","59,500","252,211,366,200","0.02","4,224,646","1,299,851","30.77",
553,000700,유수홀딩스,"9,670","310","3.3","79,687","755,257,010","9,370","9,690","9,370","251,824,322,040","0.02","26,041,812","1,771,206","6.80",
554,030530,원익홀딩스,"6,410","-150","-2.3","699,862","4,527,492,550","6,620","6,640","6,360","251,446,287,900","0.02","39,227,190","5,238,474","13.35",
555,000320,노루홀딩스,"19,050","500","2.7","7,114","134,616,000","18,750","19,100","18,600","251,433,539,550","0.02","13,198,611","170,897","1.29",
556,005160,동국산업,"5,020","-50","-1.0","182,565","923,360,600","5,170","5,180","5,000","251,000,000,000","0.02","50,000,000","2,380,632","4.76",
557,082740,두산엔진,"3,610","-75","-2.0","671,791","2,435,439,710","3,705","3,730","3,520","250,895,000,000","0.02","69,500,000","3,278,017","4.72",
558,217730,강스템바이오텍,"17,950","400","2.3","581,700","10,516,850,050","18,000","18,500","17,650","250,835,992,500","0.02","13,974,150","154,340","1.10",
559,052020,에스티큐브,"9,750","250","2.6","404,226","3,868,745,010","9,590","10,100","9,220","250,395,912,000","0.02","25,681,632","1,334,718","5.20",
560,060590,씨티씨바이오,"14,350","0","0.0","102,083","1,461,799,200","14,700","14,700","14,200","250,050,658,550","0.02","17,425,133","238,781","1.37",
561,018120,진로발효,"33,200","300","0.9","2,470","81,414,500","32,900","33,200","32,750","249,796,800,000","0.02","7,524,000","622,981","8.28",
562,019210,와이지-원,"10,350","50","0.5","27,726","285,186,850","10,300","10,350","10,200","248,536,930,500","0.02","24,013,230","2,848,673","11.86",
563,041910,에스텍파마,"21,850","350","1.6","140,980","3,093,195,750","21,700","22,250","21,550","248,402,162,000","0.02","11,368,520","150,647","1.33",
564,000970,한국주철관,"10,850","100","0.9","33,873","365,346,850","10,900","10,900","10,700","247,385,425,000","0.02","22,800,500","383,047","1.68",
565,011000,진원생명과학,"15,300","300","2.0","705,272","10,947,255,800","15,050","15,950","15,050","246,748,653,900","0.02","16,127,363","2,037,734","12.64",
566,025000,KPX케미칼,"50,600","750","1.5","6,857","344,391,250","49,850","50,600","49,650","244,904,000,000","0.02","4,840,000","1,619,320","33.46",
567,065660,안트로젠,"32,750","1,500","4.8","170,789","5,566,092,950","31,450","33,450","31,450","244,427,496,250","0.02","7,463,435","330,857","4.43",
568,004970,신라교역,"15,250","100","0.7","7,316","111,225,850","15,200","15,350","15,100","244,000,000,000","0.02","16,000,000","717,923","4.49",
569,123100,테라세미콘,"24,250","-250","-1.0","143,488","3,522,660,350","24,850","25,100","24,200","242,936,063,500","0.02","10,017,982","1,030,058","10.28",
570,007860,서연,"10,800","-50","-0.5","78,366","846,950,800","10,950","10,950","10,750","242,838,043,200","0.02","22,485,004","1,790,951","7.97",
571,001200,유진투자증권,"2,505","5","0.2","248,359","624,305,100","2,525","2,545","2,495","242,650,377,090","0.02","96,866,418","6,820,751","7.04",
572,195870,해성디에스,"14,250","-550","-3.7","511,015","7,381,175,750","14,900","15,150","14,050","242,250,000,000","0.02","17,000,000","64,041","0.38",
573,021320,KCC건설,"11,300","-100","-0.9","190,824","2,162,365,150","11,500","11,800","10,950","241,820,000,000","0.02","21,400,000","312,932","1.46",
574,004840,DRB동일,"13,050","150","1.2","19,242","249,932,400","12,850","13,100","12,800","241,555,500,000","0.02","18,510,000","667,612","3.61",
575,015360,예스코,"40,250","950","2.4","12,205","484,743,300","39,300","40,300","39,300","241,500,000,000","0.02","6,000,000","847,242","14.12",
576,005680,삼영전자,"12,050","100","0.8","38,715","464,475,850","12,000","12,200","11,950","241,000,000,000","0.02","20,000,000","9,207,759","46.04",
577,060720,KH바텍,"12,050","50","0.4","192,749","2,306,617,950","12,050","12,200","11,750","241,000,000,000","0.02","20,000,000","950,199","4.75",
578,004060,SG세계물산,"1,190","15","1.3","1,681,515","2,008,069,915","1,185","1,215","1,175","240,885,702,400","0.02","202,424,960","1,905,549","0.94",
579,019660,글로본,"8,600","-20","-0.2","98,796","855,922,090","8,700","8,730","8,550","240,809,004,200","0.02","28,001,047","0","0.00",
580,054780,키이스트,"3,100","50","1.6","386,461","1,193,309,195","3,080","3,125","3,055","240,105,753,900","0.02","77,453,469","6,975,300","9.01",
581,140410,메지온,"29,400","0","0.0","55,332","1,634,103,850","29,500","30,000","29,200","239,845,200,000","0.02","8,158,000","1,654,506","20.28",
582,011040,경동제약,"17,950","500","2.9","27,943","495,119,350","17,450","18,000","17,450","238,286,250,000","0.02","13,275,000","2,209,886","16.65",
583,024950,삼천리자전거,"17,950","-150","-0.8","107,499","1,932,965,150","18,150","18,250","17,750","238,260,707,150","0.02","13,273,577","3,433,842","25.87",
584,046140,SBS콘텐츠허브,"11,100","200","1.8","14,940","164,641,750","11,000","11,150","10,900","238,245,460,500","0.02","21,463,555","533,573","2.49",
585,013990,아가방컴퍼니,"7,220","60","0.8","171,092","1,239,702,140","7,220","7,320","7,210","237,448,009,920","0.02","32,887,536","726,261","2.21",
586,002880,대유에이텍,"2,595","30","1.2","3,185,926","8,149,136,395","2,585","2,620","2,505","237,305,382,795","0.02","91,447,161","2,062,632","2.26",
587,001880,삼호,"15,550","150","1.0","2,691","41,680,750","15,450","15,700","15,400","236,045,361,300","0.02","15,179,766","277,382","1.83",
588,089030,테크윙,"13,650","200","1.5","77,298","1,051,181,700","13,550","13,800","13,350","235,864,014,750","0.02","17,279,415","951,933","5.51",
589,142760,바이오리더스,"21,200","200","1.0","35,982","773,954,700","21,950","22,000","20,150","235,708,172,000","0.02","11,118,310","40,517","0.36",
590,000180,성창기업지주,"3,350","95","2.9","685,739","2,299,739,645","3,295","3,470","3,275","233,667,860,000","0.02","69,751,600","425,200","0.61",
591,064800,필링크,"6,570","-60","-0.9","398,227","2,615,562,790","6,650","6,700","6,490","233,267,850,000","0.02","35,505,000","210,487","0.59",
592,086890,이수앱지스,"11,800","50","0.4","594,173","6,997,632,150","11,700","12,300","11,400","231,166,519,400","0.02","19,590,383","186,743","0.95",
593,033160,엠케이전자,"10,600","250","2.4","695,797","7,454,146,700","10,500","10,950","10,400","231,161,503,400","0.02","21,807,689","1,331,841","6.11",
594,138690,엘아이에스,"18,250","900","5.2","114,455","2,061,733,050","17,350","18,600","17,350","229,997,979,250","0.02","12,602,629","189,744","1.51",
595,031980,피에스케이,"11,300","150","1.4","87,780","985,145,000","11,150","11,400","11,100","229,747,125,200","0.02","20,331,604","387,191","1.90",
596,900040,차이나그레이트,"2,005","-25","-1.2","575,465","1,153,500,800","2,055","2,060","1,975","229,423,829,250","0.02","114,425,850","53,534,092","46.78",
597,002450,삼익악기,"2,730","-5","-0.2","463,763","1,268,847,135","2,770","2,780","2,715","228,949,399,770","0.02","83,864,249","1,555,625","1.85",
598,003070,코오롱글로벌,"13,800","-450","-3.2","14,283","199,848,400","14,300","14,400","13,800","228,667,214,400","0.02","16,570,088","608,520","3.67",
599,054670,대한뉴팜,"15,900","150","1.0","72,553","1,148,632,400","15,900","15,950","15,700","228,243,228,000","0.02","14,354,920","226,251","1.58",
600,068400,AJ렌터카,"10,300","250","2.5","318,683","3,294,273,600","10,100","10,550","10,000","228,106,890,000","0.02","22,146,300","2,398,334","10.83",
601,074600,원익QnC,"17,350","150","0.9","44,477","764,203,000","17,100","17,500","16,950","228,048,400,000","0.02","13,144,000","625,155","4.76",
602,000860,강남제비스코,"35,050","-50","-0.1","2,864","100,084,600","34,850","35,250","34,800","227,825,000,000","0.02","6,500,000","584,788","9.00",
603,053980,오상자이엘,"12,800","100","0.8","49,505","625,909,100","12,650","12,850","12,500","227,172,889,600","0.02","17,747,882","84,250","0.47",
604,048410,현대아이비티,"7,490","250","3.4","305,575","2,248,682,530","7,310","7,500","7,240","226,930,169,970","0.02","30,297,753","137,348","0.45",
605,001940,KISCO홀딩스,"61,300","400","0.7","4,210","258,974,900","61,000","61,800","61,000","226,520,418,800","0.02","3,695,276","334,133","9.04",
606,136490,선진,"27,750","450","1.6","3,990","110,411,100","27,850","27,850","27,350","225,885,000,000","0.02","8,140,000","1,019,828","12.53",
607,014280,금강공업,"46,500","2,500","5.7","15,218","702,937,050","43,550","47,550","43,550","225,802,326,000","0.02","4,855,964","66,060","1.36",
608,012170,키스톤글로벌,"1,930","160","9.0","33,814,980","63,406,597,705","1,815","1,960","1,795","225,724,859,980","0.02","116,955,886","0","0.00",
609,011930,신성솔라에너지,"2,245","-40","-1.8","3,062,100","6,926,246,635","2,310","2,345","2,220","225,680,421,000","0.02","100,525,800","0","0.00",
610,067280,멀티캠퍼스,"38,050","4,150","12.2","133,502","5,083,044,850","33,950","41,250","33,650","225,513,940,950","0.02","5,926,779","85,109","1.44",
611,066970,엘앤에프,"9,730","-10","-0.1","24,504","238,690,870","9,800","9,800","9,700","225,292,603,900","0.02","23,154,430","1,409,923","6.09",
612,000250,삼천당제약,"10,550","570","5.7","1,097,847","11,492,862,880","10,150","10,800","10,050","225,162,910,800","0.02","21,342,456","1,313,075","6.15",
613,011280,태림포장,"3,180","-10","-0.3","138,037","439,525,020","3,200","3,240","3,170","225,162,889,200","0.02","70,805,940","826,624","1.17",
614,060300,레드로버,"6,620","-100","-1.5","229,308","1,527,516,080","6,800","6,800","6,600","225,118,806,440","0.02","34,005,862","241,747","0.71",
615,003530,한화투자증권,"2,700","-5","-0.2","179,783","487,083,875","2,735","2,735","2,685","225,060,257,700","0.02","83,355,651","2,856,885","3.43",
616,204630,화이브라더스,"8,440","-60","-0.7","89,398","758,762,280","8,500","8,600","8,400","224,493,745,400","0.02","26,598,785","9,183,430","34.53",
617,001045,CJ우,"99,300","100","0.1","1,943","193,000,000","100,000","100,000","98,800","224,440,143,900","0.02","2,260,223","199,423","8.82",
618,014200,광림,"4,625","-35","-0.8","892,204","4,167,038,220","4,720","4,760","4,580","224,305,497,750","0.02","48,498,486","119,054","0.25",
619,052790,액토즈소프트,"19,650","-100","-0.5","35,961","712,528,000","19,850","20,200","19,600","222,647,036,700","0.02","11,330,638","5,507,258","48.61",
620,950130,엑세스바이오,"8,220","360","4.6","827,817","6,751,862,580","7,940","8,300","7,850","222,473,724,600","0.02","27,064,930","2,250,531","8.32",
621,002030,아세아,"101,500","1,500","1.5","1,041","104,831,000","101,000","102,000","100,000","222,388,936,000","0.02","2,191,024","174,827","7.98",
622,185490,아이진,"22,150","-350","-1.6","91,150","2,044,124,100","22,750","22,900","22,100","222,098,050,000","0.02","10,027,000","114,513","1.14",
623,005389,현대차3우B,"89,200","-700","-0.8","1,820","162,302,300","89,900","89,900","88,800","221,064,270,800","0.02","2,478,299","1,545,830","62.37",
624,067830,세이브존I&C,"5,380","60","1.1","2,819","15,077,550","5,350","5,390","5,300","220,800,015,100","0.02","41,040,895","529,335","1.29",
625,013520,화승알앤에이,"34,200","500","1.5","15,262","520,630,050","34,200","34,450","33,700","220,799,338,200","0.02","6,456,121","566,650","8.78",
626,000540,흥국화재,"3,430","30","0.9","1,593","5,437,295","3,360","3,445","3,360","220,352,272,350","0.02","64,242,645","400,004","0.62",
627,046210,파나진,"7,690","-200","-2.5","114,395","889,611,160","7,900","7,980","7,580","220,308,656,800","0.02","28,648,720","283,092","0.99",
628,085310,엔케이,"4,495","40","0.9","242,510","1,094,481,280","4,495","4,550","4,485","220,180,167,240","0.02","48,983,352","481,116","0.98",
629,206560,덱스터,"20,250","100","0.5","52,415","1,065,853,950","20,550","20,800","20,200","220,049,541,000","0.02","10,866,644","2,417,645","22.25",
630,205500,액션스퀘어,"8,960","-50","-0.6","64,958","582,903,880","9,010","9,080","8,880","219,891,176,960","0.02","24,541,426","41,584","0.17",
631,033240,자화전자,"12,250","-150","-1.2","50,285","620,006,500","12,300","12,550","12,200","219,275,000,000","0.01","17,900,000","4,383,817","24.49",
632,114810,아이원스,"20,850","-350","-1.6","48,564","1,025,601,750","21,500","21,650","20,750","218,832,551,100","0.01","10,495,566","194,880","1.86",
633,007700,F&F,"14,200","200","1.4","23,369","329,725,850","14,100","14,200","13,950","218,680,000,000","0.01","15,400,000","127,886","0.83",
634,026040,제이에스티나,"13,250","-300","-2.2","106,170","1,419,194,350","13,550","13,650","13,200","218,675,217,500","0.01","16,503,790","487,380","2.95",
635,086520,에코프로,"12,500","-100","-0.8","329,533","4,138,909,000","12,600","12,800","12,400","218,129,637,500","0.01","17,450,371","689,230","3.95",
636,040910,아이씨디,"13,250","0","0.0","74,726","992,849,650","13,250","13,500","13,200","217,971,298,000","0.01","16,450,664","1,954,310","11.88",
637,100700,세운메디칼,"4,975","175","3.6","486,782","2,438,878,260","4,805","5,110","4,805","217,905,000,000","0.01","43,800,000","956,840","2.18",
638,023160,태광,"8,210","60","0.7","41,446","340,393,880","8,180","8,250","8,180","217,565,000,000","0.01","26,500,000","5,204,308","19.64",
639,046440,KG모빌리언스,"10,500","-100","-0.9","130,542","1,379,117,050","10,700","10,700","10,450","217,469,920,500","0.01","20,711,421","1,231,117","5.94",
640,008290,원풍물산,"5,900","110","1.9","212,258","1,245,240,470","5,830","5,950","5,780","217,406,574,800","0.01","36,848,572","827,357","2.25",
641,072020,중앙백신,"29,700","1,650","5.9","378,605","10,989,998,250","28,650","29,750","28,100","217,404,000,000","0.01","7,320,000","722,274","9.87",
642,006490,인스코비,"2,805","-15","-0.5","1,219,473","3,442,028,950","2,835","2,920","2,750","217,112,234,130","0.01","77,401,866","528,951","0.68",
643,187420,제노포커스,"24,250","50","0.2","58,231","1,418,917,250","24,350","24,900","24,150","216,805,985,250","0.01","8,940,453","47,712","0.53",
644,195990,유지인트,"9,060","30","0.3","425,270","3,858,774,200","9,100","9,240","8,910","216,131,210,520","0.01","23,855,542","675,240","2.83",
645,036190,금화피에스시,"35,900","-650","-1.8","8,609","309,633,150","36,800","36,800","35,850","215,400,000,000","0.01","6,000,000","1,211,057","20.18",
646,045100,한양이엔지,"11,950","-50","-0.4","236,880","2,817,526,300","12,100","12,100","11,750","215,100,000,000","0.01","18,000,000","1,223,808","6.80",
647,007810,코리아써키트,"9,080","-10","-0.1","49,309","447,515,950","9,110","9,180","9,010","214,476,419,080","0.01","23,620,751","1,932,542","8.18",
648,038540,텍셀네트컴,"4,575","140","3.2","483,805","2,216,109,280","4,490","4,645","4,475","214,072,832,700","0.01","46,791,876","779,501","1.67",
649,204990,현성바이탈,"10,650","150","1.4","1,791","18,983,800","10,500","11,000","10,400","213,000,000,000","0.01","20,000,000","0","0.00",
650,200780,비씨월드제약,"31,900","400","1.3","17,139","542,199,650","31,650","32,000","31,350","212,895,751,200","0.01","6,673,848","56,200","0.84",
651,156100,엘앤케이바이오,"23,900","-50","-0.2","8,538","205,151,750","24,050","24,700","23,650","212,056,860,800","0.01","8,872,672","419,170","4.72",
652,019300,태림페이퍼,"5,330","120","2.3","920,069","4,946,791,570","5,300","5,780","5,130","211,547,700,000","0.01","39,690,000","172,242","0.43",
653,010820,퍼스텍,"4,520","220","5.1","1,053,680","4,670,321,095","4,315","4,540","4,290","211,377,076,800","0.01","46,764,840","307,032","0.66",
654,007660,이수페타시스,"5,120","10","0.2","78,815","404,456,650","5,120","5,170","5,110","211,294,197,760","0.01","41,268,398","3,603,621","8.73",
655,090350,노루페인트,"10,500","50","0.5","131,272","1,394,310,800","10,650","10,850","10,500","210,000,000,000","0.01","20,000,000","764,534","3.82",
656,004380,삼익THK,"10,000","10","0.1","75,473","763,412,030","10,100","10,250","9,990","210,000,000,000","0.01","21,000,000","7,522,614","35.82",
657,091090,세원셀론텍,"3,465","45","1.3","391,322","1,359,078,145","3,480","3,540","3,420","209,955,361,770","0.01","60,593,178","574,803","0.95",
658,001360,삼성제약,"6,830","190","2.9","540,649","3,672,556,920","6,720","6,980","6,720","209,773,683,100","0.01","30,713,570","408,648","1.33",
659,065060,지엔코,"3,105","-15","-0.5","5,067,910","16,076,371,645","3,150","3,290","3,090","209,575,735,155","0.01","67,496,211","501,430","0.74",
660,025620,SWH,"8,750","900","11.5","4,234,301","35,454,501,640","7,980","9,030","7,710","208,874,356,250","0.01","23,871,355","57,497","0.24",
661,004960,한신공영,"21,050","-100","-0.5","42,715","903,536,300","21,500","21,650","20,650","208,571,630,550","0.01","9,908,391","998,332","10.08",
662,035900,JYP Ent.,"6,120","-360","-5.6","1,297,905","8,056,655,750","6,450","6,470","6,080","208,343,233,440","0.01","34,043,012","2,021,388","5.94",
663,069640,엠케이트렌드,"16,450","-100","-0.6","49,771","818,068,400","16,600","16,700","16,250","208,084,521,750","0.01","12,649,515","523,356","4.14",
664,010955,S-Oil우,"51,700","-200","-0.4","4,668","241,682,700","52,200","52,400","51,300","207,933,625,900","0.01","4,021,927","653,931","16.26",
665,053300,한국정보인증,"7,710","90","1.2","181,356","1,398,733,160","7,730","7,800","7,640","207,900,150,000","0.01","26,965,000","447,999","1.66",
666,071200,인피니트헬스케어,"8,500","-10","-0.1","252,391","2,190,898,030","8,670","8,830","8,500","207,369,893,000","0.01","24,396,458","616,191","2.53",
667,221840,하이즈항공,"11,700","-450","-3.7","240,620","2,868,702,650","12,250","12,300","11,100","207,045,153,900","0.01","17,696,167","103,757","0.59",
668,005390,신성통상,"1,440","0","0.0","597,591","861,037,810","1,440","1,465","1,425","206,940,081,600","0.01","143,708,390","1,388,248","0.97",
669,001790,대한제당,"23,300","500","2.2","5,143","118,748,550","22,850","23,300","22,550","205,972,046,600","0.01","8,840,002","295,067","3.34",
670,168490,한국패러랠,"2,565","-5","-0.2","5,310","13,601,200","2,575","2,575","2,550","205,251,300,000","0.01","80,020,000","0","0.00",
671,042520,한스바이오메드,"20,800","100","0.5","139,188","2,903,386,700","21,050","21,150","20,500","205,043,425,600","0.01","9,857,857","264,501","2.68",
672,072470,우리산업홀딩스,"10,850","300","2.8","64,513","695,444,250","10,650","11,000","10,500","204,927,649,850","0.01","18,887,341","503,534","2.67",
673,060240,룽투코리아,"10,900","-100","-0.9","71,694","790,358,050","11,050","11,250","10,900","204,595,136,400","0.01","18,770,196","704,122","3.75",
674,012200,계양전기,"6,250","20","0.3","370,436","2,338,048,760","6,350","6,470","6,210","203,750,000,000","0.01","32,600,000","2,006,671","6.16",
675,092200,디아이씨,"9,300","-100","-1.1","123,208","1,169,343,640","9,400","9,620","9,300","201,810,000,000","0.01","21,700,000","530,500","2.44",
676,084010,대한제강,"8,140","-160","-1.9","101,915","830,663,390","8,340","8,340","8,070","200,624,414,760","0.01","24,646,734","4,298,503","17.44",
677,077360,덕산하이메탈,"8,830","210","2.4","69,408","610,935,550","8,620","8,940","8,620","200,604,363,830","0.01","22,718,501","1,181,248","5.20",
