순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
446,014680,한솔케미언스,"4,620","0","0.0","222,550","1,039,129,900","4,795","4,885","4,600","50,641,044,300","0.01","10,961,265","43,850","0.40",
447,003050,넥상스코리아,"1,325","-5","-0.4","273,960","368,884,600","1,340","1,370","1,325","50,350,000,000","0.01","38,000,000","21,675,891","57.04",
448,073470,유레스메리츠1,"5,010","-10","-0.2","6,750","33,849,400","5,020","5,020","4,985","50,100,000,000","0.01","10,000,000","70","0.00",
449,005420,코스모화학,"460","5","1.1","1,926,420","890,839,100","460","470","455","49,848,984,680","0.01","108,367,358","10,670","0.01",
450,001530,동일방직,"24,900","-400","-1.6","560","13,889,000","24,800","24,900","24,800","49,800,000,000","0.01","2,000,000","4,556","0.23",
451,006660,삼성공조,"6,080","-10","-0.2","13,502","82,760,760","6,050","6,180","6,050","49,407,989,120","0.01","8,126,314","1,758,290","21.64",
452,005389,현대차(3우B),"19,900","-100","-0.5","2,250","44,948,000","20,100","20,100","19,900","49,318,150,100","0.01","2,478,299","463,018","18.68",
453,040670,단암전자통신,"2,030","-90","-4.2","660,189","1,383,273,755","2,160","2,170","2,030","49,227,500,000","0.01","24,250,000","2,000","0.01",
454,044490,태웅,"3,130","90","3.0","291,534","889,241,160","3,070","3,145","2,945","49,203,600,000","0.01","15,720,000","0","0.00",
455,066670,디스플레이텍,"5,410","-310","-5.4","382,648","2,123,530,120","5,720","5,800","5,400","48,960,500,000","0.01","9,050,000","343,000","3.79",
456,002460,화성산업,"3,930","10","0.3","8,210","32,077,300","3,930","3,930","3,830","48,931,644,000","0.01","12,450,800","29,643","0.24",
457,006220,제주은행,"3,125","-25","-0.8","2,300","7,209,000","3,150","3,180","3,125","48,527,418,750","0.01","15,528,774","8,120","0.05",
458,003580,동원,"13,150","-300","-2.2","40,517","538,235,050","13,450","13,500","13,100","48,450,688,450","0.01","3,684,463","6,082","0.17",
459,016580,환인제약,"24,750","-150","-0.6","4,630","115,201,000","25,300","25,300","24,600","48,015,173,250","0.01","1,940,007","335,245","17.28",
460,065530,전파기지국,"9,150","-40","-0.4","10,022","90,841,280","9,310","9,310","8,820","47,580,000,000","0.01","5,200,000","0","0.00",
461,021960,한미캐피탈,"3,190","-40","-1.2","24,150","77,663,250","3,240","3,250","3,170","47,429,337,890","0.01","14,868,131","379,155","2.55",
462,014790,한라건설,"4,920","70","1.4","26,210","128,655,700","4,880","4,990","4,865","47,414,315,520","0.01","9,637,056","658,362","6.83",
463,001047,CJ(2우B),"49,850","-150","-0.3","250","12,430,500","49,700","49,850","49,700","47,401,118,750","0.01","950,875","33,680","3.54",
464,004870,아인스,"1,600","40","2.6","39,650","62,674,500","1,560","1,615","1,560","47,332,619,200","0.01","29,582,887","30,290","0.10",
465,001310,풍림산업,"2,195","-5","-0.2","107,980","238,218,000","2,210","2,230","2,180","47,236,400,000","0.01","21,520,000","35,808","0.17",
466,000950,전방,"28,100","150","0.5","10","281,000","28,100","28,100","28,100","47,208,000,000","0.01","1,680,000","3,940","0.23",
467,012320,경동가스,"14,900","-100","-0.7","2,270","33,815,500","14,900","15,000","14,850","47,203,200,000","0.01","3,168,000","422,829","13.35",
468,003670,포스렉,"7,990","90","1.1","6,015","47,540,140","7,800","8,020","7,750","47,196,930,000","0.01","5,907,000","0","0.00",
469,051530,이스턴테크,"5,650","40","0.7","257,430","1,428,599,690","5,650","5,770","5,400","46,858,896,500","0.01","8,293,610","111,022","1.34",
470,000680,국제상사,"1,490","0","0.0","35,290","51,969,200","1,500","1,500","1,450","46,812,398,330","0.01","31,417,717","34,715","0.11",
471,023760,한국캐피탈,"2,685","-5","-0.2","37,512","100,944,630","2,700","2,740","2,670","46,795,275,480","0.01","17,428,408","66,524","0.38",
472,012200,계양전기,"1,435","-65","-4.3","1,096,942","1,592,448,320","1,500","1,500","1,435","46,781,000,000","0.01","32,600,000","447,310","1.37",
473,051500,CJ푸드시스템,"4,980","0","0.0","27,386","136,875,510","4,940","5,060","4,940","46,706,922,000","0.01","9,378,900","10,000","0.11",
474,069510,에스텍,"4,270","20","0.5","22,867","97,234,965","4,250","4,290","4,230","46,585,700,000","0.01","10,910,000","66,600","0.61",
475,019685,대교(1우B),"23,950","350","1.5","15,115","361,212,750","23,600","24,200","23,600","46,527,641,050","0.01","1,942,699","137,500","7.08",
476,000970,한국주철관,"2,040","10","0.5","41,190","83,568,750","2,005","2,040","2,005","46,513,020,000","0.01","22,800,500","379,398","1.66",
477,003555,LG(1우),"9,100","850","10.3","186,505","1,668,899,800","8,260","9,250","8,260","46,405,477,300","0.01","5,099,503","776,214","15.22",
478,011040,경동제약,"7,700","40","0.5","3,345","25,653,960","7,680","7,700","7,650","46,200,000,000","0.01","6,000,000","428,208","7.14",
479,043100,솔고바이오,"2,205","-40","-1.8","1,385,863","3,102,901,590","2,275","2,300","2,200","46,161,675,000","0.01","20,935,000","19,833","0.09",
480,051390,영우통신,"4,045","50","1.2","166,853","666,120,325","3,975","4,060","3,870","45,932,463,560","0.01","11,355,368","34,000","0.30",
481,007860,한일이화,"1,225","-65","-5.0","240,200","304,970,550","1,310","1,310","1,220","45,857,076,300","0.01","37,434,348","875,480","2.34",
482,012700,리드코프,"3,635","-30","-0.8","120,946","443,912,615","3,655","3,740","3,635","45,784,889,680","0.01","12,595,568","6,180,446","49.07",
483,033160,엠케이전자,"6,700","-70","-1.0","10,699","72,092,870","6,710","6,900","6,620","45,560,000,000","0.01","6,800,000","2,450","0.04",
484,023770,써니YNK,"2,270","-40","-1.7","294,143","677,217,600","2,315","2,345","2,265","45,555,737,890","0.01","20,068,607","220,000","1.10",
485,026250,삼우이엠씨,"3,075","-15","-0.5","280,158","874,417,960","3,115","3,185","3,010","45,555,510,000","0.01","14,814,800","3,460","0.02",
486,016710,대구가스,"15,700","-300","-1.9","330","5,196,000","15,750","15,750","15,700","44,902,000,000","0.01","2,860,000","670","0.02",
487,000180,성창기업,"7,460","-120","-1.6","43,560","327,950,700","7,550","7,640","7,460","44,760,000,000","0.01","6,000,000","33,810","0.56",
488,030530,아토,"2,815","-5","-0.2","303,366","861,054,975","2,840","2,880","2,810","44,464,642,150","0.01","15,795,610","898,474","5.69",
489,058650,세아홀딩스,"12,300","0","0.0","980","12,127,000","12,300","12,500","12,100","44,280,000,000","0.01","3,600,000","4,627","0.13",
490,009680,모토닉,"13,400","-100","-0.7","5,860","76,892,500","13,100","13,400","13,100","44,220,000,000","0.01","3,300,000","200,423","6.07",
491,052330,코텍,"4,300","-140","-3.2","65,208","285,818,100","4,500","4,500","4,300","44,109,400,000","0.01","10,258,000","552,673","5.39",
492,043370,평화정공,"2,960","-30","-1.0","63,451","188,513,640","3,050","3,050","2,940","44,021,120,000","0.01","14,872,000","2,356,307","15.84",
493,005430,한국공항,"13,900","0","0.0","7,610","106,506,000","14,050","14,200","13,900","44,012,334,500","0.01","3,166,355","38,840","1.23",
494,018000,유니슨,"2,445","-330","-11.9","265,581","686,541,960","2,900","2,900","2,445","44,010,000,000","0.01","18,000,000","0","0.00",
495,006600,동신제약,"9,080","-20","-0.2","91,480","832,250,100","9,260","9,300","8,980","43,922,920,080","0.01","4,837,326","41,451","0.86",
496,034300,신세계건설,"10,950","0","0.0","1,650","18,144,500","11,100","11,100","10,950","43,800,000,000","0.01","4,000,000","1,147,019","28.68",
497,038110,아폴로,"2,300","0","0.0","70,130","161,370,215","2,280","2,365","2,280","43,700,000,000","0.01","19,000,000","10,168","0.05",
498,001630,종근당,"3,620","-100","-2.7","157,392","575,619,190","3,680","3,770","3,575","43,552,473,400","0.01","12,031,070","14,609","0.12",
499,007640,한솔저축은행,"3,815","-85","-2.2","79,706","306,983,250","3,950","3,950","3,800","43,399,306,475","0.01","11,375,965","5,450,929","47.92",
500,045100,한양이엔지,"3,460","0","0.0","0","0","0","0","0","43,250,000,000","0.01","12,500,000","0","0.00",
501,001270,부국증권,"4,170","-30","-0.7","17,072","71,145,990","4,200","4,215","4,140","43,242,424,620","0.01","10,369,886","115,147","1.11",
502,000400,대한화재,"5,130","-20","-0.4","23,630","121,668,300","5,150","5,190","5,100","43,143,300,000","0.01","8,410,000","14,660","0.17",
503,032540,태진미디어,"4,790","-80","-1.6","45,968","223,872,020","4,870","4,930","4,790","43,110,000,000","0.01","9,000,000","141,190","1.57",
504,065680,우주일렉트로,"8,700","-410","-4.5","322,037","2,908,619,530","9,200","9,330","8,700","42,978,000,000","0.01","4,940,000","686,700","13.90",
505,035510,신세계I&C,"24,950","-400","-1.6","12,798","319,882,850","25,350","25,400","24,750","42,914,000,000","0.01","1,720,000","361,205","21.00",
506,038990,넥스콘테크,"3,945","-5","-0.1","610,844","2,415,988,855","3,970","4,055","3,820","42,748,272,480","0.01","10,836,064","300,000","2.77",
507,045310,이레전자산업,"3,200","-40","-1.2","253,255","811,055,860","3,240","3,300","3,170","42,704,000,000","0.01","13,345,000","0","0.00",
508,034950,한국기업평가,"8,770","70","0.8","5,607","48,961,990","8,700","8,800","8,700","42,651,246,240","0.01","4,863,312","361,638","7.44",
509,032930,에이스테크,"4,500","-80","-1.8","21,326","96,239,700","4,565","4,570","4,430","42,593,211,000","0.01","9,465,158","759,352","8.02",
510,013990,아가방,"15,200","-250","-1.6","5,313","81,281,200","15,500","15,500","15,200","42,560,000,000","0.01","2,800,000","516,623","18.45",
511,003120,일성신약,"15,900","-300","-1.8","9,920","158,644,000","16,300","16,300","15,900","42,294,000,000","0.01","2,660,000","155,950","5.86",
512,002960,한국쉘석유,"32,500","400","1.2","210","6,804,000","32,100","32,550","32,100","42,250,000,000","0.01","1,300,000","853,490","65.65",
513,018120,진로발효,"3,250","-30","-0.9","12,238","39,382,140","3,215","3,270","3,200","42,250,000,000","0.01","13,000,000","254,490","1.96",
514,004080,신흥,"3,930","-50","-1.3","4,890","19,042,400","3,930","3,930","3,880","42,051,000,000","0.01","10,700,000","0","0.00",
515,004510,디와이홀딩스,"11,950","0","0.0","0","0","0","0","0","42,006,640,000","0.01","3,515,200","730","0.02",
516,014820,EASTEL,"1,375","-20","-1.4","269,146","374,949,850","1,400","1,410","1,375","41,894,270,000","0.01","30,468,560","130,640","0.43",
517,012420,한불종금,"805","105","15.0","734,830","579,415,000","700","805","685","41,860,000,000","0.01","52,000,000","21,513,144","41.37",
518,008020,경남에너지,"1,400","25","1.8","70,173","97,690,950","1,375","1,410","1,375","41,716,164,000","0.01","29,797,260","1,416,390","4.75",
519,071360,나노하이텍,"3,335","-190","-5.4","544,488","1,886,934,810","3,570","3,580","3,330","41,687,500,000","0.01","12,500,000","14,488","0.12",
520,024850,풍산마이크로,"1,190","5","0.4","24,238","29,008,360","1,180","1,215","1,180","41,497,680,000","0.01","34,872,000","1,012,242","2.90",
521,061040,알에프텍,"5,380","30","0.6","230,954","1,229,560,100","5,350","5,390","5,180","41,426,000,000","0.01","7,700,000","151,140","1.96",
522,041030,이루넷,"4,110","-90","-2.1","92,596","384,087,565","4,205","4,240","4,110","41,100,000,000","0.01","10,000,000","2,030,338","20.30",
523,010955,S-Oil(1우),"29,800","2,600","9.6","34,504","975,096,200","27,200","29,800","27,000","41,078,674,200","0.01","1,378,479","407,718","29.58",
524,009580,동해펄프,"4,300","-100","-2.3","82,280","359,062,550","4,450","4,500","4,200","41,022,000,000","0.01","9,540,000","74,340","0.78",
525,017960,한국카본,"1,390","25","1.8","218,230","306,167,900","1,380","1,425","1,370","41,005,000,000","0.01","29,500,000","124,002","0.42",
526,051160,지어소프트,"6,890","-350","-4.8","252,428","1,780,169,970","7,160","7,250","6,890","40,995,500,000","0.01","5,950,000","3,000","0.05",
527,023460,CNH캐피탈,"1,100","30","2.8","8,308","9,004,140","1,065","1,100","1,035","40,920,000,000","0.01","37,200,000","0","0.00",
528,050760,유펄스,"735","75","11.4","2,403,854","1,765,381,155","735","735","705","40,760,160,000","0.01","55,456,000","11","0.00",
529,007830,부산저축은행,"9,400","100","1.1","124","1,095,000","9,200","9,400","8,600","40,732,080,000","0.01","4,333,200","0","0.00",
530,025610,한국저축은행,"5,810","0","0.0","0","0","0","0","0","40,670,000,000","0.01","7,000,000","260,697","3.72",
531,057100,하이스마텍,"7,380","-190","-2.5","169,762","1,275,407,700","7,570","7,650","7,380","40,590,000,000","0.01","5,500,000","0","0.00",
532,006250,극동전선,"16,200","200","1.2","4,340","69,351,500","16,450","16,450","15,750","40,435,200,000","0.01","2,496,000","1,336,175","53.53",
533,057330,플래닛82,"2,570","-115","-4.3","1,489,556","3,896,597,675","2,680","2,695","2,565","40,400,225,240","0.01","15,719,932","6,023","0.04",
534,014440,영보화학,"2,015","15","0.8","19,690","39,488,650","2,000","2,025","1,995","40,300,000,000","0.01","20,000,000","11,131,512","55.66",
535,001049,CJ(3우B),"47,600","-400","-0.8","1,640","78,293,000","48,150","48,300","47,500","40,284,165,600","0.01","846,306","68,783","8.13",
536,003800,에이스침대,"18,150","200","1.1","1,100","19,775,200","18,000","18,150","17,600","40,256,700,000","0.01","2,218,000","0","0.00",
537,000520,삼일제약,"36,550","-800","-2.1","5,490","203,020,500","37,100","37,350","36,550","40,205,000,000","0.01","1,100,000","486,286","44.21",
538,027840,고덴시,"1,740","-40","-2.2","50,270","88,802,900","1,770","1,810","1,740","40,134,726,900","0.01","23,065,935","8,353,584","36.22",
539,016450,한세실업,"13,500","500","3.8","104,770","1,457,247,000","13,700","14,500","13,500","40,108,500,000","0.01","2,971,000","6,410","0.22",
540,002170,삼양통상,"13,350","0","0.0","7,300","96,829,500","13,300","13,450","13,200","40,050,000,000","0.01","3,000,000","134,010","4.47",
541,00341D,쌍용양회(5우B),"0","0","0.0","0","0","0","0","0","40,038,912,000","0.01","31,280,400","31,280,400","100.00",
542,004540,대한펄프,"1,930","35","1.8","14,450","27,635,650","1,900","1,935","1,895","39,949,990,610","0.01","20,699,477","36,792","0.18",
543,000835,삼성물산(1우),"8,590","690","8.7","203,450","1,695,051,100","8,020","8,590","8,020","39,931,929,270","0.01","4,648,653","1,271,373","27.35",
544,064760,티씨케이,"3,410","-195","-5.4","316,123","1,105,976,100","3,600","3,630","3,365","39,811,750,000","0.01","11,675,000","3,915,000","33.53",
545,047940,엔바이오테크,"2,380","-200","-7.8","2,295,762","5,950,382,325","2,590","2,710","2,380","39,792,469,500","0.01","16,719,525","4,453,620","26.64",
546,042960,창민테크,"4,800","-210","-4.2","130,313","632,703,840","5,040","5,050","4,700","39,782,400,000","0.01","8,288,000","406,100","4.90",
547,064800,필링크,"7,560","-270","-3.4","117,814","903,878,570","7,860","7,930","7,550","39,765,600,000","0.01","5,260,000","3,330","0.06",
548,035480,현대디지탈텍,"2,870","-5","-0.2","146,692","423,157,440","2,930","2,930","2,850","39,711,196,980","0.01","13,836,654","237,291","1.71",
549,038290,마크로젠,"8,620","-110","-1.3","85,839","748,953,200","8,860","8,860","8,600","39,569,248,000","0.01","4,590,400","24,889","0.54",
550,064240,홈캐스트,"3,640","-205","-5.3","279,949","1,050,858,420","3,900","3,950","3,625","39,532,824,240","0.01","10,860,666","130,000","1.20",
551,041440,한우티엔씨,"4,500","-175","-3.7","810,639","3,773,559,815","4,700","4,785","4,200","39,375,000,000","0.01","8,750,000","562,729","6.43",
552,032620,UBCARE,"1,170","-5","-0.4","122,410","143,037,600","1,200","1,200","1,160","39,214,582,290","0.01","33,516,737","0","0.00",
553,014300,선진,"17,800","150","0.8","194,130","3,413,039,000","17,550","18,150","17,100","39,160,000,000","0.01","2,200,000","129,240","5.87",
554,000040,효성기계,"505","35","7.4","5,451,930","2,759,272,550","470","535","465","38,988,575,500","0.01","77,205,100","3,160","0.00",
555,019210,와이지-원,"1,800","-20","-1.1","17,887","32,094,435","1,825","1,825","1,790","38,903,814,000","0.01","21,613,230","6,515,269","30.14",
556,073190,듀오백코리아,"13,400","150","1.1","8,840","117,495,900","13,500","13,500","13,100","38,860,000,000","0.01","2,900,000","0","0.00",
557,039860,퓨쳐시스템,"3,755","45","1.2","320,963","1,234,301,060","3,990","3,990","3,700","38,823,696,000","0.01","10,339,200","1,697","0.02",
558,042340,이네트,"1,310","-80","-5.8","2,583,188","3,495,947,595","1,410","1,415","1,275","38,812,528,040","0.01","29,627,884","0","0.00",
559,019170,신풍제약,"10,200","0","0.0","14,150","144,647,000","10,200","10,400","10,050","38,797,505,400","0.01","3,803,677","59,604","1.57",
560,019640,희훈,"2,365","80","3.5","24,026","54,058,365","2,265","2,370","2,110","38,738,700,000","0.01","16,380,000","0","0.00",
561,003605,SK(1우),"19,250","350","1.8","9,440","181,825,000","19,100","19,500","18,900","38,660,660,500","0.01","2,008,346","986,384","49.11",
562,000020,동화약품,"6,890","-30","-0.4","17,160","118,662,500","6,930","7,000","6,880","38,489,565,660","0.01","5,586,294","131,381","2.35",
563,003090,대웅,"6,100","0","0.0","3,800","23,328,500","6,150","6,160","6,080","38,417,348,600","0.01","6,297,926","265,100","4.21",
564,024070,WISCOM,"2,550","-10","-0.4","16,890","43,175,250","2,560","2,585","2,550","38,316,096,000","0.01","15,025,920","70,040","0.47",
565,037330,인지디스플레,"1,400","0","0.0","42,028","58,991,000","1,380","1,430","1,380","38,221,992,200","0.01","27,301,423","8,491,892","31.10",
566,005160,동국산업,"2,070","-55","-2.6","199,033","421,944,140","2,125","2,180","2,070","38,088,000,000","0.01","18,400,000","550,366","2.99",
567,025830,한국합섬,"4,260","30","0.7","594,776","2,562,943,360","4,100","4,650","3,910","37,956,600,000","0.01","8,910,000","50,311","0.56",
568,031330,삼테크,"3,770","-170","-4.3","149,376","571,094,220","3,945","3,990","3,770","37,700,000,000","0.01","10,000,000","0","0.00",
569,041940,한텔,"2,375","25","1.1","247,871","583,180,625","2,400","2,430","2,305","37,605,750,000","0.01","15,834,000","240","0.00",
570,051905,LG생활건강(1우),"17,900","-150","-0.8","5,372","97,070,800","17,900","18,300","17,900","37,584,576,300","0.01","2,099,697","1,034,097","49.25",
571,036890,진성티이씨,"3,125","-5","-0.2","77,055","240,169,930","3,130","3,150","3,075","37,500,000,000","0.01","12,000,000","165,550","1.38",
572,001020,페이퍼코리아,"3,755","-5","-0.1","139,519","524,695,695","3,760","3,830","3,720","37,459,940,080","0.01","9,976,016","293,198","2.94",
573,004410,서울식품,"31,000","900","3.0","466,556","14,167,125,200","31,900","32,450","28,150","36,944,870,000","0.01","1,191,770","19,022","1.60",
574,067830,유레스,"4,500","70","1.6","195,797","881,939,650","4,420","4,595","4,410","36,922,693,500","0.01","8,205,043","0","0.00",
575,025770,한국정보통신,"3,120","230","8.0","105,825","326,201,680","2,880","3,170","2,880","36,725,757,120","0.01","11,771,076","851,643","7.24",
576,056700,신화인터텍,"5,100","-150","-2.9","225,412","1,194,208,350","5,340","5,480","5,010","36,465,000,000","0.01","7,150,000","0","0.00",
577,016610,동부증권,"2,480","-10","-0.4","25,140","62,744,550","2,550","2,560","2,455","36,456,000,000","0.01","14,700,000","88,906","0.60",
578,000230,일동제약,"9,350","-150","-1.6","7,150","66,918,100","9,430","9,430","9,350","36,417,277,600","0.01","3,894,896","178,944","4.59",
579,054250,동진에코텍,"5,370","-100","-1.8","78,127","419,420,560","5,460","5,460","5,160","36,269,382,750","0.01","6,754,075","2,500","0.04",
580,001880,삼호,"3,470","-125","-3.5","44,530","154,169,750","3,595","3,600","3,405","36,088,000,000","0.01","10,400,000","0","0.00",
581,044340,위닉스,"3,360","-145","-4.1","175,936","600,924,900","3,560","3,560","3,255","35,992,320,000","0.01","10,712,000","13,300","0.12",
582,015110,중앙건설,"5,450","-270","-4.7","89,585","500,749,350","5,750","5,750","5,450","35,914,121,150","0.01","6,589,747","58,850","0.89",
583,054050,농우바이오,"2,500","-75","-2.9","70,730","179,084,530","2,625","2,625","2,500","35,750,000,000","0.01","14,300,000","0","0.00",
584,005610,삼립식품,"4,125","0","0.0","16,280","67,077,350","4,160","4,160","4,090","35,594,662,125","0.01","8,629,009","0","0.00",
585,067950,태화일렉트론,"6,000","-260","-4.2","341,778","2,081,051,660","6,240","6,350","5,920","35,574,000,000","0.01","5,929,000","54,379","0.92",
586,008490,서흥캅셀,"5,990","-60","-1.0","3,270","19,628,000","6,050","6,070","5,990","35,357,412,600","0.01","5,902,740","924,881","15.67",
587,054080,우주통신,"2,615","-30","-1.1","125,779","328,865,210","2,665","2,665","2,580","35,302,500,000","0.01","13,500,000","50,700","0.38",
588,002230,피에스텍,"2,520","-30","-1.2","28,837","72,373,010","2,550","2,550","2,455","35,280,000,000","0.01","14,000,000","184,000","1.31",
589,009280,다함이텍,"9,270","0","0.0","2,170","19,982,900","9,270","9,300","9,120","35,278,023,240","0.01","3,805,612","60,672","1.59",
590,062730,케너텍,"4,925","-85","-1.7","92,686","464,419,205","5,100","5,140","4,880","35,107,030,175","0.01","7,128,331","48,305","0.68",
591,011090,에넥스,"7,720","-180","-2.3","17,570","135,889,000","7,910","7,970","7,600","35,105,928,000","0.01","4,547,400","10,680","0.23",
592,009190,대양금속,"1,285","-30","-2.3","446,328","582,317,280","1,320","1,335","1,280","35,057,370,000","0.01","27,282,000","839,570","3.08",
593,013120,동원개발,"3,850","-20","-0.5","79,713","308,226,935","4,000","4,050","3,780","34,961,118,500","0.01","9,080,810","216,823","2.39",
594,005390,신성통상,"2,430","315","14.9","68,852","163,172,260","2,175","2,430","2,100","34,921,138,770","0.01","14,370,839","40,778","0.28",
595,002920,유성기업,"13,850","-350","-2.5","4,764","66,133,400","13,900","14,000","13,850","34,902,526,300","0.01","2,520,038","4,858","0.19",
596,002450,삼익악기,"495","0","0.0","7,450,273","3,827,782,885","495","530","490","34,887,558,915","0.01","70,479,917","5,802,140","8.23",
597,038680,에스넷,"2,170","-55","-2.5","369,149","803,415,225","2,250","2,250","2,100","34,883,216,550","0.01","16,075,215","5,000","0.03",
598,066970,엘앤에프,"3,975","55","1.4","108,913","440,351,515","3,940","4,110","3,940","34,781,250,000","0.01","8,750,000","2,850","0.03",
599,069330,유아이디,"7,150","-300","-4.0","122,284","892,906,560","7,490","7,500","7,150","34,749,000,000","0.01","4,860,000","200,582","4.13",
600,001260,남광토건,"1,750","20","1.2","260,730","455,109,600","1,750","1,760","1,735","34,736,215,500","0.01","19,849,266","10,381","0.05",
601,008600,미래와사람,"2,770","50","1.8","67,360","185,469,900","2,725","2,780","2,725","34,705,961,560","0.01","12,529,228","11,080","0.09",
602,035150,백산,"1,300","-10","-0.8","47,170","61,088,550","1,295","1,310","1,280","34,580,000,000","0.01","26,600,000","105,070","0.40",
603,048910,대원씨앤에이,"6,100","-200","-3.2","87,402","535,262,790","6,300","6,300","6,090","34,526,000,000","0.01","5,660,000","60","0.00",
604,007460,케이아이씨,"4,010","10","0.2","128,110","510,820,000","3,970","4,050","3,970","34,486,000,000","0.01","8,600,000","229,900","2.67",
605,000860,건설화학,"26,500","0","0.0","1,840","48,449,500","26,750","26,750","26,150","34,450,000,000","0.01","1,300,000","7,230","0.56",
606,007700,F&F,"2,235","-10","-0.4","26,738","59,813,480","2,230","2,260","2,225","34,419,000,000","0.01","15,400,000","1,853,976","12.04",
607,025690,동방라이텍,"1,890","-10","-0.5","774,835","1,479,856,105","1,900","1,970","1,890","34,398,000,000","0.01","18,200,000","0","0.00",
608,066980,하이쎌,"6,190","-160","-2.5","35,941","224,168,910","6,380","6,380","6,190","34,354,500,000","0.01","5,550,000","170,260","3.07",
609,012610,경인양행,"11,450","50","0.4","350","4,007,500","11,450","11,450","11,450","34,350,000,000","0.01","3,000,000","612,008","20.40",
610,052650,자티전자,"2,750","-60","-2.1","162,391","451,668,715","2,855","2,860","2,710","34,298,000,000","0.01","12,472,000","0","0.00",
611,041550,쎄라텍,"2,980","95","3.3","574,795","1,730,677,225","2,850","3,175","2,780","34,270,000,000","0.01","11,500,000","5,216,941","45.36",
612,002620,제일약품,"23,000","150","0.7","220","5,047,500","22,800","23,000","22,800","34,155,000,000","0.01","1,485,000","101,599","6.84",
613,033130,디지틀조선,"915","95","11.6","988,745","874,353,340","820","915","820","33,960,469,305","0.01","37,115,267","14,620","0.04",
614,013520,화승알앤에이,"5,660","-40","-0.7","1,540","8,856,800","5,800","5,800","5,660","33,960,000,000","0.01","6,000,000","214,200","3.57",
615,009450,경동보일러,"14,700","350","2.4","9,010","130,642,000","14,550","14,700","14,300","33,868,800,000","0.01","2,304,000","75,340","3.27",
616,052270,한단정보통신,"3,100","-135","-4.2","252,835","800,350,870","3,240","3,270","3,090","33,867,500,000","0.01","10,925,000","1,071,370","9.81",
617,056060,우진코리아,"2,870","145","5.3","235,743","653,886,075","2,720","2,880","2,600","33,434,056,390","0.01","11,649,497","118,500","1.02",
618,005010,휴스틸,"4,775","115","2.5","31,463","148,937,575","4,700","4,780","4,685","33,036,396,175","0.01","6,918,617","52,993","0.77",
619,005305,롯데칠성(1우),"275,000","0","0.0","20","5,505,000","275,500","275,500","275,000","33,000,000,000","0.01","120,000","57,624","48.02",
620,043610,블루코드,"4,400","-150","-3.3","79,769","351,484,670","4,550","4,550","4,320","32,999,560,000","0.01","7,499,900","11,500","0.15",
621,000540,쌍용화재,"3,260","-45","-1.4","11,289","37,218,440","3,305","3,340","3,260","32,949,905,580","0.01","10,107,333","140,440","1.39",
622,004840,동일벨트,"2,045","10","0.5","20,155","40,948,375","2,025","2,050","2,025","32,720,000,000","0.01","16,000,000","7,594","0.05",
623,006070,기린,"725","-25","-3.3","2,796,400","2,055,482,800","745","755","715","32,670,843,200","0.01","45,063,232","4,250","0.01",
624,016090,대현,"6,050","40","0.7","1,240","7,646,000","6,200","6,200","6,050","32,556,447,550","0.01","5,381,231","3,328","0.06",
625,054630,에이디칩스,"6,210","-200","-3.1","178,988","1,132,994,780","6,560","6,590","6,180","32,453,460,000","0.01","5,226,000","0","0.00",
626,002250,근화제약,"9,950","-300","-2.9","78,650","788,411,700","10,250","10,300","9,880","32,436,910,450","0.01","3,259,991","386,170","11.85",
627,041190,우리기술투자,"810","5","0.6","1,601,232","1,294,143,965","815","820","790","32,400,000,000","0.01","40,000,000","135","0.00",
628,009380,조일제지,"4,410","-275","-5.9","17,300","79,285,600","4,655","4,890","4,350","32,399,418,870","0.01","7,346,807","0","0.00",
629,036000,웨스텍코리아,"3,495","-35","-1.0","18,758","65,641,085","3,530","3,530","3,410","32,390,506,650","0.01","9,267,670","467,670","5.05",
630,017170,이노츠,"1,080","-185","-14.6","58,950","63,666,000","1,080","1,080","1,080","32,281,668,720","0.01","29,890,434","333","0.00",
631,002070,남영L&F,"23,500","0","0.0","0","0","0","0","0","32,279,341,500","0.01","1,373,589","1,623","0.12",
632,001750,한양증권,"2,525","-5","-0.2","5,230","13,236,250","2,585","2,585","2,520","32,139,548,350","0.01","12,728,534","110,011","0.86",
633,005800,신영와코루,"35,650","0","0.0","2,060","73,151,000","35,500","35,650","35,500","32,085,000,000","0.01","900,000","229,607","25.51",
634,048510,테스텍,"3,170","240","8.2","383,863","1,164,682,700","2,915","3,170","2,865","32,058,767,920","0.01","10,113,176","123,860","1.22",
635,000250,삼천당제약,"1,600","-5","-0.3","71,155","114,052,615","1,620","1,620","1,590","32,000,000,000","0.01","20,000,000","975,000","4.88",
636,054210,이랜텍,"3,010","-55","-1.8","55,210","166,410,370","3,045","3,095","2,950","31,906,000,000","0.01","10,600,000","0","0.00",
637,033430,넥사이언,"835","-10","-1.2","4,627,000","3,890,599,965","845","860","820","31,798,136,000","0.01","38,081,600","120","0.00",
638,010690,화신,"1,135","-45","-3.8","565,850","650,365,600","1,190","1,200","1,125","31,780,000,000","0.01","28,000,000","186,020","0.66",
