순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
314,002030,아세아시멘트,"35,700","200","0.6","170","6,050,000","35,000","35,700","35,000","169,179,765,300","0.02","4,738,929","1,243,927","26.25",
315,052210,코어세스,"7,730","1,000","14.9","1,791,063","13,502,577,470","7,730","7,730","6,930","168,915,558,040","0.02","21,851,948","7,539","0.03",
316,009180,한솔CSN,"3,425","5","0.2","890,583","3,052,695,875","3,500","3,500","3,390","168,469,615,825","0.02","49,188,209","794,586","1.62",
317,004960,한신공영,"17,000","-550","-3.1","20,530","348,825,000","17,350","17,350","16,850","168,442,647,000","0.02","9,908,391","2,526,672","25.50",
318,005680,삼영전자,"8,410","30","0.4","46,670","389,127,800","8,270","8,430","8,200","168,200,000,000","0.02","20,000,000","9,729,285","48.65",
319,067290,쓰리쎄븐,"16,100","1,200","8.0","222,930","3,404,515,550","14,950","16,100","14,600","167,573,243,600","0.02","10,408,276","568,165","5.46",
320,068790,DMS,"8,350","-50","-0.6","166,483","1,395,443,350","8,400","8,530","8,300","166,059,982,050","0.02","19,887,423","1,561,031","7.85",
321,069080,웹젠,"12,800","-600","-4.5","288,580","3,710,343,250","13,200","13,250","12,600","166,041,600,000","0.02","12,972,000","4,873,967","37.57",
322,009200,무림페이퍼,"8,450","90","1.1","147,041","1,243,626,950","8,310","8,540","8,310","163,136,299,950","0.02","19,306,071","2,677,984","13.87",
323,084990,바이로메드,"16,800","350","2.1","184,518","3,101,730,050","16,700","17,000","16,450","163,051,560,000","0.02","9,705,450","3,195,796","32.93",
324,073640,삼원테크,"9,050","100","1.1","9,479","84,901,760","8,880","9,090","8,880","162,900,000,000","0.02","18,000,000","820,644","4.56",
325,000020,동화약품,"29,150","-450","-1.5","60,863","1,764,913,950","29,500","29,700","28,600","162,840,470,100","0.02","5,586,294","595,280","10.66",
326,069260,휴켐스,"7,620","-90","-1.2","37,550","288,460,000","7,730","7,770","7,610","162,236,901,840","0.02","21,290,932","211,158","0.99",
327,049770,동원F&B,"51,700","400","0.8","563","28,989,500","50,900","51,800","50,900","162,035,606,700","0.02","3,134,151","516,714","16.49",
328,002460,화성산업,"13,000","100","0.8","126,500","1,644,150,500","12,900","13,150","12,750","161,860,400,000","0.02","12,450,800","1,524,208","12.24",
329,001310,풍림산업,"7,460","-150","-2.0","172,131","1,282,352,760","7,610","7,610","7,380","160,539,200,000","0.02","21,520,000","1,283,388","5.96",
330,005740,크라운제과,"114,500","-3,000","-2.6","764","89,030,500","117,500","118,000","114,500","160,073,748,000","0.02","1,398,024","416,098","29.76",
331,003460,유화증권,"14,100","100","0.7","12,260","171,092,500","13,600","14,100","13,600","159,900,810,300","0.02","11,340,483","446,465","3.94",
332,003120,일성신약,"60,100","-100","-0.2","1,002","59,525,300","60,100","60,300","58,500","159,866,000,000","0.02","2,660,000","415,813","15.63",
333,045380,더존디지털,"18,500","200","1.1","66,681","1,212,347,200","18,400","18,500","17,800","159,609,268,000","0.02","8,627,528","3,648,627","42.29",
334,010780,동서산업,"20,200","50","0.2","23,258","473,553,100","20,150","20,750","20,100","158,541,235,200","0.02","7,848,576","60,824","0.77",
335,066350,티에스엠텍,"17,000","0","0.0","16,841","285,785,650","17,300","17,300","16,850","158,447,072,000","0.02","9,320,416","1,845,849","19.80",
336,015360,예스코,"26,400","1,000","3.9","790","20,831,000","25,400","26,400","25,400","158,400,000,000","0.02","6,000,000","764,050","12.73",
337,006370,대구백화점,"14,600","50","0.3","56,460","828,607,000","14,600","14,900","14,500","157,995,520,600","0.02","10,821,611","3,217,130","29.73",
338,025540,한국단자,"15,100","300","2.0","10,211","151,581,100","14,700","15,200","14,400","157,266,500,000","0.02","10,415,000","3,639,570","34.95",
339,042700,한미반도체,"10,600","200","1.9","143,025","1,526,867,500","10,400","10,900","10,400","157,129,418,000","0.02","14,823,530","173,070","1.17",
340,010820,퍼스텍,"1,320","-115","-8.0","6,728,700","9,278,778,400","1,440","1,440","1,320","156,905,169,960","0.02","118,867,553","138,892","0.12",
341,002390,한독약품,"13,500","0","0.0","3,570","48,047,500","13,500","13,500","13,250","156,600,000,000","0.02","11,600,000","6,157,901","53.09",
342,017810,풀무원,"30,300","-50","-0.2","20,160","610,984,500","30,550","30,550","30,050","156,334,910,400","0.02","5,159,568","869,403","16.85",
343,039310,세중나모여행,"9,650","-130","-1.3","44,028","427,547,340","9,800","9,890","9,630","155,938,750,400","0.02","16,159,456","25,981","0.16",
344,001270,부국증권,"15,000","1,000","7.1","23,000","340,708,500","14,000","15,000","14,000","155,548,290,000","0.02","10,369,886","447,474","4.32",
345,046140,SBSi,"13,600","450","3.4","92,817","1,251,881,900","13,250","13,700","13,200","154,093,888,800","0.02","11,330,433","0","0.00",
346,002350,넥센타이어,"15,950","750","4.9","44,450","695,008,500","15,200","15,950","15,200","151,397,814,700","0.02","9,492,026","1,193,274","12.57",
347,019550,한국기술투자,"1,770","-10","-0.6","1,109,656","1,987,414,435","1,795","1,820","1,765","151,020,511,710","0.02","85,322,323","3,115,562","3.65",
348,001047,CJ(2우B),"92,000","-1,000","-1.1","470","43,296,000","92,900","92,900","91,800","148,812,392,000","0.02","1,617,526","144,571","8.94",
349,006570,대림통상,"6,900","900","15.0","47,450","316,935,000","5,850","6,900","5,850","148,350,000,000","0.02","21,500,000","61,796","0.29",
350,006730,서부트럭터미,"10,200","-350","-3.3","21,387","220,765,150","10,550","10,600","10,200","148,310,244,000","0.02","14,540,220","880,608","6.06",
351,034600,벅스인터,"2,220","-135","-5.7","1,100,908","2,494,011,835","2,350","2,350","2,195","148,154,173,080","0.02","66,736,114","5,664,322","8.49",
352,030520,한글과컴퓨터,"1,280","-15","-1.2","2,445,030","3,174,460,205","1,300","1,330","1,275","147,726,150,400","0.02","115,411,055","631,540","0.55",
353,009290,광동제약,"2,795","-5","-0.2","359,056","1,007,759,000","2,815","2,820","2,790","146,516,278,545","0.02","52,420,851","1,725,724","3.29",
354,003990,비에이치케이,"4,395","465","11.8","485,091","2,095,010,495","4,050","4,480","4,050","146,502,934,395","0.02","33,334,001","2,175,277","6.53",
355,014620,성광벤드,"5,100","50","1.0","116,149","589,764,770","5,100","5,130","5,030","145,860,000,000","0.02","28,600,000","2,459,549","8.60",
356,001530,동일방직,"71,400","1,400","2.0","2,313","163,820,100","70,000","71,400","70,000","145,742,536,800","0.02","2,041,212","137,935","6.76",
357,003230,삼양식품,"22,100","150","0.7","4,490","99,322,500","21,750","22,500","21,600","145,696,128,500","0.02","6,592,585","8,990","0.14",
358,009240,한샘,"6,190","240","4.0","228,990","1,401,117,000","6,000","6,240","5,990","145,675,014,320","0.02","23,533,928","1,112,895","4.73",
359,078000,텔코웨어,"14,500","100","0.7","101,598","1,473,671,000","14,400","14,800","14,300","145,503,599,500","0.02","10,034,731","309,690","3.09",
360,012090,성원건설,"4,110","-65","-1.6","45,390","186,217,600","4,160","4,185","4,060","143,197,027,860","0.02","34,841,126","175,124","0.50",
361,050090,휘닉스피디이,"5,470","40","0.7","150,537","814,739,330","5,430","5,470","5,320","143,067,138,900","0.02","26,154,870","5,440,340","20.80",
362,006805,대우증권(1우),"10,100","-100","-1.0","37,832","380,796,700","10,250","10,250","10,000","142,165,075,000","0.02","14,075,750","496,003","3.52",
363,016610,동부증권,"9,150","0","0.0","100,049","917,986,650","9,250","9,260","9,130","141,971,152,950","0.02","15,515,973","255,187","1.64",
364,054800,아이디스,"14,100","350","2.6","35,346","494,463,700","13,800","14,150","13,650","141,282,000,000","0.02","10,020,000","3,522,939","35.16",
365,008900,트라이브랜즈,"5,850","140","2.4","65,220","385,550,300","5,800","6,000","5,750","140,292,406,800","0.02","23,981,608","959,343","4.00",
366,078160,메디포스트,"24,700","-800","-3.1","194,878","4,901,288,550","25,700","25,900","24,700","140,172,500,000","0.02","5,675,000","295,095","5.20",
367,016580,환인제약,"14,400","0","0.0","13,070","189,735,000","14,400","14,700","14,300","139,680,504,000","0.02","9,700,035","3,159,391","32.57",
368,003030,세아제강,"29,100","-50","-0.2","1,280","37,069,000","29,000","29,150","28,600","139,680,000,000","0.02","4,800,000","337,509","7.03",
369,031980,피에스케이,"10,750","400","3.9","212,299","2,227,403,500","10,500","10,750","10,150","138,558,104,500","0.02","12,889,126","1,059,764","8.22",
370,043650,국순당,"7,730","-150","-1.9","80,819","632,208,290","7,890","7,920","7,730","138,044,689,920","0.02","17,858,304","4,263,335","23.87",
371,023760,한국캐피탈,"7,910","-90","-1.1","116,694","933,171,830","8,000","8,190","7,910","137,858,707,280","0.02","17,428,408","868,503","4.98",
372,050890,쏠리테크,"16,300","-1,000","-5.8","765,753","12,871,471,150","17,450","17,650","16,200","137,425,300,000","0.02","8,431,000","61,600","0.73",
373,002300,한국제지,"27,450","400","1.5","8,821","239,065,950","26,900","27,500","26,800","137,385,850,050","0.02","5,004,949","574,373","11.48",
374,011000,VGX인터,"7,120","20","0.3","472,380","3,300,552,100","6,850","7,210","6,700","135,045,040,000","0.02","18,967,000","7,499,210","39.54",
375,052770,예당온라인,"19,550","-650","-3.2","217,990","4,316,610,150","20,000","20,400","19,250","135,034,645,650","0.02","6,907,143","65,929","0.95",
376,079560,모젬,"18,550","-450","-2.4","257,183","4,863,815,350","19,300","19,400","18,550","134,394,750,000","0.02","7,245,000","1,001,684","13.83",
377,000230,일동제약,"34,500","-100","-0.3","3,140","108,631,500","34,400","34,800","34,400","134,373,912,000","0.02","3,894,896","871,252","22.37",
378,009680,모토닉,"40,600","300","0.7","540","21,775,000","40,200","40,600","40,000","133,980,000,000","0.02","3,300,000","343,363","10.40",
379,016100,산성피앤씨,"14,800","-300","-2.0","337,404","5,072,895,350","15,300","15,400","14,750","133,276,664,000","0.02","9,005,180","5,349","0.06",
380,075180,새론오토모티브,"6,930","-110","-1.6","86,081","597,961,130","7,040","7,040","6,880","133,056,000,000","0.02","19,200,000","9,385,070","48.88",
381,021960,한미캐피탈,"8,700","200","2.4","23,800","204,653,300","8,690","8,700","8,400","132,841,091,700","0.02","15,269,091","3,020,620","19.78",
382,000215,대림산업(1우),"34,900","300","0.9","8,480","294,945,500","34,500","35,000","34,300","132,620,000,000","0.02","3,800,000","2,049,032","53.92",
383,006040,동원산업,"39,250","2,150","5.8","5,430","208,591,500","36,500","39,250","36,200","132,005,600,000","0.02","3,363,200","271,334","8.07",
384,058470,리노공업,"16,300","400","2.5","12,639","203,609,950","15,950","16,300","15,900","130,763,490,000","0.02","8,022,300","278,388","3.47",
385,023800,인지컨트롤스,"8,600","40","0.5","7,760","66,520,300","8,640","8,640","8,350","130,377,100,800","0.02","15,160,128","3,158,292","20.83",
386,001290,브릿지증권,"2,595","-45","-1.7","703,063","1,839,779,205","2,665","2,675","2,590","129,855,209,085","0.02","50,040,543","474,456","0.95",
387,000540,흥국쌍용화재,"6,330","-70","-1.1","27,920","178,296,600","6,420","6,460","6,300","129,664,815,090","0.02","20,484,173","230,880","1.13",
388,083160,현대경매일호,"4,300","-40","-0.9","1,020","4,386,100","4,280","4,330","4,280","129,516,000,000","0.02","30,120,000","0","0.00",
389,054780,키이스트,"27,000","-800","-2.9","63,407","1,728,003,750","27,800","28,200","27,000","129,509,550,000","0.02","4,796,650","235,160","4.90",
390,041960,코미팜,"15,250","-400","-2.6","39,272","610,035,000","15,900","15,900","15,200","128,920,053,500","0.02","8,453,774","8,924","0.11",
391,071055,한국금융지주(1우),"21,950","0","0.0","32,360","711,695,500","22,000","22,300","21,600","128,588,609,450","0.02","5,858,251","754,741","12.88",
392,007340,동아타이어,"5,400","0","0.0","100","540,000","5,400","5,400","5,400","128,125,908,000","0.02","23,727,020","3,568,015","15.04",
393,034300,신세계건설,"32,000","-1,250","-3.8","9,350","303,169,000","33,200","33,200","32,000","128,000,000,000","0.02","4,000,000","1,608,754","40.22",
394,004720,수도약품,"1,875","-50","-2.6","718,890","1,370,034,800","1,935","1,975","1,860","127,755,000,000","0.02","68,136,000","157,230","0.23",
395,007640,HK저축은행,"6,120","0","0.0","0","0","0","0","0","127,541,234,520","0.02","20,840,071","5,459,707","26.20",
396,033240,자화전자,"7,150","-40","-0.6","68,760","495,143,800","7,190","7,300","7,130","127,413,000,000","0.02","17,820,000","3,490,426","19.59",
397,011020,코오롱유화,"13,700","200","1.5","69,127","942,306,050","13,800","13,800","13,400","127,311,360,000","0.02","9,292,800","1,088,890","11.72",
398,036630,유비스타,"2,815","-5","-0.2","3,487,643","9,999,175,470","2,805","2,975","2,770","127,103,938,440","0.02","45,152,376","2,889,890","6.40",
399,016710,대구가스,"8,020","-160","-2.0","13,020","105,249,000","8,200","8,200","8,020","126,154,600,000","0.02","15,730,000","3,485","0.02",
400,051710,디에스엘시디,"6,990","-40","-0.6","157,184","1,090,246,180","7,000","7,060","6,880","125,820,000,000","0.02","18,000,000","1,102,284","6.12",
401,066270,엠파스,"11,800","0","0.0","305,094","3,620,789,300","11,950","12,050","11,700","125,206,378,000","0.02","10,610,710","1,378,261","12.99",
402,018120,진로발효,"19,200","100","0.5","4,158","79,393,300","18,700","19,200","18,550","124,800,000,000","0.02","6,500,000","644,862","9.92",
403,023770,YNK코리아,"5,440","50","0.9","3,772,383","20,923,648,050","5,500","5,740","5,320","124,027,348,800","0.02","22,799,145","2,569,798","11.27",
404,080420,이노칩,"17,800","0","0.0","45,678","809,274,650","18,200","18,300","17,450","123,988,534,400","0.02","6,965,648","251,677","3.61",
405,014830,유니드,"18,800","0","0.0","6,108","114,464,900","18,800","18,800","18,700","123,799,297,200","0.02","6,585,069","215,550","3.27",
406,064260,다날,"7,690","70","0.9","170,384","1,311,218,500","7,690","7,780","7,620","123,618,395,660","0.02","16,075,214","3,840,182","23.89",
407,052220,iMBC,"5,360","70","1.3","53,907","287,784,830","5,370","5,370","5,300","123,280,000,000","0.02","23,000,000","17,520","0.08",
408,025560,미래산업,"670","-5","-0.7","2,761,412","1,877,536,090","680","690","670","123,195,245,000","0.02","183,873,500","1,804,388","0.98",
409,049000,예당,"6,120","-1,080","-15.0","10,362,647","69,658,349,440","7,300","7,400","6,120","123,023,132,280","0.02","20,101,819","2,652,545","13.20",
410,025900,동화홀딩스,"6,090","100","1.7","36,655","219,920,110","6,090","6,100","5,920","122,504,211,060","0.02","20,115,634","2,056,661","10.22",
411,025860,남해화학,"2,445","5","0.2","138,364","338,311,930","2,470","2,470","2,440","121,464,771,135","0.02","49,678,843","333,382","0.67",
412,001750,한양증권,"9,540","-150","-1.6","86,759","824,347,860","9,800","9,840","9,360","121,430,214,360","0.02","12,728,534","1,643,828","12.91",
413,015860,일진전기,"3,050","55","1.8","813,283","2,476,175,650","3,020","3,085","2,985","120,892,816,450","0.02","39,636,989","609,823","1.54",
414,071530,대주레포츠,"9,770","-580","-5.6","1,000,089","10,193,218,700","10,400","10,700","9,600","120,809,078,700","0.02","12,365,310","4,000","0.03",
415,033920,무학,"4,800","20","0.4","20,338","98,029,650","4,830","4,890","4,735","120,000,000,000","0.02","25,000,000","2,341,298","9.37",
416,005870,휴니드,"1,230","-40","-3.2","4,337,214","5,421,663,235","1,280","1,285","1,225","119,882,161,560","0.02","97,465,172","18,811,340","19.30",
417,004360,세방,"7,090","0","0.0","70,660","499,960,300","7,100","7,160","7,030","119,112,000,000","0.02","16,800,000","775,365","4.62",
418,017170,프라임엔터,"2,130","5","0.2","680,760","1,464,162,415","2,130","2,215","2,115","119,038,830,750","0.02","55,886,775","164,353","0.29",
419,036540,STS반도체,"7,900","10","0.1","23,481","185,673,910","8,030","8,030","7,850","119,024,220,300","0.02","15,066,357","266,360","1.77",
420,034310,한신정,"17,700","-150","-0.8","500","8,774,000","17,600","17,750","17,500","118,590,000,000","0.02","6,700,000","691,550","10.32",
421,003960,대림수산,"22,500","-1,050","-4.5","38,216","873,104,000","23,450","23,550","22,150","118,419,637,500","0.02","5,263,095","207,082","3.93",
422,018000,유니슨,"6,370","-210","-3.2","95,322","614,457,720","6,540","6,600","6,300","118,201,720,000","0.02","18,556,000","373,492","2.01",
423,007860,한일이화,"3,155","55","1.8","541,960","1,682,664,700","3,100","3,155","3,030","118,105,367,940","0.02","37,434,348","2,245,630","6.00",
424,040300,YTN,"2,800","-20","-0.7","158,159","442,335,335","2,840","2,845","2,775","117,600,000,000","0.02","42,000,000","0","0.00",
425,040350,큐로컴,"660","0","0.0","3,172,159","2,085,181,960","660","665","650","117,201,378,360","0.02","177,577,846","1,019,595","0.57",
426,035610,솔본,"4,275","55","1.3","108,977","464,299,645","4,230","4,295","4,210","116,852,837,175","0.02","27,333,997","2,928,576","10.71",
427,005500,삼진제약,"53,100","200","0.4","7,016","376,180,500","54,300","54,300","53,100","116,820,000,000","0.02","2,200,000","48,917","2.22",
428,035950,케이알,"8,400","300","3.7","405,288","3,394,862,510","8,200","8,800","8,060","116,647,860,000","0.02","13,886,650","0","0.00",
429,035210,큐릭스,"54,900","2,200","4.2","3,635","194,893,500","53,400","54,900","52,100","116,511,525,000","0.02","2,122,250","81,847","3.86",
430,007720,HS홀딩스,"2,815","110","4.1","574,159","1,609,501,150","2,715","2,850","2,715","116,465,791,645","0.02","41,373,283","90,147","0.22",
431,003090,대웅,"18,400","1,000","5.8","5,740","102,404,500","17,500","18,400","17,250","115,881,838,400","0.02","6,297,926","151,890","2.41",
432,038880,씨앤에스,"6,200","80","1.3","197,424","1,219,827,980","6,160","6,270","6,100","115,681,150,000","0.02","18,658,250","473,176","2.54",
433,030190,한신평정보,"24,300","0","0.0","3,196","77,714,400","24,300","24,400","24,050","115,675,095,600","0.02","4,760,292","1,761,353","37.00",
434,002920,유성기업,"4,530","0","0.0","129,890","577,518,850","4,550","4,550","4,380","114,157,721,400","0.02","25,200,380","1,986,890","7.88",
435,035510,신세계I&C,"66,300","2,500","3.9","4,713","307,327,900","64,400","66,300","63,500","114,036,000,000","0.02","1,720,000","184,728","10.74",
436,025460,팬텀,"6,210","-1,090","-14.9","13,681,171","93,941,255,600","7,400","7,540","6,210","113,574,876,300","0.02","18,289,030","16,814","0.09",
437,060720,KH바텍,"14,150","-200","-1.4","50,744","722,390,450","14,400","14,500","14,050","113,200,000,000","0.02","8,000,000","2,810,081","35.13",
438,012320,경동가스,"35,700","200","0.6","200","7,093,500","34,850","36,000","34,850","113,097,600,000","0.02","3,168,000","838,019","26.45",
439,009320,대우부품,"13,600","-900","-6.2","1,622,435","23,677,382,600","15,050","15,450","13,500","113,082,463,200","0.02","8,314,887","21,063","0.25",
440,009270,신원,"18,000","200","1.1","33,993","611,377,000","18,150","18,150","17,800","112,980,402,000","0.02","6,276,689","515,092","8.21",
441,053070,덱트론,"6,650","-500","-7.0","493,738","3,349,795,290","7,130","7,200","6,590","112,855,706,950","0.02","16,970,783","1,769,302","10.43",
442,039030,이오테크닉스,"10,900","-100","-0.9","24,846","275,114,150","11,100","11,200","10,900","112,836,407,600","0.02","10,351,964","317,180","3.06",
443,036360,3SOFT,"6,600","-150","-2.2","129,394","872,554,600","6,700","6,840","6,600","111,707,369,400","0.02","16,925,359","5,898,960","34.85",
444,006200,KEC,"1,385","0","0.0","0","0","0","0","0","111,558,938,450","0.02","80,547,970","17,551,429","21.79",
445,013570,동양기전,"4,340","50","1.2","207,840","903,362,350","4,290","4,420","4,245","110,598,780,600","0.01","25,483,590","1,517,160","5.95",
446,011930,신성이엔지,"3,130","-35","-1.1","210,230","659,690,150","3,170","3,180","3,125","110,357,540,000","0.01","35,258,000","0","0.00",
447,003040,한일약품,"12,450","150","1.2","13,164","162,283,800","12,050","12,500","12,050","109,560,000,000","0.01","8,800,000","5,310","0.06",
448,000610,제일화재,"4,090","295","7.8","192,890","757,351,800","3,810","4,090","3,810","109,507,189,660","0.01","26,774,374","2,036,557","7.61",
449,007690,국도화학,"18,800","-150","-0.8","16,810","317,799,000","18,950","19,000","18,750","109,239,580,800","0.01","5,810,616","1,404,766","24.18",
450,007190,신호제지,"4,600","-15","-0.3","7,850","36,138,700","4,635","4,635","4,565","109,206,106,800","0.01","23,740,458","2,210,735","9.31",
451,045970,비에스이,"8,240","40","0.5","121,905","979,116,570","8,100","8,240","7,900","108,952,814,960","0.01","13,222,429","640,285","4.84",
452,000300,엠앤에스,"2,895","-5","-0.2","194,460","564,272,650","3,000","3,000","2,815","108,621,795,390","0.01","37,520,482","3,025","0.01",
453,005850,에스엘,"6,900","130","1.9","27,160","184,364,100","6,650","6,900","6,650","108,516,024,000","0.01","15,726,960","3,743,941","23.81",
454,077360,덕산하이메탈,"15,450","-250","-1.6","19,007","296,583,650","15,650","15,800","15,400","107,933,700,000","0.01","6,986,000","1,044,249","14.95",
455,002995,금호산업(1우),"8,490","340","4.2","73,670","601,986,100","8,150","8,490","8,030","107,886,708,960","0.01","12,707,504","2,126,522","16.73",
456,065270,굿센,"7,790","-700","-8.2","542,692","4,426,707,840","8,690","8,690","7,790","107,747,229,200","0.01","13,831,480","154,700","1.12",
457,006600,동신제약,"22,250","450","2.1","77,340","1,706,863,500","21,850","22,350","21,750","107,630,503,500","0.01","4,837,326","7,271","0.15",
458,086960,MDS테크,"18,100","-1,450","-7.4","206,147","3,908,055,800","19,500","19,750","18,100","107,594,436,400","0.01","5,944,444","66,990","1.13",
459,016890,대웅화학,"25,300","2,300","10.0","17,434","423,321,300","23,000","25,300","22,000","107,525,000,000","0.01","4,250,000","69,078","1.63",
460,039230,파이컴,"5,500","130","2.4","554,111","3,003,130,780","5,400","5,500","5,350","107,357,206,000","0.01","19,519,492","974,098","4.99",
461,033160,엠케이전자,"8,270","20","0.2","32,202","264,401,340","8,190","8,270","8,150","106,707,810,000","0.01","12,903,000","3,797","0.03",
462,005389,현대차(3우B),"43,000","50","0.1","6,900","295,630,000","43,600","43,600","42,550","106,566,857,000","0.01","2,478,299","1,206,233","48.67",
463,041060,이오리스,"2,305","-95","-4.0","2,847,040","6,912,433,840","2,530","2,550","2,180","106,548,189,355","0.01","46,224,811","0","0.00",
464,012600,청호컴넷,"18,800","-2,050","-9.8","257,482","5,245,305,300","20,900","22,500","18,600","106,381,341,600","0.01","5,658,582","9,886","0.17",
465,002630,오리엔트바이오,"2,165","-120","-5.2","5,007,650","11,097,780,225","2,310","2,310","2,160","105,926,690,870","0.01","48,926,878","2,139,567","4.37",
466,007540,샘표식품,"23,800","1,000","4.4","206,164","4,756,838,550","22,500","23,800","22,000","105,767,200,000","0.01","4,444,000","174,415","3.92",
467,079430,리바트,"12,000","50","0.4","3,230","38,262,500","11,700","12,000","11,700","105,600,000,000","0.01","8,800,000","516,700","5.87",
468,003200,일신방직,"44,000","850","2.0","1,622","71,296,500","43,450","44,000","43,400","105,600,000,000","0.01","2,400,000","193,020","8.04",
469,009280,다함이텍,"26,300","0","0.0","630","16,569,000","26,300","26,300","26,300","104,844,765,900","0.01","3,986,493","411,392","10.32",
470,091090,세원셀론텍,"3,070","75","2.5","270,132","817,337,440","3,035","3,070","2,955","104,597,251,620","0.01","34,070,766","105,186","0.31",
471,076850,맥쿼리센트럴,"6,850","50","0.7","3,590","24,411,600","6,800","6,850","6,780","104,535,110,000","0.01","15,260,600","3,094,220","20.28",
472,006220,제주은행,"6,730","30","0.4","2,070","13,858,600","6,700","6,730","6,630","104,508,649,020","0.01","15,528,774","18,632","0.12",
473,012510,더존비즈온,"3,015","110","3.8","100,050","301,696,100","2,920","3,140","2,865","103,941,736,065","0.01","34,474,871","246,810","0.72",
474,001250,쌍용,"9,290","290","3.2","16,240","146,966,100","9,000","9,430","8,710","103,726,761,090","0.01","11,165,421","7,834,208","70.16",
475,080000,에스엔유,"23,600","-200","-0.8","27,456","646,346,100","24,000","24,000","23,100","103,515,783,200","0.01","4,386,262","773,976","17.65",
476,049120,파인디앤씨,"5,230","10","0.2","143,513","752,186,060","5,310","5,310","5,180","103,464,718,670","0.01","19,782,929","1,391,909","7.04",
477,051820,아이피에스,"6,720","10","0.2","145,137","974,087,150","6,760","6,830","6,640","103,382,704,320","0.01","15,384,331","975,473","6.34",
478,084010,대한제강,"21,700","-200","-0.9","3,680","80,248,500","22,200","22,200","21,600","103,286,466,500","0.01","4,759,745","219,840","4.62",
479,030390,포레스코,"5,580","-40","-0.7","85,601","475,392,610","5,620","5,720","5,120","102,930,331,680","0.01","18,446,296","853,466","4.63",
480,000430,대원강업,"17,150","150","0.9","16,310","278,232,500","16,800","17,150","16,800","102,900,000,000","0.01","6,000,000","219,684","3.66",
481,063570,한국전자금융,"39,550","400","1.0","95,326","3,817,617,450","39,750","40,750","39,350","102,830,000,000","0.01","2,600,000","335,053","12.89",
482,080010,이상네트웍스,"28,550","450","1.6","12,772","366,433,100","28,950","29,400","28,500","102,780,000,000","0.01","3,600,000","22,610","0.63",
483,052970,올리브나인,"2,820","-495","-14.9","13,638,133","41,749,786,905","3,370","3,430","2,820","101,398,596,180","0.01","35,956,949","596,857","1.66",
484,041510,에스엠,"7,620","-200","-2.6","155,639","1,206,308,170","7,850","7,930","7,620","101,145,136,800","0.01","13,273,640","3,481,342","26.23",
485,032290,알티전자,"4,985","-5","-0.1","51,268","254,588,995","4,995","5,000","4,930","100,996,100,000","0.01","20,260,000","38,517","0.19",
486,025610,한국저축은행,"14,400","-150","-1.0","10,710","153,379,500","14,550","14,550","14,150","100,800,000,000","0.01","7,000,000","359,077","5.13",
487,043370,평화정공,"6,750","-50","-0.7","12,040","81,714,030","6,820","6,830","6,720","100,386,000,000","0.01","14,872,000","3,793,703","25.51",
488,006840,애경유화,"16,700","300","1.8","27,140","445,510,500","16,450","16,700","16,150","100,200,000,000","0.01","6,000,000","2,129,825","35.50",
489,006380,카프로,"2,500","210","9.2","339,101","847,184,500","2,330","2,580","2,305","100,000,000,000","0.01","40,000,000","2,050,565","5.13",
490,060150,인선이엔티,"8,780","250","2.9","72,111","614,047,030","8,530","8,800","8,260","99,872,500,000","0.01","11,375,000","4,303,105","37.83",
491,053030,바이넥스,"16,600","-1,000","-5.7","770,942","14,055,962,400","17,800","19,300","16,600","99,600,000,000","0.01","6,000,000","8","0.00",
492,067850,옐로우앤실리샌,"6,180","420","7.3","496,028","3,047,531,500","6,100","6,340","6,050","99,420,682,020","0.01","16,087,489","182,764","1.14",
493,060280,코암나노바이오,"6,780","-120","-1.7","335,859","2,254,521,770","6,900","6,990","6,500","98,996,088,540","0.01","14,601,193","101,021","0.69",
494,029460,케이씨텍,"3,635","-20","-0.6","140,600","510,066,500","3,675","3,710","3,550","98,589,924,000","0.01","27,122,400","743,310","2.74",
495,001790,대한제당,"31,100","500","1.6","16,380","507,317,000","30,850","31,300","30,550","98,583,423,500","0.01","3,169,885","410,683","12.96",
496,006440,한일건설,"12,400","-50","-0.4","12,267","151,416,300","12,450","12,450","12,250","98,544,114,400","0.01","7,947,106","61,900","0.78",
497,012170,아이브릿지,"1,820","-5","-0.3","2,344,454","4,281,212,830","1,830","1,855","1,805","98,103,150,600","0.01","53,902,830","1,370,678","2.54",
498,051500,CJ푸드시스템,"10,400","50","0.5","44,344","458,666,450","10,350","10,400","10,300","97,727,760,000","0.01","9,396,900","17,094","0.18",
499,005330,카스코,"20,300","-250","-1.2","9,090","185,916,500","20,550","20,700","20,200","97,663,543,600","0.01","4,811,012","17,767","0.37",
500,001460,BYC,"156,000","0","0.0","10","1,560,000","156,000","156,000","156,000","97,439,940,000","0.01","624,615","32,743","5.24",
501,066930,에스디,"12,150","150","1.2","87,871","1,061,070,100","11,900","12,300","11,900","97,200,000,000","0.01","8,000,000","1,628,443","20.36",
502,058430,포항강판,"16,200","100","0.6","5,820","93,933,000","16,050","16,250","16,050","97,200,000,000","0.01","6,000,000","25,571","0.43",
